data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-7395.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,42631.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,35236.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,23331.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,22581.0
2016-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,4598.0
2016-12-31,T4,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2016-12-31,T4,6.01.01.03,IR e CS corrente que não afetaram o caixa,0.0
2016-12-31,T4,6.01.01.04,Depreciação e Amortização,18905.0
2016-12-31,T4,6.01.01.05,Valor residual do permanente baixado,5721.0
2016-12-31,T4,6.01.01.06,Provisão para riscos e discussões judiciais,-172.0
2016-12-31,T4,6.01.01.07,Provisao para impairment de ativos destinados a venda,0.0
2016-12-31,T4,6.01.01.08,Juros provisionados sobre emprétimos e financiamentos,42900.0
2016-12-31,T4,6.01.01.09,Efeito de Variacao Cambial,-49371.0
2016-12-31,T4,6.01.01.10,Resultado liquido de operação descontinuada,0.0
2016-12-31,T4,6.01.01.11,Baixa do ágio gerado na aquisição de empresas,0.0
2016-12-31,T4,6.01.01.12,Outros direitos e obrigações de longo prazo,0.0
2016-12-31,T4,6.01.01.13,Depósitos judiciais,0.0
2016-12-31,T4,6.01.01.14,Baixa de despesas antecipadas de financiamentos,0.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,750.0
2016-12-31,T4,6.01.02.01,Duplicatas a receber,-7790.0
2016-12-31,T4,6.01.02.02,Estoques,14487.0
2016-12-31,T4,6.01.02.03,Fornecedores,-293.0
2016-12-31,T4,6.01.02.04,Impostos a Recuperar,4979.0
2016-12-31,T4,6.01.02.05,Títulos e valores mobiliários,-850.0
2016-12-31,T4,6.01.02.06,Outros,-5446.0
2016-12-31,T4,6.01.02.07,Contas a pagar da descontinuidade dos negocios,-7616.0
2016-12-31,T4,6.01.02.08,Adiantamento a fornecedores,3279.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-13497.0
2016-12-31,T4,6.02.01,Compras de Imobilizado,-13466.0
2016-12-31,T4,6.02.02,Diferido e Intangível,-31.0
2016-12-31,T4,6.02.03,Ágio aquisição de investimento,0.0
2016-12-31,T4,6.02.04,Recebimento da venda da unidade Galvanização,0.0
2016-12-31,T4,6.02.05,Impairmetn do ágio aquisição com expectativa de lucratividade futura (Goodwill),0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-14945.0
2016-12-31,T4,6.03.01,Empréstimos e Financiamentos tomados,0.0
2016-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-17223.0
2016-12-31,T4,6.03.03,Juros pagos por empréstimos e financiamentos,-12433.0
2016-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2016-12-31,T4,6.03.05,Recompra de ações,0.0
2016-12-31,T4,6.03.06,Depósitos Judiciais,831.0
2016-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,13880.0
2016-12-31,T4,6.03.08,Aumento (diminuição) líquido no caixa e equivalentes,0.0
2016-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2016-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-5111.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,35236.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,30125.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,37402.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,34031.0
2017-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,-24319.0
2017-12-31,T4,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2017-12-31,T4,6.01.01.03,IR e CS corrente que não afetaram o caixa,0.0
2017-12-31,T4,6.01.01.04,Depreciação e Amortização,14932.0
2017-12-31,T4,6.01.01.05,Valor residual do permanente baixado,8574.0
2017-12-31,T4,6.01.01.06,Provisão para riscos e discussões judiciais,-9091.0
2017-12-31,T4,6.01.01.07,Provisao para impairment de ativos destinados a venda,0.0
2017-12-31,T4,6.01.01.08,Juros provisionados sobre emprétimos e financiamentos,40378.0
2017-12-31,T4,6.01.01.09,Efeito de Variacao Cambial,3557.0
2017-12-31,T4,6.01.01.10,Resultado liquido de operação descontinuada,0.0
2017-12-31,T4,6.01.01.11,Baixa do ágio gerado na aquisição de empresas,0.0
2017-12-31,T4,6.01.01.12,Outros direitos e obrigações de longo prazo,0.0
2017-12-31,T4,6.01.01.13,Depósitos judiciais,0.0
2017-12-31,T4,6.01.01.14,Baixa de despesas antecipadas de financiamentos,0.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,3371.0
2017-12-31,T4,6.01.02.01,Duplicatas a receber,4622.0
2017-12-31,T4,6.01.02.02,Estoques,-2434.0
2017-12-31,T4,6.01.02.03,Fornecedores,-6994.0
2017-12-31,T4,6.01.02.04,Impostos a Recuperar,7301.0
2017-12-31,T4,6.01.02.05,Títulos e valores mobiliários,1354.0
2017-12-31,T4,6.01.02.06,Outros,776.0
2017-12-31,T4,6.01.02.07,Contas a pagar da descontinuidade dos negocios,-1434.0
2017-12-31,T4,6.01.02.08,Adiantamento a fornecedores,180.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-13126.0
2017-12-31,T4,6.02.01,Compras de Imobilizado,-13126.0
2017-12-31,T4,6.02.02,Diferido e Intangível,0.0
2017-12-31,T4,6.02.03,Ágio aquisição de investimento,0.0
2017-12-31,T4,6.02.04,Recebimento da venda da unidade Galvanização,0.0
2017-12-31,T4,6.02.05,Impairmetn do ágio aquisição com expectativa de lucratividade futura (Goodwill),0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-13920.0
2017-12-31,T4,6.03.01,Empréstimos e Financiamentos tomados,0.0
2017-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-3927.0
2017-12-31,T4,6.03.03,Juros pagos por empréstimos e financiamentos,-6967.0
2017-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2017-12-31,T4,6.03.05,Recompra de ações,0.0
2017-12-31,T4,6.03.06,Depósitos Judiciais,4577.0
2017-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,-7603.0
2017-12-31,T4,6.03.08,Aumento (diminuição) líquido no caixa e equivalentes,0.0
2017-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2017-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,10356.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,30125.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,40481.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,29107.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,50671.0
2018-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,-46378.0
2018-12-31,T4,6.01.01.02,Imposto de renda e contribuição social diferidos,0.0
2018-12-31,T4,6.01.01.03,IR e CS corrente que não afetaram o caixa,0.0
2018-12-31,T4,6.01.01.04,Depreciação e Amortização,19217.0
2018-12-31,T4,6.01.01.05,Valor residual do permanente baixado,2735.0
2018-12-31,T4,6.01.01.06,Provisão para riscos e discussões judiciais,-5661.0
2018-12-31,T4,6.01.01.07,Provisao para impairment de ativos destinados a venda,0.0
2018-12-31,T4,6.01.01.08,Juros provisionados sobre emprétimos e financiamentos,34731.0
2018-12-31,T4,6.01.01.09,Efeito de Variacao Cambial,46027.0
2018-12-31,T4,6.01.01.10,Resultado liquido de operação descontinuada,0.0
2018-12-31,T4,6.01.01.11,Baixa do ágio gerado na aquisição de empresas,0.0
2018-12-31,T4,6.01.01.12,Outros direitos e obrigações de longo prazo,0.0
2018-12-31,T4,6.01.01.13,Depósitos judiciais,0.0
2018-12-31,T4,6.01.01.14,Baixa de despesas antecipadas de financiamentos,0.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-21564.0
2018-12-31,T4,6.01.02.01,Duplicatas a receber,-10004.0
2018-12-31,T4,6.01.02.02,Estoques,-12221.0
2018-12-31,T4,6.01.02.03,Fornecedores,9673.0
2018-12-31,T4,6.01.02.04,Impostos a Recuperar,1649.0
2018-12-31,T4,6.01.02.05,Títulos e valores mobiliários,-131.0
2018-12-31,T4,6.01.02.06,Outros,-1297.0
2018-12-31,T4,6.01.02.07,Contas a pagar da descontinuidade dos negocios,-6623.0
2018-12-31,T4,6.01.02.08,Adiantamento a fornecedores,-2610.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-28454.0
2018-12-31,T4,6.02.01,Compras de Imobilizado,-28454.0
2018-12-31,T4,6.02.02,Diferido e Intangível,0.0
2018-12-31,T4,6.02.03,Ágio aquisição de investimento,0.0
2018-12-31,T4,6.02.04,Recebimento da venda da unidade Galvanização,0.0
2018-12-31,T4,6.02.05,Impairmetn do ágio aquisição com expectativa de lucratividade futura (Goodwill),0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-5421.0
2018-12-31,T4,6.03.01,Empréstimos e Financiamentos tomados,0.0
2018-12-31,T4,6.03.02,Pagamentos de Empréstimos e Financiamentos,-1265.0
2018-12-31,T4,6.03.03,Juros pagos por empréstimos e financiamentos,-16272.0
2018-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2018-12-31,T4,6.03.05,Recompra de ações,0.0
2018-12-31,T4,6.03.06,Depósitos Judiciais,-1086.0
2018-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,13202.0
2018-12-31,T4,6.03.08,Aumento (diminuição) líquido no caixa e equivalentes,0.0
2018-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2018-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-4768.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,40481.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,35713.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,50332.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,74403.0
2019-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,-6474.0
2019-12-31,T4,6.01.01.02,Depreciação e Amortização,18345.0
2019-12-31,T4,6.01.01.03,Provisão para perda de crédito esperada,51.0
2019-12-31,T4,6.01.01.04,Provisão para itens obsoletos,1656.0
2019-12-31,T4,6.01.01.05,Provisão de impostos corrente e diferido,2485.0
2019-12-31,T4,6.01.01.06,Equivalência patrimonial,0.0
2019-12-31,T4,6.01.01.07,Resultado na venda de ativo permanente,-1315.0
2019-12-31,T4,6.01.01.08,Provisão para riscos e discusões judiciais,9708.0
2019-12-31,T4,6.01.01.09,Juros provisionados sobre empréstimos e financiamentos,36980.0
2019-12-31,T4,6.01.01.10,Rendimento das aplicações financeiras,-555.0
2019-12-31,T4,6.01.01.11,Efeito da variação cambial empréstimos,13641.0
2019-12-31,T4,6.01.01.12,Juros sobre aluguéis - IFRS 16,450.0
2019-12-31,T4,6.01.01.13,Provisão para desmobilização de ativos,-569.0
2019-12-31,T4,6.01.01.14,Baixa de despesas antecipadas de financiamentos,0.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-24071.0
2019-12-31,T4,6.01.02.01,Contas a receber clientes,-9505.0
2019-12-31,T4,6.01.02.02,Estoques,-2244.0
2019-12-31,T4,6.01.02.03,Tributos a recuperar,822.0
2019-12-31,T4,6.01.02.04,Impostos a Recuperar,0.0
2019-12-31,T4,6.01.02.05,Depositos Judiciais,312.0
2019-12-31,T4,6.01.02.06,Outros ativos,634.0
2019-12-31,T4,6.01.02.07,Fornecedores,-7394.0
2019-12-31,T4,6.01.02.08,Salários e Encargos sociais,-2373.0
2019-12-31,T4,6.01.02.09,Contas a pagar da descontinuidade de negócios,0.0
2019-12-31,T4,6.01.02.10,Outros passivos,2708.0
2019-12-31,T4,6.01.02.11,Baixa de contingências com pagamento,-4667.0
2019-12-31,T4,6.01.02.12,Títulos e valores mobiliários,0.0
2019-12-31,T4,6.01.02.14,Imposto de renda e contribuição social pagos,-2364.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-32474.0
2019-12-31,T4,6.02.01,Compras de Imobilizado,-22292.0
2019-12-31,T4,6.02.02,Intangível,-519.0
2019-12-31,T4,6.02.03,Conta corrente partes relacionadas,-408.0
2019-12-31,T4,6.02.04,Aplicações financeiras líquidas,-12988.0
2019-12-31,T4,6.02.05,Valor de venda de ativos,3733.0
2019-12-31,T4,6.02.06,Outros investimentos,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-27442.0
2019-12-31,T4,6.03.01,Pagamento de empréstimos e financiamentos,-8384.0
2019-12-31,T4,6.03.02,Pagamento de aluguéis,-1213.0
2019-12-31,T4,6.03.03,Conta corrente partes relacionadas (pagamentos),0.0
2019-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2019-12-31,T4,6.03.05,Juros Pagos por empréstimos e financiamentos,-17845.0
2019-12-31,T4,6.03.06,Depósitos judiciais e outros,0.0
2019-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,0.0
2019-12-31,T4,6.03.08,Aumento (diminuição) líquido no caixa e equivalentes,0.0
2019-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2019-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-9584.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,35713.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,26129.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,47803.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,73435.0
2020-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,-30980.0
2020-12-31,T4,6.01.01.02,Depreciação e Amortização,19058.0
2020-12-31,T4,6.01.01.03,Provisão para perda de crédito esperada,-22.0
2020-12-31,T4,6.01.01.04,Provisão para itens obsoletos,-1764.0
2020-12-31,T4,6.01.01.05,Provisão de impostos corrente e diferido,2482.0
2020-12-31,T4,6.01.01.06,Equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.07,Resultado na venda de ativo permanente,-889.0
2020-12-31,T4,6.01.01.08,Provisão para riscos e discusões judiciais,-1805.0
2020-12-31,T4,6.01.01.09,Juros provisionados sobre empréstimos e financiamentos,29842.0
2020-12-31,T4,6.01.01.10,Rendimento das aplicações financeiras,-1104.0
2020-12-31,T4,6.01.01.11,Efeito da variação cambial empréstimos,97961.0
2020-12-31,T4,6.01.01.12,Juros sobre aluguéis - IFRS 16,414.0
2020-12-31,T4,6.01.01.13,Provisão para desmobilização de ativos,-1726.0
2020-12-31,T4,6.01.01.14,Crédito ICMS sobre base de cálculo de PIS/COFINS,-38032.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-25632.0
2020-12-31,T4,6.01.02.01,Contas a receber clientes,-12323.0
2020-12-31,T4,6.01.02.02,Estoques,-7197.0
2020-12-31,T4,6.01.02.03,Tributos a recuperar,10798.0
2020-12-31,T4,6.01.02.04,Impostos a Recuperar,0.0
2020-12-31,T4,6.01.02.05,Depositos Judiciais,321.0
2020-12-31,T4,6.01.02.06,Outros ativos,-9475.0
2020-12-31,T4,6.01.02.07,Fornecedores,-11799.0
2020-12-31,T4,6.01.02.08,Salários e Encargos sociais,-1158.0
2020-12-31,T4,6.01.02.09,Contas a pagar da descontinuidade de negócios,0.0
2020-12-31,T4,6.01.02.10,Outros passivos,-1888.0
2020-12-31,T4,6.01.02.11,Baixa de contingências com pagamento,-932.0
2020-12-31,T4,6.01.02.12,Títulos e valores mobiliários,0.0
2020-12-31,T4,6.01.02.13,Outras Obrigações com cliente,8878.0
2020-12-31,T4,6.01.02.14,Imposto de renda e contribuição social pagos,-296.0
2020-12-31,T4,6.01.02.15,Tributos a recolher,-561.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,9261.0
2020-12-31,T4,6.02.01,Compras de Imobilizado,-17618.0
2020-12-31,T4,6.02.02,Intangível,-281.0
2020-12-31,T4,6.02.03,Conta corrente partes relacionadas,-96.0
2020-12-31,T4,6.02.04,Aplicações financeiras líquidas,-18996.0
2020-12-31,T4,6.02.05,Valor de venda de ativos,46252.0
2020-12-31,T4,6.02.06,Outros investimentos,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-55891.0
2020-12-31,T4,6.03.01,Pagamento de empréstimos e financiamentos,-52620.0
2020-12-31,T4,6.03.02,Pagamento de aluguéis,-1292.0
2020-12-31,T4,6.03.03,Conta corrente partes relacionadas (pagamentos),0.0
2020-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2020-12-31,T4,6.03.05,Juros Pagos por empréstimos e financiamentos,-19979.0
2020-12-31,T4,6.03.06,Captação de empréstimos,18000.0
2020-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,0.0
2020-12-31,T4,6.03.08,Depósitos Judiciais,0.0
2020-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2020-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1173.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,26129.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,27302.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,59612.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,105064.0
2021-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,149330.0
2021-12-31,T4,6.01.01.02,Depreciação e Amortização,19068.0
2021-12-31,T4,6.01.01.03,Provisão para perda de crédito esperada,525.0
2021-12-31,T4,6.01.01.04,Provisão para itens obsoletos,1391.0
2021-12-31,T4,6.01.01.05,Provisão de impostos corrente e diferido,40823.0
2021-12-31,T4,6.01.01.06,Equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.07,Resultado na venda de ativo permanente,-1258.0
2021-12-31,T4,6.01.01.08,Provisão para riscos e discusões judiciais,-787.0
2021-12-31,T4,6.01.01.09,Juros provisionados sobre empréstimos e financiamentos,31899.0
2021-12-31,T4,6.01.01.10,Rendimento das aplicações financeiras,-1907.0
2021-12-31,T4,6.01.01.11,Efeito da variação cambial empréstimos,28810.0
2021-12-31,T4,6.01.01.12,Juros sobre aluguéis - IFRS 16,363.0
2021-12-31,T4,6.01.01.13,Provisão para desmobilização de ativos,0.0
2021-12-31,T4,6.01.01.14,Crédito ICMS sobre base de cálculo de PIS/COFINS,-104738.0
2021-12-31,T4,6.01.01.15,Atualização do crédito ICMS sobre base de cálculo de PIS/COFINS e outros,-58455.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-45452.0
2021-12-31,T4,6.01.02.01,Contas a receber clientes,-487.0
2021-12-31,T4,6.01.02.02,Estoques,-73118.0
2021-12-31,T4,6.01.02.03,Tributos a recuperar,15473.0
2021-12-31,T4,6.01.02.04,Impostos a Recuperar,0.0
2021-12-31,T4,6.01.02.05,Depositos Judiciais,470.0
2021-12-31,T4,6.01.02.06,Outros ativos,-9863.0
2021-12-31,T4,6.01.02.07,Fornecedores,23945.0
2021-12-31,T4,6.01.02.08,Salários e Encargos sociais,3382.0
2021-12-31,T4,6.01.02.09,Contas a pagar da descontinuidade de negócios,0.0
2021-12-31,T4,6.01.02.10,Outros passivos,9120.0
2021-12-31,T4,6.01.02.11,Baixa de contingências com pagamento,-672.0
2021-12-31,T4,6.01.02.12,Títulos e valores mobiliários,0.0
2021-12-31,T4,6.01.02.13,Outras Obrigações com cliente,-8878.0
2021-12-31,T4,6.01.02.14,Imposto de renda e contribuição social pagos,-4824.0
2021-12-31,T4,6.01.02.15,Tributos a recolher,0.0
2021-12-31,T4,6.01.03,Outros,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-3248.0
2021-12-31,T4,6.02.01,Compras de Imobilizado,-22044.0
2021-12-31,T4,6.02.02,Intangível,-373.0
2021-12-31,T4,6.02.03,Conta corrente partes relacionadas,504.0
2021-12-31,T4,6.02.04,Aplicações financeiras líquidas,12603.0
2021-12-31,T4,6.02.05,Valor de venda de ativos,6062.0
2021-12-31,T4,6.02.06,Outros investimentos,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-50186.0
2021-12-31,T4,6.03.01,Pagamento de empréstimos e financiamentos,-22173.0
2021-12-31,T4,6.03.02,Pagamento de aluguéis,-2031.0
2021-12-31,T4,6.03.03,Conta corrente partes relacionadas (pagamentos),0.0
2021-12-31,T4,6.03.04,Pagamento de Dividendos,0.0
2021-12-31,T4,6.03.05,Juros Pagos por empréstimos e financiamentos,-25982.0
2021-12-31,T4,6.03.06,Captação de empréstimos,0.0
2021-12-31,T4,6.03.07,Outros Direitos e Obrigações de Longo Prazo,0.0
2021-12-31,T4,6.03.08,Depósitos Judiciais,0.0
2021-12-31,T4,6.03.09,Dividendo adicional proposto,0.0
2021-12-31,T4,6.03.10,Transferência de fornecedores para financiamentos,0.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,6178.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,27302.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,33480.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,119262.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,130111.0
2022-12-31,T4,6.01.01.01,Resultado liquido de operação continuada,258724.0
2022-12-31,T4,6.01.01.02,Depreciação e Amortização,19720.0
2022-12-31,T4,6.01.01.03,Provisão para perda de crédito esperada,-627.0
2022-12-31,T4,6.01.01.04,Provisão para itens obsoletos,-1250.0
2022-12-31,T4,6.01.01.05,Provisão de impostos corrente e diferido,-166945.0
2022-12-31,T4,6.01.01.06,Equivalência patrimonial,0.0
2022-12-31,T4,6.01.01.07,Resultado na venda de ativo permanente,1377.0
2022-12-31,T4,6.01.01.08,Provisão para riscos e discusões judiciais,773.0
2022-12-31,T4,6.01.01.09,Juros provisionados sobre empréstimos e financiamentos,58880.0
2022-12-31,T4,6.01.01.10,Rendimento das aplicações financeiras,-4440.0
2022-12-31,T4,6.01.01.11,Efeito da variação cambial empréstimos,-24659.0
2022-12-31,T4,6.01.01.12,Juros sobre aluguéis - IFRS 16,257.0
2022-12-31,T4,6.01.01.13,Provisão para desmobilização de ativos,-6603.0
2022-12-31,T4,6.01.01.14,Crédito ICMS sobre base de cálculo de PIS/COFINS,0.0
2022-12-31,T4,6.01.01.15,Atualização do crédito ICMS sobre base de cálculo de PIS/COFINS e outros,-5096.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-10849.0
2022-12-31,T4,6.01.02.01,Contas a receber clientes,-30214.0
2022-12-31,T4,6.01.02.02,Estoques,12598.0
2022-12-31,T4,6.01.02.03,Tributos a recuperar,12031.0
2022-12-31,T4,6.01.02.04,Impostos a Recuperar,0.0
2022-12-31,T4,6.01.02.05,Depositos Judiciais,271.0
2022-12-31,T4,6.01.02.06,Outros ativos,11977.0
2022-12-31,T4,6.01.02.07,Fornecedores,-17674.0
2022-12-31,T4,6.01.02.08,Salários e Encargos sociais,3070.0
