# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-10 16:55:05
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.01,8486650.0,8486650.0,0.0,0.0,OK
2022,3.02,-5614863.0,-5614863.0,0.0,0.0,OK
2022,3.03,2871787.0,2871787.0,0.0,0.0,OK
2022,3.04,-1422564.0,-1422564.0,0.0,0.0,OK
2022,3.04.02,-339570.0,-339570.0,0.0,0.0,OK
2022,3.04.05,-17846.0,-17846.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,54593.0,54593.0,0.0,0.0,OK
2022,3.05,1449223.0,1449223.0,0.0,0.0,OK
2022,3.06,-531678.0,-531678.0,0.0,0.0,OK
2022,3.06.01,384391.0,384391.0,0.0,0.0,OK
2022,3.06.02,-916069.0,-916069.0,0.0,0.0,OK
2022,3.07,917545.0,917545.0,0.0,0.0,OK
2022,3.08,-152623.0,-152623.0,0.0,0.0,OK
2022,3.09,764922.0,764922.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,764922.0,764922.0,0.0,0.0,OK
2022,3.11.01,755861.0,755861.0,0.0,0.0,OK
2022,3.11.02,9061.0,9061.0,0.0,0.0,OK
2023,3.01,7383409.0,7383409.0,0.0,0.0,OK
2023,3.02,-5007542.0,-5007542.0,0.0,0.0,OK
2023,3.03,2375867.0,2375867.0,0.0,0.0,OK
2023,3.04,-1106213.0,-1106213.0,0.0,0.0,OK
2023,3.04.02,-385769.0,-385769.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,279782.0,279782.0,0.0,0.0,OK
2023,3.05,1269654.0,1269654.0,0.0,0.0,OK
2023,3.06,-518407.0,-518407.0,0.0,0.0,OK
2023,3.06.01,543003.0,543003.0,0.0,0.0,OK
2023,3.06.02,-1061410.0,-1061410.0,0.0,0.0,OK
2023,3.07,751247.0,751247.0,0.0,0.0,OK
2023,3.08,-60023.0,-60023.0,0.0,0.0,OK
2023,3.09,811270.0,811270.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,811270.0,811270.0,0.0,0.0,OK
2023,3.11.01,789601.0,789601.0,0.0,0.0,OK
2023,3.11.02,21669.0,21669.0,0.0,0.0,OK
2024,3.01,8234647.0,8234647.0,0.0,0.0,OK
2024,3.02,-5782747.0,-5782747.0,0.0,0.0,OK
2024,3.03,2451900.0,2451900.0,0.0,0.0,OK
2024,3.04,-1515366.0,-1515366.0,0.0,0.0,OK
2024,3.04.02,-320333.0,-320333.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,-72903.0,-72903.0,0.0,0.0,OK
2024,3.05,936534.0,936534.0,0.0,0.0,OK
2024,3.06,-592060.0,-592060.0,0.0,0.0,OK
2024,3.06.01,424959.0,424959.0,0.0,0.0,OK
2024,3.06.02,-1017019.0,-1017019.0,0.0,0.0,OK
2024,3.07,344474.0,344474.0,0.0,0.0,OK
2024,3.08,-170099.0,-170099.0,0.0,0.0,OK
2024,3.09,174375.0,174375.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,174375.0,174375.0,0.0,0.0,OK
2024,3.11.01,172414.0,172414.0,0.0,0.0,OK
2024,3.11.02,1961.0,1961.0,0.0,0.0,OK
2025,3.01,6152223.0,,,,SEM_ANUAL
2025,3.02,-4729144.0,,,,SEM_ANUAL
2025,3.03,1423079.0,,,,SEM_ANUAL
2025,3.04,-833344.0,,,,SEM_ANUAL
2025,3.04.02,-242922.0,,,,SEM_ANUAL
2025,3.04.05,-4087.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,220330.0,,,,SEM_ANUAL
2025,3.05,589735.0,,,,SEM_ANUAL
2025,3.06,-605978.0,,,,SEM_ANUAL
2025,3.06.01,286813.0,,,,SEM_ANUAL
2025,3.06.02,-892791.0,,,,SEM_ANUAL
2025,3.07,-16243.0,,,,SEM_ANUAL
2025,3.08,-127577.0,,,,SEM_ANUAL
2025,3.09,111334.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,111334.0,,,,SEM_ANUAL
2025,3.11.01,88636.0,,,,SEM_ANUAL
2025,3.11.02,22698.0,,,,SEM_ANUAL
