data_fim,trimestre,cd_conta,ds_conta,valor_mil
2025-03-31,T1,2.08.04.04,Reserva de Lucros a Realizar,0.0
2025-03-31,T1,2.08.04.05,Reserva de Retenção de Lucros,0.0
2025-03-31,T1,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2025-03-31,T1,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2025-03-31,T1,2.08.04.08,Dividendo Adicional Proposto,0.0
2025-03-31,T1,2.08.04.09,Ações em Tesouraria,0.0
2025-03-31,T1,2.08.05,Lucros/Prejuízos Acumulados,3119470.0
2025-03-31,T1,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2025-03-31,T1,2.08.07,Ajustes Acumulados de Conversão,0.0
2025-03-31,T1,2.08.08,Outros Resultados Abrangentes,3652360.0
2025-03-31,T1,2.08.09,Participação dos Acionistas Não Controladores,5957807.0
2025-06-30,T2,2,Passivo Total,659438351.0
2025-06-30,T2,2.01,Passivos Financeiros ao Valor Justo através do Resultado,0.0
2025-06-30,T2,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,55157264.0
2025-06-30,T2,2.03,Passivos Financeiros ao Custo Amortizado,434906247.0
2025-06-30,T2,2.03.01,Captações no mercado aberto,123104355.0
2025-06-30,T2,2.03.02,Depósitos,148266457.0
