data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-12-31,T4,6.01.01.10,Provisão para riscos,3071.0
2023-12-31,T4,6.01.01.11,Perda Estimada com Créditos de Liquidação Duvidosa (PECLD),-1494.0
2023-12-31,T4,6.01.01.12,Custos da transação - empréstimos,-1006.0
2023-12-31,T4,6.01.01.13,Outros,314.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-101125.0
2023-12-31,T4,6.01.02.01,Contas a receber - clientes e partes relacionadas,-66285.0
2023-12-31,T4,6.01.02.02,Estoques,470.0
2023-12-31,T4,6.01.02.03,Tributos a recuperar,-3286.0
2023-12-31,T4,6.01.02.04,Outros ativos e despesas antecipadas,3451.0
2023-12-31,T4,6.01.02.05,Fornecedores e contas a pagar partes relacionadas,-5276.0
2023-12-31,T4,6.01.02.06,Salários e encargos,8420.0
2023-12-31,T4,6.01.02.07,Tributos a pagar,898.0
2023-12-31,T4,6.01.02.08,Outros passivos,-1335.0
2023-12-31,T4,6.01.02.09,Impostos pagos,-28955.0
2023-12-31,T4,6.01.02.10,Outros créditos a receber - partes relacionadas,0.0
2023-12-31,T4,6.01.02.11,IR/CS Passivo,-9227.0
2023-12-31,T4,6.01.02.12,Operação de risco sacado,0.0
2023-12-31,T4,6.01.02.13,Outros créditos,0.0
2023-12-31,T4,6.01.03,Outros,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-81990.0
2023-12-31,T4,6.02.01,Investimentos em sociedade por conta de participação,0.0
2023-12-31,T4,6.02.02,Resgate (aquisição) de títulos e valores mobiliários,-163.0
2023-12-31,T4,6.02.03,Aquisição de bens do ativo imobilizado e intangível,-93100.0
2023-12-31,T4,6.02.04,Caixa recebido na venda de imobilizado,2060.0
2023-12-31,T4,6.02.05,Aquisição de controlada em conjunto,0.0
2023-12-31,T4,6.02.06,"Aquisição de controlada, líquido de caixa adquirido",8794.0
2023-12-31,T4,6.02.07,Aumento de capital em controlada/controlada em conjunto,0.0
2023-12-31,T4,6.02.08,Ajuste de participação da controlada Smartcoat devido a ajuste % acionistas minoritários,0.0
2023-12-31,T4,6.02.09,Redução de ágio adquirido com tributos diferidos - incorporação controladas,419.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,81200.0
2023-12-31,T4,6.03.01,Aporte de capital,0.0
2023-12-31,T4,6.03.02,Juros de capital próprio e dividendos pagos,-43142.0
2023-12-31,T4,6.03.03,Amortização do contas a pagar por aquisição societária,-13586.0
2023-12-31,T4,6.03.04,Amortização de empréstimos e debêntures - principal,-65330.0
2023-12-31,T4,6.03.05,Ingresso de empréstimos,262409.0
2023-12-31,T4,6.03.06,Juros pagos em empréstimos e contas a pagar por aquisição societária,-13968.0
2023-12-31,T4,6.03.07,Liquidação de derivativos (swap),-12321.0
2023-12-31,T4,6.03.08,Operação de duplicatas descontadas,-7691.0
2023-12-31,T4,6.03.09,Mútuo a pagar - partes relacionadas,-992.0
2023-12-31,T4,6.03.10,Mútuo a receber - partes relacionadas,0.0
2023-12-31,T4,6.03.11,Operações de risco sacado,-19790.0
2023-12-31,T4,6.03.12,Ajuste adoção inicial CPC 47/48,0.0
2023-12-31,T4,6.03.13,Emissão de debêntures,0.0
2023-12-31,T4,6.03.14,Depósitos bancários vinculados,0.0
2023-12-31,T4,6.03.15,Pagamento arrendamento mercantil,-6583.0
2023-12-31,T4,6.03.16,Aporte de não controladores,2194.0
2023-12-31,T4,6.03.17,Recompra de ações,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,20852.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,105039.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,125891.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,107751.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,143436.0
2024-12-31,T4,6.01.01.01,Lucros antes de impostos,37878.0
2024-12-31,T4,6.01.01.02,Depreciação e amortização,48736.0
2024-12-31,T4,6.01.01.03,Perda (ganho) na baixa de imobilizados e intangíveis,-2149.0
2024-12-31,T4,6.01.01.04,Equivalência patrimonial,0.0
2024-12-31,T4,6.01.01.05,Encargos financeiros - arrendamento mercantil (CPC 06),2215.0
2024-12-31,T4,6.01.01.06,Juros sobre empréstimo e debêntures,50689.0
2024-12-31,T4,6.01.01.07,Perda (ganho) com o valor justo de instrumentos derivativos,-4543.0
2024-12-31,T4,6.01.01.08,Variação monetária sobre contas a pagar de aquisição societária,10705.0
2024-12-31,T4,6.01.01.09,Ajuste em Investimento/preço por aquisição em controlada,-337.0
2024-12-31,T4,6.01.01.10,Provisão para riscos cíveis e trabalhistas,-1519.0
2024-12-31,T4,6.01.01.11,Perda esperada com contas a receber,1.0
2024-12-31,T4,6.01.01.13,Outros,326.0
2024-12-31,T4,6.01.01.14,Opções de compra de ações concedidas a empregados,1434.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-35685.0
2024-12-31,T4,6.01.02.01,Contas a receber de terceiros e partes relacionadas,56140.0
2024-12-31,T4,6.01.02.02,Estoques,-1115.0
2024-12-31,T4,6.01.02.03,Tributos a recuperar,-4396.0
2024-12-31,T4,6.01.02.04,Outros ativos e despesas antecipadas,1209.0
2024-12-31,T4,6.01.02.05,Fornecedores e partes relacionadas,-35231.0
2024-12-31,T4,6.01.02.06,Salários e encargos,-5025.0
2024-12-31,T4,6.01.02.07,Tributos a pagar,-21963.0
2024-12-31,T4,6.01.02.08,Outros passivos,-843.0
2024-12-31,T4,6.01.02.09,Imposto de renda e contribuição social pagos,-24461.0
2024-12-31,T4,6.01.02.12,Operação de risco sacado,0.0
2024-12-31,T4,6.01.02.13,Outros créditos,0.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-93599.0
2024-12-31,T4,6.02.01,Investimentos em sociedade por conta de participação,0.0
2024-12-31,T4,6.02.02,Resgate (aquisição) de títulos e valores mobiliários,-1653.0
2024-12-31,T4,6.02.03,Aquisição de bens do ativo imobilizado e intangível,-68786.0
2024-12-31,T4,6.02.04,Caixa recebido na venda de imobilizado,3464.0
2024-12-31,T4,6.02.05,Aquisição de controlada em conjunto,0.0
2024-12-31,T4,6.02.06,"Aquisição de controlada, líquido de caixa adquirido",-26624.0
2024-12-31,T4,6.02.07,Aumento de capital em controlada/controlada em conjunto,0.0
2024-12-31,T4,6.02.08,Ajuste de participação da controlada Smartcoat devido a ajuste % acionistas minoritários,0.0
2024-12-31,T4,6.02.09,Redução de ágio adquirido com tributos diferidos - incorporação controladas,0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,92494.0
2024-12-31,T4,6.03.01,"Aporte de capital, líquido dos gastos com emissão de ações",84603.0
2024-12-31,T4,6.03.02,Juros de capital próprio e dividendos pagos,-22817.0
2024-12-31,T4,6.03.03,Amortização do contas a pagar por aquisição societária,-17355.0
2024-12-31,T4,6.03.04,Amortização de empréstimos e debêntures - principal,-96187.0
2024-12-31,T4,6.03.05,Ingresso de empréstimos,192200.0
2024-12-31,T4,6.03.06,Juros pagos em empréstimos e contas a pagar por aquisição societária,-32085.0
2024-12-31,T4,6.03.07,Liquidação de instrumentos derivativos,-7705.0
2024-12-31,T4,6.03.08,Operação de duplicatas descontadas,0.0
2024-12-31,T4,6.03.09,Mútuo a pagar - partes relacionadas,0.0
2024-12-31,T4,6.03.10,Mútuo a receber - partes relacionadas,0.0
2024-12-31,T4,6.03.11,Operações de risco sacado,0.0
2024-12-31,T4,6.03.12,Ajuste adoção inicial CPC 47/48,0.0
2024-12-31,T4,6.03.13,Emissão de debêntures,0.0
2024-12-31,T4,6.03.14,Depósitos bancários vinculados,0.0
2024-12-31,T4,6.03.15,Pagamento arrendamento mercantil,-7779.0
2024-12-31,T4,6.03.16,Aporte/(Redução de capital) de não controladores,-381.0
2024-12-31,T4,6.03.17,Recompra de ações,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,106646.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,125891.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,232537.0
