cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.01,Empréstimos e Financiamentos,184867.0,170783.0,202234.0,181604.0,158606.0,142442.0,119133.0,140718.0,117564.0,104902.0,107704.0,91602.0,87570.0,87163.0,100502.0,90801.0,82793.0,104111.0,95321.0,110396.0,122514.0,114613.0,189770.0,301561.0,416008.0,398510.0,346318.0,500406.0,822574.0,766613.0,717072.0,876281.0,802474.0,797877.0,722810.0,690894.0,689985.0,797229.0,994006.0,941744.0,853156.0,764156.0,702469.0
2.02.02,Outras Obrigações,41684.0,41418.0,37817.0,2295.0,2063.0,4562.0,4071.0,3582.0,3405.0,3211.0,3015.0,2792.0,2447.0,4513.0,4086.0,29953.0,70948.0,69707.0,68959.0,71250.0,72430.0,70173.0,68547.0,65201.0,61787.0,55546.0,53157.0,47969.0,45564.0,35911.0,33571.0,30916.0,25981.0,35785.0,38434.0,221553.0,221356.0,234699.0,240340.0,72020.0,76224.0,77531.0,75160.0
2.02.03,Tributos Diferidos,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,613.0,573.0,532.0,492.0,451.0,411.0,370.0,4666.0,4426.0,15242.0,15698.0,18150.0,18031.0,38092.0,39501.0
2.02.04,Provisões,19517.0,19394.0,19394.0,57465.0,56418.0,51235.0,47560.0,46752.0,44333.0,42451.0,40306.0,42308.0,43875.0,44914.0,44752.0,46981.0,47303.0,47612.0,48431.0,49922.0,47070.0,46170.0,52919.0,53803.0,55522.0,53433.0,64651.0,85795.0,88444.0,105838.0,100236.0,112603.0,127255.0,121585.0,123377.0,134028.0,127339.0,136100.0,128775.0,285850.0,285068.0,276006.0,278762.0
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,674070.0,632013.0,640903.0,576395.0,558802.0,560310.0,565593.0,559245.0,550340.0,555979.0,555542.0,506375.0,507947.0,494449.0,520068.0,509908.0,509219.0,518975.0,528580.0,534892.0,885327.0,886125.0,940015.0,1033138.0,1097852.0,1106498.0,1195584.0,1181661.0,1111602.0,1284438.0,1336281.0,1406320.0,1401104.0,1401910.0,1455904.0,1596427.0,1657455.0,1672571.0,1659510.0,1646121.0,1618836.0,1611348.0,1608410.0
2.03.01,Capital Social Realizado,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,389000.0,724773.0,723255.0,723255.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0,721670.0
2.03.02,Reservas de Capital,83139.0,83347.0,83550.0,83734.0,83807.0,83872.0,85884.0,88651.0,93646.0,93676.0,94076.0,95403.0,97478.0,98474.0,98757.0,99888.0,104596.0,104716.0,104836.0,106789.0,107830.0,106017.0,106077.0,106086.0,107649.0,104411.0,98482.0,98811.0,99286.0,99810.0,100246.0,101910.0,102218.0,103258.0,104048.0,104889.0,106670.0,104338.0,100717.0,101055.0,100747.0,99548.0,99624.0
2.03.03,Reservas de Reavaliação,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.04,Reservas de Lucros,207834.0,196323.0,196323.0,116446.0,116446.0,116446.0,115304.0,119768.0,115785.0,115785.0,115566.0,67069.0,65305.0,64519.0,64519.0,61843.0,57614.0,56379.0,54862.0,68687.0,68129.0,68129.0,68129.0,211233.0,210712.0,210041.0,209963.0,361419.0,361363.0,361363.0,361363.0,591779.0,591779.0,591479.0,591115.0,779421.0,778544.0,778051.0,777975.0,820122.0,820122.0,820122.0,820122.0
2.03.05,Lucros/Prejuízos Acumulados,0.0,-28095.0,-26860.0,0.0,-10409.0,2229.0,7696.0,0.0,-8348.0,-6404.0,-1781.0,0.0,1962.0,-9648.0,2183.0,0.0,-4595.0,6473.0,15532.0,0.0,3408.0,-5578.0,43641.0,0.0,54882.0,106102.0,159694.0,0.0,27990.0,118020.0,166791.0,0.0,7543.0,27791.0,54820.0,0.0,63956.0,67602.0,68162.0,0.0,-13498.0,-13555.0,-12612.0
2.03.06,Ajustes de Avaliação Patrimonial,-5903.0,-8562.0,-1110.0,-12785.0,-20042.0,-31237.0,-32291.0,-38174.0,-39743.0,-36078.0,-41319.0,-45097.0,-45798.0,-47896.0,-34391.0,-41741.0,-38613.0,-40045.0,-39619.0,-37452.0,-27646.0,-13402.0,-9881.0,-17075.0,-9160.0,-44116.0,-2765.0,-10069.0,-108993.0,-24395.0,-23493.0,-19333.0,-33379.0,-54644.0,-24542.0,-18580.0,-22805.0,-6327.0,-17419.0,-7018.0,-21387.0,-29927.0,-32370.0
2.03.07,Ajustes Acumulados de Conversão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.09,Participação dos Acionistas Não Controladores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,918.0,1217.0,2452.0,3969.0,7868.0,8833.0,7704.0,8794.0,11224.0,12099.0,8390.0,8540.0,9830.0,10286.0,7970.0,9704.0,10294.0,11273.0,12356.0,8793.0,9027.0,9420.0,7237.0,8405.0,10292.0,11182.0,13490.0,11976.0
