# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:28:54
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.05,110704.000,110704.000,0.000,0.000,OK
2015,3.06,44676.000,44676.000,0.000,0.000,OK
2015,3.06.01,109808.000,109808.000,0.000,0.000,OK
2015,3.06.02,-65132.000,-65132.000,0.000,0.000,OK
2015,3.07,155380.000,155380.000,0.000,0.000,OK
2015,3.08,-31285.000,-31285.000,0.000,0.000,OK
2015,3.09,124095.000,124095.000,0.000,0.000,OK
2015,3.10,-55222.000,-55222.000,0.000,0.000,OK
2015,3.11,68873.000,68873.000,0.000,0.000,OK
2015,3.11.01,68873.000,68873.000,0.000,0.000,OK
2015,3.11.02,0.000,0.000,0.000,0.000,OK
2016,3.01,901954.000,901954.000,0.000,0.000,OK
2016,3.02,-805371.000,-805371.000,0.000,0.000,OK
2016,3.03,96583.000,96583.000,0.000,0.000,OK
2016,3.04,-162440.000,-162440.000,0.000,0.000,OK
2016,3.04.02,-93089.000,-93089.000,0.000,0.000,OK
2016,3.04.05,-18428.000,-18428.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,430.000,430.000,0.000,0.000,OK
2016,3.05,-65857.000,-65857.000,0.000,0.000,OK
2016,3.06,-28861.000,-28861.000,0.000,0.000,OK
2016,3.06.01,74904.000,74904.000,0.000,0.000,OK
2016,3.06.02,-103765.000,-103765.000,0.000,0.000,OK
2016,3.07,-94718.000,-94718.000,0.000,0.000,OK
2016,3.08,-18846.000,-18846.000,0.000,0.000,OK
2016,3.09,-113564.000,-113564.000,0.000,0.000,OK
2016,3.10,10357.000,10357.000,0.000,0.000,OK
2016,3.11,-103207.000,-103207.000,0.000,0.000,OK
2016,3.11.01,-103207.000,-103207.000,0.000,0.000,OK
2016,3.11.02,0.000,0.000,0.000,0.000,OK
2017,3.01,518142.000,518142.000,0.000,0.000,OK
2017,3.02,-548739.000,-548739.000,0.000,0.000,OK
2017,3.03,-30597.000,-30597.000,0.000,0.000,OK
2017,3.04,-218202.000,-218202.000,0.000,0.000,OK
2017,3.04.02,-88284.000,-88284.000,0.000,0.000,OK
2017,3.04.05,-49334.000,-49334.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,-2212.000,-2212.000,0.000,0.000,OK
2017,3.05,-248799.000,-248799.000,0.000,0.000,OK
2017,3.06,-108222.000,-108222.000,0.000,0.000,OK
2017,3.06.01,39908.000,39908.000,0.000,0.000,OK
2017,3.06.02,-148130.000,-148130.000,0.000,0.000,OK
2017,3.07,-357021.000,-357021.000,0.000,0.000,OK
2017,3.08,-10943.000,-10943.000,0.000,0.000,OK
2017,3.09,-367964.000,-367964.000,0.000,0.000,OK
2017,3.10,58841.000,58841.000,0.000,0.000,OK
2017,3.11,-309123.000,-309123.000,0.000,0.000,OK
2017,3.11.01,-309123.000,-309123.000,0.000,0.000,OK
2017,3.11.02,0.000,0.000,0.000,0.000,OK
2018,3.01,633604.000,633604.000,0.000,0.000,OK
2018,3.02,-704782.000,-704782.000,0.000,0.000,OK
2018,3.03,-71178.000,-71178.000,0.000,0.000,OK
2018,3.04,-237891.000,-237891.000,0.000,0.000,OK
2018,3.04.02,-112980.000,-112980.000,0.000,0.000,OK
2018,3.04.05,-25675.000,-25675.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,-125.000,-125.000,0.000,0.000,OK
2018,3.05,-309069.000,-309069.000,0.000,0.000,OK
2018,3.06,-92334.000,-92334.000,0.000,0.000,OK
2018,3.06.01,81691.000,81691.000,0.000,0.000,OK
2018,3.06.02,-174025.000,-174025.000,0.000,0.000,OK
2018,3.07,-401403.000,-401403.000,0.000,0.000,OK
2018,3.08,-6778.000,-6778.000,0.000,0.000,OK
2018,3.09,-408181.000,-408181.000,0.000,0.000,OK
2018,3.10,67250.000,67250.000,0.000,0.000,OK
2018,3.11,-340931.000,-340931.000,0.000,0.000,OK
2018,3.11.01,-340931.000,-340931.000,0.000,0.000,OK
2018,3.11.02,0.000,0.000,0.000,0.000,OK
2019,3.01,1290899.000,1290899.000,0.000,0.000,OK
2019,3.02,-1139543.000,-1139543.000,0.000,0.000,OK
2019,3.03,151356.000,151356.000,0.000,0.000,OK
2019,3.04,-138345.000,-138345.000,0.000,0.000,OK
2019,3.04.02,-100854.000,-100854.000,0.000,0.000,OK
2019,3.04.05,40981.000,40981.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,19568.000,19568.000,0.000,0.000,OK
2019,3.05,13011.000,13011.000,0.000,0.000,OK
2019,3.06,-78873.000,-78873.000,0.000,0.000,OK
2019,3.06.01,50962.000,50962.000,0.000,0.000,OK
2019,3.06.02,-129835.000,-129835.000,0.000,0.000,OK
2019,3.07,-65862.000,-65862.000,0.000,0.000,OK
2019,3.08,-22956.000,-22956.000,0.000,0.000,OK
2019,3.09,-88818.000,-88818.000,0.000,0.000,OK
2019,3.10,-15376.000,-15376.000,0.000,0.000,OK
2019,3.11,-104194.000,-104194.000,0.000,0.000,OK
2019,3.11.01,-104194.000,-104194.000,0.000,0.000,OK
2019,3.11.02,0.000,0.000,0.000,0.000,OK
2020,3.01,973821.000,973821.000,0.000,0.000,OK
2020,3.02,-781708.000,-781708.000,0.000,0.000,OK
2020,3.03,192113.000,192113.000,0.000,0.000,OK
2020,3.04,-138973.000,-138973.000,0.000,0.000,OK
2020,3.04.02,-95744.000,-95744.000,0.000,0.000,OK
2020,3.04.05,0.000,0.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,41151.000,41151.000,0.000,0.000,OK
2020,3.05,53140.000,53140.000,0.000,0.000,OK
2020,3.06,31423.000,31423.000,0.000,0.000,OK
2020,3.06.01,86129.000,86129.000,0.000,0.000,OK
2020,3.06.02,-54706.000,-54706.000,0.000,0.000,OK
2020,3.07,84563.000,84563.000,0.000,0.000,OK
2020,3.08,-22609.000,-22609.000,0.000,0.000,OK
2020,3.09,61954.000,61954.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,61954.000,61954.000,0.000,0.000,OK
2020,3.11.01,26518.000,26518.000,0.000,0.000,OK
2020,3.11.02,35436.000,35436.000,0.000,0.000,OK
2021,3.01,948003.000,948003.000,0.000,0.000,OK
2021,3.02,-697165.000,-697165.000,0.000,0.000,OK
2021,3.03,250838.000,250838.000,0.000,0.000,OK
2021,3.04,-100130.000,-100130.000,0.000,0.000,OK
2021,3.04.02,-94054.000,-94054.000,0.000,0.000,OK
2021,3.04.05,0.000,0.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,23852.000,23852.000,0.000,0.000,OK
2021,3.05,150708.000,150708.000,0.000,0.000,OK
2021,3.06,15568.000,15568.000,0.000,0.000,OK
2021,3.06.01,79008.000,79008.000,0.000,0.000,OK
2021,3.06.02,-63440.000,-63440.000,0.000,0.000,OK
2021,3.07,166276.000,166276.000,0.000,0.000,OK
2021,3.08,-21377.000,-21377.000,0.000,0.000,OK
2021,3.09,144899.000,144899.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,144899.000,144899.000,0.000,0.000,OK
2021,3.11.01,100969.000,100969.000,0.000,0.000,OK
2021,3.11.02,43930.000,43930.000,0.000,0.000,OK
2022,3.01,906437.000,906437.000,0.000,0.000,OK
2022,3.02,-653507.000,-653507.000,0.000,0.000,OK
2022,3.03,252930.000,252930.000,0.000,0.000,OK
2022,3.04,-105646.000,-105646.000,0.000,0.000,OK
2022,3.04.02,-101303.000,-101303.000,0.000,0.000,OK
2022,3.04.05,0.000,0.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,37972.000,37972.000,0.000,0.000,OK
2022,3.05,147284.000,147284.000,0.000,0.000,OK
2022,3.06,-20864.000,-20864.000,0.000,0.000,OK
2022,3.06.01,59803.000,59803.000,0.000,0.000,OK
2022,3.06.02,-80667.000,-80667.000,0.000,0.000,OK
2022,3.07,126420.000,126420.000,0.000,0.000,OK
2022,3.08,-18679.000,-18679.000,0.000,0.000,OK
2022,3.09,107741.000,107741.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,107741.000,107741.000,0.000,0.000,OK
2022,3.11.01,51053.000,51053.000,0.000,0.000,OK
2022,3.11.02,56688.000,56688.000,0.000,0.000,OK
2023,3.01,1276089.000,1276089.000,0.000,0.000,OK
2023,3.02,-897396.000,-897396.000,0.000,0.000,OK
2023,3.03,378693.000,378693.000,0.000,0.000,OK
2023,3.04,-151288.000,-151288.000,0.000,0.000,OK
2023,3.04.02,-109644.000,-109644.000,0.000,0.000,OK
2023,3.04.05,0.000,0.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,46344.000,46344.000,0.000,0.000,OK
2023,3.05,227405.000,227405.000,0.000,0.000,OK
2023,3.06,-26524.000,-26524.000,0.000,0.000,OK
2023,3.06.01,44042.000,44042.000,0.000,0.000,OK
2023,3.06.02,-70566.000,-70566.000,0.000,0.000,OK
2023,3.07,200881.000,200881.000,0.000,0.000,OK
2023,3.08,-28040.000,-28040.000,0.000,0.000,OK
2023,3.09,172841.000,172841.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,172841.000,172841.000,0.000,0.000,OK
2023,3.11.01,50848.000,50848.000,0.000,0.000,OK
2023,3.11.02,121993.000,121993.000,0.000,0.000,OK
2024,3.01,1270376.000,1270376.000,0.000,0.000,OK
2024,3.02,-844229.000,-844229.000,0.000,0.000,OK
2024,3.03,426147.000,426147.000,0.000,0.000,OK
2024,3.04,-186144.000,-186144.000,0.000,0.000,OK
2024,3.04.02,-119345.000,-119345.000,0.000,0.000,OK
2024,3.04.05,0.000,0.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,58113.000,58113.000,0.000,0.000,OK
2024,3.05,240003.000,240003.000,0.000,0.000,OK
2024,3.06,-47841.000,-47841.000,0.000,0.000,OK
2024,3.06.01,52053.000,52053.000,0.000,0.000,OK
2024,3.06.02,-99894.000,-99894.000,0.000,0.000,OK
2024,3.07,192162.000,192162.000,0.000,0.000,OK
2024,3.08,-29142.000,-29142.000,0.000,0.000,OK
2024,3.09,163020.000,163020.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,163020.000,163020.000,0.000,0.000,OK
2024,3.11.01,56508.000,56508.000,0.000,0.000,OK
2024,3.11.02,106512.000,106512.000,0.000,0.000,OK
2025,3.01,817434.000,,,,SEM_ANUAL
2025,3.02,-561066.000,,,,SEM_ANUAL
2025,3.03,256368.000,,,,SEM_ANUAL
2025,3.04,-161204.000,,,,SEM_ANUAL
2025,3.04.02,-92275.000,,,,SEM_ANUAL
2025,3.04.05,0.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,27726.000,,,,SEM_ANUAL
2025,3.05,95164.000,,,,SEM_ANUAL
2025,3.06,-8986.000,,,,SEM_ANUAL
2025,3.06.01,41272.000,,,,SEM_ANUAL
2025,3.06.02,-50258.000,,,,SEM_ANUAL
2025,3.07,86178.000,,,,SEM_ANUAL
2025,3.08,-17259.000,,,,SEM_ANUAL
2025,3.09,68919.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,68919.000,,,,SEM_ANUAL
2025,3.11.01,9681.000,,,,SEM_ANUAL
2025,3.11.02,59238.000,,,,SEM_ANUAL
