# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:19
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2016,3.04.06,869.000,869.000,0.000,0.000,OK
2016,3.05,-26262.000,-26262.000,0.000,0.000,OK
2016,3.06,8925.000,8925.000,0.000,0.000,OK
2016,3.06.01,11106.000,11106.000,0.000,0.000,OK
2016,3.06.02,-2181.000,-2181.000,0.000,0.000,OK
2016,3.07,-17337.000,-17337.000,0.000,0.000,OK
2016,3.08,-1506.000,-1506.000,0.000,0.000,OK
2016,3.09,-18843.000,-18843.000,0.000,0.000,OK
2016,3.10,-169.000,-169.000,0.000,0.000,OK
2016,3.11,-19012.000,-19012.000,0.000,0.000,OK
2016,3.11.01,-18983.000,-18983.000,0.000,0.000,OK
2016,3.11.02,-29.000,-29.000,0.000,0.000,OK
2017,3.01,489743.000,489743.000,0.000,0.000,OK
2017,3.02,-385701.000,-385701.000,0.000,0.000,OK
2017,3.03,104042.000,104042.000,0.000,0.000,OK
2017,3.04,-112174.000,-112174.000,0.000,0.000,OK
2017,3.04.02,-111811.000,-111811.000,0.000,0.000,OK
2017,3.04.05,-10330.000,-10330.000,0.000,0.000,OK
2017,3.04.05.02,0.000,0.000,0.000,0.000,OK
2017,3.04.06,486.000,486.000,0.000,0.000,OK
2017,3.05,-8132.000,-8132.000,0.000,0.000,OK
2017,3.06,3043.000,3043.000,0.000,0.000,OK
2017,3.06.01,6073.000,6073.000,0.000,0.000,OK
2017,3.06.02,-3030.000,-3030.000,0.000,0.000,OK
2017,3.07,-5089.000,-5089.000,0.000,0.000,OK
2017,3.08,-880.000,-880.000,0.000,0.000,OK
2017,3.09,-5969.000,-5969.000,0.000,0.000,OK
2017,3.10,-733.000,-733.000,0.000,0.000,OK
2017,3.11,-6702.000,-6702.000,0.000,0.000,OK
2017,3.11.01,-6675.000,-6675.000,0.000,0.000,OK
2017,3.11.02,-27.000,-27.000,0.000,0.000,OK
2018,3.01,752296.000,752296.000,0.000,0.000,OK
2018,3.02,-633351.000,-633351.000,0.000,0.000,OK
2018,3.03,118945.000,118945.000,0.000,0.000,OK
2018,3.04,-100279.000,-100279.000,0.000,0.000,OK
2018,3.04.02,-111274.000,-111274.000,0.000,0.000,OK
2018,3.04.05,-229.000,-229.000,0.000,0.000,OK
2018,3.04.05.02,0.000,0.000,0.000,0.000,OK
2018,3.04.06,12.000,12.000,0.000,0.000,OK
2018,3.05,18666.000,18666.000,0.000,0.000,OK
2018,3.06,4719.000,4719.000,0.000,0.000,OK
2018,3.06.01,6901.000,6901.000,0.000,0.000,OK
2018,3.06.02,-2182.000,-2182.000,0.000,0.000,OK
2018,3.07,23385.000,23385.000,0.000,0.000,OK
2018,3.08,-7125.000,-7125.000,0.000,0.000,OK
2018,3.09,16260.000,16260.000,0.000,0.000,OK
2018,3.10,-198.000,-198.000,0.000,0.000,OK
2018,3.11,16062.000,16062.000,0.000,0.000,OK
2018,3.11.01,16076.000,16076.000,0.000,0.000,OK
2018,3.11.02,-14.000,-14.000,0.000,0.000,OK
2019,3.01,1083618.000,1083618.000,0.000,0.000,OK
2019,3.02,-945942.000,-945942.000,0.000,0.000,OK
2019,3.03,137676.000,137676.000,0.000,0.000,OK
2019,3.04,-81649.000,-81649.000,0.000,0.000,OK
2019,3.04.02,-91243.000,-91243.000,0.000,0.000,OK
2019,3.04.05,-893.000,-893.000,0.000,0.000,OK
2019,3.04.05.02,0.000,0.000,0.000,0.000,OK
2019,3.04.06,-4.000,-4.000,0.000,0.000,OK
2019,3.05,56027.000,56027.000,0.000,0.000,OK
2019,3.06,2583.000,2583.000,0.000,0.000,OK
2019,3.06.01,5678.000,5678.000,0.000,0.000,OK
2019,3.06.02,-3095.000,-3095.000,0.000,0.000,OK
2019,3.07,58610.000,58610.000,0.000,0.000,OK
2019,3.08,-8775.000,-8775.000,0.000,0.000,OK
2019,3.09,49835.000,49835.000,0.000,0.000,OK
2019,3.10,-58.000,-58.000,0.000,0.000,OK
2019,3.11,49777.000,49777.000,0.000,0.000,OK
2019,3.11.01,49787.000,49787.000,0.000,0.000,OK
2019,3.11.02,-10.000,-10.000,0.000,0.000,OK
2020,3.01,991223.000,991223.000,0.000,0.000,OK
2020,3.02,-836910.000,-836910.000,0.000,0.000,OK
2020,3.03,154313.000,154313.000,0.000,0.000,OK
2020,3.04,-76725.000,-76725.000,0.000,0.000,OK
2020,3.04.02,-86513.000,-86513.000,0.000,0.000,OK
2020,3.04.05,-2351.000,-2351.000,0.000,0.000,OK
2020,3.04.05.02,0.000,0.000,0.000,0.000,OK
2020,3.04.06,28.000,28.000,0.000,0.000,OK
2020,3.05,77588.000,77588.000,0.000,0.000,OK
2020,3.06,-215.000,-215.000,0.000,0.000,OK
2020,3.06.01,2415.000,2415.000,0.000,0.000,OK
2020,3.06.02,-2630.000,-2630.000,0.000,0.000,OK
2020,3.07,77373.000,77373.000,0.000,0.000,OK
2020,3.08,-22865.000,-22865.000,0.000,0.000,OK
2020,3.09,54508.000,54508.000,0.000,0.000,OK
2020,3.10,-81.000,-81.000,0.000,0.000,OK
2020,3.11,54427.000,54427.000,0.000,0.000,OK
2020,3.11.01,54402.000,54402.000,0.000,0.000,OK
2020,3.11.02,25.000,25.000,0.000,0.000,OK
2021,3.01,1858776.000,1858776.000,0.000,0.000,OK
2021,3.02,-1618247.000,-1618247.000,0.000,0.000,OK
2021,3.03,240529.000,240529.000,0.000,0.000,OK
2021,3.04,-104396.000,-104396.000,0.000,0.000,OK
2021,3.04.02,-117582.000,-117582.000,0.000,0.000,OK
2021,3.04.05,-5238.000,-5238.000,0.000,0.000,OK
2021,3.04.05.02,0.000,0.000,0.000,0.000,OK
2021,3.04.06,26.000,26.000,0.000,0.000,OK
2021,3.05,136133.000,136133.000,0.000,0.000,OK
2021,3.06,9078.000,9078.000,0.000,0.000,OK
2021,3.06.01,10439.000,10439.000,0.000,0.000,OK
2021,3.06.02,-1361.000,-1361.000,0.000,0.000,OK
2021,3.07,145211.000,145211.000,0.000,0.000,OK
2021,3.08,-39411.000,-39411.000,0.000,0.000,OK
2021,3.09,105800.000,105800.000,0.000,0.000,OK
2021,3.10,-75.000,-75.000,0.000,0.000,OK
2021,3.11,105725.000,105725.000,0.000,0.000,OK
2021,3.11.01,105731.000,105731.000,0.000,0.000,OK
2021,3.11.02,-6.000,-6.000,0.000,0.000,OK
2022,3.01,1974513.000,1974513.000,0.000,0.000,OK
2022,3.02,-1711196.000,-1711196.000,0.000,0.000,OK
2022,3.03,263317.000,263317.000,0.000,0.000,OK
2022,3.04,-110331.000,-110331.000,0.000,0.000,OK
2022,3.04.02,-135626.000,-135626.000,0.000,0.000,OK
2022,3.04.05,-2975.000,-2975.000,0.000,0.000,OK
2022,3.04.05.02,0.000,0.000,0.000,0.000,OK
2022,3.04.06,118.000,118.000,0.000,0.000,OK
2022,3.05,152986.000,152986.000,0.000,0.000,OK
2022,3.06,12421.000,12421.000,0.000,0.000,OK
2022,3.06.01,16205.000,16205.000,0.000,0.000,OK
2022,3.06.02,-3784.000,-3784.000,0.000,0.000,OK
2022,3.07,165407.000,165407.000,0.000,0.000,OK
2022,3.08,-48113.000,-48113.000,0.000,0.000,OK
2022,3.09,117294.000,117294.000,0.000,0.000,OK
2022,3.10,-20.000,-20.000,0.000,0.000,OK
2022,3.11,117274.000,117274.000,0.000,0.000,OK
2022,3.11.01,117298.000,117298.000,0.000,0.000,OK
2022,3.11.02,-24.000,-24.000,0.000,0.000,OK
2023,3.01,2379737.000,2379737.000,0.000,0.000,OK
2023,3.02,-2086570.000,-2086570.000,0.000,0.000,OK
2023,3.03,293167.000,293167.000,0.000,0.000,OK
2023,3.04,-133235.000,-133235.000,0.000,0.000,OK
2023,3.04.02,-155054.000,-155054.000,0.000,0.000,OK
2023,3.04.05,-5582.000,-5582.000,0.000,0.000,OK
2023,3.04.05.02,0.000,0.000,0.000,0.000,OK
2023,3.04.06,125.000,125.000,0.000,0.000,OK
2023,3.05,159932.000,159932.000,0.000,0.000,OK
2023,3.06,-3254.000,-3254.000,0.000,0.000,OK
2023,3.06.01,18431.000,18431.000,0.000,0.000,OK
2023,3.06.02,-21685.000,-21685.000,0.000,0.000,OK
2023,3.07,156678.000,156678.000,0.000,0.000,OK
2023,3.08,-42029.000,-42029.000,0.000,0.000,OK
2023,3.09,114649.000,114649.000,0.000,0.000,OK
2023,3.10,-62.000,-62.000,0.000,0.000,OK
2023,3.11,114587.000,114587.000,0.000,0.000,OK
2023,3.11.01,114641.000,114641.000,0.000,0.000,OK
2023,3.11.02,-54.000,-54.000,0.000,0.000,OK
2024,3.01,3123742.000,3123742.000,0.000,0.000,OK
2024,3.02,-2751297.000,-2751297.000,0.000,0.000,OK
2024,3.03,372445.000,372445.000,0.000,0.000,OK
2024,3.04,-161331.000,-161331.000,0.000,0.000,OK
2024,3.04.02,-191865.000,-191865.000,0.000,0.000,OK
2024,3.04.05,-3628.000,-3628.000,0.000,0.000,OK
2024,3.04.05.02,0.000,0.000,0.000,0.000,OK
2024,3.04.06,670.000,670.000,0.000,0.000,OK
2024,3.05,211114.000,211114.000,0.000,0.000,OK
2024,3.06,-20666.000,-20666.000,0.000,0.000,OK
2024,3.06.01,33919.000,33919.000,0.000,0.000,OK
2024,3.06.02,-54585.000,-54585.000,0.000,0.000,OK
2024,3.07,190448.000,190448.000,0.000,0.000,OK
2024,3.08,-61061.000,-61061.000,0.000,0.000,OK
2024,3.09,129387.000,129387.000,0.000,0.000,OK
2024,3.10,-7.000,-7.000,0.000,0.000,OK
2024,3.11,129380.000,129380.000,0.000,0.000,OK
2024,3.11.01,129397.000,129397.000,0.000,0.000,OK
2024,3.11.02,-17.000,-17.000,0.000,0.000,OK
2025,3.01,2294940.000,,,,SEM_ANUAL
2025,3.02,-1998607.000,,,,SEM_ANUAL
2025,3.03,296333.000,,,,SEM_ANUAL
2025,3.04,-140803.000,,,,SEM_ANUAL
2025,3.04.02,-176156.000,,,,SEM_ANUAL
2025,3.04.05,-7755.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,88.000,,,,SEM_ANUAL
2025,3.05,155530.000,,,,SEM_ANUAL
2025,3.06,-30984.000,,,,SEM_ANUAL
2025,3.06.01,28425.000,,,,SEM_ANUAL
2025,3.06.02,-59409.000,,,,SEM_ANUAL
2025,3.07,124546.000,,,,SEM_ANUAL
2025,3.08,-38360.000,,,,SEM_ANUAL
2025,3.09,86186.000,,,,SEM_ANUAL
2025,3.10,-64.000,,,,SEM_ANUAL
2025,3.11,86122.000,,,,SEM_ANUAL
2025,3.11.01,86318.000,,,,SEM_ANUAL
2025,3.11.02,-196.000,,,,SEM_ANUAL
