# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:21
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.06.01,25.000,25.000,0.000,0.000,OK
2019,3.06.02,-13967.000,-13967.000,0.000,0.000,OK
2019,3.07,-35325.000,-35325.000,0.000,0.000,OK
2019,3.08,-458.000,-458.000,0.000,0.000,OK
2019,3.09,-35783.000,-35783.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-35783.000,-35783.000,0.000,0.000,OK
2019,3.11.01,-35784.000,-35784.000,0.000,0.000,OK
2019,3.11.02,1.000,1.000,0.000,0.000,OK
2020,3.01,25536.000,25536.000,0.000,0.000,OK
2020,3.02,-23908.000,-23908.000,0.000,0.000,OK
2020,3.03,1628.000,1628.000,0.000,0.000,OK
2020,3.04,-21595.000,-21595.000,0.000,0.000,OK
2020,3.04.02,-6801.000,-6801.000,0.000,0.000,OK
2020,3.04.05,-14794.000,-14794.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,-19967.000,-19967.000,0.000,0.000,OK
2020,3.06,-16740.000,-16740.000,0.000,0.000,OK
2020,3.06.01,16.000,16.000,0.000,0.000,OK
2020,3.06.02,-16756.000,-16756.000,0.000,0.000,OK
2020,3.07,-36707.000,-36707.000,0.000,0.000,OK
2020,3.08,-162.000,-162.000,0.000,0.000,OK
2020,3.09,-36869.000,-36869.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,-36869.000,-36869.000,0.000,0.000,OK
2020,3.11.01,-36869.000,-36869.000,0.000,0.000,OK
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,76863.000,76863.000,0.000,0.000,OK
2021,3.02,-53128.000,-53128.000,0.000,0.000,OK
2021,3.03,23735.000,23735.000,0.000,0.000,OK
2021,3.04,199870.000,199870.000,0.000,0.000,OK
2021,3.04.02,-26106.000,-26106.000,0.000,0.000,OK
2021,3.04.05,231192.000,231192.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,-5216.000,-5216.000,0.000,0.000,OK
2021,3.05,223605.000,223605.000,0.000,0.000,OK
2021,3.06,-3792.000,-3792.000,0.000,0.000,OK
2021,3.06.01,32.000,32.000,0.000,0.000,OK
2021,3.06.02,-3824.000,-3824.000,0.000,0.000,OK
2021,3.07,219813.000,219813.000,0.000,0.000,OK
2021,3.08,-29677.000,-29677.000,0.000,0.000,OK
2021,3.09,190136.000,190136.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,190136.000,190136.000,0.000,0.000,OK
2021,3.11.01,190136.000,190136.000,0.000,0.000,OK
2021,3.11.02,0.000,0.000,0.000,0.000,OK
2022,3.01,384469.000,384469.000,0.000,0.000,OK
2022,3.02,-374184.000,-374184.000,0.000,0.000,OK
2022,3.03,10285.000,10285.000,0.000,0.000,OK
2022,3.04,-137830.000,-137830.000,0.000,0.000,OK
2022,3.04.02,-129110.000,-129110.000,0.000,0.000,OK
2022,3.04.05,-8683.000,-8683.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,-37.000,-37.000,0.000,0.000,OK
2022,3.05,-127545.000,-127545.000,0.000,0.000,OK
2022,3.06,-24836.000,-24836.000,0.000,0.000,OK
2022,3.06.01,1448.000,1448.000,0.000,0.000,OK
2022,3.06.02,-26284.000,-26284.000,0.000,0.000,OK
2022,3.07,-152381.000,-152381.000,0.000,0.000,OK
2022,3.08,72409.000,72409.000,0.000,0.000,OK
2022,3.09,-79972.000,-79972.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,-79972.000,-79972.000,0.000,0.000,OK
2022,3.11.01,-79972.000,-79972.000,0.000,0.000,OK
2022,3.11.02,0.000,0.000,0.000,0.000,OK
2023,3.01,429819.000,429819.000,0.000,0.000,OK
2023,3.02,-387723.000,-387723.000,0.000,0.000,OK
2023,3.03,42096.000,42096.000,0.000,0.000,OK
2023,3.04,-132279.000,-132279.000,0.000,0.000,OK
2023,3.04.02,-138911.000,-138911.000,0.000,0.000,OK
2023,3.04.05,6632.000,6632.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,0.000,0.000,0.000,0.000,OK
2023,3.05,-90183.000,-90183.000,0.000,0.000,OK
2023,3.06,-39331.000,-39331.000,0.000,0.000,OK
2023,3.06.01,1159.000,1159.000,0.000,0.000,OK
2023,3.06.02,-40490.000,-40490.000,0.000,0.000,OK
2023,3.07,-129514.000,-129514.000,0.000,0.000,OK
2023,3.08,78709.000,78709.000,0.000,0.000,OK
2023,3.09,-50805.000,-50805.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-50805.000,-50805.000,0.000,0.000,OK
2023,3.11.01,-50805.000,-50805.000,0.000,0.000,OK
2023,3.11.02,0.000,0.000,0.000,0.000,OK
2024,3.01,151818.000,151818.000,0.000,0.000,OK
2024,3.02,-149269.000,-149269.000,0.000,0.000,OK
2024,3.03,2549.000,2549.000,0.000,0.000,OK
2024,3.04,-266785.000,-266785.000,0.000,0.000,OK
2024,3.04.02,-121635.000,-121635.000,0.000,0.000,OK
2024,3.04.05,-145150.000,-145150.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,0.000,0.000,0.000,0.000,OK
2024,3.05,-264236.000,-264236.000,0.000,0.000,OK
2024,3.06,-83041.000,-83041.000,0.000,0.000,OK
2024,3.06.01,2383.000,2383.000,0.000,0.000,OK
2024,3.06.02,-85424.000,-85424.000,0.000,0.000,OK
2024,3.07,-347277.000,-347277.000,0.000,0.000,OK
2024,3.08,80786.000,80786.000,0.000,0.000,OK
2024,3.09,-266491.000,-266491.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-266491.000,-266491.000,0.000,0.000,OK
2024,3.11.01,0.000,0.000,0.000,0.000,OK
2024,3.11.02,0.000,0.000,0.000,0.000,OK
2025,3.01,247260.000,,,,SEM_ANUAL
2025,3.02,-215722.000,,,,SEM_ANUAL
2025,3.03,31538.000,,,,SEM_ANUAL
2025,3.04,-385334.000,,,,SEM_ANUAL
2025,3.04.02,-73992.000,,,,SEM_ANUAL
2025,3.04.05,-457705.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,0.000,,,,SEM_ANUAL
2025,3.05,-353796.000,,,,SEM_ANUAL
2025,3.06,-136287.000,,,,SEM_ANUAL
2025,3.06.01,5439.000,,,,SEM_ANUAL
2025,3.06.02,-141726.000,,,,SEM_ANUAL
2025,3.07,-490083.000,,,,SEM_ANUAL
2025,3.08,-82573.000,,,,SEM_ANUAL
2025,3.09,-572656.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-572656.000,,,,SEM_ANUAL
2025,3.11.01,0.000,,,,SEM_ANUAL
2025,3.11.02,0.000,,,,SEM_ANUAL
