# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-06 19:56:03
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2017,3.10,-22752.0,-22752.0,0.0,0.0,OK
2017,3.11,445237.0,445237.0,0.0,0.0,OK
2017,3.11.01,-483472.0,-483472.0,0.0,0.0,OK
2017,3.11.02,38235.0,38235.0,0.0,0.0,OK
2018,3.01,29715176.0,29715176.0,0.0,0.0,OK
2018,3.02,-25872891.0,-25872891.0,0.0,0.0,OK
2018,3.03,3842285.0,3842285.0,0.0,0.0,OK
2018,3.04,-3420204.0,-3420204.0,0.0,0.0,OK
2018,3.04.02,-419923.0,-419923.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,422081.0,422081.0,0.0,0.0,OK
2018,3.06,-2308966.0,-2308966.0,0.0,0.0,OK
2018,3.06.01,1991709.0,1991709.0,0.0,0.0,OK
2018,3.06.02,-4300675.0,-4300675.0,0.0,0.0,OK
2018,3.07,-1886885.0,-1886885.0,0.0,0.0,OK
2018,3.08,-397536.0,-397536.0,0.0,0.0,OK
2018,3.09,1489349.0,1489349.0,0.0,0.0,OK
2018,3.10,3643319.0,3643319.0,0.0,0.0,OK
2018,3.11,2153970.0,2153970.0,0.0,0.0,OK
2018,3.11.01,1395260.0,1395260.0,0.0,0.0,OK
2018,3.11.02,758710.0,758710.0,0.0,0.0,OK
2019,3.01,48761057.0,48761057.0,0.0,0.0,OK
2019,3.02,-42377121.0,-42377121.0,0.0,0.0,OK
2019,3.03,6383936.0,6383936.0,0.0,0.0,OK
2019,3.04,-2971583.0,-2971583.0,0.0,0.0,OK
2019,3.04.02,-756598.0,-756598.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,3412353.0,3412353.0,0.0,0.0,OK
2019,3.06,-2059726.0,-2059726.0,0.0,0.0,OK
2019,3.06.01,2113170.0,2113170.0,0.0,0.0,OK
2019,3.06.02,-4172896.0,-4172896.0,0.0,0.0,OK
2019,3.07,1352627.0,1352627.0,0.0,0.0,OK
2019,3.08,-229612.0,-229612.0,0.0,0.0,OK
2019,3.09,1582239.0,1582239.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,1582239.0,1582239.0,0.0,0.0,OK
2019,3.11.01,218088.0,218088.0,0.0,0.0,OK
2019,3.11.02,1364151.0,1364151.0,0.0,0.0,OK
2020,3.01,67481532.0,67481532.0,0.0,0.0,OK
2020,3.02,-55759951.0,-55759951.0,0.0,0.0,OK
2020,3.03,11721581.0,11721581.0,0.0,0.0,OK
2020,3.04,-3867719.0,-3867719.0,0.0,0.0,OK
2020,3.04.02,-960045.0,-960045.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,-656.0,-656.0,0.0,0.0,OK
2020,3.05,7853862.0,7853862.0,0.0,0.0,OK
2020,3.06,-2725568.0,-2725568.0,0.0,0.0,OK
2020,3.06.01,3091980.0,3091980.0,0.0,0.0,OK
2020,3.06.02,-5817548.0,-5817548.0,0.0,0.0,OK
2020,3.07,5128294.0,5128294.0,0.0,0.0,OK
2020,3.08,-597442.0,-597442.0,0.0,0.0,OK
2020,3.09,4530852.0,4530852.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,4530852.0,4530852.0,0.0,0.0,OK
2020,3.11.01,3301755.0,3301755.0,0.0,0.0,OK
2020,3.11.02,1229097.0,1229097.0,0.0,0.0,OK
2021,3.01,85388468.0,85388468.0,0.0,0.0,OK
2021,3.02,-68187863.0,-68187863.0,0.0,0.0,OK
2021,3.03,17200605.0,17200605.0,0.0,0.0,OK
2021,3.04,-4589462.0,-4589462.0,0.0,0.0,OK
2021,3.04.02,-1097989.0,-1097989.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,-20462.0,-20462.0,0.0,0.0,OK
2021,3.05,12611143.0,12611143.0,0.0,0.0,OK
2021,3.06,-3708714.0,-3708714.0,0.0,0.0,OK
2021,3.06.01,3906867.0,3906867.0,0.0,0.0,OK
2021,3.06.02,-7615581.0,-7615581.0,0.0,0.0,OK
2021,3.07,8902429.0,8902429.0,0.0,0.0,OK
2021,3.08,-2256050.0,-2256050.0,0.0,0.0,OK
2021,3.09,6646379.0,6646379.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,6646379.0,6646379.0,0.0,0.0,OK
2021,3.11.01,4341997.0,4341997.0,0.0,0.0,OK
2021,3.11.02,2304382.0,2304382.0,0.0,0.0,OK
2022,3.01,130631697.0,130631697.0,0.0,0.0,OK
2022,3.02,-112879382.0,-112879382.0,0.0,0.0,OK
2022,3.03,17752315.0,17752315.0,0.0,0.0,OK
2022,3.04,-8097361.0,-8097361.0,0.0,0.0,OK
2022,3.04.02,-1642927.0,-1642927.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,-64575.0,-64575.0,0.0,0.0,OK
2022,3.05,9654954.0,9654954.0,0.0,0.0,OK
2022,3.06,-6876715.0,-6876715.0,0.0,0.0,OK
2022,3.06.01,11629217.0,11629217.0,0.0,0.0,OK
2022,3.06.02,-18505932.0,-18505932.0,0.0,0.0,OK
2022,3.07,2778239.0,2778239.0,0.0,0.0,OK
2022,3.08,-1144.0,-1144.0,0.0,0.0,OK
2022,3.09,2779383.0,2779383.0,0.0,0.0,OK
2022,3.10,-16408.0,-16408.0,0.0,0.0,OK
2022,3.11,2762975.0,2762975.0,0.0,0.0,OK
2022,3.11.01,4165827.0,4165827.0,0.0,0.0,OK
2022,3.11.02,-1402852.0,-1402852.0,0.0,0.0,OK
2023,3.01,132218010.0,132218010.0,0.0,0.0,OK
2023,3.02,-118840540.0,-118840540.0,0.0,0.0,OK
2023,3.03,13377470.0,13377470.0,0.0,0.0,OK
2023,3.04,-12316283.0,-12316283.0,0.0,0.0,OK
2023,3.04.02,-1966505.0,-1966505.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,-63504.0,-63504.0,0.0,0.0,OK
2023,3.05,1061187.0,1061187.0,0.0,0.0,OK
2023,3.06,-5602415.0,-5602415.0,0.0,0.0,OK
2023,3.06.01,11521121.0,11521121.0,0.0,0.0,OK
2023,3.06.02,-17123536.0,-17123536.0,0.0,0.0,OK
2023,3.07,-4541228.0,-4541228.0,0.0,0.0,OK
2023,3.08,-1089599.0,-1089599.0,0.0,0.0,OK
2023,3.09,3451629.0,3451629.0,0.0,0.0,OK
2023,3.10,-169617.0,-169617.0,0.0,0.0,OK
2023,3.11,3621246.0,3621246.0,0.0,0.0,OK
2023,3.11.01,-1517776.0,-1517776.0,0.0,0.0,OK
2023,3.11.02,-2103470.0,-2103470.0,0.0,0.0,OK
2024,3.01,148860959.0,148860959.0,0.0,0.0,OK
2024,3.02,-129170289.0,-129170289.0,0.0,0.0,OK
2024,3.03,19690670.0,19690670.0,0.0,0.0,OK
2024,3.04,-13753399.0,-13753399.0,0.0,0.0,OK
2024,3.04.02,-2218427.0,-2218427.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,-34585.0,-34585.0,0.0,0.0,OK
2024,3.05,5937271.0,5937271.0,0.0,0.0,OK
2024,3.06,-5532159.0,-5532159.0,0.0,0.0,OK
2024,3.06.01,12654204.0,12654204.0,0.0,0.0,OK
2024,3.06.02,-18186363.0,-18186363.0,0.0,0.0,OK
2024,3.07,405112.0,405112.0,0.0,0.0,OK
2024,3.08,-2391309.0,-2391309.0,0.0,0.0,OK
2024,3.09,2796421.0,2796421.0,0.0,0.0,OK
2024,3.10,1084449.0,1084449.0,0.0,0.0,OK
2024,3.11,3880870.0,3880870.0,0.0,0.0,OK
2024,3.11.01,2795401.0,2795401.0,0.0,0.0,OK
2024,3.11.02,1085469.0,1085469.0,0.0,0.0,OK
2025,3.01,119862589.0,,,,SEM_ANUAL
2025,3.02,-105324081.0,,,,SEM_ANUAL
2025,3.03,14538508.0,,,,SEM_ANUAL
2025,3.04,-10582590.0,,,,SEM_ANUAL
2025,3.04.02,-1858954.0,,,,SEM_ANUAL
2025,3.04.05,-179860.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,5640.0,,,,SEM_ANUAL
2025,3.05,3955918.0,,,,SEM_ANUAL
2025,3.06,-4188432.0,,,,SEM_ANUAL
2025,3.06.01,9918482.0,,,,SEM_ANUAL
2025,3.06.02,-14106914.0,,,,SEM_ANUAL
2025,3.07,-232514.0,,,,SEM_ANUAL
2025,3.08,-1014910.0,,,,SEM_ANUAL
2025,3.09,782396.0,,,,SEM_ANUAL
2025,3.10,22794.0,,,,SEM_ANUAL
2025,3.11,805190.0,,,,SEM_ANUAL
2025,3.11.01,267149.0,,,,SEM_ANUAL
2025,3.11.02,538041.0,,,,SEM_ANUAL
