# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:00
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.11,27384.000,27384.000,0.000,0.000,OK
2021,3.11.01,24321.000,24321.000,0.000,0.000,OK
2021,3.11.02,3063.000,3063.000,0.000,0.000,OK
2022,3.01,758626.000,758626.000,0.000,0.000,OK
2022,3.02,-537194.000,-537194.000,0.000,0.000,OK
2022,3.03,221432.000,221432.000,0.000,0.000,OK
2022,3.04,-172120.000,-172120.000,0.000,0.000,OK
2022,3.04.02,-105899.000,-105899.000,0.000,0.000,OK
2022,3.04.05,945.000,945.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,-58.000,-58.000,0.000,0.000,OK
2022,3.05,49312.000,49312.000,0.000,0.000,OK
2022,3.06,5849.000,5849.000,0.000,0.000,OK
2022,3.06.01,32259.000,32259.000,0.000,0.000,OK
2022,3.06.02,-26410.000,-26410.000,0.000,0.000,OK
2022,3.07,55161.000,55161.000,0.000,0.000,OK
2022,3.08,-17941.000,-17941.000,0.000,0.000,OK
2022,3.09,37220.000,37220.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,37220.000,37220.000,0.000,0.000,OK
2022,3.11.01,34830.000,34830.000,0.000,0.000,OK
2022,3.11.02,2390.000,2390.000,0.000,0.000,OK
2023,3.01,926392.000,926392.000,0.000,0.000,OK
2023,3.02,-742275.000,-742275.000,0.000,0.000,OK
2023,3.03,184117.000,184117.000,0.000,0.000,OK
2023,3.04,-79883.000,-79883.000,0.000,0.000,OK
2023,3.04.02,-89328.000,-89328.000,0.000,0.000,OK
2023,3.04.05,-653.000,-653.000,0.000,0.000,OK
2023,3.04.05.02,-653.000,-653.000,0.000,0.000,OK
2023,3.04.06,1277.000,1277.000,0.000,0.000,OK
2023,3.05,104234.000,104234.000,0.000,0.000,OK
2023,3.06,11558.000,11558.000,0.000,0.000,OK
2023,3.06.01,31105.000,31105.000,0.000,0.000,OK
2023,3.06.02,-19547.000,-19547.000,0.000,0.000,OK
2023,3.07,115792.000,115792.000,0.000,0.000,OK
2023,3.08,-20896.000,-20896.000,0.000,0.000,OK
2023,3.09,94896.000,94896.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,94896.000,94896.000,0.000,0.000,OK
2023,3.11.01,90383.000,90383.000,0.000,0.000,OK
2023,3.11.02,4513.000,4513.000,0.000,0.000,OK
2024,3.01,1179438.000,1179438.000,0.000,0.000,OK
2024,3.02,-898454.000,-898454.000,0.000,0.000,OK
2024,3.03,280984.000,280984.000,0.000,0.000,OK
2024,3.04,-195344.000,-195344.000,0.000,0.000,OK
2024,3.04.02,-122706.000,-122706.000,0.000,0.000,OK
2024,3.04.05,0.000,0.000,0.000,0.000,OK
2024,3.04.05.02,0.000,0.000,0.000,0.000,OK
2024,3.04.06,9444.000,9444.000,0.000,0.000,OK
2024,3.05,85640.000,85640.000,0.000,0.000,OK
2024,3.06,10134.000,10134.000,0.000,0.000,OK
2024,3.06.01,23973.000,23973.000,0.000,0.000,OK
2024,3.06.02,-13839.000,-13839.000,0.000,0.000,OK
2024,3.07,95774.000,95774.000,0.000,0.000,OK
2024,3.08,-26150.000,-26150.000,0.000,0.000,OK
2024,3.09,69624.000,69624.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,69624.000,69624.000,0.000,0.000,OK
2024,3.11.01,49189.000,49189.000,0.000,0.000,OK
2024,3.11.02,20435.000,20435.000,0.000,0.000,OK
2025,3.01,739384.000,,,,SEM_ANUAL
2025,3.02,-547964.000,,,,SEM_ANUAL
2025,3.03,191420.000,,,,SEM_ANUAL
2025,3.04,-136977.000,,,,SEM_ANUAL
2025,3.04.02,-70696.000,,,,SEM_ANUAL
2025,3.04.05,-8188.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,9799.000,,,,SEM_ANUAL
2025,3.05,54443.000,,,,SEM_ANUAL
2025,3.06,9918.000,,,,SEM_ANUAL
2025,3.06.01,12597.000,,,,SEM_ANUAL
2025,3.06.02,-2679.000,,,,SEM_ANUAL
2025,3.07,64361.000,,,,SEM_ANUAL
2025,3.08,-17397.000,,,,SEM_ANUAL
2025,3.09,46964.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,46964.000,,,,SEM_ANUAL
2025,3.11.01,30286.000,,,,SEM_ANUAL
2025,3.11.02,16678.000,,,,SEM_ANUAL
