data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,6.02.05,Adições ao imobilizado,-6258706.0
2015-03-31,T1,6.02.06,Recursos provenientes alienaçao ativos,338892.0
2015-03-31,T1,6.02.07,Recursos provenientes operação ouro,1155527.0
2015-03-31,T1,6.02.08,Dividendos/JCP recebidos,74765.0
2015-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,2850536.0
2015-03-31,T1,6.03.01,Emprestimos e financiamentos adições,3676655.0
2015-03-31,T1,6.03.02,Emprestimos e financiamentos baixas,-818709.0
2015-03-31,T1,6.03.03,Dividendos e juros sobre capital próprio pagos aos acionistas não controladores,-7410.0
2015-03-31,T1,6.03.04,Emprestimos e financiamentos longo prazo baixas,0.0
2015-03-31,T1,6.03.05,Transações acionistas não controladores,0.0
2015-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,1392663.0
2015-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,1262478.0
2015-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,10555341.0
2015-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,11817819.0
2015-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,4667263.0
2015-06-30,T2,6.01.01,Caixa Gerado nas Operações,5235987.0
2015-06-30,T2,6.01.01.01,Lucro liquido do periodo,-4690770.0
2015-06-30,T2,6.01.01.02,Resultado de participações societarias,157317.0
2015-06-30,T2,6.01.01.03,Perdas (ganhos) na realização de ativos,-670685.0
2015-06-30,T2,6.01.01.04,"Depreciação, amortização e exaustão",6038804.0
2015-06-30,T2,6.01.01.05,IR e CS diferidos,-2496958.0
2015-06-30,T2,6.01.01.06,Variações monetarias e cambiais,8376656.0
2015-06-30,T2,6.01.01.07,Perda na baixa de bens imobilizado,-731409.0
2015-06-30,T2,6.01.01.08,Perdas (ganhos) liquidos não realizados derivativos,1895005.0
2015-06-30,T2,6.01.01.09,Dividendos/JCP recebidos,0.0
2015-06-30,T2,6.01.01.10,Debentures participativas,-1827672.0
2015-06-30,T2,6.01.01.11,Outros,-814301.0
2015-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-568724.0
2015-06-30,T2,6.01.02.01,Clientes,688427.0
2015-06-30,T2,6.01.02.02,Estoques,481004.0
2015-06-30,T2,6.01.02.03,Tributos a recuperar,-1408367.0
2015-06-30,T2,6.01.02.04,Outros ativos,151857.0
2015-06-30,T2,6.01.02.05,Fornecedores,-377525.0
2015-06-30,T2,6.01.02.06,Salarios e encargos,-1627207.0
2015-06-30,T2,6.01.02.07,Tributos e contribuições,520290.0
2015-06-30,T2,6.01.02.08,Operação de ouro,1670347.0
2015-06-30,T2,6.01.02.09,Outros passivos,-667550.0
2015-06-30,T2,6.01.02.10,operações descontinuadas,0.0
2015-06-30,T2,6.01.03,Outros,0.0
2015-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-9004207.0
2015-06-30,T2,6.02.01,Investimentos a curto prazo,737839.0
2015-06-30,T2,6.02.02,Emprestimos e adiantamentos,-32968.0
2015-06-30,T2,6.02.03,Depositos e garantias,-136913.0
2015-06-30,T2,6.02.04,Adições em investimentos,-355422.0
2015-06-30,T2,6.02.05,Adições ao imobilizado,-12772764.0
2015-06-30,T2,6.02.06,Recursos provenientes alienaçao ativos,2904768.0
2015-06-30,T2,6.02.07,Recursos provenientes operação ouro,0.0
2015-06-30,T2,6.02.08,Dividendos/JCP recebidos,651253.0
2015-06-30,T2,6.02.09,Operações descontinuadas,0.0
2015-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,2519896.0
2015-06-30,T2,6.03.01,Emprestimos e financiamentos adições,8424431.0
2015-06-30,T2,6.03.02,Emprestimos e financiamentos baixas,-2643908.0
2015-06-30,T2,6.03.03,Emprestimos e financiamentos longo prazo adições,0.0
2015-06-30,T2,6.03.04,Emprestimos e financiamentos longo prazo baixas,0.0
2015-06-30,T2,6.03.05,Transações acionistas não controladores,-125054.0
2015-06-30,T2,6.03.06,Dividendos/JCP pagos a acionistas,-3135573.0
2015-06-30,T2,6.03.07,Operações descontinuadas,0.0
2015-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,1060380.0
2015-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-756668.0
2015-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,10555341.0
2015-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,9798673.0
2015-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,10620545.0
2015-09-30,T3,6.01.01,Caixa Gerado nas Operações,9938571.0
2015-09-30,T3,6.01.01.01,Lucro liquido do periodo,-11779255.0
2015-09-30,T3,6.01.01.02,Resultado de participações societarias,1361654.0
2015-09-30,T3,6.01.01.03,Perdas (ganhos) na realização de ativos,-480738.0
2015-09-30,T3,6.01.01.04,"Depreciação, amortização e exaustão",9708541.0
2015-09-30,T3,6.01.01.05,IR e CS diferidos,-19927294.0
2015-09-30,T3,6.01.01.06,Variações monetarias e cambiais,27023352.0
2015-09-30,T3,6.01.01.07,Perda na baixa de bens imobilizado,-565908.0
2015-09-30,T3,6.01.01.08,Perdas (ganhos) liquidos não realizados derivativos,7991996.0
2015-09-30,T3,6.01.01.09,Debentures participativas,-2073153.0
2015-09-30,T3,6.01.01.10,Outros,-1320624.0
2015-09-30,T3,6.01.02,Variações nos Ativos e Passivos,681974.0
2015-09-30,T3,6.01.02.01,Clientes,1898414.0
2015-09-30,T3,6.01.02.02,Estoques,-690065.0
2015-09-30,T3,6.01.02.03,Tributos a recuperar,-1825848.0
2015-09-30,T3,6.01.02.04,Outros ativos,-396529.0
2015-09-30,T3,6.01.02.05,Fornecedores,1115500.0
2015-09-30,T3,6.01.02.06,Salarios e encargos,-1439694.0
2015-09-30,T3,6.01.02.07,Tributos e contribuições,780358.0
2015-09-30,T3,6.01.02.08,Operação de ouro,1670347.0
2015-09-30,T3,6.01.02.09,Outros passivos,-430509.0
2015-09-30,T3,6.01.03,Outros,0.0
2015-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-13492189.0
2015-09-30,T3,6.02.01,Investimentos a curto prazo,918276.0
2015-09-30,T3,6.02.02,Emprestimos e adiantamentos,-22355.0
2015-09-30,T3,6.02.03,Depositos e garantias,-64348.0
2015-09-30,T3,6.02.04,Adições em investimentos,-140693.0
2015-09-30,T3,6.02.05,Adições ao imobilizado,-19366364.0
2015-09-30,T3,6.02.06,Recursos provenientes alienaçao ativos,3542303.0
2015-09-30,T3,6.02.07,Recursos provenientes operação ouro,1156000.0
2015-09-30,T3,6.02.08,Dividendos/JCP recebidos,722025.0
2015-09-30,T3,6.02.09,Aquisição de subsidiária,-237033.0
2015-09-30,T3,6.02.10,Caixa líquido utilizado nas atividades de investimento das operações descontinuadas,0.0
2015-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,7004599.0
2015-09-30,T3,6.03.01,Emprestimos e financiamentos adições,12195912.0
2015-09-30,T3,6.03.02,Emprestimos e financiamentos baixas,-5930685.0
2015-09-30,T3,6.03.03,Caixa líquido utilizado nas atividades de financiamento das operações descontinuadas,0.0
2015-09-30,T3,6.03.05,Transações acionistas não controladores,3874946.0
2015-09-30,T3,6.03.06,Dividendos/JCP pagos a acionistas,-3135574.0
2015-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,2781859.0
2015-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,6914814.0
2015-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,10555341.0
2015-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,17470155.0
2016-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,-2069814.0
2016-03-31,T1,6.01.01,Caixa Gerado nas Operações,7722854.0
2016-03-31,T1,6.01.01.01,Lucro líquido (prejuízo) antes dos tributos sobre o lucro,9730597.0
2016-03-31,T1,6.01.01.02,Resultado de participações em coligadas e joint ventures,-589204.0
2016-03-31,T1,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,0.0
2016-03-31,T1,6.01.01.04,Resultado de alienação ou baixa de participação em coligadas e joint ventures,0.0
2016-03-31,T1,6.01.01.05,Resultado na alienação de bens do imobilizado e intangível,39453.0
2016-03-31,T1,6.01.01.06,"Depreciação, amortização e exaustão",3314288.0
2016-03-31,T1,6.01.01.07,"Resultado financeiro, líquido",-4772280.0
2016-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-4980788.0
2016-03-31,T1,6.01.02.01,Contas a receber,-3895714.0
2016-03-31,T1,6.01.02.02,Estoques,-399874.0
2016-03-31,T1,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,-1429685.0
2016-03-31,T1,6.01.02.04,Salários e encargos sociais,-10740.0
2016-03-31,T1,6.01.02.05,"Outros tributos ativos e passivos, líquidos",-182508.0
2016-03-31,T1,6.01.02.06,Receita diferida - Fluxo de ouro,0.0
2016-03-31,T1,6.01.02.07,"Outros ativos e passivos, líquidos",937733.0
2016-03-31,T1,6.01.03,Outros,-4811880.0
2016-03-31,T1,6.01.03.01,Dividendos e juros sobre capital próprio recebidos de controladas,0.0
2016-03-31,T1,6.01.03.02,"Juros de empréstimos e financiamentos recebidos (pagos) com parte relacionadas, líquidos",0.0
2016-03-31,T1,6.01.03.03,Juros de empréstimos e financiamentos pagos,-1861397.0
2016-03-31,T1,6.01.03.04,"Derivativos recebidos (pagos), líquidos",-1976008.0
2016-03-31,T1,6.01.03.05,Remunerações pagas às debentures participativas,0.0
2016-03-31,T1,6.01.03.06,Tributos sobre o lucro,-631375.0
2016-03-31,T1,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,-343100.0
2016-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-5422936.0
2016-03-31,T1,6.02.01,Investimentos a curto prazo,377903.0
2016-03-31,T1,6.02.02,Emprestimos e adiantamentos,-13130.0
2016-03-31,T1,6.02.03,Depositos e garantias,-137863.0
2016-03-31,T1,6.02.04,Adições em investimentos,-361927.0
2016-03-31,T1,6.02.05,Adições ao imobilizado,-5353748.0
2016-03-31,T1,6.02.06,Recursos provenientes alienaçao ativos,46553.0
2016-03-31,T1,6.02.07,Recursos provenientes operação ouro,0.0
2016-03-31,T1,6.02.08,Dividendos/JCP recebidos,2276.0
2016-03-31,T1,6.02.09,Aquisição de subsidiária,17000.0
2016-03-31,T1,6.02.10,Operações Descontinuadas,0.0
2016-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,8129122.0
2016-03-31,T1,6.03.01,Emprestimos e financiamentos adições,12950415.0
2016-03-31,T1,6.03.02,Emprestimos e financiamentos baixas,-4735539.0
2016-03-31,T1,6.03.03,Dividendos e juros sobre capital próprio pagos aos acionistas não controladores,-17159.0
2016-03-31,T1,6.03.04,Transações acionistas não controladores,-68595.0
2016-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-1197000.0
2016-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,-560628.0
2016-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,14021704.0
2016-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,13461076.0
2016-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,5325036.0
2016-06-30,T2,6.01.01,Caixa Gerado nas Operações,15754896.0
2016-06-30,T2,6.01.01.01,Lucro líquido (prejuízo) antes dos tributos sobre o lucro,17910227.0
2016-06-30,T2,6.01.01.02,Resultado de paerticipações em coligadas e joint ventures,-1247099.0
2016-06-30,T2,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,228148.0
2016-06-30,T2,6.01.01.04,Resultado de alienação ou baixa de participações em coligadas e joint ventures,3998392.0
2016-06-30,T2,6.01.01.05,Resultado na alienação de bens do imobilizado e intangível,144212.0
2016-06-30,T2,6.01.01.06,"Depreciação, amortização e exaustão",6566933.0
2016-06-30,T2,6.01.01.07,"Resultado financeiro, líquido",-11845917.0
2016-06-30,T2,6.01.02,Variações nos Ativos e Passivos,-2394441.0
2016-06-30,T2,6.01.02.01,Contas a receber,-3523819.0
2016-06-30,T2,6.01.02.02,Estoques,-131033.0
2016-06-30,T2,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,-181437.0
2016-06-30,T2,6.01.02.04,Salários e encargos sociais,141726.0
2016-06-30,T2,6.01.02.05,"Outros tributos ativos e passivos, líquidos",-196917.0
2016-06-30,T2,6.01.02.06,Receita diferida - fluxo do ouro,0.0
2016-06-30,T2,6.01.02.07,"Outros ativos e passivos, líquidos",1497039.0
2016-06-30,T2,6.01.03,Outros,-8035419.0
2016-06-30,T2,6.01.03.01,Juros de empréstimos e financiamentos pagos,-3137302.0
2016-06-30,T2,6.01.03.02,"Derivativos recebidos (pagos), líquidos",-3211952.0
2016-06-30,T2,6.01.03.03,Remunerações pagas às debentures participativas,-117383.0
2016-06-30,T2,6.01.03.04,Tributos sobre o lucro,-874698.0
2016-06-30,T2,6.01.03.05,Tributos sobre o lucro - Programa de refinanciamento,-694084.0
2016-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-10202032.0
2016-06-30,T2,6.02.01,Investimentos a curto prazo,-5734.0
2016-06-30,T2,6.02.02,Emprestimos e adiantamentos,-14821.0
2016-06-30,T2,6.02.03,Depositos e garantias,-184369.0
2016-06-30,T2,6.02.04,Adições em investimentos,-837863.0
2016-06-30,T2,6.02.05,Adições ao imobilizado,-9677911.0
2016-06-30,T2,6.02.06,Recursos provenientes alienaçao ativos,86767.0
2016-06-30,T2,6.02.07,Recursos provenientes operação ouro,0.0
2016-06-30,T2,6.02.08,Dividendos/JCP recebidos,414697.0
2016-06-30,T2,6.02.09,Aquisição de subsidiária,17202.0
2016-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,6667380.0
2016-06-30,T2,6.03.01,Emprestimos e financiamentos adições,17955467.0
2016-06-30,T2,6.03.02,Emprestimos e financiamentos baixas,-10950538.0
2016-06-30,T2,6.03.05,Transações acionistas não controladores,-68595.0
2016-06-30,T2,6.03.06,Dividendos/JCP pagos a acionistas,-268954.0
2016-06-30,T2,6.03.07,Operações descontinuadas,0.0
2016-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,-2435110.0
2016-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,-644726.0
2016-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,14021704.0
2016-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,13376978.0
2016-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,13135331.0
2016-09-30,T3,6.01.01,Caixa Gerado nas Operações,24851084.0
2016-09-30,T3,6.01.01.01,Lucro liquido antes dos tributos sobre o lucro,21130906.0
2016-09-30,T3,6.01.01.02,Resultado de equivalencia patrimonial,-1396498.0
2016-09-30,T3,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,0.0
2016-09-30,T3,6.01.01.04,Resultado de alienação ou baixa de participação em coligadas e joint ventures,3998392.0
2016-09-30,T3,6.01.01.05,Resultado na alienação de bens do imobilizado e intangível,-143900.0
2016-09-30,T3,6.01.01.06,"Depreciação, amortização e exaustão",9694197.0
2016-09-30,T3,6.01.01.07,"Resultado financeiro, líquido",-8432013.0
2016-09-30,T3,6.01.02,Variações nos Ativos e Passivos,-932432.0
2016-09-30,T3,6.01.02.01,Contas a receber,-1111047.0
2016-09-30,T3,6.01.02.02,Estoques,-91137.0
2016-09-30,T3,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,692831.0
2016-09-30,T3,6.01.02.04,Salários e encargos sociais,88055.0
2016-09-30,T3,6.01.02.05,"Outros tributos ativos e passivos, líquidos",199902.0
2016-09-30,T3,6.01.02.06,Receita diferida - Fluxo de ouro,1683146.0
2016-09-30,T3,6.01.02.07,"Outros ativos e passivos, líquidos",-2394182.0
2016-09-30,T3,6.01.03,Outros,-10783321.0
2016-09-30,T3,6.01.03.01,Dividendos e juros sobre capital próprio recebidos de controladas,0.0
2016-09-30,T3,6.01.03.02,"Juros de empréstimos e financiamentos recebidos (pagos) com parte relacionadas, líquidos",0.0
2016-09-30,T3,6.01.03.03,Juros de empréstimos e financiamentos pagos,-4520428.0
2016-09-30,T3,6.01.03.04,"Derivativos recebidos (pagos), líquidos",-3830697.0
2016-09-30,T3,6.01.03.05,Remunerações pagas às debentures participativas,-117419.0
2016-09-30,T3,6.01.03.06,Tributos sobre o lucro,-1258635.0
2016-09-30,T3,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,-1056142.0
2016-09-30,T3,6.02,Caixa Líquido Atividades de Investimento,-12353590.0
2016-09-30,T3,6.02.01,Investimentos a Curto Prazo,221284.0
2016-09-30,T3,6.02.02,Empréstimos e Adiantamentos concedidos,-429055.0
2016-09-30,T3,6.02.03,Adições em Investimentos,-850086.0
2016-09-30,T3,6.02.04,Adições ao Imobilizado,-13735238.0
2016-09-30,T3,6.02.05,Recursos Provenientes na Alienação de Ativos,1140225.0
2016-09-30,T3,6.02.06,Recursos Provenientes Operação do Ouro,884583.0
2016-09-30,T3,6.02.07,Dividendos/JCP Recebidos,414697.0
2016-09-30,T3,6.02.08,Aquisição de subsidiária,0.0
2016-09-30,T3,6.02.09,Operações Descontinuadas,0.0
2016-09-30,T3,6.03,Caixa Líquido Atividades de Financiamento,4866940.0
2016-09-30,T3,6.03.01,Empréstimos e Financiamentos - Adições,23046258.0
2016-09-30,T3,6.03.02,Empréstimos e Financiamentos - Baixas,-17408721.0
2016-09-30,T3,6.03.03,Transações com Acionistas Não Controladores,-702002.0
2016-09-30,T3,6.03.05,Dividendos/JCP Pagos a Acionistas,-68595.0
2016-09-30,T3,6.03.06,Operações Descontinuadas,0.0
2016-09-30,T3,6.04,Variação Cambial s/ Caixa e Equivalentes,-2242492.0
2016-09-30,T3,6.05,Aumento (Redução) de Caixa e Equivalentes,3406189.0
2016-09-30,T3,6.05.01,Saldo Inicial de Caixa e Equivalentes,14021704.0
2016-09-30,T3,6.05.02,Saldo Final de Caixa e Equivalentes,17427893.0
2017-03-31,T1,6.01,Caixa Líquido Atividades Operacionais,9591794.0
2017-03-31,T1,6.01.01,Caixa Gerado nas Operações,13523557.0
2017-03-31,T1,6.01.01.01,Lucro líquido (prejuízo) antes dos tributos sobre o lucro,10414611.0
2017-03-31,T1,6.01.01.02,Resultado de participações em coligadas e joint ventures,-224935.0
2017-03-31,T1,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,-1602742.0
2017-03-31,T1,6.01.01.04,Resultado de alienação ou baixa de participação em coligadas e joint ventures,191138.0
2017-03-31,T1,6.01.01.05,Resultado na alienação de bens do imobilizado e intangível,0.0
2017-03-31,T1,6.01.01.06,"Depreciação, amortização e exaustão",2851672.0
2017-03-31,T1,6.01.01.07,"Resultado financeiro, líquido",1893813.0
2017-03-31,T1,6.01.02,Variações nos Ativos e Passivos,-753181.0
2017-03-31,T1,6.01.02.01,Contas a receber,969889.0
2017-03-31,T1,6.01.02.02,Estoques,-707673.0
2017-03-31,T1,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,310210.0
2017-03-31,T1,6.01.02.04,Salários e encargos sociais,-721143.0
2017-03-31,T1,6.01.02.05,"Outros tributos ativos e passivos, líquidos",0.0
2017-03-31,T1,6.01.02.06,Receita diferida - Fluxo de ouro,0.0
2017-03-31,T1,6.01.02.07,"Outros ativos e passivos, líquidos",-604464.0
2017-03-31,T1,6.01.03,Outros,-3178582.0
2017-03-31,T1,6.01.03.01,Dividendos e juros sobre capital próprio recebidos de controladas,0.0
2017-03-31,T1,6.01.03.02,"Juros de empréstimos e financiamentos recebidos (pagos) com parte relacionadas, líquidos",0.0
2017-03-31,T1,6.01.03.03,Juros de empréstimos e financiamentos pagos,-1594683.0
2017-03-31,T1,6.01.03.04,"Derivativos recebidos (pagos), líquidos",-338411.0
2017-03-31,T1,6.01.03.05,Remunerações pagas às debentures participativas,0.0
2017-03-31,T1,6.01.03.06,Tributos sobre o lucro,-1155839.0
2017-03-31,T1,6.01.03.07,Tributos sobre o lucro - Programa de refinanciamento,-379324.0
2017-03-31,T1,6.01.03.08,Atividades operações descontinuadas,289675.0
2017-03-31,T1,6.02,Caixa Líquido Atividades de Investimento,-2724621.0
2017-03-31,T1,6.02.01,Investimentos a curto prazo,-167309.0
2017-03-31,T1,6.02.02,Emprestimos e adiantamentos,-454918.0
2017-03-31,T1,6.02.03,Depositos e garantias,0.0
2017-03-31,T1,6.02.04,Adições em investimentos,-28616.0
2017-03-31,T1,6.02.05,Adições ao imobilizado,-3486904.0
2017-03-31,T1,6.02.06,Recursos provenientes alienaçao ativos,1614065.0
2017-03-31,T1,6.02.07,Outros das atividades de investimento,-4063.0
2017-03-31,T1,6.02.08,Dividendos/JCP recebidos,0.0
2017-03-31,T1,6.02.09,Aquisição de subsidiária,0.0
2017-03-31,T1,6.02.10,Operações Descontinuadas,-196876.0
2017-03-31,T1,6.03,Caixa Líquido Atividades de Financiamento,725169.0
2017-03-31,T1,6.03.01,Emprestimos e financiamentos adições,3576295.0
2017-03-31,T1,6.03.02,Emprestimos e financiamentos baixas,-3533284.0
2017-03-31,T1,6.03.03,Dividendos e juros sobre capital próprio pagos aos acionistas não controladores,-8992.0
2017-03-31,T1,6.03.04,Transações acionistas não controladores,798927.0
2017-03-31,T1,6.03.05,Operações descontinuadas,-107777.0
2017-03-31,T1,6.04,Variação Cambial s/ Caixa e Equivalentes,-203961.0
2017-03-31,T1,6.05,Aumento (Redução) de Caixa e Equivalentes,7388381.0
2017-03-31,T1,6.05.01,Saldo Inicial de Caixa e Equivalentes,13890591.0
2017-03-31,T1,6.05.02,Saldo Final de Caixa e Equivalentes,21278972.0
2017-06-30,T2,6.01,Caixa Líquido Atividades Operacionais,20676665.0
2017-06-30,T2,6.01.01,Caixa Gerado nas Operações,22090888.0
2017-06-30,T2,6.01.01.01,Lucro líquido (prejuízo) antes dos tributos sobre o lucro,10817368.0
2017-06-30,T2,6.01.01.02,Resultado de paerticipações em coligadas e joint ventures,-141900.0
2017-06-30,T2,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,-877097.0
2017-06-30,T2,6.01.01.04,Resultado de alienação ou baixa de participações em coligadas e joint ventures,300589.0
2017-06-30,T2,6.01.01.05,Resultado na alienação de bens do imobilizado e intangível,0.0
2017-06-30,T2,6.01.01.06,"Depreciação, amortização e exaustão",5758265.0
2017-06-30,T2,6.01.01.07,"Resultado financeiro, líquido",6233663.0
2017-06-30,T2,6.01.02,Variações nos Ativos e Passivos,3834598.0
2017-06-30,T2,6.01.02.01,Contas a receber,5346919.0
2017-06-30,T2,6.01.02.02,Estoques,-1494781.0
2017-06-30,T2,6.01.02.03,Contas a pagar a fornecedores e empreiteiros,1100830.0
2017-06-30,T2,6.01.02.04,Salários e encargos sociais,-153545.0
2017-06-30,T2,6.01.02.05,"Outros tributos ativos e passivos, líquidos",0.0
2017-06-30,T2,6.01.02.06,Receita diferida - fluxo do ouro,0.0
2017-06-30,T2,6.01.02.07,"Outros ativos e passivos, líquidos",-964825.0
2017-06-30,T2,6.01.03,Outros,-5248821.0
2017-06-30,T2,6.01.03.01,Juros de empréstimos e financiamentos pagos,-2946461.0
2017-06-30,T2,6.01.03.02,"Derivativos recebidos (pagos), líquidos",-352837.0
2017-06-30,T2,6.01.03.03,Remunerações pagas às debentures participativas,-220953.0
2017-06-30,T2,6.01.03.04,Tributos sobre o lucro,-1256640.0
2017-06-30,T2,6.01.03.05,Tributos sobre o lucro - Programa de refinanciamento,-766117.0
2017-06-30,T2,6.01.03.06,Operações descontinuadas,294187.0
2017-06-30,T2,6.02,Caixa Líquido Atividades de Investimento,-6889001.0
2017-06-30,T2,6.02.01,Investimentos a curto prazo,-51952.0
2017-06-30,T2,6.02.02,Emprestimos e adiantamentos,-768833.0
2017-06-30,T2,6.02.03,Depositos e garantias,0.0
2017-06-30,T2,6.02.04,Adições em investimentos,-1109496.0
2017-06-30,T2,6.02.05,Adições ao imobilizado,-6338857.0
2017-06-30,T2,6.02.06,Recursos provenientes alienaçao ativos,1641873.0
2017-06-30,T2,6.02.07,Recursos provenientes operação ouro,0.0
2017-06-30,T2,6.02.08,Dividendos/JCP recebidos,0.0
2017-06-30,T2,6.02.09,Aquisição de subsidiária,0.0
2017-06-30,T2,6.02.10,Outras atividades de investimentos,198391.0
2017-06-30,T2,6.02.11,Operações descontinuadas,-460127.0
2017-06-30,T2,6.03,Caixa Líquido Atividades de Financiamento,-8777215.0
2017-06-30,T2,6.03.01,Emprestimos e financiamentos adições,4539147.0
2017-06-30,T2,6.03.02,Emprestimos e financiamentos baixas,-9431774.0
2017-06-30,T2,6.03.05,Transações acionistas não controladores,775597.0
2017-06-30,T2,6.03.06,Dividendos/JCP pagos a acionistas,-4659610.0
2017-06-30,T2,6.03.07,Operações descontinuadas,-575.0
2017-06-30,T2,6.04,Variação Cambial s/ Caixa e Equivalentes,21125.0
2017-06-30,T2,6.05,Aumento (Redução) de Caixa e Equivalentes,5031574.0
2017-06-30,T2,6.05.01,Saldo Inicial de Caixa e Equivalentes,13890591.0
2017-06-30,T2,6.05.02,Saldo Final de Caixa e Equivalentes,18922165.0
2017-09-30,T3,6.01,Caixa Líquido Atividades Operacionais,28245053.0
2017-09-30,T3,6.01.01,Caixa Gerado nas Operações,35065421.0
2017-09-30,T3,6.01.01.01,Lucro liquido antes dos tributos sobre o lucro,21385434.0
2017-09-30,T3,6.01.01.02,Resultado de equivalencia patrimonial,-508921.0
2017-09-30,T3,6.01.01.03,Resultado na mensuração ou venda de ativos não circulantes,-345213.0
2017-09-30,T3,6.01.01.04,Resultado de alienação ou baixa de participação em coligadas e joint ventures,379098.0
