# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 22:30:57
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2017,3.04.05,-4408415.0,-4408415.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,301818.0,301818.0,0.0,0.0,OK
2017,3.05,34533678.0,34533678.0,0.0,0.0,OK
2017,3.06,-9649530.0,-9649530.0,0.0,0.0,OK
2017,3.06.01,11073606.0,11073606.0,0.0,0.0,OK
2017,3.06.02,-20723136.0,-20723136.0,0.0,0.0,OK
2017,3.07,24884148.0,24884148.0,0.0,0.0,OK
2017,3.08,-4606567.0,-4606567.0,0.0,0.0,OK
2017,3.09,20277581.0,20277581.0,0.0,0.0,OK
2017,3.10,-2607589.0,-2607589.0,0.0,0.0,OK
2017,3.11,17669992.0,17669992.0,0.0,0.0,OK
2017,3.11.01,17627201.0,17627201.0,0.0,0.0,OK
2017,3.11.02,42791.0,42791.0,0.0,0.0,OK
2018,3.01,134483126.0,134483126.0,0.0,0.0,OK
2018,3.02,-81200904.0,-81200904.0,0.0,0.0,OK
2018,3.03,53282222.0,53282222.0,0.0,0.0,OK
2018,3.04,-10106478.0,-10106478.0,0.0,0.0,OK
2018,3.04.02,-1916765.0,-1916765.0,0.0,0.0,OK
2018,3.04.05,-3972769.0,-3972769.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,-693486.0,-693486.0,0.0,0.0,OK
2018,3.05,43175744.0,43175744.0,0.0,0.0,OK
2018,3.06,-18057519.0,-18057519.0,0.0,0.0,OK
2018,3.06.01,1549087.0,1549087.0,0.0,0.0,OK
2018,3.06.02,-19606606.0,-19606606.0,0.0,0.0,OK
2018,3.07,25118225.0,25118225.0,0.0,0.0,OK
2018,3.08,-965980.0,-965980.0,0.0,0.0,OK
2018,3.09,26084205.0,26084205.0,0.0,0.0,OK
2018,3.10,-310437.0,-310437.0,0.0,0.0,OK
2018,3.11,25773768.0,25773768.0,0.0,0.0,OK
2018,3.11.01,25656526.0,25656526.0,0.0,0.0,OK
2018,3.11.02,117242.0,117242.0,0.0,0.0,OK
2019,3.01,148639921.0,148639921.0,0.0,0.0,OK
2019,3.02,-83835563.0,-83835563.0,0.0,0.0,OK
2019,3.03,64804358.0,64804358.0,0.0,0.0,OK
2019,3.04,-62564583.0,-62564583.0,0.0,0.0,OK
2019,3.04.02,-1924308.0,-1924308.0,0.0,0.0,OK
2019,3.04.05,-37194001.0,-37194001.0,0.0,0.0,OK
2019,3.04.05.02,-8376279.0,-8376279.0,0.0,0.0,OK
2019,3.04.06,-2683903.0,-2683903.0,0.0,0.0,OK
2019,3.05,2239775.0,2239775.0,0.0,0.0,OK
2019,3.06,-13444786.0,-13444786.0,0.0,0.0,OK
2019,3.06.01,2091692.0,2091692.0,0.0,0.0,OK
2019,3.06.02,-15536478.0,-15536478.0,0.0,0.0,OK
2019,3.07,-11205011.0,-11205011.0,0.0,0.0,OK
2019,3.08,-2508971.0,-2508971.0,0.0,0.0,OK
2019,3.09,8696040.0,8696040.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,8696040.0,8696040.0,0.0,0.0,OK
2019,3.11.01,-6671445.0,-6671445.0,0.0,0.0,OK
2019,3.11.02,-2024595.0,-2024595.0,0.0,0.0,OK
2020,3.01,208528759.0,208528759.0,0.0,0.0,OK
2020,3.02,-98567494.0,-98567494.0,0.0,0.0,OK
2020,3.03,109961265.0,109961265.0,0.0,0.0,OK
2020,3.04,-57893647.0,-57893647.0,0.0,0.0,OK
2020,3.04.02,-2856913.0,-2856913.0,0.0,0.0,OK
2020,3.04.05,-37782012.0,-37782012.0,0.0,0.0,OK
2020,3.04.05.02,-10766402.0,-10766402.0,0.0,0.0,OK
2020,3.04.06,-5435930.0,-5435930.0,0.0,0.0,OK
2020,3.05,52067618.0,52067618.0,0.0,0.0,OK
2020,3.06,-24140630.0,-24140630.0,0.0,0.0,OK
2020,3.06.01,1921828.0,1921828.0,0.0,0.0,OK
2020,3.06.02,-26062458.0,-26062458.0,0.0,0.0,OK
2020,3.07,27926988.0,27926988.0,0.0,0.0,OK
2020,3.08,-3024647.0,-3024647.0,0.0,0.0,OK
2020,3.09,24902341.0,24902341.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,24902341.0,24902341.0,0.0,0.0,OK
2020,3.11.01,26712713.0,26712713.0,0.0,0.0,OK
2020,3.11.02,-1810372.0,-1810372.0,0.0,0.0,OK
2021,3.01,293524000.0,293524000.0,0.0,0.0,OK
2021,3.02,-117267000.0,-117267000.0,0.0,0.0,OK
2021,3.03,176257000.0,176257000.0,0.0,0.0,OK
2021,3.04,-34922000.0,-34922000.0,0.0,0.0,OK
2021,3.04.02,-2601000.0,-2601000.0,0.0,0.0,OK
2021,3.04.05,-23022000.0,-23022000.0,0.0,0.0,OK
2021,3.04.05.02,-8643000.0,-8643000.0,0.0,0.0,OK
2021,3.04.06,-6947000.0,-6947000.0,0.0,0.0,OK
2021,3.05,141335000.0,141335000.0,0.0,0.0,OK
2021,3.06,17812000.0,17812000.0,0.0,0.0,OK
2021,3.06.01,1822000.0,1822000.0,0.0,0.0,OK
2021,3.06.02,-15990000.0,-15990000.0,0.0,0.0,OK
2021,3.07,159147000.0,159147000.0,0.0,0.0,OK
2021,3.08,-25320000.0,-25320000.0,0.0,0.0,OK
2021,3.09,133827000.0,133827000.0,0.0,0.0,OK
2021,3.10,-12484000.0,-12484000.0,0.0,0.0,OK
2021,3.11,121343000.0,121343000.0,0.0,0.0,OK
2021,3.11.01,121228000.0,121228000.0,0.0,0.0,OK
2021,3.11.02,115000.0,115000.0,0.0,0.0,OK
2022,3.01,226508000.0,226508000.0,0.0,0.0,OK
2022,3.02,-124195000.0,-124195000.0,0.0,0.0,OK
2022,3.03,102313000.0,102313000.0,0.0,0.0,OK
2022,3.04,-11987000.0,-11987000.0,0.0,0.0,OK
2022,3.04.02,-2658000.0,-2658000.0,0.0,0.0,OK
2022,3.04.05,-14778000.0,-14778000.0,0.0,0.0,OK
2022,3.04.05.02,-8812000.0,-8812000.0,0.0,0.0,OK
2022,3.04.06,1616000.0,1616000.0,0.0,0.0,OK
2022,3.05,90326000.0,90326000.0,0.0,0.0,OK
2022,3.06,11378000.0,11378000.0,0.0,0.0,OK
2022,3.06.01,2685000.0,2685000.0,0.0,0.0,OK
2022,3.06.02,-8693000.0,-8693000.0,0.0,0.0,OK
2022,3.07,101704000.0,101704000.0,0.0,0.0,OK
2022,3.08,-15185000.0,-15185000.0,0.0,0.0,OK
2022,3.09,86519000.0,86519000.0,0.0,0.0,OK
2022,3.10,9818000.0,9818000.0,0.0,0.0,OK
2022,3.11,96337000.0,96337000.0,0.0,0.0,OK
2022,3.11.01,95924000.0,95924000.0,0.0,0.0,OK
2022,3.11.02,413000.0,413000.0,0.0,0.0,OK
2023,3.01,208066000.0,208066000.0,0.0,0.0,OK
2023,3.02,-120016000.0,-120016000.0,0.0,0.0,OK
2023,3.03,88050000.0,88050000.0,0.0,0.0,OK
2023,3.04,-22778000.0,-22778000.0,0.0,0.0,OK
2023,3.04.02,-2758000.0,-2758000.0,0.0,0.0,OK
2023,3.04.05,-13269000.0,-13269000.0,0.0,0.0,OK
2023,3.04.05.02,-7921000.0,-7921000.0,0.0,0.0,OK
2023,3.04.06,-5434000.0,-5434000.0,0.0,0.0,OK
2023,3.05,65272000.0,65272000.0,0.0,0.0,OK
2023,3.06,-9718000.0,-9718000.0,0.0,0.0,OK
2023,3.06.01,2159000.0,2159000.0,0.0,0.0,OK
2023,3.06.02,-11877000.0,-11877000.0,0.0,0.0,OK
2023,3.07,55554000.0,55554000.0,0.0,0.0,OK
2023,3.08,-15000000.0,-15000000.0,0.0,0.0,OK
2023,3.09,40554000.0,40554000.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,40554000.0,40554000.0,0.0,0.0,OK
2023,3.11.01,39940000.0,39940000.0,0.0,0.0,OK
2023,3.11.02,614000.0,614000.0,0.0,0.0,OK
2024,3.01,206005000.0,206005000.0,0.0,0.0,OK
2024,3.02,-131318000.0,-131318000.0,0.0,0.0,OK
2024,3.03,74687000.0,74687000.0,0.0,0.0,OK
2024,3.04,-19228000.0,-19228000.0,0.0,0.0,OK
2024,3.04.02,-3397000.0,-3397000.0,0.0,0.0,OK
2024,3.04.05,-14771000.0,-14771000.0,0.0,0.0,OK
2024,3.04.05.02,-13241000.0,-13241000.0,0.0,0.0,OK
2024,3.04.06,-1570000.0,-1570000.0,0.0,0.0,OK
2024,3.05,55459000.0,55459000.0,0.0,0.0,OK
2024,3.06,-21235000.0,-21235000.0,0.0,0.0,OK
2024,3.06.01,2281000.0,2281000.0,0.0,0.0,OK
2024,3.06.02,-23516000.0,-23516000.0,0.0,0.0,OK
2024,3.07,34224000.0,34224000.0,0.0,0.0,OK
2024,3.08,-3793000.0,-3793000.0,0.0,0.0,OK
2024,3.09,30431000.0,30431000.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,30431000.0,30431000.0,0.0,0.0,OK
2024,3.11.01,31592000.0,31592000.0,0.0,0.0,OK
2024,3.11.02,-1161000.0,-1161000.0,0.0,0.0,OK
2025,3.01,153919000.0,,,,SEM_ANUAL
2025,3.02,-102309000.0,,,,SEM_ANUAL
2025,3.03,51610000.0,,,,SEM_ANUAL
2025,3.04,-13657000.0,,,,SEM_ANUAL
2025,3.04.02,-2445000.0,,,,SEM_ANUAL
2025,3.04.05,-7870000.0,,,,SEM_ANUAL
2025,3.04.05.02,-6915000.0,,,,SEM_ANUAL
2025,3.04.06,853000.0,,,,SEM_ANUAL
2025,3.05,37953000.0,,,,SEM_ANUAL
2025,3.06,329000.0,,,,SEM_ANUAL
2025,3.06.01,2130000.0,,,,SEM_ANUAL
2025,3.06.02,-3543000.0,,,,SEM_ANUAL
2025,3.07,38282000.0,,,,SEM_ANUAL
2025,3.08,-4539000.0,,,,SEM_ANUAL
2025,3.09,35031000.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,35031000.0,,,,SEM_ANUAL
2025,3.11.01,34862000.0,,,,SEM_ANUAL
2025,3.11.02,169000.0,,,,SEM_ANUAL
