# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:02
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,1271260.000,1271260.000,0.000,0.000,OK
2021,3.02,-874491.000,-874491.000,0.000,0.000,OK
2021,3.03,396769.000,396769.000,0.000,0.000,OK
2021,3.04,-233009.000,-233009.000,0.000,0.000,OK
2021,3.04.02,-79600.000,-79600.000,0.000,0.000,OK
2021,3.04.05,-153407.000,-153407.000,0.000,0.000,OK
2021,3.04.05.02,-3529.000,-3529.000,0.000,0.000,OK
2021,3.04.06,-2.000,-2.000,0.000,0.000,OK
2021,3.05,163760.000,163760.000,0.000,0.000,OK
2021,3.06,-1863.000,-1863.000,0.000,0.000,OK
2021,3.06.01,7413.000,7413.000,0.000,0.000,OK
2021,3.06.02,-9276.000,-9276.000,0.000,0.000,OK
2021,3.07,161897.000,161897.000,0.000,0.000,OK
2021,3.08,-26813.000,-26813.000,0.000,0.000,OK
2021,3.09,135084.000,135084.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,135084.000,135084.000,0.000,0.000,OK
2021,3.11.01,135086.000,135086.000,0.000,0.000,OK
2021,3.11.02,-2.000,-2.000,0.000,0.000,OK
2022,3.01,1492205.000,1492205.000,0.000,0.000,OK
2022,3.02,-1062284.000,-1062284.000,0.000,0.000,OK
2022,3.03,429921.000,429921.000,0.000,0.000,OK
2022,3.04,-268048.000,-268048.000,0.000,0.000,OK
2022,3.04.02,-89122.000,-89122.000,0.000,0.000,OK
2022,3.04.05,-178462.000,-178462.000,0.000,0.000,OK
2022,3.04.05.02,-20302.000,-20302.000,0.000,0.000,OK
2022,3.04.06,-464.000,-464.000,0.000,0.000,OK
2022,3.05,161873.000,161873.000,0.000,0.000,OK
2022,3.06,4448.000,4448.000,0.000,0.000,OK
2022,3.06.01,28812.000,28812.000,0.000,0.000,OK
2022,3.06.02,-24364.000,-24364.000,0.000,0.000,OK
2022,3.07,166321.000,166321.000,0.000,0.000,OK
2022,3.08,-33755.000,-33755.000,0.000,0.000,OK
2022,3.09,132566.000,132566.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,132566.000,132566.000,0.000,0.000,OK
2022,3.11.01,133679.000,133679.000,0.000,0.000,OK
2022,3.11.02,-1113.000,-1113.000,0.000,0.000,OK
2023,3.01,2072023.000,2072023.000,0.000,0.000,OK
2023,3.02,-1368707.000,-1368707.000,0.000,0.000,OK
2023,3.03,703316.000,703316.000,0.000,0.000,OK
2023,3.04,-382783.000,-382783.000,0.000,0.000,OK
2023,3.04.02,-118120.000,-118120.000,0.000,0.000,OK
2023,3.04.05,-264190.000,-264190.000,0.000,0.000,OK
2023,3.04.05.02,-29014.000,-29014.000,0.000,0.000,OK
2023,3.04.06,-473.000,-473.000,0.000,0.000,OK
2023,3.05,320533.000,320533.000,0.000,0.000,OK
2023,3.06,4005.000,4005.000,0.000,0.000,OK
2023,3.06.01,36889.000,36889.000,0.000,0.000,OK
2023,3.06.02,-32884.000,-32884.000,0.000,0.000,OK
2023,3.07,324538.000,324538.000,0.000,0.000,OK
2023,3.08,-47623.000,-47623.000,0.000,0.000,OK
2023,3.09,276915.000,276915.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,276915.000,276915.000,0.000,0.000,OK
2023,3.11.01,268554.000,268554.000,0.000,0.000,OK
2023,3.11.02,8361.000,8361.000,0.000,0.000,OK
2024,3.01,2589397.000,2589397.000,0.000,0.000,OK
2024,3.02,-1733018.000,-1733018.000,0.000,0.000,OK
2024,3.03,856379.000,856379.000,0.000,0.000,OK
2024,3.04,-408648.000,-408648.000,0.000,0.000,OK
2024,3.04.02,-153959.000,-153959.000,0.000,0.000,OK
2024,3.04.05,-252569.000,-252569.000,0.000,0.000,OK
2024,3.04.05.02,-7465.000,-7465.000,0.000,0.000,OK
2024,3.04.06,-2120.000,-2120.000,0.000,0.000,OK
2024,3.05,447731.000,447731.000,0.000,0.000,OK
2024,3.06,-1384.000,-1384.000,0.000,0.000,OK
2024,3.06.01,76973.000,76973.000,0.000,0.000,OK
2024,3.06.02,-78357.000,-78357.000,0.000,0.000,OK
2024,3.07,446347.000,446347.000,0.000,0.000,OK
2024,3.08,-55782.000,-55782.000,0.000,0.000,OK
2024,3.09,390565.000,390565.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,390565.000,390565.000,0.000,0.000,OK
2024,3.11.01,343824.000,343824.000,0.000,0.000,OK
2024,3.11.02,46741.000,46741.000,0.000,0.000,OK
2025,3.01,2206518.000,,,,SEM_ANUAL
2025,3.02,-1495648.000,,,,SEM_ANUAL
2025,3.03,710870.000,,,,SEM_ANUAL
2025,3.04,-366055.000,,,,SEM_ANUAL
2025,3.04.02,-137708.000,,,,SEM_ANUAL
2025,3.04.05,-53820.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,-1083.000,,,,SEM_ANUAL
2025,3.05,344815.000,,,,SEM_ANUAL
2025,3.06,-4776.000,,,,SEM_ANUAL
2025,3.06.01,70430.000,,,,SEM_ANUAL
2025,3.06.02,-75206.000,,,,SEM_ANUAL
2025,3.07,340039.000,,,,SEM_ANUAL
2025,3.08,-61176.000,,,,SEM_ANUAL
2025,3.09,278863.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,278863.000,,,,SEM_ANUAL
2025,3.11.01,228622.000,,,,SEM_ANUAL
2025,3.11.02,50241.000,,,,SEM_ANUAL
