data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-12-31,T4,6.02.04,Ajustes Aquisição de Investimentos,280.0
2023-12-31,T4,6.02.05,Baixa de Reservas,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-393831.0
2023-12-31,T4,6.03.01,Aumento de Capital com Recursos de Acionistas,0.0
2023-12-31,T4,6.03.02,Captação de Empréstimos e Financiamentos,44432.0
2023-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-370026.0
2023-12-31,T4,6.03.04,Dividendos Pagos,-13227.0
2023-12-31,T4,6.03.05,Juros sobre Empréstimos Pagos,-55010.0
2023-12-31,T4,6.03.07,Recebimento de Empréstimo de Empresa Ligada,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-165050.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,598719.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,433669.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,209989.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,166016.0
2024-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,84659.0
2024-12-31,T4,6.01.01.02,Depreciações e Amortizações,14642.0
2024-12-31,T4,6.01.01.03,Perdas no Recebimento de Créditos,0.0
2024-12-31,T4,6.01.01.04,Provisão (Reversão) para Contingências,0.0
2024-12-31,T4,6.01.01.05,Juros sobre Empréstimos e Financiamentos,50325.0
2024-12-31,T4,6.01.01.06,Alienação de Investimentos p/Controlada,0.0
2024-12-31,T4,6.01.01.07,Venda de Imobilizado,1282.0
2024-12-31,T4,6.01.01.08,Realização de Tributos Diferidos,0.0
2024-12-31,T4,6.01.01.09,Venda de Ativo Intangível,0.0
2024-12-31,T4,6.01.01.10,Baixa Líquida de Investimentos,15108.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,43973.0
2024-12-31,T4,6.01.02.01,(Aumento) Redução nas Contas a Receber de Clientes,-19666.0
2024-12-31,T4,6.01.02.02,(Aumento) Redução nos Estoques,-47949.0
2024-12-31,T4,6.01.02.03,(Aumento) Redução em Outras Contas a Receber,22521.0
2024-12-31,T4,6.01.02.04,Aumento (Redução) em Fornecedores,57696.0
2024-12-31,T4,6.01.02.05,Aumento (Redução) em Impostos a Recolher/Diferido,2703.0
2024-12-31,T4,6.01.02.06,Aumento (Redução) em Salários e Contribuições,524.0
2024-12-31,T4,6.01.02.07,Aumento (Redução)) em Férias e Encargos a Pagar,611.0
2024-12-31,T4,6.01.02.08,(Aumento) Redução em Adiantamentos a Fornecedores,0.0
2024-12-31,T4,6.01.02.09,(Aumento) Redução em Impostos a Recuperar,28024.0
2024-12-31,T4,6.01.02.10,Aumento (Redução) em Outras Contas a Pagar,-491.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-43791.0
2024-12-31,T4,6.02.01,Aquisição de Investimentos p/Controladora,0.0
2024-12-31,T4,6.02.02,Aquisição de Ativos Imobilizados,-42739.0
2024-12-31,T4,6.02.03,Aquisição de Ativos Intangíveis,-1052.0
2024-12-31,T4,6.02.04,Ajustes Aquisição de Investimentos,0.0
2024-12-31,T4,6.02.05,Baixa de Reservas,0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-139580.0
2024-12-31,T4,6.03.01,Aumento de Capital com Recursos de Acionistas,0.0
2024-12-31,T4,6.03.02,Captação de Empréstimos e Financiamentos,255533.0
2024-12-31,T4,6.03.03,Pagamentos de Empréstimos e Financiamentos,-179283.0
2024-12-31,T4,6.03.04,Dividendos Pagos,-156080.0
2024-12-31,T4,6.03.05,Juros sobre Empréstimos Pagos,-59750.0
2024-12-31,T4,6.03.07,Recebimento de Empréstimo de Empresa Ligada,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,26618.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,433669.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,460287.0
