cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.01,Empréstimos e Financiamentos,104417.0,148539.0,144645.0,144686.0,136635.0,143027.0,150520.0,136196.0,166849.0,217158.0,215835.0,212764.0,212330.0,230814.0,219264.0,198944.0,221593.0,230249.0,236462.0,271477.0,250092.0,266004.0,253323.0,301494.0,296280.0,439492.0,458375.0,535034.0,482644.0,469538.0,424942.0,371742.0,325352.0,282753.0,262073.0,233923.0,236695.0,227015.0,319318.0,303558.0,268703.0,235902.0,205101.0
2.02.02,Outras Obrigações,16236.0,16401.0,16540.0,16120.0,16314.0,16524.0,16718.0,16264.0,16241.0,16294.0,16353.0,16230.0,16063.0,15157.0,15117.0,14631.0,14674.0,14762.0,18966.0,18657.0,18728.0,18770.0,18793.0,21874.0,21796.0,21760.0,21874.0,58367.0,56967.0,57567.0,77752.0,113867.0,115513.0,108782.0,110477.0,18056.0,17863.0,14054.0,15541.0,1833.0,1719.0,0.0,0.0
2.02.03,Tributos Diferidos,11325.0,11303.0,11282.0,11260.0,11239.0,11218.0,11197.0,11176.0,11156.0,11136.0,11169.0,11094.0,11073.0,11053.0,11032.0,11011.0,10990.0,10970.0,10949.0,10928.0,10964.0,10943.0,10864.0,10843.0,10822.0,10803.0,10782.0,9078.0,9057.0,9036.0,9016.0,8996.0,8975.0,8954.0,8933.0,8912.0,8890.0,8869.0,8848.0,8827.0,8806.0,8785.0,8764.0
2.02.04,Provisões,3480.0,3395.0,3294.0,3379.0,3516.0,3465.0,3398.0,3670.0,3767.0,3782.0,3815.0,4160.0,4490.0,4605.0,3108.0,2972.0,2951.0,3019.0,3346.0,3616.0,3332.0,3037.0,3173.0,3520.0,3513.0,3557.0,3441.0,6060.0,6013.0,6243.0,6105.0,7318.0,7383.0,8204.0,8731.0,5568.0,5640.0,5676.0,6007.0,5976.0,6460.0,6667.0,11808.0
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,309667.0,311824.0,315624.0,316901.0,320430.0,324334.0,329637.0,332568.0,336330.0,340460.0,344551.0,349634.0,358092.0,398166.0,403456.0,413798.0,420237.0,425358.0,425541.0,426366.0,517127.0,525461.0,551782.0,604626.0,686290.0,775720.0,878602.0,854351.0,841030.0,890802.0,910125.0,840373.0,845132.0,845603.0,845677.0,840564.0,855442.0,869508.0,907705.0,769144.0,786260.0,773997.0,779065.0
2.03.01,Capital Social Realizado,223300.0,223300.0,223300.0,226992.0,226992.0,226992.0,242431.0,245060.0,245060.0,245060.0,245060.0,248572.0,248572.0,248572.0,248572.0,252600.0,252600.0,252600.0,262147.0,262600.0,262600.0,262600.0,262600.0,262600.0,262600.0,262600.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0,450000.0
2.03.02,Reservas de Capital,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,328.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0
2.03.03,Reservas de Reavaliação,22328.0,22328.0,22301.0,22312.0,22306.0,22301.0,22301.0,22291.0,8841.0,9444.0,9439.0,9433.0,9429.0,9423.0,9423.0,9412.0,9407.0,9402.0,9396.0,9391.0,9386.0,9380.0,9375.0,9370.0,9364.0,9359.0,9370.0,9349.0,9343.0,9338.0,9333.0,9327.0,9322.0,9317.0,9311.0,9306.0,9301.0,9301.0,9290.0,9285.0,9280.0,9275.0,9269.0
2.03.04,Reservas de Lucros,63711.0,65868.0,59903.0,67269.0,70804.0,67280.0,51841.0,64889.0,78339.0,77735.0,77740.0,91526.0,91530.0,91536.0,87429.0,151683.0,151688.0,151693.0,136441.0,154271.0,154276.0,154282.0,154287.0,332553.0,332044.0,503658.0,419129.0,394899.0,394904.0,394909.0,394915.0,380943.0,380948.0,380953.0,380960.0,381155.0,381160.0,381160.0,377985.0,309756.0,309761.0,289659.0,289665.0
2.03.05,Lucros/Prejuízos Acumulados,0.0,0.0,9792.0,0.0,0.0,7432.0,12735.0,0.0,3762.0,8118.0,12209.0,0.0,8458.0,48532.0,57929.0,0.0,6439.0,11559.0,17454.0,0.0,90761.0,99096.0,125417.0,0.0,82179.0,0.0,0.0,0.0,-13320.0,36452.0,55774.0,0.0,4759.0,5230.0,5303.0,0.0,14878.0,28944.0,70327.0,0.0,17116.0,24960.0,30028.0
2.03.06,Ajustes de Avaliação Patrimonial,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.07,Ajustes Acumulados de Conversão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.09,Participação dos Acionistas Não Controladores,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
