data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-06-30,T4,6.02.02,Adições as Propriedades para Investimento,-10745.0
2016-06-30,T4,6.02.03,Resgate (aplicação) em Títulos e Valores Mobiliários,172960.0
2016-06-30,T4,6.02.04,Resgate de Títulos e Valores Mobiliários,0.0
2016-06-30,T4,6.02.05,Adições ao ativo biológico,0.0
2016-06-30,T4,6.02.06,Aplicação em resgate de títulos e valores mobiliários,0.0
2016-06-30,T4,6.02.07,Aumento de investimentos e Participações,0.0
2016-06-30,T4,6.02.08,Caixa recebido pela venda de fazendas e ativos,0.0
2016-06-30,T4,6.03,Caixa Líquido Atividades de Financiamento,-164748.0
2016-06-30,T4,6.03.01,Pagamento por compra de fazenda,-27394.0
2016-06-30,T4,6.03.02,Empréstimos e Financiamentos captados,71566.0
2016-06-30,T4,6.03.03,Juros pagos de Empréstimos e Financiamentos,-8337.0
2016-06-30,T4,6.03.04,Pagamentos de Empréstimos e Financiamentos,-82357.0
2016-06-30,T4,6.03.05,"Ações em tesouraria, líquido das ações exercidas",-39653.0
2016-06-30,T4,6.03.06,Dividendos pagos,-80669.0
2016-06-30,T4,6.03.07,Recebimento pelo exercício de ações outorgadas,2096.0
2016-06-30,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-06-30,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-21416.0
2016-06-30,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,75620.0
2016-06-30,T4,6.05.02,Saldo Final de Caixa e Equivalentes,54204.0
2017-06-30,T4,6.01,Caixa Líquido Atividades Operacionais,65051.0
2017-06-30,T4,6.01.01,Caixa Gerado nas Operações,2926.0
2017-06-30,T4,6.01.01.01,Lucro Líquido do Exercício,27310.0
2017-06-30,T4,6.01.01.02,Depreciação e Amortização,15027.0
2017-06-30,T4,6.01.01.03,Ganho na venda de fazenda,-26716.0
2017-06-30,T4,6.01.01.04,Outorga de opções de ações,0.0
2017-06-30,T4,6.01.01.05,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros",-8546.0
2017-06-30,T4,6.01.01.06,"Ganho não realizado com derivativos, líquido",-1513.0
2017-06-30,T4,6.01.01.08,"Ajuste a valor presente de contas a receber pela venda de fazendas, maquinas e leasing, líquido",-8029.0
2017-06-30,T4,6.01.01.09,Juros e Encargos Financeiros,0.0
2017-06-30,T4,6.01.01.10,Imposto de Renda e Contribuição Social Diferidos,1814.0
2017-06-30,T4,6.01.01.11,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas e exaustão da colheita,-12266.0
2017-06-30,T4,6.01.01.12,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquido",1655.0
2017-06-30,T4,6.01.01.13,Provisão para crédito de recebíveis,-516.0
2017-06-30,T4,6.01.01.14,Valor residual do ativo imobilizado alienado,1896.0
2017-06-30,T4,6.01.01.15,Provisão para demandas judiciais,139.0
2017-06-30,T4,6.01.01.16,Resultado de custo capitalizado em propriedades para investimentos,8246.0
2017-06-30,T4,6.01.01.17,Equivalência patrimonial,4425.0
2017-06-30,T4,6.01.01.18,Desconto no pagamento da fazenda Alto Taquari,0.0
2017-06-30,T4,6.01.02,Variações nos Ativos e Passivos,62125.0
2017-06-30,T4,6.01.02.01,Clientes,-7297.0
2017-06-30,T4,6.01.02.02,Ativos biológicos,5576.0
2017-06-30,T4,6.01.02.03,Impostos a Recuperar,2754.0
2017-06-30,T4,6.01.02.04,Operações com Derivativos,18996.0
2017-06-30,T4,6.01.02.05,Despesas Antecipadas,0.0
2017-06-30,T4,6.01.02.06,Fornecedores,24996.0
2017-06-30,T4,6.01.02.07,Impostos e Contribuições a Pagar,0.0
2017-06-30,T4,6.01.02.08,Obrigações trabalhistas,2657.0
2017-06-30,T4,6.01.02.09,Outras Obrigações,-1335.0
2017-06-30,T4,6.01.02.10,Outros Créditos,3779.0
2017-06-30,T4,6.01.02.11,Adiantamento de clientes,5353.0
2017-06-30,T4,6.01.02.12,Estoques,-6329.0
2017-06-30,T4,6.01.02.13,Partes relacionadas,16714.0
2017-06-30,T4,6.01.02.14,Imposto de renda e contribuição social,-970.0
2017-06-30,T4,6.01.02.15,Tributos a pagar,-2769.0
2017-06-30,T4,6.01.03,Outros,0.0
2017-06-30,T4,6.02,Caixa Líquido Atividades de Investimento,-13527.0
2017-06-30,T4,6.02.01,Adições ao Imobilizado e Intangivel,-25478.0
2017-06-30,T4,6.02.02,Adições as Propriedades para Investimento,-119150.0
2017-06-30,T4,6.02.03,Resgate (aplicação) em Títulos e Valores Mobiliários,125090.0
2017-06-30,T4,6.02.04,Resgate de Títulos e Valores Mobiliários,0.0
2017-06-30,T4,6.02.05,Caixa recebido pela venda de fazendas,6011.0
2017-06-30,T4,6.03,Caixa Líquido Atividades de Financiamento,-61930.0
2017-06-30,T4,6.03.01,Pagamento por compra de fazenda,0.0
2017-06-30,T4,6.03.02,Empréstimos e Financiamentos captados,39469.0
2017-06-30,T4,6.03.03,Juros pagos de Empréstimos e Financiamentos,-6327.0
2017-06-30,T4,6.03.04,Pagamentos de Empréstimos e Financiamentos,-48308.0
2017-06-30,T4,6.03.05,"Ações em tesouraria, líquido das ações exercidas",-14721.0
2017-06-30,T4,6.03.06,Dividendos pagos,-32043.0
2017-06-30,T4,6.03.07,Recebimento pelo exercício de ações outorgadas,0.0
2017-06-30,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-06-30,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-10406.0
2017-06-30,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,54204.0
2017-06-30,T4,6.05.02,Saldo Final de Caixa e Equivalentes,43798.0
2018-06-30,T4,6.01,Caixa Líquido Atividades Operacionais,-2264.0
2018-06-30,T4,6.01.01,Caixa Gerado nas Operações,-10316.0
2018-06-30,T4,6.01.01.01,Lucro Líquido do Exercício,126338.0
2018-06-30,T4,6.01.01.02,Depreciação e Amortização,23222.0
2018-06-30,T4,6.01.01.03,Ganho na venda de fazenda,-39817.0
2018-06-30,T4,6.01.01.04,Ganho de mais valia obtido por cisão,-5098.0
2018-06-30,T4,6.01.01.05,"Aplicações financeiras, variação cambial e monetária e demais encargos financeiros",12191.0
2018-06-30,T4,6.01.01.06,"Ganho não realizado com derivativos, líquido",-1772.0
2018-06-30,T4,6.01.01.07,Baixa de efeito da conversão de joint venture por cisão,-30616.0
2018-06-30,T4,6.01.01.08,"Ajuste a valor presente de contas a receber pela venda de fazendas, maquinas e leasing, líquido",-12721.0
2018-06-30,T4,6.01.01.09,Plano de incentivo baseado em ações - ILPA,844.0
2018-06-30,T4,6.01.01.10,Imposto de Renda e Contribuição Social Diferidos,21044.0
2018-06-30,T4,6.01.01.11,Valor Justo dos Ativos Biológicos e dos Produtos Agrícolas não realizados,-99083.0
2018-06-30,T4,6.01.01.12,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquido",-883.0
2018-06-30,T4,6.01.01.13,Provisão para crédito de recebíveis,-133.0
2018-06-30,T4,6.01.01.14,Valor residual do ativo imobilizado alienado,433.0
2018-06-30,T4,6.01.01.15,Provisão para demandas judiciais,-387.0
2018-06-30,T4,6.01.01.16,Resultado de custo capitalizado em propriedades para investimentos,10793.0
2018-06-30,T4,6.01.01.17,Equivalência patrimonial,-14671.0
2018-06-30,T4,6.01.01.18,Desconto no pagamento da fazenda Alto Taquari,0.0
2018-06-30,T4,6.01.02,Variações nos Ativos e Passivos,8052.0
2018-06-30,T4,6.01.02.01,Clientes,-6746.0
2018-06-30,T4,6.01.02.02,Ativos biológicos,60312.0
2018-06-30,T4,6.01.02.03,Impostos a Recuperar,1943.0
2018-06-30,T4,6.01.02.04,Operações com Derivativos,-16982.0
2018-06-30,T4,6.01.02.05,Despesas Antecipadas,0.0
2018-06-30,T4,6.01.02.06,Fornecedores,11178.0
2018-06-30,T4,6.01.02.07,Impostos e Contribuições a Pagar,0.0
2018-06-30,T4,6.01.02.08,Obrigações trabalhistas,2787.0
2018-06-30,T4,6.01.02.09,Outras Obrigações,115.0
2018-06-30,T4,6.01.02.10,Outros Créditos,-2356.0
2018-06-30,T4,6.01.02.11,Adiantamento de clientes,15540.0
2018-06-30,T4,6.01.02.12,Estoques,-58442.0
2018-06-30,T4,6.01.02.13,Partes relacionadas,-2338.0
2018-06-30,T4,6.01.02.14,Imposto de renda e contribuição social,1323.0
2018-06-30,T4,6.01.02.15,Tributos a pagar,1718.0
2018-06-30,T4,6.01.03,Outros,0.0
2018-06-30,T4,6.02,Caixa Líquido Atividades de Investimento,-65700.0
2018-06-30,T4,6.02.01,Adições ao Imobilizado e Intangivel,-43105.0
2018-06-30,T4,6.02.02,Adições as Propriedades para Investimento,-23861.0
2018-06-30,T4,6.02.03,Resgate (aplicação) em Títulos e Valores Mobiliários,-4001.0
2018-06-30,T4,6.02.04,Resgate de Títulos e Valores Mobiliários,0.0
2018-06-30,T4,6.02.05,Caixa recebido pela venda de fazendas,5267.0
2018-06-30,T4,6.03,Caixa Líquido Atividades de Financiamento,125414.0
2018-06-30,T4,6.03.01,Pagamento por compra de fazenda,-15559.0
2018-06-30,T4,6.03.02,Empréstimos e Financiamentos captados,270310.0
2018-06-30,T4,6.03.03,Juros pagos de Empréstimos e Financiamentos,-10347.0
2018-06-30,T4,6.03.04,Pagamentos de Empréstimos e Financiamentos,-105408.0
2018-06-30,T4,6.03.05,"Aquisição de ações em tesouraria, líquida de recebimento pelas opções de ações exercidas",-610.0
2018-06-30,T4,6.03.06,Dividendos pagos,-12972.0
2018-06-30,T4,6.03.07,Recebimento pelo exercício de ações outorgadas,0.0
2018-06-30,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,3066.0
2018-06-30,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,60516.0
2018-06-30,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,43798.0
2018-06-30,T4,6.05.02,Saldo Final de Caixa e Equivalentes,104314.0
2019-06-30,T4,6.01,Caixa Líquido Atividades Operacionais,51338.0
2019-06-30,T4,6.01.01,Caixa Gerado nas Operações,34783.0
2019-06-30,T4,6.01.01.01,Lucro Líquido do Exercício,177079.0
2019-06-30,T4,6.01.01.02,Depreciação e amortização,23078.0
2019-06-30,T4,6.01.01.03,Ganho de mais valia obtido por cisão,0.0
2019-06-30,T4,6.01.01.04,Ganho na venda de fazenda,-142812.0
2019-06-30,T4,6.01.01.05,Baixa de efeito na conversão de joint venture por cisão,0.0
2019-06-30,T4,6.01.01.06,Valor residual de ativo imobilizado e intangível alienados,433.0
2019-06-30,T4,6.01.01.07,Baixas de propriedades para investimento,13916.0
2019-06-30,T4,6.01.01.08,Equivalência patrimonial,-1102.0
2019-06-30,T4,6.01.01.09,"Ganho não realizado com derivativos, líquidos",4475.0
2019-06-30,T4,6.01.01.10,"Aplicações financ., var. cambial e monetária e demais encargos financ., líquidos",12950.0
2019-06-30,T4,6.01.01.11,"Var. no valor justo do contas a receber pela venda de fazendas, máquinas e leasing financ.,",-11523.0
2019-06-30,T4,6.01.01.12,Plano de incentivo baseado em ações - ILPA,1648.0
2019-06-30,T4,6.01.01.13,Imposto de renda e contribuição social diferidos,12232.0
2019-06-30,T4,6.01.01.14,Valor justo dos ativos biológicos e dos produtos agrícolas não realizados,-56718.0
2019-06-30,T4,6.01.01.15,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",2040.0
2019-06-30,T4,6.01.01.16,Provisão para crédito de recebíveis,-530.0
2019-06-30,T4,6.01.01.17,Provisão para demandas judiciais,-383.0
2019-06-30,T4,6.01.02,Variações nos Ativos e Passivos,16555.0
2019-06-30,T4,6.01.02.01,Clientes,3400.0
2019-06-30,T4,6.01.02.02,Estoques,-45508.0
2019-06-30,T4,6.01.02.03,Ativos biológicos,35126.0
2019-06-30,T4,6.01.02.04,Impostos a recuperar,536.0
2019-06-30,T4,6.01.02.05,Operações com derivativos,19308.0
2019-06-30,T4,6.01.02.06,Outros créditos,316.0
2019-06-30,T4,6.01.02.07,Fornecedores,13595.0
2019-06-30,T4,6.01.02.08,Partes relacionadas,276.0
2019-06-30,T4,6.01.02.09,Tributos a pagar,3157.0
2019-06-30,T4,6.01.02.10,Imposto de renda e contribuição social,-413.0
2019-06-30,T4,6.01.02.11,Obrigações trabalhistas,2804.0
2019-06-30,T4,6.01.02.12,Adiantamento de clientes,-15500.0
2019-06-30,T4,6.01.02.13,Outras obrigações,-542.0
2019-06-30,T4,6.01.03,Outros,0.0
2019-06-30,T4,6.02,Caixa Líquido Atividades de Investimento,-21266.0
2019-06-30,T4,6.02.01,Adições ao imobilizado e intangível,-43670.0
2019-06-30,T4,6.02.02,Adições às propriedades para investimento,-28211.0
2019-06-30,T4,6.02.03,"Resgate (aplicação) em títulos e valores mobiliários, líquido",21737.0
2019-06-30,T4,6.02.04,Dividendos recebidos,0.0
2019-06-30,T4,6.02.05,Redução (aumento) de investimento e participações,0.0
2019-06-30,T4,6.02.06,Adiantamento para futuro aumento de capital,-49.0
2019-06-30,T4,6.02.07,Caixa recebido por venda de fazendas,28927.0
2019-06-30,T4,6.03,Caixa Líquido Atividades de Financiamento,-27621.0
2019-06-30,T4,6.03.01,Pagamento por compra de fazenda,0.0
2019-06-30,T4,6.03.02,Empréstimos e financiamentos captados,90594.0
2019-06-30,T4,6.03.03,Juros pagos de empréstimos e financiamentos,-4037.0
2019-06-30,T4,6.03.04,Pagamentos de empréstimos e financiamentos,-73178.0
2019-06-30,T4,6.03.05,"Aquisição de ações em tesouraria, líquida de recebimento pelas opções de ações exercidas",0.0
2019-06-30,T4,6.03.06,Dividendos pagos,-41000.0
2019-06-30,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-138.0
2019-06-30,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,2313.0
2019-06-30,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,104314.0
2019-06-30,T4,6.05.02,Saldo Final de Caixa e Equivalentes,106627.0
2020-06-30,T4,6.01,Caixa Líquido Atividades Operacionais,69024.0
2020-06-30,T4,6.01.01,Caixa Gerado nas Operações,-38392.0
2020-06-30,T4,6.01.01.01,Lucro Líquido do Exercício,119554.0
2020-06-30,T4,6.01.01.02,Depreciação e amortização,60249.0
2020-06-30,T4,6.01.01.03,Ganho de mais valia obtido por cisão,0.0
2020-06-30,T4,6.01.01.04,Ganho na venda de fazenda,-61420.0
2020-06-30,T4,6.01.01.05,Baixa de efeito na conversão de joint venture por cisão,0.0
2020-06-30,T4,6.01.01.06,Valor residual de ativo imobilizado e intangível alienados,3089.0
2020-06-30,T4,6.01.01.07,Baixas de propriedades para investimento,600.0
2020-06-30,T4,6.01.01.08,Equivalência patrimonial,150.0
2020-06-30,T4,6.01.01.09,"Ganho não realizado com derivativos, líquidos",7456.0
2020-06-30,T4,6.01.01.10,"Aplicações financ., var. cambial e monetária e demais encargos financ., líquidos",42276.0
2020-06-30,T4,6.01.01.11,"Var. no valor justo do contas a receber pela venda de fazendas, máquinas e leasing financ.,",-57327.0
2020-06-30,T4,6.01.01.12,Plano de incentivo baseado em ações - ILPA,1510.0
2020-06-30,T4,6.01.01.13,Imposto de renda e contribuição social diferidos,3528.0
2020-06-30,T4,6.01.01.14,Valor justo dos ativos biológicos e dos produtos agrícolas não realizados,-160371.0
2020-06-30,T4,6.01.01.15,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",4153.0
2020-06-30,T4,6.01.01.16,Provisão para crédito de recebíveis,-2440.0
2020-06-30,T4,6.01.01.17,Provisão para demandas judiciais,601.0
2020-06-30,T4,6.01.02,Variações nos Ativos e Passivos,107416.0
2020-06-30,T4,6.01.02.01,Clientes,50692.0
2020-06-30,T4,6.01.02.02,Estoques,-43268.0
2020-06-30,T4,6.01.02.03,Ativos biológicos,157355.0
2020-06-30,T4,6.01.02.04,Impostos a recuperar,3829.0
2020-06-30,T4,6.01.02.05,Operações com derivativos,3893.0
2020-06-30,T4,6.01.02.06,Outros créditos,-21210.0
2020-06-30,T4,6.01.02.07,Fornecedores,-35698.0
2020-06-30,T4,6.01.02.08,Partes relacionadas,-440.0
2020-06-30,T4,6.01.02.09,Tributos a pagar,31146.0
2020-06-30,T4,6.01.02.10,Imposto de renda e contribuição social,0.0
2020-06-30,T4,6.01.02.11,Obrigações trabalhistas,-2704.0
2020-06-30,T4,6.01.02.12,Adiantamento de clientes,-212.0
2020-06-30,T4,6.01.02.13,Outras obrigações,6721.0
2020-06-30,T4,6.01.02.14,Arrendamentos a pagar,-42688.0
2020-06-30,T4,6.01.03,Outros,0.0
2020-06-30,T4,6.02,Caixa Líquido Atividades de Investimento,-29295.0
2020-06-30,T4,6.02.01,Adições ao imobilizado e intangível,-25087.0
2020-06-30,T4,6.02.02,Adições às propriedades para investimento,-24173.0
2020-06-30,T4,6.02.03,"Resgate (aplicação) em títulos e valores mobiliários, líquido",7483.0
2020-06-30,T4,6.02.04,Dividendos recebidos,0.0
2020-06-30,T4,6.02.05,Redução (aumento) de investimento e participações,0.0
2020-06-30,T4,6.02.06,Adiantamento para futuro aumento de capital,0.0
2020-06-30,T4,6.02.07,Caixa recebido por venda de fazendas,15538.0
2020-06-30,T4,6.02.08,Caixa adquirido em combinação de negócios,1071.0
2020-06-30,T4,6.02.09,Aquisição de investimento e participações,-4127.0
2020-06-30,T4,6.03,Caixa Líquido Atividades de Financiamento,18451.0
2020-06-30,T4,6.03.01,Pagamento por compra de fazenda,-2578.0
2020-06-30,T4,6.03.02,Empréstimos e financiamentos captados,301009.0
2020-06-30,T4,6.03.03,Juros pagos de empréstimos e financiamentos,-86013.0
2020-06-30,T4,6.03.04,Pagamentos de empréstimos e financiamentos,-143967.0
2020-06-30,T4,6.03.05,"Aquisição de ações em tesouraria, líquida de recebimento pelas opções de ações exercidas",0.0
2020-06-30,T4,6.03.06,Dividendos pagos,-50000.0
2020-06-30,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,6238.0
2020-06-30,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,64418.0
2020-06-30,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,106627.0
2020-06-30,T4,6.05.02,Saldo Final de Caixa e Equivalentes,171045.0
2021-06-30,T4,6.01,Caixa Líquido Atividades Operacionais,151232.0
2021-06-30,T4,6.01.01,Caixa Gerado nas Operações,-185114.0
2021-06-30,T4,6.01.01.01,Lucro Líquido do Exercício,317646.0
2021-06-30,T4,6.01.01.02,Depreciação e amortização,110004.0
2021-06-30,T4,6.01.01.03,Ganho de mais valia obtido por cisão,0.0
2021-06-30,T4,6.01.01.04,Ganho na venda de fazenda,-53097.0
2021-06-30,T4,6.01.01.05,Baixa de efeito na conversão de joint venture por cisão,0.0
2021-06-30,T4,6.01.01.06,Valor residual de ativo imobilizado e intangível alienados,6309.0
2021-06-30,T4,6.01.01.07,Baixas de propriedades para investimento,0.0
2021-06-30,T4,6.01.01.08,Equivalência patrimonial,-11.0
2021-06-30,T4,6.01.01.09,"Resultado não realizado com derivativos, líquido",8960.0
2021-06-30,T4,6.01.01.10,"Aplicações financ., var. cambial e monetária e demais encargos financ., líquidos",100800.0
2021-06-30,T4,6.01.01.11,"Var. no valor justo do contas a receber pela venda de fazendas, máquinas e leasing financ.,",-124674.0
2021-06-30,T4,6.01.01.12,Plano de incentivo baseado em ações - ILPA,2550.0
2021-06-30,T4,6.01.01.13,Imposto de renda e contribuição social diferidos,-50536.0
2021-06-30,T4,6.01.01.14,Valor justo dos ativos biológicos e dos produtos agrícolas não realizados,-527348.0
2021-06-30,T4,6.01.01.15,"Provisão (reversão) do valor recuperável de produtos agrícolas, líquida",22728.0
2021-06-30,T4,6.01.01.16,Provisão para crédito de recebíveis,151.0
