# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:01
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.11,-429848.000,-429848.000,0.000,0.000,OK
2024,3.11.01,-430127.000,-430127.000,0.000,0.000,OK
2024,3.11.02,279.000,279.000,0.000,0.000,OK
2025,3.01,92155.000,,,,SEM_ANUAL
2025,3.02,-63327.000,,,,SEM_ANUAL
2025,3.03,28828.000,,,,SEM_ANUAL
2025,3.04,-40454.000,,,,SEM_ANUAL
2025,3.04.02,-41027.000,,,,SEM_ANUAL
2025,3.04.05,20823.000,,,,SEM_ANUAL
2025,3.04.05.02,-190.000,,,,SEM_ANUAL
2025,3.04.06,-228.000,,,,SEM_ANUAL
2025,3.05,-11626.000,,,,SEM_ANUAL
2025,3.06,-154150.000,,,,SEM_ANUAL
2025,3.06.01,22571.000,,,,SEM_ANUAL
2025,3.06.02,-176721.000,,,,SEM_ANUAL
2025,3.07,-165776.000,,,,SEM_ANUAL
2025,3.08,2491.000,,,,SEM_ANUAL
2025,3.09,-163285.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-163285.000,,,,SEM_ANUAL
2025,3.11.01,-158590.000,,,,SEM_ANUAL
2025,3.11.02,-4695.000,,,,SEM_ANUAL
