# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-01 14:31:56
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2021,3.02,-11984244.0,-11984244.0,0.0,0.0,OK
2021,3.03,1704123.0,1704123.0,0.0,0.0,OK
2021,3.04,-422638.0,-422638.0,0.0,0.0,OK
2021,3.05,1281485.0,1281485.0,0.0,0.0,OK
2021,3.06,-324617.0,-324617.0,0.0,0.0,OK
2021,3.07,956868.0,956868.0,0.0,0.0,OK
2021,3.08,-329930.0,-329930.0,0.0,0.0,OK
2021,3.09,626938.0,626938.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,626938.0,626938.0,0.0,0.0,OK
2022,3.01,16947869.0,16947869.0,0.0,0.0,OK
2022,3.02,-15139227.0,-15139227.0,0.0,0.0,OK
2022,3.03,1808642.0,1808642.0,0.0,0.0,OK
2022,3.04,-562958.0,-562958.0,0.0,0.0,OK
2022,3.05,1245684.0,1245684.0,0.0,0.0,OK
2022,3.06,-617664.0,-617664.0,0.0,0.0,OK
2022,3.07,628020.0,628020.0,0.0,0.0,OK
2022,3.08,-223848.0,-223848.0,0.0,0.0,OK
2022,3.09,404172.0,404172.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,404172.0,404172.0,0.0,0.0,OK
2023,3.01,14955220.0,14955220.0,0.0,0.0,OK
2023,3.02,-13446975.0,-13446975.0,0.0,0.0,OK
2023,3.03,1508245.0,1508245.0,0.0,0.0,OK
2023,3.04,-725669.0,-725669.0,0.0,0.0,OK
2023,3.05,782576.0,782576.0,0.0,0.0,OK
2023,3.06,-517876.0,-517876.0,0.0,0.0,OK
2023,3.07,264700.0,264700.0,0.0,0.0,OK
2023,3.08,-158809.0,-158809.0,0.0,0.0,OK
2023,3.09,105891.0,105891.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,105891.0,105891.0,0.0,0.0,OK
2024,3.01,15331813.0,15331813.0,0.0,0.0,OK
2024,3.02,-13510380.0,-13510380.0,0.0,0.0,OK
2024,3.03,1821433.0,1821433.0,0.0,0.0,OK
2024,3.04,-800397.0,-800397.0,0.0,0.0,OK
2024,3.05,1021036.0,1021036.0,0.0,0.0,OK
2024,3.06,-435573.0,-435573.0,0.0,0.0,OK
2024,3.07,585463.0,585463.0,0.0,0.0,OK
2024,3.08,-205379.0,-205379.0,0.0,0.0,OK
2024,3.09,380084.0,380084.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,380084.0,380084.0,0.0,0.0,OK
2025,3.01,11847417.0,,,,SEM_ANUAL
2025,3.02,-10408753.0,,,,SEM_ANUAL
2025,3.03,1438664.0,,,,SEM_ANUAL
2025,3.04,-692867.0,,,,SEM_ANUAL
2025,3.05,745797.0,,,,SEM_ANUAL
2025,3.06,-435928.0,,,,SEM_ANUAL
2025,3.07,309869.0,,,,SEM_ANUAL
2025,3.08,-90508.0,,,,SEM_ANUAL
2025,3.09,219361.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,219361.0,,,,SEM_ANUAL
