# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2020,3.04.05,-3171.000,-3171.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,26244.000,26244.000,0.000,0.000,OK
2020,3.05,199096.000,199096.000,0.000,0.000,OK
2020,3.06,2423.000,2423.000,0.000,0.000,OK
2020,3.06.01,16506.000,16506.000,0.000,0.000,OK
2020,3.06.02,-14083.000,-14083.000,0.000,0.000,OK
2020,3.07,201519.000,201519.000,0.000,0.000,OK
2020,3.08,-17893.000,-17893.000,0.000,0.000,OK
2020,3.09,183626.000,183626.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,183626.000,183626.000,0.000,0.000,OK
2020,3.11.01,170092.000,170092.000,0.000,0.000,OK
2020,3.11.02,13534.000,13534.000,0.000,0.000,OK
2021,3.01,774161.000,774161.000,0.000,0.000,OK
2021,3.02,-490297.000,-490297.000,0.000,0.000,OK
2021,3.03,283864.000,283864.000,0.000,0.000,OK
2021,3.04,-125249.000,-125249.000,0.000,0.000,OK
2021,3.04.02,-73215.000,-73215.000,0.000,0.000,OK
2021,3.04.05,-699.000,-699.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,8444.000,8444.000,0.000,0.000,OK
2021,3.05,158615.000,158615.000,0.000,0.000,OK
2021,3.06,-9195.000,-9195.000,0.000,0.000,OK
2021,3.06.01,19621.000,19621.000,0.000,0.000,OK
2021,3.06.02,-28816.000,-28816.000,0.000,0.000,OK
2021,3.07,149420.000,149420.000,0.000,0.000,OK
2021,3.08,-17455.000,-17455.000,0.000,0.000,OK
2021,3.09,131965.000,131965.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,131965.000,131965.000,0.000,0.000,OK
2021,3.11.01,120552.000,120552.000,0.000,0.000,OK
2021,3.11.02,11413.000,11413.000,0.000,0.000,OK
2022,3.01,760270.000,760270.000,0.000,0.000,OK
2022,3.02,-535028.000,-535028.000,0.000,0.000,OK
2022,3.03,225242.000,225242.000,0.000,0.000,OK
2022,3.04,-111136.000,-111136.000,0.000,0.000,OK
2022,3.04.02,-72697.000,-72697.000,0.000,0.000,OK
2022,3.04.05,2527.000,2527.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,18141.000,18141.000,0.000,0.000,OK
2022,3.05,114106.000,114106.000,0.000,0.000,OK
2022,3.06,-22606.000,-22606.000,0.000,0.000,OK
2022,3.06.01,39087.000,39087.000,0.000,0.000,OK
2022,3.06.02,-61693.000,-61693.000,0.000,0.000,OK
2022,3.07,91500.000,91500.000,0.000,0.000,OK
2022,3.08,-21751.000,-21751.000,0.000,0.000,OK
2022,3.09,69749.000,69749.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,69749.000,69749.000,0.000,0.000,OK
2022,3.11.01,67913.000,67913.000,0.000,0.000,OK
2022,3.11.02,1836.000,1836.000,0.000,0.000,OK
2023,3.01,1046690.000,1046690.000,0.000,0.000,OK
2023,3.02,-802171.000,-802171.000,0.000,0.000,OK
2023,3.03,244519.000,244519.000,0.000,0.000,OK
2023,3.04,-81905.000,-81905.000,0.000,0.000,OK
2023,3.04.02,-84243.000,-84243.000,0.000,0.000,OK
2023,3.04.05,26136.000,26136.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,47639.000,47639.000,0.000,0.000,OK
2023,3.05,162614.000,162614.000,0.000,0.000,OK
2023,3.06,-4271.000,-4271.000,0.000,0.000,OK
2023,3.06.01,47051.000,47051.000,0.000,0.000,OK
2023,3.06.02,-51322.000,-51322.000,0.000,0.000,OK
2023,3.07,158343.000,158343.000,0.000,0.000,OK
2023,3.08,-28148.000,-28148.000,0.000,0.000,OK
2023,3.09,130195.000,130195.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,130195.000,130195.000,0.000,0.000,OK
2023,3.11.01,123880.000,123880.000,0.000,0.000,OK
