# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:54:34
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.07,164449.0,164449.0,0.0,0.0,OK
2024,3.08,-27616.0,-27616.0,0.0,0.0,OK
2024,3.09,136833.0,136833.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,136833.0,136833.0,0.0,0.0,OK
2024,3.11.01,71368.0,71368.0,0.0,0.0,OK
2024,3.11.02,65465.0,65465.0,0.0,0.0,OK
2025,3.01,806722.0,,,,SEM_ANUAL
2025,3.02,-604996.0,,,,SEM_ANUAL
2025,3.03,201726.0,,,,SEM_ANUAL
2025,3.04,-140030.0,,,,SEM_ANUAL
2025,3.04.02,-66710.0,,,,SEM_ANUAL
2025,3.04.05,-127.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,5039.0,,,,SEM_ANUAL
2025,3.05,61696.0,,,,SEM_ANUAL
2025,3.06,69758.0,,,,SEM_ANUAL
2025,3.06.01,76808.0,,,,SEM_ANUAL
2025,3.06.02,-7050.0,,,,SEM_ANUAL
2025,3.07,131454.0,,,,SEM_ANUAL
2025,3.08,-24226.0,,,,SEM_ANUAL
2025,3.09,107228.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,107228.0,,,,SEM_ANUAL
2025,3.11.01,38481.0,,,,SEM_ANUAL
2025,3.11.02,29555.0,,,,SEM_ANUAL
