# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-01 17:26:17
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.03,490061.0,490061.0,0.0,0.0,OK
2019,3.04,-120189.0,-120189.0,0.0,0.0,OK
2019,3.05,369872.0,369872.0,0.0,0.0,OK
2019,3.06,-8614.0,-8614.0,0.0,0.0,OK
2019,3.07,361258.0,361258.0,0.0,0.0,OK
2019,3.08,-137591.0,-137591.0,0.0,0.0,OK
2019,3.09,223667.0,223667.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,223667.0,223667.0,0.0,0.0,OK
2020,3.01,803026.0,803026.0,0.0,0.0,OK
2020,3.02,-189670.0,-189670.0,0.0,0.0,OK
2020,3.03,613356.0,613356.0,0.0,0.0,OK
2020,3.04,-288458.0,-288458.0,0.0,0.0,OK
2020,3.05,324898.0,324898.0,0.0,0.0,OK
2020,3.06,-16552.0,-16552.0,0.0,0.0,OK
2020,3.07,308346.0,308346.0,0.0,0.0,OK
2020,3.08,-108791.0,-108791.0,0.0,0.0,OK
2020,3.09,199555.0,199555.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,199555.0,199555.0,0.0,0.0,OK
2021,3.01,816759.0,816759.0,0.0,0.0,OK
2021,3.02,-314590.0,-314590.0,0.0,0.0,OK
2021,3.03,502169.0,502169.0,0.0,0.0,OK
2021,3.04,-153379.0,-153379.0,0.0,0.0,OK
2021,3.05,348790.0,348790.0,0.0,0.0,OK
2021,3.06,-33923.0,-33923.0,0.0,0.0,OK
2021,3.07,314867.0,314867.0,0.0,0.0,OK
2021,3.08,-109084.0,-109084.0,0.0,0.0,OK
2021,3.09,205783.0,205783.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,205783.0,205783.0,0.0,0.0,OK
2022,3.01,948884.0,948884.0,0.0,0.0,OK
2022,3.02,-398932.0,-398932.0,0.0,0.0,OK
2022,3.03,549952.0,549952.0,0.0,0.0,OK
2022,3.04,-192726.0,-192726.0,0.0,0.0,OK
2022,3.05,357226.0,357226.0,0.0,0.0,OK
2022,3.06,-75087.0,-75087.0,0.0,0.0,OK
2022,3.07,282139.0,282139.0,0.0,0.0,OK
2022,3.08,-69039.0,-69039.0,0.0,0.0,OK
2022,3.09,213100.0,213100.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,213100.0,213100.0,0.0,0.0,OK
2023,3.01,1121480.0,1121480.0,0.0,0.0,OK
2023,3.02,-430092.0,-430092.0,0.0,0.0,OK
2023,3.03,691388.0,691388.0,0.0,0.0,OK
2023,3.04,-249120.0,-249120.0,0.0,0.0,OK
2023,3.05,442268.0,442268.0,0.0,0.0,OK
2023,3.06,-92601.0,-92601.0,0.0,0.0,OK
2023,3.07,349667.0,349667.0,0.0,0.0,OK
2023,3.08,-113764.0,-113764.0,0.0,0.0,OK
2023,3.09,235903.0,235903.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,235903.0,235903.0,0.0,0.0,OK
2024,3.01,1257265.0,1257265.0,0.0,0.0,OK
2024,3.02,-467944.0,-467944.0,0.0,0.0,OK
2024,3.03,789321.0,789321.0,0.0,0.0,OK
2024,3.04,-237116.0,-237116.0,0.0,0.0,OK
2024,3.05,552205.0,552205.0,0.0,0.0,OK
2024,3.06,-85321.0,-85321.0,0.0,0.0,OK
2024,3.07,466884.0,466884.0,0.0,0.0,OK
2024,3.08,-170118.0,-170118.0,0.0,0.0,OK
2024,3.09,296766.0,296766.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,296766.0,296766.0,0.0,0.0,OK
2025,3.01,1049351.0,,,,SEM_ANUAL
2025,3.02,-406717.0,,,,SEM_ANUAL
2025,3.03,642634.0,,,,SEM_ANUAL
2025,3.04,-162158.0,,,,SEM_ANUAL
2025,3.05,480476.0,,,,SEM_ANUAL
2025,3.06,-55332.0,,,,SEM_ANUAL
2025,3.07,425144.0,,,,SEM_ANUAL
2025,3.08,-146260.0,,,,SEM_ANUAL
2025,3.09,278884.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,278884.0,,,,SEM_ANUAL
