data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,937334.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1364846.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,532751.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,853549.0
2022-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido,259733.0
2022-12-31,T4,6.01.01.02,Depreciações e amortizações,176359.0
2022-12-31,T4,6.01.01.03,Resultado na alienação de imobilizado e intangível,6352.0
2022-12-31,T4,6.01.01.04,Perda por redução ao valor recuperável de contas a receber,5966.0
2022-12-31,T4,6.01.01.05,Correção monetária sobre aquisições de investimentos,63350.0
2022-12-31,T4,6.01.01.06,"Juros, variações monetárias e cambiais, líquidos",326698.0
2022-12-31,T4,6.01.01.07,Juros sobre passivos de arrendamento,9980.0
2022-12-31,T4,6.01.01.08,Provisão (reversão) para contingências,-5038.0
2022-12-31,T4,6.01.01.09,Instrumentos financeiros derivativos,43350.0
2022-12-31,T4,6.01.01.10,Participação nos (lucros) prejuízos de controlada,3526.0
2022-12-31,T4,6.01.01.11,Provisão para perdas de estoques,11445.0
2022-12-31,T4,6.01.01.12,Imposto de renda,-51651.0
2022-12-31,T4,6.01.01.13,Obrigações com ex-acionistas da subsidiária,7121.0
2022-12-31,T4,6.01.01.14,Reversão de direitos de reembolso,0.0
2022-12-31,T4,6.01.01.15,Ganho de processos fiscais,-8153.0
2022-12-31,T4,6.01.01.16,Opções Outorgadas Reconhecidas,4511.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-17313.0
2022-12-31,T4,6.01.02.01,Contas a receber,-387018.0
2022-12-31,T4,6.01.02.02,Estoques,-53064.0
2022-12-31,T4,6.01.02.03,Impostos a recuperar,67261.0
2022-12-31,T4,6.01.02.04,Depósitos judiciais,25463.0
2022-12-31,T4,6.01.02.05,Outros ativos,-41316.0
2022-12-31,T4,6.01.02.06,Fornecedores,381472.0
2022-12-31,T4,6.01.02.07,Obrigações sociais e trabalhistas,-1770.0
2022-12-31,T4,6.01.02.08,Obrigações tributárias,-81529.0
2022-12-31,T4,6.01.02.09,Adiantamentos de clientes,39387.0
2022-12-31,T4,6.01.02.10,Outros passivos,-26389.0
2022-12-31,T4,6.01.02.11,Fornecedores - reverse factoring,60190.0
2022-12-31,T4,6.01.03,Outros,-303485.0
2022-12-31,T4,6.01.03.01,Juros pagos empréstimos e debêntures,-245009.0
2022-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-58476.0
2022-12-31,T4,6.01.03.03,Aplicações financeiras,0.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1758941.0
2022-12-31,T4,6.02.01,"Aquisição de investimentos, liquido de caixa",-1183133.0
2022-12-31,T4,6.02.02,Pagamento pela aquisição de investimentos,-149566.0
2022-12-31,T4,6.02.03,Aquisição de imobilizado,-152243.0
2022-12-31,T4,6.02.04,Aquisição de intangível,-107078.0
2022-12-31,T4,6.02.05,Recebimento pela venda de imobilizado,0.0
2022-12-31,T4,6.02.06,Valores pagos a ex-acionistas da subsidiária,-32306.0
2022-12-31,T4,6.02.07,Aplicações financeiras,-134615.0
2022-12-31,T4,6.02.08,Resgate (aplicações) financeiras restritas,0.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,903905.0
2022-12-31,T4,6.03.01,Aumento de capital social em decorrência de emissão de ações,0.0
2022-12-31,T4,6.03.02,Captação de empréstimos e financiamentos,0.0
2022-12-31,T4,6.03.03,Captação de debêntures,1388622.0
2022-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-187984.0
2022-12-31,T4,6.03.05,Pagamento de debêntures,-64000.0
2022-12-31,T4,6.03.06,Pagamento de passivos de arrendamento,-44566.0
2022-12-31,T4,6.03.07,Mútuo concedido (recebido) a controlada/investida,-11657.0
2022-12-31,T4,6.03.08,Pagamento de programa Phantom Shares,0.0
2022-12-31,T4,6.03.09,Dividendos pagos,-45000.0
2022-12-31,T4,6.03.10,Juros sobre capital próprio pagos,-67985.0
2022-12-31,T4,6.03.11,Gastos com emissão de ações,-620.0
2022-12-31,T4,6.03.13,Pagamento de derivativos,-22457.0
2022-12-31,T4,6.03.14,Recompra de ações,-40448.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-322285.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1364846.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1042561.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-895625.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,926864.0
2023-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido,359916.0
2023-12-31,T4,6.01.01.02,Depreciações e amortizações,260611.0
2023-12-31,T4,6.01.01.03,Resultado na alienação de imobilizado e intangível,7149.0
2023-12-31,T4,6.01.01.04,Perda por redução ao valor recuperável de contas a receber,-8457.0
2023-12-31,T4,6.01.01.05,Correção monetária sobre aquisições de investimentos,81310.0
2023-12-31,T4,6.01.01.06,"Juros, variações monetárias e cambiais, líquidos",431049.0
2023-12-31,T4,6.01.01.07,Juros sobre passivos de arrendamento,20591.0
2023-12-31,T4,6.01.01.08,Provisão (reversão) para contingências,20270.0
2023-12-31,T4,6.01.01.09,Instrumentos financeiros derivativos,43439.0
2023-12-31,T4,6.01.01.10,Participação nos (lucros) prejuízos de controlada,1677.0
2023-12-31,T4,6.01.01.11,Provisão para perdas de estoques,8227.0
2023-12-31,T4,6.01.01.12,Imposto de renda,-221419.0
2023-12-31,T4,6.01.01.13,Obrigações com ex-acionistas da subsidiária,0.0
2023-12-31,T4,6.01.01.14,Reversão de direitos de reembolso,0.0
2023-12-31,T4,6.01.01.15,Ganho de processos fiscais,0.0
2023-12-31,T4,6.01.01.16,Opções Outorgadas Reconhecidas,6944.0
2023-12-31,T4,6.01.01.17,Avaliação de valor justo das obrigações por aquisição de investimentos,-67775.0
2023-12-31,T4,6.01.01.18,Ganho em participação de controladas,-16668.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1298460.0
2023-12-31,T4,6.01.02.01,Contas a receber,-404925.0
2023-12-31,T4,6.01.02.02,Estoques,-684335.0
2023-12-31,T4,6.01.02.03,Impostos a recuperar,-258304.0
2023-12-31,T4,6.01.02.04,Depósitos judiciais,101447.0
2023-12-31,T4,6.01.02.05,Outros ativos,6005.0
2023-12-31,T4,6.01.02.06,Fornecedores,-221081.0
2023-12-31,T4,6.01.02.07,Obrigações sociais e trabalhistas,4034.0
2023-12-31,T4,6.01.02.08,Obrigações tributárias,64483.0
2023-12-31,T4,6.01.02.09,Adiantamentos de clientes,-3679.0
2023-12-31,T4,6.01.02.10,Outros passivos,-67698.0
2023-12-31,T4,6.01.02.11,Fornecedores - reverse factoring,165593.0
2023-12-31,T4,6.01.03,Outros,-524029.0
2023-12-31,T4,6.01.03.01,Juros pagos empréstimos e debêntures,-450516.0
2023-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-73513.0
2023-12-31,T4,6.01.03.03,Aplicações financeiras,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-179570.0
2023-12-31,T4,6.02.01,"Aquisição de investimentos, liquido de caixa",-73886.0
2023-12-31,T4,6.02.02,Pagamento pela aquisição de investimentos,-179962.0
2023-12-31,T4,6.02.03,Aquisição de imobilizado,-168095.0
2023-12-31,T4,6.02.04,Aquisição de intangível,-134176.0
2023-12-31,T4,6.02.05,Recebimento pela venda de imobilizado,0.0
2023-12-31,T4,6.02.06,Valores pagos a ex-acionistas da subsidiária,-68153.0
2023-12-31,T4,6.02.07,Aplicações financeiras,444702.0
2023-12-31,T4,6.02.08,Resgate (aplicações) financeiras restritas,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,505339.0
2023-12-31,T4,6.03.01,Aumento de capital social em decorrência de emissão de ações,778348.0
2023-12-31,T4,6.03.02,Captação de empréstimos e financiamentos,232354.0
2023-12-31,T4,6.03.03,Captação de debêntures,0.0
2023-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-125849.0
2023-12-31,T4,6.03.05,Pagamento de debêntures,-192000.0
2023-12-31,T4,6.03.06,Pagamento de passivos de arrendamento,-66687.0
2023-12-31,T4,6.03.07,Mútuo concedido (recebido) a controlada/investida,19766.0
2023-12-31,T4,6.03.08,Pagamento de programa Phantom Shares,0.0
2023-12-31,T4,6.03.09,Dividendos pagos,0.0
2023-12-31,T4,6.03.10,Juros sobre capital próprio pagos,-74742.0
2023-12-31,T4,6.03.11,Gastos com emissão de ações,-33769.0
2023-12-31,T4,6.03.13,Pagamento de derivativos,-32082.0
2023-12-31,T4,6.03.14,Recompra de ações,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-569856.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1042558.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,472702.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,34150.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,666695.0
2024-12-31,T4,6.01.01.01,Lucro (prejuízo) líquido,-1415491.0
2024-12-31,T4,6.01.01.02,Depreciações e amortizações,311127.0
2024-12-31,T4,6.01.01.03,Resultado na alienação de imobilizado e intangível,222660.0
2024-12-31,T4,6.01.01.04,Perda por redução ao valor recuperável de contas a receber,109936.0
2024-12-31,T4,6.01.01.05,Correção monetária sobre aquisições de investimentos,99771.0
2024-12-31,T4,6.01.01.06,"Juros, variações monetárias e cambiais, líquidos",655961.0
2024-12-31,T4,6.01.01.07,Juros sobre passivos de arrendamento,32373.0
2024-12-31,T4,6.01.01.08,Provisão (reversão) para contingências,231842.0
2024-12-31,T4,6.01.01.09,Instrumentos financeiros derivativos,-27424.0
2024-12-31,T4,6.01.01.10,Participação nos (lucros) prejuízos de controlada,11862.0
2024-12-31,T4,6.01.01.11,Provisão para perdas de estoques,182645.0
2024-12-31,T4,6.01.01.12,Imposto de renda,-176056.0
2024-12-31,T4,6.01.01.13,Verbas e acordos comerciais,264351.0
2024-12-31,T4,6.01.01.14,Provisão para baixa de impostos,99541.0
2024-12-31,T4,6.01.01.15,Ganho de processos fiscais,-2203.0
2024-12-31,T4,6.01.01.16,Opções Outorgadas Reconhecidas,4415.0
2024-12-31,T4,6.01.01.17,Obrigações por aquisição de investimentos,-46350.0
2024-12-31,T4,6.01.01.18,Ganho em participação de controladas,0.0
2024-12-31,T4,6.01.01.19,Despesas relacionadas a desastres - Rio Grande do Sul,10473.0
2024-12-31,T4,6.01.01.20,Impairment de ativos não financeiros,97262.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-195818.0
2024-12-31,T4,6.01.02.01,Contas a receber,216761.0
2024-12-31,T4,6.01.02.02,Estoques,-138816.0
2024-12-31,T4,6.01.02.03,Impostos a recuperar,100847.0
2024-12-31,T4,6.01.02.04,Depósitos judiciais,2402.0
2024-12-31,T4,6.01.02.05,Outros ativos,73865.0
2024-12-31,T4,6.01.02.06,Fornecedores,-94908.0
2024-12-31,T4,6.01.02.07,Obrigações sociais e trabalhistas,-27811.0
2024-12-31,T4,6.01.02.08,Obrigações tributárias,8151.0
2024-12-31,T4,6.01.02.09,Adiantamentos de clientes,-46440.0
2024-12-31,T4,6.01.02.10,Outros passivos,12999.0
2024-12-31,T4,6.01.02.11,Fornecedores - reverse factoring,-302868.0
2024-12-31,T4,6.01.03,Outros,-436727.0
2024-12-31,T4,6.01.03.01,Juros pagos empréstimos e debêntures,-412760.0
2024-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-23967.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-272792.0
2024-12-31,T4,6.02.01,"Aquisição de investimentos, liquido de caixa",0.0
2024-12-31,T4,6.02.02,Reembolsos de ex-acionistas de subsidiárias,65000.0
2024-12-31,T4,6.02.03,Aquisição de imobilizado,-81622.0
2024-12-31,T4,6.02.04,Aquisição de intangível,-103666.0
2024-12-31,T4,6.02.06,Valores pagos a ex-acionistas da subsidiária,-94801.0
2024-12-31,T4,6.02.07,Aplicações financeiras,-57703.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,309606.0
2024-12-31,T4,6.03.01,Aumento de capital social em decorrência de emissão de ações,0.0
2024-12-31,T4,6.03.02,Captação de empréstimos e financiamentos,61287.0
2024-12-31,T4,6.03.03,Captação de debêntures,1389133.0
2024-12-31,T4,6.03.04,Pagamento de empréstimos e financiamentos,-94722.0
2024-12-31,T4,6.03.05,Pagamento de debêntures,-800000.0
2024-12-31,T4,6.03.06,Pagamento de passivos de arrendamento,-88302.0
2024-12-31,T4,6.03.07,Mútuo concedido (recebido) a controlada/investida,-1856.0
2024-12-31,T4,6.03.08,Pagamento de programa Phantom Shares,0.0
2024-12-31,T4,6.03.09,Dividendos e juros sobre capital próprio pagos,-43482.0
2024-12-31,T4,6.03.10,Pagamento pela aquisição de investimentos,-76936.0
2024-12-31,T4,6.03.11,Gastos com emissão de ações,0.0
2024-12-31,T4,6.03.13,Pagamento de derivativos,-16795.0
2024-12-31,T4,6.03.14,Recompra de ações,-18721.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,70964.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,472702.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,543666.0
