# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:05
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2016,3.04.06,-50754.000,-50754.000,0.000,0.000,OK
2016,3.05,-465077.000,-465077.000,0.000,0.000,OK
2016,3.06,14675.000,14675.000,0.000,0.000,OK
2016,3.06.01,64259.000,64259.000,0.000,0.000,OK
2016,3.06.02,-49584.000,-49584.000,0.000,0.000,OK
2016,3.07,-450402.000,-450402.000,0.000,0.000,OK
2016,3.08,-6041.000,-6041.000,0.000,0.000,OK
2016,3.09,-456443.000,-456443.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-456443.000,-456443.000,0.000,0.000,OK
2016,3.11.01,-448981.000,-448981.000,0.000,0.000,OK
2016,3.11.02,-7462.000,-7462.000,0.000,0.000,OK
2017,3.01,307989.000,307989.000,0.000,0.000,OK
2017,3.02,-419174.000,-419174.000,0.000,0.000,OK
2017,3.03,-111185.000,-111185.000,0.000,0.000,OK
2017,3.04,-362365.000,-362365.000,0.000,0.000,OK
2017,3.04.02,-75799.000,-75799.000,0.000,0.000,OK
2017,3.04.05,-241903.000,-241903.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,-10846.000,-10846.000,0.000,0.000,OK
2017,3.05,-473550.000,-473550.000,0.000,0.000,OK
2017,3.06,-52532.000,-52532.000,0.000,0.000,OK
2017,3.06.01,37176.000,37176.000,0.000,0.000,OK
2017,3.06.02,-89708.000,-89708.000,0.000,0.000,OK
2017,3.07,-526082.000,-526082.000,0.000,0.000,OK
2017,3.08,-5512.000,-5512.000,0.000,0.000,OK
2017,3.09,-531594.000,-531594.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,-531594.000,-531594.000,0.000,0.000,OK
2017,3.11.01,-520652.000,-520652.000,0.000,0.000,OK
2017,3.11.02,-10942.000,-10942.000,0.000,0.000,OK
2018,3.01,175933.000,175933.000,0.000,0.000,OK
2018,3.02,-209399.000,-209399.000,0.000,0.000,OK
2018,3.03,-33466.000,-33466.000,0.000,0.000,OK
2018,3.04,-183232.000,-183232.000,0.000,0.000,OK
2018,3.04.02,-60522.000,-60522.000,0.000,0.000,OK
2018,3.04.05,-100474.000,-100474.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,-2037.000,-2037.000,0.000,0.000,OK
2018,3.05,-216698.000,-216698.000,0.000,0.000,OK
2018,3.06,-61352.000,-61352.000,0.000,0.000,OK
2018,3.06.01,26239.000,26239.000,0.000,0.000,OK
2018,3.06.02,-87591.000,-87591.000,0.000,0.000,OK
2018,3.07,-278050.000,-278050.000,0.000,0.000,OK
2018,3.08,-5238.000,-5238.000,0.000,0.000,OK
2018,3.09,-283288.000,-283288.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-283288.000,-283288.000,0.000,0.000,OK
2018,3.11.01,-277052.000,-277052.000,0.000,0.000,OK
2018,3.11.02,-6236.000,-6236.000,0.000,0.000,OK
2019,3.01,365965.000,365965.000,0.000,0.000,OK
2019,3.02,-334460.000,-334460.000,0.000,0.000,OK
2019,3.03,31505.000,31505.000,0.000,0.000,OK
2019,3.04,-243739.000,-243739.000,0.000,0.000,OK
2019,3.04.02,-63487.000,-63487.000,0.000,0.000,OK
2019,3.04.05,-203507.000,-203507.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,43545.000,43545.000,0.000,0.000,OK
2019,3.05,-212234.000,-212234.000,0.000,0.000,OK
2019,3.06,-44477.000,-44477.000,0.000,0.000,OK
2019,3.06.01,22033.000,22033.000,0.000,0.000,OK
2019,3.06.02,-66510.000,-66510.000,0.000,0.000,OK
2019,3.07,-256711.000,-256711.000,0.000,0.000,OK
2019,3.08,-5663.000,-5663.000,0.000,0.000,OK
2019,3.09,-262374.000,-262374.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,-262374.000,-262374.000,0.000,0.000,OK
2019,3.11.01,-257919.000,-257919.000,0.000,0.000,OK
2019,3.11.02,-4455.000,-4455.000,0.000,0.000,OK
2020,3.01,180647.000,180647.000,0.000,0.000,OK
2020,3.02,-196807.000,-196807.000,0.000,0.000,OK
2020,3.03,-16160.000,-16160.000,0.000,0.000,OK
2020,3.04,-126401.000,-126401.000,0.000,0.000,OK
2020,3.04.02,-65690.000,-65690.000,0.000,0.000,OK
2020,3.04.05,-87856.000,-87856.000,0.000,0.000,OK
2020,3.04.05.02,-87856.000,-87856.000,0.000,0.000,OK
2020,3.04.06,45422.000,45422.000,0.000,0.000,OK
2020,3.05,-142561.000,-142561.000,0.000,0.000,OK
2020,3.06,-18546.000,-18546.000,0.000,0.000,OK
2020,3.06.01,26584.000,26584.000,0.000,0.000,OK
2020,3.06.02,-45130.000,-45130.000,0.000,0.000,OK
2020,3.07,-161107.000,-161107.000,0.000,0.000,OK
2020,3.08,-5768.000,-5768.000,0.000,0.000,OK
2020,3.09,-166875.000,-166875.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,-166875.000,-166875.000,0.000,0.000,OK
2020,3.11.01,-164852.000,-164852.000,0.000,0.000,OK
2020,3.11.02,-2023.000,-2023.000,0.000,0.000,OK
2021,3.01,146363.000,146363.000,0.000,0.000,OK
2021,3.02,-138159.000,-138159.000,0.000,0.000,OK
2021,3.03,8204.000,8204.000,0.000,0.000,OK
2021,3.04,-136314.000,-136314.000,0.000,0.000,OK
2021,3.04.02,-64514.000,-64514.000,0.000,0.000,OK
2021,3.04.05,-72326.000,-72326.000,0.000,0.000,OK
2021,3.04.05.02,-72326.000,-72326.000,0.000,0.000,OK
2021,3.04.06,32951.000,32951.000,0.000,0.000,OK
2021,3.05,-128110.000,-128110.000,0.000,0.000,OK
2021,3.06,-53040.000,-53040.000,0.000,0.000,OK
2021,3.06.01,28448.000,28448.000,0.000,0.000,OK
2021,3.06.02,-81488.000,-81488.000,0.000,0.000,OK
2021,3.07,-181150.000,-181150.000,0.000,0.000,OK
2021,3.08,-4491.000,-4491.000,0.000,0.000,OK
2021,3.09,-185641.000,-185641.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,-185641.000,-185641.000,0.000,0.000,OK
2021,3.11.01,-184725.000,-184725.000,0.000,0.000,OK
2021,3.11.02,-916.000,-916.000,0.000,0.000,OK
2022,3.01,237347.000,237347.000,0.000,0.000,OK
2022,3.02,-209523.000,-209523.000,0.000,0.000,OK
2022,3.03,27824.000,27824.000,0.000,0.000,OK
2022,3.04,-5153.000,-5153.000,0.000,0.000,OK
2022,3.04.02,-64413.000,-64413.000,0.000,0.000,OK
2022,3.04.05,60042.000,60042.000,0.000,0.000,OK
2022,3.04.05.02,60042.000,60042.000,0.000,0.000,OK
2022,3.04.06,28775.000,28775.000,0.000,0.000,OK
2022,3.05,22671.000,22671.000,0.000,0.000,OK
2022,3.06,-12996.000,-12996.000,0.000,0.000,OK
2022,3.06.01,27587.000,27587.000,0.000,0.000,OK
2022,3.06.02,-40583.000,-40583.000,0.000,0.000,OK
2022,3.07,9675.000,9675.000,0.000,0.000,OK
2022,3.08,-7375.000,-7375.000,0.000,0.000,OK
2022,3.09,2300.000,2300.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,2300.000,2300.000,0.000,0.000,OK
2022,3.11.01,1045.000,1045.000,0.000,0.000,OK
2022,3.11.02,1255.000,1255.000,0.000,0.000,OK
2023,3.01,437120.000,437120.000,0.000,0.000,OK
2023,3.02,-416253.000,-416253.000,0.000,0.000,OK
2023,3.03,20867.000,20867.000,0.000,0.000,OK
2023,3.04,-55260.000,-55260.000,0.000,0.000,OK
2023,3.04.02,-58669.000,-58669.000,0.000,0.000,OK
2023,3.04.05,7269.000,7269.000,0.000,0.000,OK
2023,3.04.05.02,7269.000,7269.000,0.000,0.000,OK
2023,3.04.06,23501.000,23501.000,0.000,0.000,OK
2023,3.05,-34393.000,-34393.000,0.000,0.000,OK
2023,3.06,-9012.000,-9012.000,0.000,0.000,OK
2023,3.06.01,30160.000,30160.000,0.000,0.000,OK
2023,3.06.02,-39172.000,-39172.000,0.000,0.000,OK
2023,3.07,-43405.000,-43405.000,0.000,0.000,OK
2023,3.08,-11862.000,-11862.000,0.000,0.000,OK
2023,3.09,-55267.000,-55267.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-55267.000,-55267.000,0.000,0.000,OK
2023,3.11.01,-56168.000,-56168.000,0.000,0.000,OK
2023,3.11.02,901.000,901.000,0.000,0.000,OK
2024,3.01,470626.000,470626.000,0.000,0.000,OK
2024,3.02,-508914.000,-508914.000,0.000,0.000,OK
2024,3.03,-38288.000,-38288.000,0.000,0.000,OK
2024,3.04,-69141.000,-69141.000,0.000,0.000,OK
2024,3.04.02,-54855.000,-54855.000,0.000,0.000,OK
2024,3.04.05,-51201.000,-51201.000,0.000,0.000,OK
2024,3.04.05.02,-51201.000,-51201.000,0.000,0.000,OK
2024,3.04.06,59688.000,59688.000,0.000,0.000,OK
2024,3.05,-107429.000,-107429.000,0.000,0.000,OK
2024,3.06,-31004.000,-31004.000,0.000,0.000,OK
2024,3.06.01,26232.000,26232.000,0.000,0.000,OK
2024,3.06.02,-57236.000,-57236.000,0.000,0.000,OK
2024,3.07,-138433.000,-138433.000,0.000,0.000,OK
2024,3.08,-12620.000,-12620.000,0.000,0.000,OK
2024,3.09,-151053.000,-151053.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-151053.000,-151053.000,0.000,0.000,OK
2024,3.11.01,-148412.000,-148412.000,0.000,0.000,OK
2024,3.11.02,-2641.000,-2641.000,0.000,0.000,OK
2025,3.01,78261.000,,,,SEM_ANUAL
2025,3.02,-112428.000,,,,SEM_ANUAL
2025,3.03,-34167.000,,,,SEM_ANUAL
2025,3.04,-6069.000,,,,SEM_ANUAL
2025,3.04.02,-26779.000,,,,SEM_ANUAL
2025,3.04.05,-462.000,,,,SEM_ANUAL
2025,3.04.05.02,-462.000,,,,SEM_ANUAL
2025,3.04.06,36101.000,,,,SEM_ANUAL
2025,3.05,-40236.000,,,,SEM_ANUAL
2025,3.06,-24227.000,,,,SEM_ANUAL
2025,3.06.01,7913.000,,,,SEM_ANUAL
2025,3.06.02,-32140.000,,,,SEM_ANUAL
2025,3.07,-64463.000,,,,SEM_ANUAL
2025,3.08,-3016.000,,,,SEM_ANUAL
2025,3.09,-67479.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-67479.000,,,,SEM_ANUAL
2025,3.11.01,-67146.000,,,,SEM_ANUAL
2025,3.11.02,-333.000,,,,SEM_ANUAL
