data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.02.01,Aquisição de Imobilizado,-14295.0
2019-12-31,T4,6.02.03,Aquisição de Intangível,-27.0
2019-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,-1369.0
2019-12-31,T4,6.02.05,Variação das Propriedades para Investimento,-4.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-549.0
2019-12-31,T4,6.03.01,Captações de Empréstimos,43299.0
2019-12-31,T4,6.03.03,"Pagamento de Empréstimos, incluindo juros",-43848.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-29.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,69.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,40.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,15873.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,-575.0
2020-12-31,T4,6.01.01.01,Resultado Líquido Antes do IR e CSLL,-2892.0
2020-12-31,T4,6.01.01.02,Depreciação e Amortização,5441.0
2020-12-31,T4,6.01.01.03,Provisão para Realização de Créditos,143.0
2020-12-31,T4,6.01.01.04,Provisão para Estoques Obsoletos,73.0
2020-12-31,T4,6.01.01.05,Provisão para Contingências,663.0
2020-12-31,T4,6.01.01.06,Provisão Multa e Juros s/ Impostos,-88.0
2020-12-31,T4,6.01.01.07,Juros e Variação Combial,-149.0
2020-12-31,T4,6.01.01.08,Custos das Vendas de Ativo Imobilizado e Intangível,244.0
2020-12-31,T4,6.01.01.09,Anistia Refis / Estorno Anistia,0.0
2020-12-31,T4,6.01.01.10,IR e CSLL Diferidos,6763.0
2020-12-31,T4,6.01.01.11,Receita s/ Valorização Propriedade para Investimento,-1337.0
2020-12-31,T4,6.01.01.12,IR e CSLL Correntes,-9471.0
2020-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,0.0
2020-12-31,T4,6.01.01.14,Ajuste de Conversão AAP,35.0
2020-12-31,T4,6.01.01.15,Perda (Ganho) Equivalência Patrimonial,0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,16448.0
2020-12-31,T4,6.01.02.01,Redução/(aumento) de Clientes,-9103.0
2020-12-31,T4,6.01.02.02,Redução/(aumento) dos Estoques,-7972.0
2020-12-31,T4,6.01.02.03,Redução/(aumento) de Outros Ativos,-13175.0
2020-12-31,T4,6.01.02.04,Aumento/(redução) de Fornecedores,5442.0
2020-12-31,T4,6.01.02.05,Aumento/(redução) de Obrigações Sociais e Trabalhistas,61518.0
2020-12-31,T4,6.01.02.06,Aumento/(redução) de Obrigações Tributárias,-20672.0
2020-12-31,T4,6.01.02.07,Aumento/(redução) de Outras Variações de Passivos,-521.0
2020-12-31,T4,6.01.02.08,Juros Pagos,931.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-22050.0
2020-12-31,T4,6.02.01,Aquisição de Imobilizado,-10252.0
2020-12-31,T4,6.02.03,Aquisição de Intangível,-13.0
2020-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,-6807.0
2020-12-31,T4,6.02.05,Variação das Propriedades para Investimento,0.0
2020-12-31,T4,6.02.06,Adições de Investimento,-4978.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,6257.0
2020-12-31,T4,6.03.01,Captações de Empréstimos,12642.0
2020-12-31,T4,6.03.03,"Pagamento de Empréstimos, incluindo juros",-6385.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,80.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,40.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,120.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,34914.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,107572.0
2021-12-31,T4,6.01.01.01,Resultado Líquido Antes do IR e CSLL,104008.0
2021-12-31,T4,6.01.01.02,Depreciação e Amortização,5651.0
2021-12-31,T4,6.01.01.03,Provisão para Realização de Créditos,-3.0
2021-12-31,T4,6.01.01.04,Provisão para Estoques Obsoletos,219.0
2021-12-31,T4,6.01.01.05,Provisão para Contingências,2806.0
2021-12-31,T4,6.01.01.06,Provisão Multa e Juros s/ Impostos,77.0
2021-12-31,T4,6.01.01.07,Juros e Variação Combial,-584.0
2021-12-31,T4,6.01.01.08,Custos das Vendas de Ativo Imobilizado e Intangível,41541.0
2021-12-31,T4,6.01.01.09,Anistia Refis / Estorno Anistia,0.0
2021-12-31,T4,6.01.01.10,IR e CSLL Diferidos,1395.0
2021-12-31,T4,6.01.01.11,Receita s/ Valorização Propriedade para Investimento,-31499.0
2021-12-31,T4,6.01.01.12,IR e CSLL Correntes,-16108.0
2021-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,0.0
2021-12-31,T4,6.01.01.14,Ajuste de Conversão AAP,4.0
2021-12-31,T4,6.01.01.15,Perda (Ganho) Equivalência Patrimonial,0.0
2021-12-31,T4,6.01.01.16,Ajuste de Exercícios Anteriores,65.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-72658.0
2021-12-31,T4,6.01.02.01,Redução/(aumento) de Clientes,-15900.0
2021-12-31,T4,6.01.02.02,Redução/(aumento) dos Estoques,-23239.0
2021-12-31,T4,6.01.02.03,Redução/(aumento) de Outros Ativos,10480.0
2021-12-31,T4,6.01.02.04,Aumento/(redução) de Fornecedores,8136.0
2021-12-31,T4,6.01.02.05,Aumento/(redução) de Obrigações Sociais e Trabalhistas,-80865.0
2021-12-31,T4,6.01.02.06,Aumento/(redução) de Obrigações Tributárias,16013.0
2021-12-31,T4,6.01.02.07,Aumento/(redução) de Outras Variações de Passivos,10744.0
2021-12-31,T4,6.01.02.08,Juros Pagos,1973.0
2021-12-31,T4,6.01.03,Outros,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-34511.0
2021-12-31,T4,6.02.01,Aquisição de Imobilizado,-23008.0
2021-12-31,T4,6.02.03,Aquisição de Intangível,-205.0
2021-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,-11074.0
2021-12-31,T4,6.02.05,Variação das Propriedades para Investimento,-1.0
2021-12-31,T4,6.02.06,Adições de Investimento,-223.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,263.0
2021-12-31,T4,6.03.01,Captações de Empréstimos,2500.0
2021-12-31,T4,6.03.03,"Pagamento de Empréstimos, incluindo juros",-2237.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,666.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,120.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,786.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,50774.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,84496.0
2022-12-31,T4,6.01.01.01,Resultado Líquido Antes do IR e CSLL,92583.0
2022-12-31,T4,6.01.01.02,Depreciação e Amortização,5816.0
2022-12-31,T4,6.01.01.03,Provisão para Realização de Créditos,-132.0
2022-12-31,T4,6.01.01.04,Provisão para Estoques Obsoletos,250.0
2022-12-31,T4,6.01.01.05,Provisão para Contingências,1720.0
2022-12-31,T4,6.01.01.06,Provisão Multa e Juros s/ Impostos,251.0
2022-12-31,T4,6.01.01.07,Juros e Variação Combial,-1778.0
2022-12-31,T4,6.01.01.08,Custos das Vendas de Ativo Imobilizado e Intangível,19505.0
2022-12-31,T4,6.01.01.09,Anistia Refis / Estorno Anistia,0.0
2022-12-31,T4,6.01.01.10,IR e CSLL Diferidos,1041.0
2022-12-31,T4,6.01.01.11,Receita s/ Valorização Propriedade para Investimento,-7750.0
2022-12-31,T4,6.01.01.12,IR e CSLL Correntes,-26982.0
2022-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,0.0
2022-12-31,T4,6.01.01.14,Ajuste de Conversão AAP,-28.0
2022-12-31,T4,6.01.01.15,Perda (Ganho) Equivalência Patrimonial,0.0
2022-12-31,T4,6.01.01.16,Ajuste de Exercícios Anteriores,0.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-33722.0
2022-12-31,T4,6.01.02.01,Redução/(aumento) de Clientes,-4776.0
2022-12-31,T4,6.01.02.02,Redução/(aumento) dos Estoques,-14082.0
2022-12-31,T4,6.01.02.03,Redução/(aumento) de Outros Ativos,-1.0
2022-12-31,T4,6.01.02.04,Aumento/(redução) de Fornecedores,-1532.0
2022-12-31,T4,6.01.02.05,Aumento/(redução) de Obrigações Sociais e Trabalhistas,2679.0
2022-12-31,T4,6.01.02.06,Aumento/(redução) de Obrigações Tributárias,-16281.0
2022-12-31,T4,6.01.02.07,Aumento/(redução) de Outras Variações de Passivos,1114.0
2022-12-31,T4,6.01.02.08,Juros Pagos,-843.0
2022-12-31,T4,6.01.03,Outros,0.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-45577.0
2022-12-31,T4,6.02.01,Aquisição de Imobilizado,-30430.0
2022-12-31,T4,6.02.03,Aquisição de Intangível,-3.0
2022-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,-20024.0
2022-12-31,T4,6.02.05,Variação das Propriedades para Investimento,-7.0
2022-12-31,T4,6.02.06,Adições de Investimento,4887.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-4921.0
2022-12-31,T4,6.03.01,Captações de Empréstimos,0.0
2022-12-31,T4,6.03.02,Emissão de Ações,-3579.0
2022-12-31,T4,6.03.03,"Pagamento de Empréstimos, incluindo juros",-1342.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,276.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,786.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1062.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,73570.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,110598.0
2023-12-31,T4,6.01.01.01,Resultado Líquido Antes do IR e CSLL,82551.0
2023-12-31,T4,6.01.01.02,Depreciação e Amortização,6466.0
2023-12-31,T4,6.01.01.03,Provisão para Realização de Créditos,355.0
2023-12-31,T4,6.01.01.04,Provisão para Estoques Obsoletos,1549.0
2023-12-31,T4,6.01.01.05,Provisão para Contingências,1095.0
2023-12-31,T4,6.01.01.06,Provisão Multa e Juros s/ Impostos,-26.0
2023-12-31,T4,6.01.01.07,Juros e Variação Combial,-966.0
2023-12-31,T4,6.01.01.08,Custos das Vendas de Ativo Imobilizado e Intangível,24509.0
2023-12-31,T4,6.01.01.09,Anistia Refis / Estorno Anistia,0.0
2023-12-31,T4,6.01.01.10,IR e CSLL Diferidos,0.0
2023-12-31,T4,6.01.01.11,Receita s/ Valorização Propriedade para Investimento,-4314.0
2023-12-31,T4,6.01.01.12,IR e CSLL Correntes,0.0
2023-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,0.0
2023-12-31,T4,6.01.01.14,Ajuste de Conversão AAP,9.0
2023-12-31,T4,6.01.01.15,Perda (Ganho) Equivalência Patrimonial,28.0
2023-12-31,T4,6.01.01.16,Ajuste de Exercícios Anteriores,-658.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-37028.0
2023-12-31,T4,6.01.02.01,Redução/(aumento) de Clientes,4212.0
2023-12-31,T4,6.01.02.02,Redução/(aumento) dos Estoques,4725.0
2023-12-31,T4,6.01.02.03,Redução/(aumento) de Outros Ativos,-928.0
2023-12-31,T4,6.01.02.04,Aumento/(redução) de Fornecedores,-2310.0
2023-12-31,T4,6.01.02.05,Aumento/(redução) de Obrigações Sociais e Trabalhistas,921.0
2023-12-31,T4,6.01.02.06,Aumento/(redução) de Obrigações Tributárias,-14601.0
2023-12-31,T4,6.01.02.07,Aumento/(redução) de Outras Variações de Passivos,-622.0
2023-12-31,T4,6.01.02.08,Juros Pagos,0.0
2023-12-31,T4,6.01.02.09,Imposto de Renda e Contribuição Social Correntes,-28978.0
2023-12-31,T4,6.01.02.10,Imposto de Renda e Contribuição Social Diferidos,553.0
2023-12-31,T4,6.01.03,Outros,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-57969.0
2023-12-31,T4,6.02.01,Aquisição de Imobilizado,-38144.0
2023-12-31,T4,6.02.03,Aquisição de Intangível,0.0
2023-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,-23045.0
2023-12-31,T4,6.02.05,Variação das Propriedades para Investimento,3215.0
2023-12-31,T4,6.02.06,Adições de Investimento,5.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-10188.0
2023-12-31,T4,6.03.01,Captações de Empréstimos,0.0
2023-12-31,T4,6.03.02,Pagamento de Dividendos,-8613.0
2023-12-31,T4,6.03.03,Pagamento de Empréstimos,-3906.0
2023-12-31,T4,6.03.04,Subscrição de Novas Ações,1073.0
2023-12-31,T4,6.03.05,Juros sobre Empréstimos,1258.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,5413.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1062.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,6475.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,12703.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,104457.0
2024-12-31,T4,6.01.01.01,Resultado Líquido Antes do IR e CSLL,86537.0
2024-12-31,T4,6.01.01.02,Depreciação e Amortização,6586.0
2024-12-31,T4,6.01.01.03,Provisão para Realização de Créditos,-201.0
2024-12-31,T4,6.01.01.04,Provisão para Estoques Obsoletos,9.0
2024-12-31,T4,6.01.01.05,Provisão para Contingências,5651.0
2024-12-31,T4,6.01.01.06,Provisão Multa e Juros s/ Impostos,-26.0
2024-12-31,T4,6.01.01.07,Juros e Variação Combial,-827.0
2024-12-31,T4,6.01.01.08,Custos das Vendas de Ativo Imobilizado e Intangível,7839.0
2024-12-31,T4,6.01.01.09,Anistia Refis / Estorno Anistia,0.0
2024-12-31,T4,6.01.01.10,IR e CSLL Diferidos,0.0
2024-12-31,T4,6.01.01.11,Receita s/ Valorização Propriedade para Investimento,-1037.0
2024-12-31,T4,6.01.01.12,IR e CSLL Correntes,0.0
2024-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,0.0
2024-12-31,T4,6.01.01.14,Ajuste de Conversão AAP,6.0
2024-12-31,T4,6.01.01.15,Perda (Ganho) Equivalência Patrimonial,33.0
2024-12-31,T4,6.01.01.16,Ajuste de Exercícios Anteriores,-113.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-91754.0
2024-12-31,T4,6.01.02.01,Redução/(aumento) de Clientes,-6433.0
2024-12-31,T4,6.01.02.02,Redução/(aumento) dos Estoques,-31326.0
2024-12-31,T4,6.01.02.03,Redução/(aumento) de Outros Ativos,-295.0
2024-12-31,T4,6.01.02.04,Aumento/(redução) de Fornecedores,-303.0
2024-12-31,T4,6.01.02.05,Aumento/(redução) de Obrigações Sociais e Trabalhistas,-3625.0
2024-12-31,T4,6.01.02.06,Aumento/(redução) de Obrigações Tributárias,-22910.0
2024-12-31,T4,6.01.02.07,Aumento/(redução) de Outras Variações de Passivos,941.0
2024-12-31,T4,6.01.02.08,Juros Pagos,0.0
2024-12-31,T4,6.01.02.09,Imposto de Renda e Contribuição Social Correntes,-30264.0
2024-12-31,T4,6.01.02.10,Imposto de Renda e Contribuição Social Diferidos,2461.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-16733.0
2024-12-31,T4,6.02.01,Aquisição de Imobilizado,-22297.0
2024-12-31,T4,6.02.03,Aquisição de Intangível,-192.0
2024-12-31,T4,6.02.04,Variação de Aplicações Financeiras sem Liquidez Imediata,4952.0
2024-12-31,T4,6.02.05,Variação das Propriedades para Investimento,36.0
2024-12-31,T4,6.02.06,Adições de Investimento,768.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1094.0
2024-12-31,T4,6.03.01,Captações de Empréstimos,14449.0
2024-12-31,T4,6.03.02,Pagamento de Dividendos,-11741.0
2024-12-31,T4,6.03.03,Pagamento de Empréstimos,-5243.0
2024-12-31,T4,6.03.04,Subscrição de Novas Ações,0.0
2024-12-31,T4,6.03.05,Juros sobre Empréstimos,1441.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-5124.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,6475.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1351.0
