# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 20:03:57
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,58732.0,58732.0,0.0,0.0,OK
2024,3.11.01,0.0,0.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,328620.0,,,,SEM_ANUAL
2025,3.02,-192410.0,,,,SEM_ANUAL
2025,3.03,136210.0,,,,SEM_ANUAL
2025,3.04,-62007.0,,,,SEM_ANUAL
2025,3.04.02,-33150.0,,,,SEM_ANUAL
2025,3.04.05,-5173.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,-24.0,,,,SEM_ANUAL
2025,3.05,74203.0,,,,SEM_ANUAL
2025,3.06,996.0,,,,SEM_ANUAL
2025,3.06.01,7333.0,,,,SEM_ANUAL
2025,3.06.02,-6337.0,,,,SEM_ANUAL
2025,3.07,75199.0,,,,SEM_ANUAL
2025,3.08,-24823.0,,,,SEM_ANUAL
2025,3.09,50376.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,50376.0,,,,SEM_ANUAL
2025,3.11.01,15042.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
