# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 22:54:25
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2018,3.01,6814.0,6814.0,0.0,0.0,OK
2018,3.02,-6849.0,-6849.0,0.0,0.0,OK
2018,3.03,35.0,35.0,0.0,0.0,OK
2018,3.04,-2062.0,-2062.0,0.0,0.0,OK
2018,3.04.02,-11385.0,-11385.0,0.0,0.0,OK
2018,3.04.05,0.0,0.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,12511.0,12511.0,0.0,0.0,OK
2018,3.05,2027.0,2027.0,0.0,0.0,OK
2018,3.06,489.0,489.0,0.0,0.0,OK
2018,3.06.01,630.0,630.0,0.0,0.0,OK
2018,3.06.02,-141.0,-141.0,0.0,0.0,OK
2018,3.07,2516.0,2516.0,0.0,0.0,OK
2018,3.08,-16.0,-16.0,0.0,0.0,OK
2018,3.09,2500.0,2500.0,0.0,0.0,OK
2018,3.10,0.0,0.0,0.0,0.0,OK
2018,3.11,2500.0,2500.0,0.0,0.0,OK
2018,3.11.01,2500.0,2500.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,4076.0,4076.0,0.0,0.0,OK
2019,3.02,-7047.0,-7047.0,0.0,0.0,OK
2019,3.03,2971.0,2971.0,0.0,0.0,OK
2019,3.04,-22651.0,-22651.0,0.0,0.0,OK
2019,3.04.02,-23512.0,-23512.0,0.0,0.0,OK
2019,3.04.05,0.0,0.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,1214.0,1214.0,0.0,0.0,OK
2019,3.05,-25622.0,-25622.0,0.0,0.0,OK
2019,3.06,938.0,938.0,0.0,0.0,OK
2019,3.06.01,1033.0,1033.0,0.0,0.0,OK
2019,3.06.02,-95.0,-95.0,0.0,0.0,OK
2019,3.07,-24684.0,-24684.0,0.0,0.0,OK
2019,3.08,-18.0,-18.0,0.0,0.0,OK
2019,3.09,24666.0,24666.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,24666.0,24666.0,0.0,0.0,OK
2019,3.11.01,-24666.0,-24666.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,30039.0,30039.0,0.0,0.0,OK
2020,3.02,-24516.0,-24516.0,0.0,0.0,OK
2020,3.03,5523.0,5523.0,0.0,0.0,OK
2020,3.04,-1698.0,-1698.0,0.0,0.0,OK
2020,3.04.02,-7957.0,-7957.0,0.0,0.0,OK
2020,3.04.05,0.0,0.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,2290.0,2290.0,0.0,0.0,OK
2020,3.05,3825.0,3825.0,0.0,0.0,OK
2020,3.06,-1206.0,-1206.0,0.0,0.0,OK
2020,3.06.01,612.0,612.0,0.0,0.0,OK
2020,3.06.02,-1818.0,-1818.0,0.0,0.0,OK
2020,3.07,2619.0,2619.0,0.0,0.0,OK
2020,3.08,-676.0,-676.0,0.0,0.0,OK
2020,3.09,1943.0,1943.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,1943.0,1943.0,0.0,0.0,OK
2020,3.11.01,1943.0,1943.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,73003.0,73003.0,0.0,0.0,OK
2021,3.02,-47356.0,-47356.0,0.0,0.0,OK
2021,3.03,25647.0,25647.0,0.0,0.0,OK
2021,3.04,-11891.0,-11891.0,0.0,0.0,OK
2021,3.04.02,-19598.0,-19598.0,0.0,0.0,OK
2021,3.04.05,0.0,0.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,11867.0,11867.0,0.0,0.0,OK
2021,3.05,13756.0,13756.0,0.0,0.0,OK
2021,3.06,-5128.0,-5128.0,0.0,0.0,OK
2021,3.06.01,1426.0,1426.0,0.0,0.0,OK
2021,3.06.02,-6554.0,-6554.0,0.0,0.0,OK
2021,3.07,8628.0,8628.0,0.0,0.0,OK
2021,3.08,-1161.0,-1161.0,0.0,0.0,OK
2021,3.09,7467.0,7467.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,7467.0,7467.0,0.0,0.0,OK
2021,3.11.01,7467.0,7467.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,149193.0,149193.0,0.0,0.0,OK
2022,3.02,-114077.0,-114077.0,0.0,0.0,OK
2022,3.03,35116.0,35116.0,0.0,0.0,OK
2022,3.04,-17494.0,-17494.0,0.0,0.0,OK
2022,3.04.02,-21897.0,-21897.0,0.0,0.0,OK
2022,3.04.05,0.0,0.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,6454.0,6454.0,0.0,0.0,OK
2022,3.05,17622.0,17622.0,0.0,0.0,OK
2022,3.06,-9046.0,-9046.0,0.0,0.0,OK
2022,3.06.01,4223.0,4223.0,0.0,0.0,OK
2022,3.06.02,-13269.0,-13269.0,0.0,0.0,OK
2022,3.07,8576.0,8576.0,0.0,0.0,OK
2022,3.08,-1576.0,-1576.0,0.0,0.0,OK
2022,3.09,7000.0,7000.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,7000.0,7000.0,0.0,0.0,OK
2022,3.11.01,7000.0,7000.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,95712.0,95712.0,0.0,0.0,OK
2023,3.02,-62938.0,-62938.0,0.0,0.0,OK
2023,3.03,32774.0,32774.0,0.0,0.0,OK
2023,3.04,-15373.0,-15373.0,0.0,0.0,OK
2023,3.04.02,-26816.0,-26816.0,0.0,0.0,OK
2023,3.04.05,0.0,0.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,13492.0,13492.0,0.0,0.0,OK
2023,3.05,17401.0,17401.0,0.0,0.0,OK
2023,3.06,-5003.0,-5003.0,0.0,0.0,OK
2023,3.06.01,4267.0,4267.0,0.0,0.0,OK
2023,3.06.02,-9270.0,-9270.0,0.0,0.0,OK
2023,3.07,12398.0,12398.0,0.0,0.0,OK
2023,3.08,-2720.0,-2720.0,0.0,0.0,OK
2023,3.09,9678.0,9678.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,9678.0,9678.0,0.0,0.0,OK
2023,3.11.01,9678.0,9678.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,75149.0,75149.0,0.0,0.0,OK
2024,3.02,-55021.0,-55021.0,0.0,0.0,OK
2024,3.03,20128.0,20128.0,0.0,0.0,OK
2024,3.04,-1491.0,-1491.0,0.0,0.0,OK
2024,3.04.02,-30320.0,-30320.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,24882.0,24882.0,0.0,0.0,OK
2024,3.05,18637.0,18637.0,0.0,0.0,OK
2024,3.06,-9189.0,-9189.0,0.0,0.0,OK
2024,3.06.01,930.0,930.0,0.0,0.0,OK
2024,3.06.02,-10119.0,-10119.0,0.0,0.0,OK
2024,3.07,9448.0,9448.0,0.0,0.0,OK
2024,3.08,-1498.0,-1498.0,0.0,0.0,OK
2024,3.09,7950.0,7950.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,7950.0,7950.0,0.0,0.0,OK
2024,3.11.01,7950.0,7950.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,153366.0,,,,SEM_ANUAL
2025,3.02,-108279.0,,,,SEM_ANUAL
2025,3.03,45087.0,,,,SEM_ANUAL
2025,3.04,-29814.0,,,,SEM_ANUAL
2025,3.04.02,-24712.0,,,,SEM_ANUAL
2025,3.04.05,-1948.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,10564.0,,,,SEM_ANUAL
2025,3.05,15273.0,,,,SEM_ANUAL
2025,3.06,771.0,,,,SEM_ANUAL
2025,3.06.01,5105.0,,,,SEM_ANUAL
2025,3.06.02,-4334.0,,,,SEM_ANUAL
2025,3.07,16044.0,,,,SEM_ANUAL
2025,3.08,-3791.0,,,,SEM_ANUAL
2025,3.09,14115.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,14115.0,,,,SEM_ANUAL
2025,3.11.01,11841.0,,,,SEM_ANUAL
2025,3.11.02,413.0,,,,SEM_ANUAL
