data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-03-31,T1,2.02.01.03,Provisões Técnicas,0.0
2015-03-31,T1,2.02.01.03.01,Seguros e Resseguros,0.0
2015-03-31,T1,2.02.01.03.02,Previdência Complementar,0.0
2015-03-31,T1,2.02.01.03.03,Capitalização,0.0
2015-03-31,T1,2.02.01.03.04,Outras Provisões,0.0
2015-03-31,T1,2.02.01.04,Outros Passivos,818233.0
2015-03-31,T1,2.02.01.04.01,Comissões a apropriar,818233.0
2015-03-31,T1,2.02.01.05,Tributos Diferidos,273977.0
2015-03-31,T1,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-03-31,T1,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-03-31,T1,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-03-31,T1,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2015-03-31,T1,2.02.01.07.01,Lucros a Apropriar,0.0
2015-03-31,T1,2.02.01.07.02,Receitas a Apropriar,0.0
2015-03-31,T1,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2015-03-31,T1,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2015-03-31,T1,2.03,Patrimônio Líquido Consolidado,7758935.0
2015-03-31,T1,2.03.01,Capital Social Realizado,5646768.0
2015-03-31,T1,2.03.02,Reservas de Capital,0.0
2015-03-31,T1,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-03-31,T1,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-03-31,T1,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-03-31,T1,2.03.02.04,Opções Outorgadas,0.0
2015-03-31,T1,2.03.02.05,Ações em Tesouraria,-712.0
2015-03-31,T1,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2015-03-31,T1,2.03.02.07,Transações com Pagamento Baseado em Ações,712.0
2015-03-31,T1,2.03.03,Reservas de Reavaliação,0.0
2015-03-31,T1,2.03.03.01,Ativos Próprios,0.0
2015-03-31,T1,2.03.03.02,Controladas/Coligadas,0.0
2015-03-31,T1,2.03.04,Reservas de Lucros,1186087.0
2015-03-31,T1,2.03.04.01,Reserva Legal,296522.0
2015-03-31,T1,2.03.04.02,Reserva Estatutária,889565.0
2015-03-31,T1,2.03.04.03,Reserva para Contingências,0.0
2015-03-31,T1,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-03-31,T1,2.03.04.05,Reserva de Retenção de Lucros,0.0
2015-03-31,T1,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-03-31,T1,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-03-31,T1,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-03-31,T1,2.03.04.09,Ações em Tesouraria,0.0
2015-03-31,T1,2.03.05,Lucros/Prejuízos Acumulados,949115.0
2015-03-31,T1,2.03.06,Ajustes de Avaliação Patrimonial,-23035.0
2015-03-31,T1,2.03.07,Ajustes Acumulados de Conversão,0.0
2015-03-31,T1,2.03.08,Outros Resultados Abrangentes,0.0
2015-03-31,T1,2.03.09,Participação dos Acionistas Não Controladores,0.0
2015-06-30,T2,2,Passivo Total,11107069.0
2015-06-30,T2,2.01,Passivo Circulante,2681521.0
2015-06-30,T2,2.01.01,Contas a Pagar,1731444.0
2015-06-30,T2,2.01.01.01,Dividendos a Pagar,1731444.0
2015-06-30,T2,2.01.02,Débitos de Operações,0.0
2015-06-30,T2,2.01.02.01,Seguros e Resseguros,0.0
2015-06-30,T2,2.01.02.02,Previdência Complementar,0.0
2015-06-30,T2,2.01.02.03,Capitalização,0.0
2015-06-30,T2,2.01.02.04,Outras Operações,0.0
2015-06-30,T2,2.01.03,Depósitos de Terceiros,0.0
2015-06-30,T2,2.01.04,Provisões Técnicas,0.0
2015-06-30,T2,2.01.04.01,Seguros e Resseguros,0.0
2015-06-30,T2,2.01.04.02,Previdência Complementar,0.0
2015-06-30,T2,2.01.04.03,Capitalização,0.0
2015-06-30,T2,2.01.04.04,Outras Provisões,0.0
2015-06-30,T2,2.01.05,Outros Débitos,950077.0
2015-06-30,T2,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",11472.0
2015-06-30,T2,2.01.05.02,Passivos por Impostos Correntes,218005.0
2015-06-30,T2,2.01.05.03,Comissões a Apropriar,687733.0
2015-06-30,T2,2.01.05.04,Credores Diversos no País,0.0
2015-06-30,T2,2.01.05.05,Impostos Indiretos,0.0
2015-06-30,T2,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2015-06-30,T2,2.01.05.07,Valores a Pagar a Sociedades Ligadas,28431.0
2015-06-30,T2,2.01.05.08,Diversos,4436.0
2015-06-30,T2,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-06-30,T2,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-06-30,T2,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,2.02,Passivo Não Circulante,1181173.0
2015-06-30,T2,2.02.01,Passivo Exigível a Longo Prazo,1181173.0
2015-06-30,T2,2.02.01.01,Contas a Pagar,0.0
2015-06-30,T2,2.02.01.02,Débitos das Operações,0.0
2015-06-30,T2,2.02.01.03,Provisões Técnicas,0.0
2015-06-30,T2,2.02.01.03.01,Seguros e Resseguros,0.0
2015-06-30,T2,2.02.01.03.02,Previdência Complementar,0.0
2015-06-30,T2,2.02.01.03.03,Capitalização,0.0
2015-06-30,T2,2.02.01.03.04,Outras Provisões,0.0
2015-06-30,T2,2.02.01.04,Outros Passivos,907196.0
2015-06-30,T2,2.02.01.04.01,Comissões a apropriar,907196.0
2015-06-30,T2,2.02.01.05,Tributos Diferidos,273977.0
2015-06-30,T2,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-06-30,T2,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-06-30,T2,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-06-30,T2,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2015-06-30,T2,2.02.01.07.01,Lucros a Apropriar,0.0
2015-06-30,T2,2.02.01.07.02,Receitas a Apropriar,0.0
2015-06-30,T2,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2015-06-30,T2,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2015-06-30,T2,2.03,Patrimônio Líquido Consolidado,7244375.0
2015-06-30,T2,2.03.01,Capital Social Realizado,5646768.0
2015-06-30,T2,2.03.02,Reservas de Capital,0.0
2015-06-30,T2,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-06-30,T2,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-06-30,T2,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-06-30,T2,2.03.02.04,Opções Outorgadas,0.0
2015-06-30,T2,2.03.02.05,Ações em Tesouraria,-712.0
2015-06-30,T2,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2015-06-30,T2,2.03.02.07,Transações com Pagamento Baseado em Ações,712.0
2015-06-30,T2,2.03.03,Reservas de Reavaliação,0.0
2015-06-30,T2,2.03.03.01,Ativos Próprios,0.0
2015-06-30,T2,2.03.03.02,Controladas/Coligadas,0.0
2015-06-30,T2,2.03.04,Reservas de Lucros,1618946.0
2015-06-30,T2,2.03.04.01,Reserva Legal,404736.0
2015-06-30,T2,2.03.04.02,Reserva Estatutária,1214210.0
2015-06-30,T2,2.03.04.03,Reserva para Contingências,0.0
2015-06-30,T2,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-06-30,T2,2.03.04.05,Reserva de Retenção de Lucros,0.0
2015-06-30,T2,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-06-30,T2,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-06-30,T2,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-06-30,T2,2.03.04.09,Ações em Tesouraria,0.0
2015-06-30,T2,2.03.05,Lucros/Prejuízos Acumulados,0.0
2015-06-30,T2,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2015-06-30,T2,2.03.07,Ajustes Acumulados de Conversão,0.0
2015-06-30,T2,2.03.08,Outros Resultados Abrangentes,-21339.0
2015-06-30,T2,2.03.09,Participação dos Acionistas Não Controladores,0.0
2015-09-30,T3,2,Passivo Total,10418512.0
2015-09-30,T3,2.01,Passivo Circulante,974044.0
2015-09-30,T3,2.01.01,Contas a Pagar,5.0
2015-09-30,T3,2.01.01.01,Dividendos a Pagar,5.0
2015-09-30,T3,2.01.02,Débitos de Operações,0.0
2015-09-30,T3,2.01.02.01,Seguros e Resseguros,0.0
2015-09-30,T3,2.01.02.02,Previdência Complementar,0.0
2015-09-30,T3,2.01.02.03,Capitalização,0.0
2015-09-30,T3,2.01.02.04,Outras Operações,0.0
2015-09-30,T3,2.01.03,Depósitos de Terceiros,0.0
2015-09-30,T3,2.01.04,Provisões Técnicas,0.0
2015-09-30,T3,2.01.04.01,Seguros e Resseguros,0.0
2015-09-30,T3,2.01.04.02,Previdência Complementar,0.0
2015-09-30,T3,2.01.04.03,Capitalização,0.0
2015-09-30,T3,2.01.04.04,Outras Provisões,0.0
2015-09-30,T3,2.01.05,Outros Débitos,974039.0
2015-09-30,T3,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",10102.0
2015-09-30,T3,2.01.05.02,Passivos por Impostos Correntes,210778.0
2015-09-30,T3,2.01.05.03,Comissões a Apropriar,723427.0
2015-09-30,T3,2.01.05.04,Credores Diversos no País,0.0
2015-09-30,T3,2.01.05.05,Impostos Indiretos,0.0
2015-09-30,T3,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2015-09-30,T3,2.01.05.07,Valores a Pagar a Sociedades Ligadas,25288.0
2015-09-30,T3,2.01.05.08,Diversos,4444.0
2015-09-30,T3,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-09-30,T3,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-09-30,T3,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,2.02,Passivo Não Circulante,1197271.0
2015-09-30,T3,2.02.01,Passivo Exigível a Longo Prazo,1197271.0
2015-09-30,T3,2.02.01.01,Contas a Pagar,0.0
2015-09-30,T3,2.02.01.02,Débitos das Operações,0.0
2015-09-30,T3,2.02.01.03,Provisões Técnicas,0.0
2015-09-30,T3,2.02.01.03.01,Seguros e Resseguros,0.0
2015-09-30,T3,2.02.01.03.02,Previdência Complementar,0.0
2015-09-30,T3,2.02.01.03.03,Capitalização,0.0
2015-09-30,T3,2.02.01.03.04,Outras Provisões,0.0
2015-09-30,T3,2.02.01.04,Outros Passivos,923294.0
2015-09-30,T3,2.02.01.04.01,Comissões a apropriar,923294.0
2015-09-30,T3,2.02.01.05,Tributos Diferidos,273977.0
2015-09-30,T3,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2015-09-30,T3,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2015-09-30,T3,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2015-09-30,T3,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2015-09-30,T3,2.02.01.07.01,Lucros a Apropriar,0.0
2015-09-30,T3,2.02.01.07.02,Receitas a Apropriar,0.0
2015-09-30,T3,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2015-09-30,T3,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2015-09-30,T3,2.03,Patrimônio Líquido Consolidado,8247197.0
2015-09-30,T3,2.03.01,Capital Social Realizado,5646768.0
2015-09-30,T3,2.03.02,Reservas de Capital,0.0
2015-09-30,T3,2.03.02.01,Ágio na Emissão de Ações,0.0
2015-09-30,T3,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2015-09-30,T3,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2015-09-30,T3,2.03.02.04,Opções Outorgadas,0.0
2015-09-30,T3,2.03.02.05,Ações em Tesouraria,0.0
2015-09-30,T3,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2015-09-30,T3,2.03.03,Reservas de Reavaliação,0.0
2015-09-30,T3,2.03.03.01,Ativos Próprios,0.0
2015-09-30,T3,2.03.03.02,Controladas/Coligadas,0.0
2015-09-30,T3,2.03.04,Reservas de Lucros,1618946.0
2015-09-30,T3,2.03.04.01,Reserva Legal,404736.0
2015-09-30,T3,2.03.04.02,Reserva Estatutária,1214210.0
2015-09-30,T3,2.03.04.03,Reserva para Contingências,0.0
2015-09-30,T3,2.03.04.04,Reserva de Lucros a Realizar,0.0
2015-09-30,T3,2.03.04.05,Reserva de Retenção de Lucros,0.0
2015-09-30,T3,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2015-09-30,T3,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2015-09-30,T3,2.03.04.08,Dividendo Adicional Proposto,0.0
2015-09-30,T3,2.03.04.09,Ações em Tesouraria,0.0
2015-09-30,T3,2.03.05,Lucros/Prejuízos Acumulados,1029571.0
2015-09-30,T3,2.03.06,Ajustes de Avaliação Patrimonial,-48088.0
2015-09-30,T3,2.03.07,Ajustes Acumulados de Conversão,0.0
2015-09-30,T3,2.03.08,Outros Resultados Abrangentes,0.0
2015-09-30,T3,2.03.09,Participação dos Acionistas Não Controladores,0.0
2016-03-31,T1,2,Passivo Total,10671354.0
2016-03-31,T1,2.01,Passivo Circulante,959438.0
2016-03-31,T1,2.01.01,Contas a Pagar,5.0
2016-03-31,T1,2.01.01.01,Dividendos a Pagar,5.0
2016-03-31,T1,2.01.01.02,Programa de recompra de ações,0.0
2016-03-31,T1,2.01.02,Débitos de Operações,0.0
2016-03-31,T1,2.01.02.01,Seguros e Resseguros,0.0
2016-03-31,T1,2.01.02.02,Previdência Complementar,0.0
2016-03-31,T1,2.01.02.03,Capitalização,0.0
2016-03-31,T1,2.01.02.04,Outras Operações,0.0
2016-03-31,T1,2.01.03,Depósitos de Terceiros,0.0
2016-03-31,T1,2.01.04,Provisões Técnicas,0.0
2016-03-31,T1,2.01.04.01,Seguros e Resseguros,0.0
2016-03-31,T1,2.01.04.02,Previdência Complementar,0.0
2016-03-31,T1,2.01.04.03,Capitalização,0.0
2016-03-31,T1,2.01.04.04,Outras Provisões,0.0
2016-03-31,T1,2.01.05,Outros Débitos,959433.0
2016-03-31,T1,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",12983.0
2016-03-31,T1,2.01.05.02,Passivos por Impostos Correntes,216842.0
2016-03-31,T1,2.01.05.03,Comissões a Apropriar,701344.0
2016-03-31,T1,2.01.05.04,Credores Diversos no País,2895.0
2016-03-31,T1,2.01.05.05,Impostos Indiretos,0.0
2016-03-31,T1,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2016-03-31,T1,2.01.05.07,Valores a Pagar a Sociedades Ligadas,23064.0
2016-03-31,T1,2.01.05.08,Outros,2305.0
2016-03-31,T1,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-03-31,T1,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-03-31,T1,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,2.02,Passivo Não Circulante,1185527.0
2016-03-31,T1,2.02.01,Passivo Exigível a Longo Prazo,1185527.0
2016-03-31,T1,2.02.01.01,Contas a Pagar,0.0
2016-03-31,T1,2.02.01.02,Débitos das Operações,0.0
2016-03-31,T1,2.02.01.03,Provisões Técnicas,0.0
2016-03-31,T1,2.02.01.03.01,Seguros e Resseguros,0.0
2016-03-31,T1,2.02.01.03.02,Previdência Complementar,0.0
2016-03-31,T1,2.02.01.03.03,Capitalização,0.0
2016-03-31,T1,2.02.01.03.04,Outras Provisões,0.0
2016-03-31,T1,2.02.01.04,Outros Passivos,911550.0
2016-03-31,T1,2.02.01.04.01,Comissões a apropriar,911550.0
2016-03-31,T1,2.02.01.05,Tributos Diferidos,273977.0
2016-03-31,T1,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-03-31,T1,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-03-31,T1,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-03-31,T1,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2016-03-31,T1,2.02.01.07.01,Lucros a Apropriar,0.0
2016-03-31,T1,2.02.01.07.02,Receitas a Apropriar,0.0
2016-03-31,T1,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2016-03-31,T1,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2016-03-31,T1,2.03,Patrimônio Líquido Consolidado,8526389.0
2016-03-31,T1,2.03.01,Capital Social Realizado,5646768.0
2016-03-31,T1,2.03.02,Reservas de Capital,0.0
2016-03-31,T1,2.03.02.01,Ágio na Emissão de Ações,0.0
2016-03-31,T1,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-03-31,T1,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2016-03-31,T1,2.03.02.04,Opções Outorgadas,0.0
2016-03-31,T1,2.03.02.05,Ações em Tesouraria,-1127.0
2016-03-31,T1,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2016-03-31,T1,2.03.02.07,Transação com Pagamento Baseado em Ações,1127.0
2016-03-31,T1,2.03.03,Reservas de Reavaliação,0.0
2016-03-31,T1,2.03.03.01,Ativos Próprios,0.0
2016-03-31,T1,2.03.03.02,Controladas/Coligadas,0.0
2016-03-31,T1,2.03.04,Reservas de Lucros,1945371.0
2016-03-31,T1,2.03.04.01,Reserva Legal,506893.0
2016-03-31,T1,2.03.04.02,Reserva Estatutária,1520680.0
2016-03-31,T1,2.03.04.03,Reserva para Contingências,0.0
2016-03-31,T1,2.03.04.04,Reserva de Lucros a Realizar,0.0
2016-03-31,T1,2.03.04.05,Reserva de Retenção de Lucros,0.0
2016-03-31,T1,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-03-31,T1,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2016-03-31,T1,2.03.04.08,Dividendo Adicional Proposto,0.0
2016-03-31,T1,2.03.04.09,Ações em Tesouraria,0.0
2016-03-31,T1,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82202.0
2016-03-31,T1,2.03.05,Lucros/Prejuízos Acumulados,957684.0
2016-03-31,T1,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2016-03-31,T1,2.03.07,Ajustes Acumulados de Conversão,0.0
2016-03-31,T1,2.03.08,Outros Resultados Abrangentes,-23434.0
2016-03-31,T1,2.03.09,Participação dos Acionistas Não Controladores,0.0
2016-06-30,T2,2,Passivo Total,12022129.0
2016-06-30,T2,2.01,Passivo Circulante,2840490.0
2016-06-30,T2,2.01.01,Contas a Pagar,1635524.0
2016-06-30,T2,2.01.01.01,Dividendos a Pagar,1635524.0
2016-06-30,T2,2.01.01.02,Programa de recompra de ações,0.0
2016-06-30,T2,2.01.02,Débitos de Operações,0.0
2016-06-30,T2,2.01.02.01,Seguros e Resseguros,0.0
2016-06-30,T2,2.01.02.02,Previdência Complementar,0.0
2016-06-30,T2,2.01.02.03,Capitalização,0.0
2016-06-30,T2,2.01.02.04,Outras Operações,0.0
2016-06-30,T2,2.01.03,Depósitos de Terceiros,0.0
2016-06-30,T2,2.01.04,Provisões Técnicas,0.0
2016-06-30,T2,2.01.04.01,Seguros e Resseguros,0.0
2016-06-30,T2,2.01.04.02,Previdência Complementar,0.0
2016-06-30,T2,2.01.04.03,Capitalização,0.0
2016-06-30,T2,2.01.04.04,Outras Provisões,0.0
2016-06-30,T2,2.01.05,Outros Débitos,1204966.0
2016-06-30,T2,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",13195.0
2016-06-30,T2,2.01.05.02,Passivos por Impostos Correntes,441363.0
2016-06-30,T2,2.01.05.03,Comissões a Apropriar,721405.0
2016-06-30,T2,2.01.05.04,Credores Diversos no País,2921.0
2016-06-30,T2,2.01.05.05,Impostos Indiretos,0.0
2016-06-30,T2,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2016-06-30,T2,2.01.05.07,Valores a Pagar a Sociedades Ligadas,23835.0
2016-06-30,T2,2.01.05.08,Outros,2247.0
2016-06-30,T2,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-06-30,T2,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-06-30,T2,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,2.02,Passivo Não Circulante,1195658.0
2016-06-30,T2,2.02.01,Passivo Exigível a Longo Prazo,1195658.0
2016-06-30,T2,2.02.01.01,Contas a Pagar,0.0
2016-06-30,T2,2.02.01.02,Débitos das Operações,0.0
2016-06-30,T2,2.02.01.03,Provisões Técnicas,0.0
2016-06-30,T2,2.02.01.03.01,Seguros e Resseguros,0.0
2016-06-30,T2,2.02.01.03.02,Previdência Complementar,0.0
2016-06-30,T2,2.02.01.03.03,Capitalização,0.0
2016-06-30,T2,2.02.01.03.04,Outras Provisões,0.0
2016-06-30,T2,2.02.01.04,Outros Passivos,921681.0
2016-06-30,T2,2.02.01.04.01,Comissões a apropriar,921681.0
2016-06-30,T2,2.02.01.05,Tributos Diferidos,273977.0
2016-06-30,T2,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2016-06-30,T2,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2016-06-30,T2,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2016-06-30,T2,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2016-06-30,T2,2.02.01.07.01,Lucros a Apropriar,0.0
2016-06-30,T2,2.02.01.07.02,Receitas a Apropriar,0.0
2016-06-30,T2,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2016-06-30,T2,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2016-06-30,T2,2.03,Patrimônio Líquido Consolidado,7985981.0
2016-06-30,T2,2.03.01,Capital Social Realizado,5646768.0
2016-06-30,T2,2.03.02,Reservas de Capital,0.0
2016-06-30,T2,2.03.02.01,Ágio na Emissão de Ações,0.0
2016-06-30,T2,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-06-30,T2,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2016-06-30,T2,2.03.02.04,Opções Outorgadas,0.0
2016-06-30,T2,2.03.02.05,Ações em Tesouraria,-1004.0
2016-06-30,T2,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2016-06-30,T2,2.03.02.07,Transação com Pagamento Baseado em Ações,1004.0
2016-06-30,T2,2.03.03,Reservas de Reavaliação,0.0
2016-06-30,T2,2.03.03.01,Ativos Próprios,0.0
2016-06-30,T2,2.03.03.02,Controladas/Coligadas,0.0
2016-06-30,T2,2.03.04,Reservas de Lucros,2354251.0
2016-06-30,T2,2.03.04.01,Reserva Legal,609113.0
2016-06-30,T2,2.03.04.02,Reserva Estatutária,1827340.0
2016-06-30,T2,2.03.04.03,Reserva para Contingências,0.0
2016-06-30,T2,2.03.04.04,Reserva de Lucros a Realizar,0.0
2016-06-30,T2,2.03.04.05,Reserva de Retenção de Lucros,0.0
2016-06-30,T2,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-06-30,T2,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2016-06-30,T2,2.03.04.08,Dividendo Adicional Proposto,0.0
2016-06-30,T2,2.03.04.09,Ações em Tesouraria,0.0
2016-06-30,T2,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82202.0
2016-06-30,T2,2.03.05,Lucros/Prejuízos Acumulados,0.0
2016-06-30,T2,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2016-06-30,T2,2.03.07,Ajustes Acumulados de Conversão,0.0
2016-06-30,T2,2.03.08,Outros Resultados Abrangentes,-15038.0
2016-06-30,T2,2.03.09,Participação dos Acionistas Não Controladores,0.0
2016-09-30,T3,2,Passivo Total,11558815.0
2016-09-30,T3,2.01,Passivo Circulante,1429546.0
2016-09-30,T3,2.01.01,Contas a Pagar,5.0
2016-09-30,T3,2.01.01.01,Dividendos a Pagar,5.0
2016-09-30,T3,2.01.01.02,Programa de recompra de ações,0.0
2016-09-30,T3,2.01.02,Débitos de Operações,0.0
2016-09-30,T3,2.01.02.01,Seguros e Resseguros,0.0
2016-09-30,T3,2.01.02.02,Previdência Complementar,0.0
2016-09-30,T3,2.01.02.03,Capitalização,0.0
2016-09-30,T3,2.01.02.04,Outras Operações,0.0
2016-09-30,T3,2.01.03,Depósitos de Terceiros,0.0
2016-09-30,T3,2.01.04,Provisões Técnicas,0.0
2016-09-30,T3,2.01.04.01,Seguros e Resseguros,0.0
2016-09-30,T3,2.01.04.02,Previdência Complementar,0.0
2016-09-30,T3,2.01.04.03,Capitalização,0.0
2016-09-30,T3,2.01.04.04,Outras Provisões,0.0
2016-09-30,T3,2.01.05,Outros Débitos,1429541.0
2016-09-30,T3,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",13967.0
2016-09-30,T3,2.01.05.02,Passivos por Impostos Correntes,649016.0
2016-09-30,T3,2.01.05.03,Comissões a Apropriar,739720.0
