data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2016-12-31,T4,2.03,Patrimônio Líquido Consolidado,8289065.0
2016-12-31,T4,2.03.01,Capital Social Realizado,5646768.0
2016-12-31,T4,2.03.02,Reservas de Capital,0.0
2016-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2016-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2016-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2016-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2016-12-31,T4,2.03.02.05,Ações em Tesouraria,-1004.0
2016-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2016-12-31,T4,2.03.02.07,Transação com Pagamento Baseado em Ações,1004.0
2016-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2016-12-31,T4,2.03.03.01,Ativos Próprios,0.0
2016-12-31,T4,2.03.03.02,Controladas/Coligadas,0.0
2016-12-31,T4,2.03.04,Reservas de Lucros,2655161.0
2016-12-31,T4,2.03.04.01,Reserva Legal,707586.0
2016-12-31,T4,2.03.04.02,Reserva Estatutária,2029777.0
2016-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2016-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2016-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2016-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2016-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2016-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2016-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2016-12-31,T4,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82202.0
2016-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2016-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2016-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2016-12-31,T4,2.03.08,Outros Resultados Abrangentes,-12864.0
2016-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2017-12-31,T4,2,Passivo Total,13334413.0
2017-12-31,T4,2.01,Passivo Circulante,3277734.0
2017-12-31,T4,2.01.01,Contas a Pagar,1890775.0
2017-12-31,T4,2.01.01.01,Dividendos a Pagar,1890775.0
2017-12-31,T4,2.01.01.02,Programa de recompra de ações,0.0
2017-12-31,T4,2.01.02,Débitos de Operações,0.0
2017-12-31,T4,2.01.02.01,Seguros e Resseguros,0.0
2017-12-31,T4,2.01.02.02,Previdência Complementar,0.0
2017-12-31,T4,2.01.02.03,Capitalização,0.0
2017-12-31,T4,2.01.02.04,Outras Operações,0.0
2017-12-31,T4,2.01.03,Depósitos de Terceiros,0.0
2017-12-31,T4,2.01.04,Provisões Técnicas,0.0
2017-12-31,T4,2.01.04.01,Seguros e Resseguros,0.0
2017-12-31,T4,2.01.04.02,Previdência Complementar,0.0
2017-12-31,T4,2.01.04.03,Capitalização,0.0
2017-12-31,T4,2.01.04.04,Outras Provisões,0.0
2017-12-31,T4,2.01.05,Outros Débitos,1386959.0
2017-12-31,T4,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",18794.0
2017-12-31,T4,2.01.05.02,Passivos por Impostos Correntes,558200.0
2017-12-31,T4,2.01.05.03,Comissões a Apropriar,771596.0
2017-12-31,T4,2.01.05.04,Credores Diversos no País,0.0
2017-12-31,T4,2.01.05.05,Impostos Indiretos,0.0
2017-12-31,T4,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2017-12-31,T4,2.01.05.07,Valores a Pagar a Sociedades Ligadas,0.0
2017-12-31,T4,2.01.05.08,Outros,38369.0
2017-12-31,T4,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2017-12-31,T4,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2017-12-31,T4,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,2.02,Passivo Não Circulante,1158209.0
2017-12-31,T4,2.02.01,Passivo Exigível a Longo Prazo,1158209.0
2017-12-31,T4,2.02.01.01,Contas a Pagar,0.0
2017-12-31,T4,2.02.01.02,Débitos das Operações,0.0
2017-12-31,T4,2.02.01.03,Provisões Técnicas,0.0
2017-12-31,T4,2.02.01.03.01,Seguros e Resseguros,0.0
2017-12-31,T4,2.02.01.03.02,Previdência Complementar,0.0
2017-12-31,T4,2.02.01.03.03,Capitalização,0.0
2017-12-31,T4,2.02.01.03.04,Outras Provisões,0.0
2017-12-31,T4,2.02.01.04,Outros Passivos,884876.0
2017-12-31,T4,2.02.01.04.01,Comissões a apropriar,884876.0
2017-12-31,T4,2.02.01.05,Tributos Diferidos,273333.0
2017-12-31,T4,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2017-12-31,T4,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2017-12-31,T4,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2017-12-31,T4,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2017-12-31,T4,2.02.01.07.01,Lucros a Apropriar,0.0
2017-12-31,T4,2.02.01.07.02,Receitas a Apropriar,0.0
2017-12-31,T4,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2017-12-31,T4,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2017-12-31,T4,2.03,Patrimônio Líquido Consolidado,8898470.0
2017-12-31,T4,2.03.01,Capital Social Realizado,5646768.0
2017-12-31,T4,2.03.02,Reservas de Capital,0.0
2017-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2017-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2017-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2017-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2017-12-31,T4,2.03.02.05,Ações em Tesouraria,-1276.0
2017-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2017-12-31,T4,2.03.02.07,Transação com Pagamento Baseado em Ações,1276.0
2017-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2017-12-31,T4,2.03.03.01,Ativos Próprios,0.0
2017-12-31,T4,2.03.03.02,Controladas/Coligadas,0.0
2017-12-31,T4,2.03.04,Reservas de Lucros,3254996.0
2017-12-31,T4,2.03.04.01,Reserva Legal,910048.0
2017-12-31,T4,2.03.04.02,Reserva Estatutária,2427150.0
2017-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2017-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2017-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2017-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2017-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2017-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2017-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2017-12-31,T4,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82202.0
2017-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2017-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2017-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2017-12-31,T4,2.03.08,Outros Resultados Abrangentes,-3294.0
2017-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2018-12-31,T4,2,Passivo Total,13680123.0
2018-12-31,T4,2.01,Passivo Circulante,5621695.0
2018-12-31,T4,2.01.01,Contas a Pagar,4052523.0
2018-12-31,T4,2.01.01.01,Dividendos a Pagar,4052523.0
2018-12-31,T4,2.01.01.02,Programa de recompra de ações,0.0
2018-12-31,T4,2.01.02,Débitos de Operações,0.0
2018-12-31,T4,2.01.02.01,Seguros e Resseguros,0.0
2018-12-31,T4,2.01.02.02,Previdência Complementar,0.0
2018-12-31,T4,2.01.02.03,Capitalização,0.0
2018-12-31,T4,2.01.02.04,Outras Operações,0.0
2018-12-31,T4,2.01.03,Depósitos de Terceiros,0.0
2018-12-31,T4,2.01.04,Provisões Técnicas,0.0
2018-12-31,T4,2.01.04.01,Seguros e Resseguros,0.0
2018-12-31,T4,2.01.04.02,Previdência Complementar,0.0
2018-12-31,T4,2.01.04.03,Capitalização,0.0
2018-12-31,T4,2.01.04.04,Outras Provisões,0.0
2018-12-31,T4,2.01.05,Outros Débitos,1569172.0
2018-12-31,T4,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",19064.0
2018-12-31,T4,2.01.05.02,Passivos por Impostos Correntes,642836.0
2018-12-31,T4,2.01.05.03,Comissões a Apropriar,858846.0
2018-12-31,T4,2.01.05.04,Credores Diversos no País,0.0
2018-12-31,T4,2.01.05.05,Impostos Indiretos,0.0
2018-12-31,T4,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2018-12-31,T4,2.01.05.07,Valores a Pagar a Sociedades Ligadas,0.0
2018-12-31,T4,2.01.05.08,Outros,48426.0
2018-12-31,T4,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2018-12-31,T4,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2018-12-31,T4,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,2.02,Passivo Não Circulante,1228043.0
2018-12-31,T4,2.02.01,Passivo Exigível a Longo Prazo,1228043.0
2018-12-31,T4,2.02.01.01,Contas a Pagar,0.0
2018-12-31,T4,2.02.01.02,Débitos das Operações,0.0
2018-12-31,T4,2.02.01.03,Provisões Técnicas,0.0
2018-12-31,T4,2.02.01.03.01,Seguros e Resseguros,0.0
2018-12-31,T4,2.02.01.03.02,Previdência Complementar,0.0
2018-12-31,T4,2.02.01.03.03,Capitalização,0.0
2018-12-31,T4,2.02.01.03.04,Outras Provisões,0.0
2018-12-31,T4,2.02.01.04,Outros Passivos,997591.0
2018-12-31,T4,2.02.01.04.01,Comissões a apropriar,997591.0
2018-12-31,T4,2.02.01.05,Tributos Diferidos,230452.0
2018-12-31,T4,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2018-12-31,T4,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2018-12-31,T4,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2018-12-31,T4,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2018-12-31,T4,2.02.01.07.01,Lucros a Apropriar,0.0
2018-12-31,T4,2.02.01.07.02,Receitas a Apropriar,0.0
2018-12-31,T4,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2018-12-31,T4,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2018-12-31,T4,2.03,Patrimônio Líquido Consolidado,6830385.0
2018-12-31,T4,2.03.01,Capital Social Realizado,5646767.0
2018-12-31,T4,2.03.02,Reservas de Capital,0.0
2018-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2018-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2018-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2018-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2018-12-31,T4,2.03.02.05,Ações em Tesouraria,-1262.0
2018-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2018-12-31,T4,2.03.02.07,Transação com Pagamento Baseado em Ações,1262.0
2018-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2018-12-31,T4,2.03.03.01,Ativos Próprios,0.0
2018-12-31,T4,2.03.03.02,Controladas/Coligadas,0.0
2018-12-31,T4,2.03.04,Reservas de Lucros,1183386.0
2018-12-31,T4,2.03.04.01,Reserva Legal,1087026.0
2018-12-31,T4,2.03.04.02,Reserva Estatutária,178549.0
2018-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2018-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2018-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2018-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2018-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2018-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2018-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2018-12-31,T4,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82189.0
2018-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2018-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2018-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2018-12-31,T4,2.03.08,Outros Resultados Abrangentes,232.0
2018-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2019-12-31,T4,2,Passivo Total,14926547.0
2019-12-31,T4,2.01,Passivo Circulante,8215728.0
2019-12-31,T4,2.01.01,Contas a Pagar,6490643.0
2019-12-31,T4,2.01.01.01,Obrigações societárias e estatutárias,6490643.0
2019-12-31,T4,2.01.01.02,Programa de recompra de ações,0.0
2019-12-31,T4,2.01.02,Débitos de Operações,0.0
2019-12-31,T4,2.01.02.01,Seguros e Resseguros,0.0
2019-12-31,T4,2.01.02.02,Previdência Complementar,0.0
2019-12-31,T4,2.01.02.03,Capitalização,0.0
2019-12-31,T4,2.01.02.04,Outras Operações,0.0
2019-12-31,T4,2.01.03,Depósitos de Terceiros,0.0
2019-12-31,T4,2.01.04,Provisões Técnicas,0.0
2019-12-31,T4,2.01.04.01,Seguros e Resseguros,0.0
2019-12-31,T4,2.01.04.02,Previdência Complementar,0.0
2019-12-31,T4,2.01.04.03,Capitalização,0.0
2019-12-31,T4,2.01.04.04,Outras Provisões,0.0
2019-12-31,T4,2.01.05,Outros Débitos,1725085.0
2019-12-31,T4,2.01.05.01,"Provisões Trabalhistas, Fiscais e Cíveis",11248.0
2019-12-31,T4,2.01.05.02,Passivos por Impostos Correntes,656137.0
2019-12-31,T4,2.01.05.03,Comissões a Apropriar,993057.0
2019-12-31,T4,2.01.05.04,Credores Diversos no País,0.0
2019-12-31,T4,2.01.05.05,Impostos Indiretos,0.0
2019-12-31,T4,2.01.05.06,Encargos e Obrigações Trabalhistas,0.0
2019-12-31,T4,2.01.05.07,Valores a Pagar a Sociedades Ligadas,0.0
2019-12-31,T4,2.01.05.08,Outros,64643.0
2019-12-31,T4,2.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2019-12-31,T4,2.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02,Passivo Não Circulante,1462065.0
2019-12-31,T4,2.02.01,Passivo Exigível a Longo Prazo,1462065.0
2019-12-31,T4,2.02.01.01,Contas a Pagar,0.0
2019-12-31,T4,2.02.01.02,Débitos das Operações,0.0
2019-12-31,T4,2.02.01.03,Provisões Técnicas,0.0
2019-12-31,T4,2.02.01.03.01,Seguros e Resseguros,0.0
2019-12-31,T4,2.02.01.03.02,Previdência Complementar,0.0
2019-12-31,T4,2.02.01.03.03,Capitalização,0.0
2019-12-31,T4,2.02.01.03.04,Outras Provisões,0.0
2019-12-31,T4,2.02.01.04,Outros Passivos,1233501.0
2019-12-31,T4,2.02.01.04.01,Comissões a apropriar,1226955.0
2019-12-31,T4,2.02.01.04.02,"Provisões trabalhistas, fiscais e cíveis",6546.0
2019-12-31,T4,2.02.01.05,Tributos Diferidos,228564.0
2019-12-31,T4,2.02.01.06,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2019-12-31,T4,2.02.01.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2019-12-31,T4,2.02.01.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2019-12-31,T4,2.02.01.07,Lucros e Receitas a Apropriar,0.0
2019-12-31,T4,2.02.01.07.01,Lucros a Apropriar,0.0
2019-12-31,T4,2.02.01.07.02,Receitas a Apropriar,0.0
2019-12-31,T4,2.02.01.07.03,Subvenções de Investimento a Apropriar,0.0
2019-12-31,T4,2.02.01.08,Adiantamento para Futuro Aumento Capital,0.0
2019-12-31,T4,2.03,Patrimônio Líquido Consolidado,5248754.0
2019-12-31,T4,2.03.01,Capital Social Realizado,3396767.0
2019-12-31,T4,2.03.02,Reservas de Capital,0.0
2019-12-31,T4,2.03.02.01,Ágio na Emissão de Ações,0.0
2019-12-31,T4,2.03.02.02,Reserva Especial de Ágio na Incorporação,0.0
2019-12-31,T4,2.03.02.03,Alienação de Bônus de Subscrição,0.0
2019-12-31,T4,2.03.02.04,Opções Outorgadas,0.0
2019-12-31,T4,2.03.02.05,Ações em Tesouraria,-1117.0
2019-12-31,T4,2.03.02.06,Adiantamento para Futuro Aumento Capital,0.0
2019-12-31,T4,2.03.02.07,Transação com Pagamento Baseado em Ações,1117.0
2019-12-31,T4,2.03.03,Reservas de Reavaliação,0.0
2019-12-31,T4,2.03.03.01,Ativos Próprios,0.0
2019-12-31,T4,2.03.03.02,Controladas/Coligadas,0.0
2019-12-31,T4,2.03.04,Reservas de Lucros,1823536.0
2019-12-31,T4,2.03.04.01,Reserva Legal,679354.0
2019-12-31,T4,2.03.04.02,Reserva Estatutária,1226371.0
2019-12-31,T4,2.03.04.03,Reserva para Contingências,0.0
2019-12-31,T4,2.03.04.04,Reserva de Lucros a Realizar,0.0
2019-12-31,T4,2.03.04.05,Reserva de Retenção de Lucros,0.0
2019-12-31,T4,2.03.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2019-12-31,T4,2.03.04.07,Reserva de Incentivos Fiscais,0.0
2019-12-31,T4,2.03.04.08,Dividendo Adicional Proposto,0.0
2019-12-31,T4,2.03.04.09,Ações em Tesouraria,0.0
2019-12-31,T4,2.03.04.10,Ações em Tesouraria - Prog. Recompra de ações,-82189.0
2019-12-31,T4,2.03.05,Lucros/Prejuízos Acumulados,0.0
2019-12-31,T4,2.03.06,Ajustes de Avaliação Patrimonial,0.0
2019-12-31,T4,2.03.07,Ajustes Acumulados de Conversão,0.0
2019-12-31,T4,2.03.08,Outros Resultados Abrangentes,28451.0
2019-12-31,T4,2.03.09,Participação dos Acionistas Não Controladores,0.0
2020-12-31,T4,2,Passivo Total,10900296.0
2020-12-31,T4,2.01,Passivo Circulante,2853303.0
2020-12-31,T4,2.01.01,Contas a Pagar,948493.0
2020-12-31,T4,2.01.01.01,Obrigações societárias e estatutárias,948493.0
2020-12-31,T4,2.01.01.02,Programa de recompra de ações,0.0
2020-12-31,T4,2.01.02,Débitos de Operações,0.0
2020-12-31,T4,2.01.02.01,Seguros e Resseguros,0.0
2020-12-31,T4,2.01.02.02,Previdência Complementar,0.0
2020-12-31,T4,2.01.02.03,Capitalização,0.0
2020-12-31,T4,2.01.02.04,Outras Operações,0.0
