data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-09-30,T3,2.08.02.05,Ações em Tesouraria,0.0
2020-09-30,T3,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,2670.0
2020-09-30,T3,2.08.03,Reservas de Reavaliação,0.0
2020-09-30,T3,2.08.04,Reservas de Lucros,497049.0
2020-09-30,T3,2.08.04.01,Reserva Legal,504952.0
2020-09-30,T3,2.08.04.02,Reserva Estatutária,0.0
2020-09-30,T3,2.08.04.03,Reserva para Contingências,0.0
2020-09-30,T3,2.08.04.04,Reserva de Lucros a Realizar,0.0
2020-09-30,T3,2.08.04.05,Reserva de Retenção de Lucros,0.0
2020-09-30,T3,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2020-09-30,T3,2.08.04.07,Reserva de Incentivos Fiscais,5894.0
2020-09-30,T3,2.08.04.08,Dividendo Adicional Proposto,0.0
2020-09-30,T3,2.08.04.09,Ações em Tesouraria,-13797.0
2020-09-30,T3,2.08.05,Lucros/Prejuízos Acumulados,-127011.0
2020-09-30,T3,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2020-09-30,T3,2.08.07,Ajustes Acumulados de Conversão,0.0
2020-09-30,T3,2.08.08,Outros Resultados Abrangentes,-28494.0
2020-09-30,T3,2.08.09,Participação dos Acionistas Não Controladores,15052.0
2021-03-31,T1,2,Passivo Total,28739443.0
2021-03-31,T1,2.01,Passivos Financeiros ao Valor Justo através do Resultado,93321.0
2021-03-31,T1,2.01.01,Instrumentos financeiros derivativos,93321.0
2021-03-31,T1,2.01.02,Outros passivos financeiros,0.0
2021-03-31,T1,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2021-03-31,T1,2.03,Passivos Financeiros ao Custo Amortizado,22604121.0
2021-03-31,T1,2.03.01,Depósitos de clientes,12796442.0
2021-03-31,T1,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,1801117.0
2021-03-31,T1,2.03.03,Obrigações por empréstimos e repasses,794722.0
2021-03-31,T1,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,3369457.0
2021-03-31,T1,2.03.05,Letras financeiras subordinadas,134007.0
2021-03-31,T1,2.03.06,Operações compromissadas,3062902.0
2021-03-31,T1,2.03.07,Outros passivos financeiros,645474.0
2021-03-31,T1,2.04,Provisões,656875.0
2021-03-31,T1,2.05,Passivos Fiscais,64937.0
2021-03-31,T1,2.05.01,Imposto de renda e contribuição social a r ecolher,7735.0
2021-03-31,T1,2.05.02,Outros impostos e contribuições a recolher,57202.0
2021-03-31,T1,2.06,Outros Passivos,1277485.0
2021-03-31,T1,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2021-03-31,T1,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2021-03-31,T1,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-03-31,T1,2.08,Patrimônio Líquido Consolidado,4042704.0
2021-03-31,T1,2.08.01,Capital Social Realizado,3742572.0
2021-03-31,T1,2.08.02,Reservas de Capital,4756.0
2021-03-31,T1,2.08.02.01,Ágio na Emissão de Ações,0.0
2021-03-31,T1,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2021-03-31,T1,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2021-03-31,T1,2.08.02.04,Opções Outorgadas,0.0
2021-03-31,T1,2.08.02.05,Ações em Tesouraria,0.0
2021-03-31,T1,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,4756.0
2021-03-31,T1,2.08.03,Reservas de Reavaliação,0.0
2021-03-31,T1,2.08.04,Reservas de Lucros,340477.0
2021-03-31,T1,2.08.04.01,Reserva Legal,334583.0
2021-03-31,T1,2.08.04.02,Reserva Estatutária,0.0
2021-03-31,T1,2.08.04.03,Reserva para Contingências,0.0
2021-03-31,T1,2.08.04.04,Reserva de Lucros a Realizar,0.0
2021-03-31,T1,2.08.04.05,Reserva de Retenção de Lucros,0.0
2021-03-31,T1,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2021-03-31,T1,2.08.04.07,Reserva de Incentivos Fiscais,5894.0
2021-03-31,T1,2.08.04.08,Dividendo Adicional Proposto,0.0
2021-03-31,T1,2.08.04.09,Ações em Tesouraria,0.0
2021-03-31,T1,2.08.05,Lucros/Prejuízos Acumulados,53652.0
2021-03-31,T1,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2021-03-31,T1,2.08.07,Ajustes Acumulados de Conversão,0.0
2021-03-31,T1,2.08.08,Outros Resultados Abrangentes,-120073.0
2021-03-31,T1,2.08.09,Participação dos Acionistas Não Controladores,21320.0
2021-06-30,T2,2,Passivo Total,31095958.0
2021-06-30,T2,2.01,Passivos Financeiros ao Valor Justo através do Resultado,131725.0
2021-06-30,T2,2.01.01,Instrumentos financeiros derivativos,131725.0
2021-06-30,T2,2.01.02,Outros passivos financeiros,0.0
2021-06-30,T2,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2021-06-30,T2,2.02.01,Depósitos,0.0
2021-06-30,T2,2.02.02,Captações no Mercado Aberto,0.0
2021-06-30,T2,2.02.03,Recursos Mercado Interfinanceiro,0.0
2021-06-30,T2,2.02.04,Outras Captações,0.0
2021-06-30,T2,2.03,Passivos Financeiros ao Custo Amortizado,24812271.0
2021-06-30,T2,2.03.01,Depósitos de clientes,14692057.0
2021-06-30,T2,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,1705467.0
2021-06-30,T2,2.03.03,Obrigações por empréstimos e repasses,761297.0
2021-06-30,T2,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,1681255.0
2021-06-30,T2,2.03.05,Dívidas e letras financeiras subordinadas,127123.0
2021-06-30,T2,2.03.06,Operações compromissadas,5235039.0
2021-06-30,T2,2.03.07,Outros passivos financeiros,610033.0
2021-06-30,T2,2.04,Provisões,704712.0
2021-06-30,T2,2.05,Passivos Fiscais,70473.0
2021-06-30,T2,2.05.01,Imposto de renda e contribuição social a r ecolher,24985.0
2021-06-30,T2,2.05.02,Outros impostos e contribuições a recolher,45488.0
2021-06-30,T2,2.06,Outros Passivos,1301372.0
2021-06-30,T2,2.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2021-06-30,T2,2.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2021-06-30,T2,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2021-06-30,T2,2.07.01.01,Capital Social Realizado,0.0
2021-06-30,T2,2.07.01.02,Reservas de Capital,0.0
2021-06-30,T2,2.07.01.03,Reservas de Reavaliação,0.0
2021-06-30,T2,2.07.01.04,Reservas de Lucros,0.0
2021-06-30,T2,2.07.01.05,Lucros/Prejuízos Acumulados,0.0
2021-06-30,T2,2.07.01.06,Ajustes de Avaliação Patrimonial,0.0
2021-06-30,T2,2.07.01.07,Ajustes Acumulados de Conversão,0.0
2021-06-30,T2,2.07.01.08,Outros Resultados Abrangentes,0.0
2021-06-30,T2,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-06-30,T2,2.08,Patrimônio Líquido Consolidado,4075405.0
2021-06-30,T2,2.08.01,Capital Social Realizado,3742572.0
2021-06-30,T2,2.08.02,Reservas de Capital,5813.0
2021-06-30,T2,2.08.02.01,Ágio na Emissão de Ações,0.0
2021-06-30,T2,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2021-06-30,T2,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2021-06-30,T2,2.08.02.04,Opções Outorgadas,0.0
2021-06-30,T2,2.08.02.05,Ações em Tesouraria,0.0
2021-06-30,T2,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,5813.0
2021-06-30,T2,2.08.03,Reservas de Reavaliação,0.0
2021-06-30,T2,2.08.04,Reservas de Lucros,293178.0
2021-06-30,T2,2.08.04.01,Reserva Legal,287538.0
2021-06-30,T2,2.08.04.02,Reserva Estatutária,0.0
2021-06-30,T2,2.08.04.03,Reserva para Contingências,0.0
2021-06-30,T2,2.08.04.04,Reserva de Lucros a Realizar,0.0
2021-06-30,T2,2.08.04.05,Reserva de Retenção de Lucros,0.0
2021-06-30,T2,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2021-06-30,T2,2.08.04.07,Reserva de Incentivos Fiscais,5894.0
2021-06-30,T2,2.08.04.08,Dividendo Adicional Proposto,0.0
2021-06-30,T2,2.08.04.09,Ações em Tesouraria,-254.0
2021-06-30,T2,2.08.05,Lucros/Prejuízos Acumulados,142642.0
2021-06-30,T2,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2021-06-30,T2,2.08.07,Ajustes Acumulados de Conversão,0.0
2021-06-30,T2,2.08.08,Outros Resultados Abrangentes,-130156.0
2021-06-30,T2,2.08.09,Participação dos Acionistas Não Controladores,21356.0
2021-09-30,T3,2,Passivo Total,33436606.0
2021-09-30,T3,2.01,Passivos Financeiros ao Valor Justo através do Resultado,140725.0
2021-09-30,T3,2.01.01,Instrumentos financeiros derivativos,140725.0
2021-09-30,T3,2.01.02,Outros passivos financeiros,0.0
2021-09-30,T3,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2021-09-30,T3,2.03,Passivos Financeiros ao Custo Amortizado,27177407.0
2021-09-30,T3,2.03.01,Depósitos de clientes,16370407.0
2021-09-30,T3,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,1598310.0
2021-09-30,T3,2.03.03,Obrigações por empréstimos e repasses,509239.0
2021-09-30,T3,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,893688.0
2021-09-30,T3,2.03.05,Letras financeiras subordinadas,129225.0
2021-09-30,T3,2.03.06,Operações compromissadas,7000537.0
2021-09-30,T3,2.03.07,Outros passivos financeiros,676001.0
2021-09-30,T3,2.04,Provisões,715081.0
2021-09-30,T3,2.05,Passivos Fiscais,92919.0
2021-09-30,T3,2.05.01,Imposto de renda e contribuição social a r ecolher,44597.0
2021-09-30,T3,2.05.02,Outros impostos e contribuições a recolher,48322.0
2021-09-30,T3,2.06,Outros Passivos,1379350.0
2021-09-30,T3,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2021-09-30,T3,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2021-09-30,T3,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2021-09-30,T3,2.08,Patrimônio Líquido Consolidado,3931124.0
2021-09-30,T3,2.08.01,Capital Social Realizado,3742572.0
2021-09-30,T3,2.08.02,Reservas de Capital,9962.0
2021-09-30,T3,2.08.02.01,Ágio na Emissão de Ações,0.0
2021-09-30,T3,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2021-09-30,T3,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2021-09-30,T3,2.08.02.04,Opções Outorgadas,0.0
2021-09-30,T3,2.08.02.05,Ações em Tesouraria,0.0
2021-09-30,T3,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,9962.0
2021-09-30,T3,2.08.03,Reservas de Reavaliação,0.0
2021-09-30,T3,2.08.04,Reservas de Lucros,524774.0
2021-09-30,T3,2.08.04.01,Reserva Legal,519134.0
2021-09-30,T3,2.08.04.02,Reserva Estatutária,0.0
2021-09-30,T3,2.08.04.03,Reserva para Contingências,0.0
2021-09-30,T3,2.08.04.04,Reserva de Lucros a Realizar,0.0
2021-09-30,T3,2.08.04.05,Reserva de Retenção de Lucros,0.0
2021-09-30,T3,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2021-09-30,T3,2.08.04.07,Reserva de Incentivos Fiscais,5894.0
2021-09-30,T3,2.08.04.08,Dividendo Adicional Proposto,0.0
2021-09-30,T3,2.08.04.09,Ações em Tesouraria,-254.0
2021-09-30,T3,2.08.05,Lucros/Prejuízos Acumulados,-133031.0
2021-09-30,T3,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2021-09-30,T3,2.08.07,Ajustes Acumulados de Conversão,0.0
2021-09-30,T3,2.08.08,Outros Resultados Abrangentes,-234028.0
2021-09-30,T3,2.08.09,Participação dos Acionistas Não Controladores,20875.0
2022-03-31,T1,2,Passivo Total,34096289.0
2022-03-31,T1,2.01,Passivos Financeiros ao Valor Justo através do Resultado,256498.0
2022-03-31,T1,2.01.01,Instrumentos financeiros derivativos,256498.0
2022-03-31,T1,2.01.02,Outros passivos financeiros,0.0
2022-03-31,T1,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2022-03-31,T1,2.03,Passivos Financeiros ao Custo Amortizado,27704774.0
2022-03-31,T1,2.03.01,Depósitos de clientes,18806490.0
2022-03-31,T1,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,1415836.0
2022-03-31,T1,2.03.03,Obrigações por empréstimos e repasses,575430.0
2022-03-31,T1,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,1955166.0
2022-03-31,T1,2.03.05,Dívidas e letras financeiras subordinadas,133493.0
2022-03-31,T1,2.03.06,Operações compromissadas,4189148.0
2022-03-31,T1,2.03.07,Outros passivos financeiros,629211.0
2022-03-31,T1,2.04,Provisões,769872.0
2022-03-31,T1,2.05,Passivos Fiscais,87380.0
2022-03-31,T1,2.05.01,Imposto de renda e contribuição social a r ecolher,33704.0
2022-03-31,T1,2.05.02,Outros impostos e contribuições a recolher,53676.0
2022-03-31,T1,2.06,Outros Passivos,1495608.0
2022-03-31,T1,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2022-03-31,T1,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2022-03-31,T1,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-03-31,T1,2.08,Patrimônio Líquido Consolidado,3782157.0
2022-03-31,T1,2.08.01,Capital Social Realizado,3742572.0
2022-03-31,T1,2.08.02,Reservas de Capital,4683.0
2022-03-31,T1,2.08.02.01,Ágio na Emissão de Ações,0.0
2022-03-31,T1,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2022-03-31,T1,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2022-03-31,T1,2.08.02.04,Opções Outorgadas,0.0
2022-03-31,T1,2.08.02.05,Ações em Tesouraria,0.0
2022-03-31,T1,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,4683.0
2022-03-31,T1,2.08.03,Reservas de Reavaliação,0.0
2022-03-31,T1,2.08.04,Reservas de Lucros,522502.0
2022-03-31,T1,2.08.04.01,Reserva Legal,522964.0
2022-03-31,T1,2.08.04.02,Reserva Estatutária,0.0
2022-03-31,T1,2.08.04.03,Reserva para Contingências,0.0
2022-03-31,T1,2.08.04.04,Reserva de Lucros a Realizar,0.0
2022-03-31,T1,2.08.04.05,Reserva de Retenção de Lucros,0.0
2022-03-31,T1,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2022-03-31,T1,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2022-03-31,T1,2.08.04.08,Dividendo Adicional Proposto,0.0
2022-03-31,T1,2.08.04.09,Ações em Tesouraria,-462.0
2022-03-31,T1,2.08.05,Lucros/Prejuízos Acumulados,-223866.0
2022-03-31,T1,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2022-03-31,T1,2.08.07,Ajustes Acumulados de Conversão,0.0
2022-03-31,T1,2.08.08,Outros Resultados Abrangentes,-287724.0
2022-03-31,T1,2.08.09,Participação dos Acionistas Não Controladores,23990.0
2022-06-30,T2,2,Passivo Total,40719133.0
2022-06-30,T2,2.01,Passivos Financeiros ao Valor Justo através do Resultado,154283.0
2022-06-30,T2,2.01.01,Instrumentos financeiros derivativos,154283.0
2022-06-30,T2,2.01.02,Outros passivos financeiros,0.0
2022-06-30,T2,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2022-06-30,T2,2.02.01,Depósitos,0.0
2022-06-30,T2,2.02.02,Captações no Mercado Aberto,0.0
2022-06-30,T2,2.02.03,Recursos Mercado Interfinanceiro,0.0
2022-06-30,T2,2.02.04,Outras Captações,0.0
2022-06-30,T2,2.03,Passivos Financeiros ao Custo Amortizado,33962835.0
2022-06-30,T2,2.03.01,Depósitos de clientes,20153919.0
2022-06-30,T2,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,1290269.0
2022-06-30,T2,2.03.03,Obrigações por empréstimos e repasses,604954.0
2022-06-30,T2,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,2324208.0
2022-06-30,T2,2.03.05,Dívidas e letras financeiras subordinadas,382801.0
2022-06-30,T2,2.03.06,Operações compromissadas,8404916.0
2022-06-30,T2,2.03.07,Outros passivos financeiros,801768.0
2022-06-30,T2,2.04,Provisões,788542.0
2022-06-30,T2,2.05,Passivos Fiscais,119843.0
2022-06-30,T2,2.05.01,Imposto de renda e contribuição social a r ecolher,71507.0
2022-06-30,T2,2.05.02,Outros impostos e contribuições a recolher,48336.0
2022-06-30,T2,2.06,Outros Passivos,1594013.0
2022-06-30,T2,2.06.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2022-06-30,T2,2.06.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2022-06-30,T2,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2022-06-30,T2,2.07.01.01,Capital Social Realizado,0.0
2022-06-30,T2,2.07.01.02,Reservas de Capital,0.0
2022-06-30,T2,2.07.01.03,Reservas de Reavaliação,0.0
2022-06-30,T2,2.07.01.04,Reservas de Lucros,0.0
2022-06-30,T2,2.07.01.05,Lucros/Prejuízos Acumulados,0.0
2022-06-30,T2,2.07.01.06,Ajustes de Avaliação Patrimonial,0.0
2022-06-30,T2,2.07.01.07,Ajustes Acumulados de Conversão,0.0
2022-06-30,T2,2.07.01.08,Outros Resultados Abrangentes,0.0
2022-06-30,T2,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-06-30,T2,2.08,Patrimônio Líquido Consolidado,4099617.0
2022-06-30,T2,2.08.01,Capital Social Realizado,3742572.0
2022-06-30,T2,2.08.02,Reservas de Capital,8210.0
2022-06-30,T2,2.08.02.01,Ágio na Emissão de Ações,0.0
2022-06-30,T2,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2022-06-30,T2,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2022-06-30,T2,2.08.02.04,Opções Outorgadas,0.0
2022-06-30,T2,2.08.02.05,Ações em Tesouraria,0.0
2022-06-30,T2,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,8210.0
2022-06-30,T2,2.08.03,Reservas de Reavaliação,0.0
2022-06-30,T2,2.08.04,Reservas de Lucros,521095.0
2022-06-30,T2,2.08.04.01,Reserva Legal,521557.0
2022-06-30,T2,2.08.04.02,Reserva Estatutária,0.0
2022-06-30,T2,2.08.04.03,Reserva para Contingências,0.0
2022-06-30,T2,2.08.04.04,Reserva de Lucros a Realizar,0.0
2022-06-30,T2,2.08.04.05,Reserva de Retenção de Lucros,0.0
2022-06-30,T2,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2022-06-30,T2,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2022-06-30,T2,2.08.04.08,Dividendo Adicional Proposto,0.0
2022-06-30,T2,2.08.04.09,Ações em Tesouraria,-462.0
2022-06-30,T2,2.08.05,Lucros/Prejuízos Acumulados,-276193.0
2022-06-30,T2,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2022-06-30,T2,2.08.07,Ajustes Acumulados de Conversão,0.0
2022-06-30,T2,2.08.08,Outros Resultados Abrangentes,76333.0
2022-06-30,T2,2.08.09,Participação dos Acionistas Não Controladores,27600.0
2022-09-30,T3,2,Passivo Total,43341785.0
2022-09-30,T3,2.01,Passivos Financeiros ao Valor Justo através do Resultado,92125.0
2022-09-30,T3,2.01.01,Instrumentos financeiros derivativos,92125.0
2022-09-30,T3,2.01.02,Outros passivos financeiros,0.0
2022-09-30,T3,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2022-09-30,T3,2.03,Passivos Financeiros ao Custo Amortizado,36495719.0
2022-09-30,T3,2.03.01,Depósitos de clientes,22291302.0
2022-09-30,T3,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,2378043.0
2022-09-30,T3,2.03.03,Obrigações por empréstimos e repasses,590580.0
2022-09-30,T3,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,2674170.0
2022-09-30,T3,2.03.05,Letras financeiras subordinadas,398836.0
2022-09-30,T3,2.03.06,Operações compromissadas,7217844.0
2022-09-30,T3,2.03.07,Outros passivos financeiros,944944.0
2022-09-30,T3,2.04,Provisões,791951.0
2022-09-30,T3,2.05,Passivos Fiscais,167161.0
2022-09-30,T3,2.05.01,Imposto de renda e contribuição social a r ecolher,114258.0
2022-09-30,T3,2.05.02,Outros impostos e contribuições a recolher,52903.0
2022-09-30,T3,2.06,Outros Passivos,1747144.0
2022-09-30,T3,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2022-09-30,T3,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2022-09-30,T3,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2022-09-30,T3,2.08,Patrimônio Líquido Consolidado,4047685.0
2022-09-30,T3,2.08.01,Capital Social Realizado,3742572.0
2022-09-30,T3,2.08.02,Reservas de Capital,12212.0
2022-09-30,T3,2.08.02.01,Ágio na Emissão de Ações,0.0
2022-09-30,T3,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2022-09-30,T3,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2022-09-30,T3,2.08.02.04,Opções Outorgadas,0.0
2022-09-30,T3,2.08.02.05,Ações em Tesouraria,0.0
2022-09-30,T3,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,12212.0
2022-09-30,T3,2.08.03,Reservas de Reavaliação,0.0
2022-09-30,T3,2.08.04,Reservas de Lucros,521290.0
2022-09-30,T3,2.08.04.01,Reserva Legal,521752.0
2022-09-30,T3,2.08.04.02,Reserva Estatutária,0.0
2022-09-30,T3,2.08.04.03,Reserva para Contingências,0.0
2022-09-30,T3,2.08.04.04,Reserva de Lucros a Realizar,0.0
2022-09-30,T3,2.08.04.05,Reserva de Retenção de Lucros,0.0
2022-09-30,T3,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2022-09-30,T3,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2022-09-30,T3,2.08.04.08,Dividendo Adicional Proposto,0.0
2022-09-30,T3,2.08.04.09,Ações em Tesouraria,-462.0
2022-09-30,T3,2.08.05,Lucros/Prejuízos Acumulados,-330626.0
2022-09-30,T3,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2022-09-30,T3,2.08.07,Ajustes Acumulados de Conversão,0.0
2022-09-30,T3,2.08.08,Outros Resultados Abrangentes,71959.0
2022-09-30,T3,2.08.09,Participação dos Acionistas Não Controladores,30278.0
2023-03-31,T1,2,Passivo Total,44077780.0
2023-03-31,T1,2.01,Passivos Financeiros ao Valor Justo através do Resultado,119996.0
2023-03-31,T1,2.01.01,Instrumentos financeiros derivativos,119996.0
2023-03-31,T1,2.01.02,Outros passivos financeiros,0.0
2023-03-31,T1,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2023-03-31,T1,2.03,Passivos Financeiros ao Custo Amortizado,36917942.0
2023-03-31,T1,2.03.01,Depósitos de clientes,24641207.0
2023-03-31,T1,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,2751782.0
2023-03-31,T1,2.03.03,Obrigações por empréstimos e repasses,607184.0
2023-03-31,T1,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,1717850.0
2023-03-31,T1,2.03.05,Dívidas e letras financeiras subordinadas,697956.0
2023-03-31,T1,2.03.06,Operações compromissadas,5554608.0
2023-03-31,T1,2.03.07,Outros passivos financeiros,947355.0
2023-03-31,T1,2.04,Provisões,802694.0
2023-03-31,T1,2.05,Passivos Fiscais,117002.0
2023-03-31,T1,2.05.01,Imposto de renda e contribuição social a r ecolher,46252.0
2023-03-31,T1,2.05.02,Outros impostos e contribuições a recolher,70750.0
2023-03-31,T1,2.06,Outros Passivos,2014503.0
2023-03-31,T1,2.07,Passivos sobre Ativos Não Correntes a Venda e Descontinuados,0.0
2023-03-31,T1,2.07.01,Passivos sobre Ativos Não Correntes a Venda,0.0
2023-03-31,T1,2.07.02,Passivos sobre Ativos de Operações Descontinuadas,0.0
2023-03-31,T1,2.08,Patrimônio Líquido Consolidado,4105643.0
2023-03-31,T1,2.08.01,Capital Social Realizado,3742572.0
2023-03-31,T1,2.08.02,Reservas de Capital,9242.0
2023-03-31,T1,2.08.02.01,Ágio na Emissão de Ações,0.0
2023-03-31,T1,2.08.02.02,Reserva Especial de Ágio na Incorporação,0.0
2023-03-31,T1,2.08.02.03,Alienação de Bônus de Subscrição,0.0
2023-03-31,T1,2.08.02.04,Opções Outorgadas,0.0
2023-03-31,T1,2.08.02.05,Ações em Tesouraria,0.0
2023-03-31,T1,2.08.02.06,Reconhecimento de planos de pagamento baseado em ações,9242.0
2023-03-31,T1,2.08.03,Reservas de Reavaliação,0.0
2023-03-31,T1,2.08.04,Reservas de Lucros,506263.0
2023-03-31,T1,2.08.04.01,Reserva Legal,506720.0
2023-03-31,T1,2.08.04.02,Reserva Estatutária,0.0
2023-03-31,T1,2.08.04.03,Reserva para Contingências,0.0
2023-03-31,T1,2.08.04.04,Reserva de Lucros a Realizar,0.0
2023-03-31,T1,2.08.04.05,Reserva de Retenção de Lucros,0.0
2023-03-31,T1,2.08.04.06,Reserva Especial para Dividendos Não Distribuídos,0.0
2023-03-31,T1,2.08.04.07,Reserva de Incentivos Fiscais,0.0
2023-03-31,T1,2.08.04.08,Dividendo Adicional Proposto,0.0
2023-03-31,T1,2.08.04.09,Ações em Tesouraria,-457.0
2023-03-31,T1,2.08.05,Lucros/Prejuízos Acumulados,-333019.0
2023-03-31,T1,2.08.06,Ajustes de Avaliação Patrimonial,0.0
2023-03-31,T1,2.08.07,Ajustes Acumulados de Conversão,0.0
2023-03-31,T1,2.08.08,Outros Resultados Abrangentes,149731.0
2023-03-31,T1,2.08.09,Participação dos Acionistas Não Controladores,30854.0
2023-06-30,T2,2,Passivo Total,43832142.0
2023-06-30,T2,2.01,Passivos Financeiros ao Valor Justo através do Resultado,151599.0
2023-06-30,T2,2.01.01,Instrumentos financeiros derivativos,151599.0
2023-06-30,T2,2.01.02,Outros passivos financeiros,0.0
2023-06-30,T2,2.02,Outros Passivos Financeiros Designados ao Valor Justo através do Resultado,0.0
2023-06-30,T2,2.03,Passivos Financeiros ao Custo Amortizado,36601097.0
2023-06-30,T2,2.03.01,Depósitos de clientes,25192862.0
2023-06-30,T2,2.03.02,Obrigações por empréstimos ou de transferência de ativos financeiros,59390.0
2023-06-30,T2,2.03.03,Obrigações por empréstimos e repasses,616158.0
2023-06-30,T2,2.03.04,Obrigações por títulos e valores mobiliários e letras financeiras,3441421.0
2023-06-30,T2,2.03.05,Dívidas e letras financeiras subordinadas,786304.0
2023-06-30,T2,2.03.06,Operações compromissadas,5599524.0
2023-06-30,T2,2.03.07,Outros passivos financeiros,905438.0
2023-06-30,T2,2.04,Provisões,845125.0
2023-06-30,T2,2.05,Passivos Fiscais,141008.0
2023-06-30,T2,2.05.01,Imposto de renda e contribuição social a r ecolher,84913.0
2023-06-30,T2,2.05.02,Outros impostos e contribuições a recolher,56095.0
