data_fim,trimestre,cd_conta,ds_conta,valor_mil
2019-12-31,T4,6.01.03.06,Pagamento de juros sobre arrendamento mercantil financeiro,-134579.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-314350.0
2019-12-31,T4,6.02.01,Adições de imobilizado e intangível,-586395.0
2019-12-31,T4,6.02.02,Recebimento pela venda de ativo imobilizado e intangível,22682.0
2019-12-31,T4,6.02.03,Resgate de juros sobre aplicações e títulos de valores mobiliários,65504.0
2019-12-31,T4,6.02.04,Aplicação em títulos e valores mobiliários,-7161530.0
2019-12-31,T4,6.02.05,Resgate de títulos e valores mobiliários,7345389.0
2019-12-31,T4,6.02.06,"Aquisição The Body Shop PLC, líquido do caixa obtido",0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,2312422.0
2019-12-31,T4,6.03.01,Amortização de empréstimos e financiamentos - principal,-2643575.0
2019-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,5346145.0
2019-12-31,T4,6.03.03,Pagamento de dividendos e juros sobre o capital próprio,-152938.0
2019-12-31,T4,6.03.04,Aumento de capital por subscrição,206592.0
2019-12-31,T4,6.03.05,Amortização de arrendamento mercantil financeiro - principal,-497905.0
2019-12-31,T4,6.03.06,Utilização de ações em tesouraria pelo exercício de opções de opções de compra de opções,-2562.0
2019-12-31,T4,6.03.07,Aquisição adicional de açoes da Emeis,0.0
2019-12-31,T4,6.03.08,Pagamentos de recursos por liquidação de operações com derivativos,3992.0
2019-12-31,T4,6.03.09,Recebimento pelo exercício de opções de ações,52673.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,106.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,3298534.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1215048.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4513582.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1285632.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,4471953.0
2020-12-31,T4,6.01.01.01,Lucro líquido do exercício,-663678.0
2020-12-31,T4,6.01.01.02,Depreciações e amortizações,2718856.0
2020-12-31,T4,6.01.01.03,"Provisão decorrente dos contratos de operações com derivativos ""swap"" e ""forward""",-1090299.0
2020-12-31,T4,6.01.01.04,"Provisões para riscos tributários, cíveis e trabalhistas",198568.0
2020-12-31,T4,6.01.01.05,Atualização monetária de depósitos judiciais,-11242.0
2020-12-31,T4,6.01.01.06,Imposto de renda e contribuição social,274744.0
2020-12-31,T4,6.01.01.07,Resultado na venda e baixa de ativo imobilizado e intangível,35555.0
2020-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2020-12-31,T4,6.01.01.09,Juros e variação cambial sobre empréstimos e financiamentos e outros passivos,2003147.0
2020-12-31,T4,6.01.01.10,Despesas com planos de outorga de opções de compra de ações,-44142.0
2020-12-31,T4,6.01.01.11,Impostos sobre a formação da Companhia,0.0
2020-12-31,T4,6.01.01.12,"Perdas efetivas e provisão para perdas com clientes, líquidas de reversões",640676.0
2020-12-31,T4,6.01.01.13,Provisão para perdas nos estoques,341799.0
2020-12-31,T4,6.01.01.14,Provisão (reversão) com plano de assistência médica pós-emprego,46583.0
2020-12-31,T4,6.01.01.15,Atualização e variação cambial sobre outros ativos e passivos financeiros,-71974.0
2020-12-31,T4,6.01.01.16,Juros sobre aplicações e títulos de valores mobiliários,-103310.0
2020-12-31,T4,6.01.01.17,Atualização monetária de contingências,37966.0
2020-12-31,T4,6.01.01.18,Juros e variação cambial sobre arrendamento mercantil financeiro,62250.0
2020-12-31,T4,6.01.01.19,Provisão para perdas com imobilizado e intangível,155463.0
2020-12-31,T4,6.01.01.20,Outras provisões (reversões),-59009.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1264592.0
2020-12-31,T4,6.01.02.01,(aumento)/redução - AC/Contas a receber,-1308030.0
2020-12-31,T4,6.01.02.02,(aumento)/redução - AC/Estoques,-1444671.0
2020-12-31,T4,6.01.02.03,(aumento)/redução - AC/Impostos a recuperar,-770102.0
2020-12-31,T4,6.01.02.04,(aumento)/redução - AC/Outros ativos,152811.0
2020-12-31,T4,6.01.02.05,aumento/(redução) - PC/ Fornecedores,1004231.0
2020-12-31,T4,6.01.02.06,"aumento/(redução) - PC/ Salários, participações nos resultados e encargos sociais, líquidos",749609.0
2020-12-31,T4,6.01.02.07,aumento/(redução) - PC/Obrig.Tributárias,382695.0
2020-12-31,T4,6.01.02.08,aumento/(redução) - NC/Outros passivos,-31135.0
2020-12-31,T4,6.01.03,Outros,-1921729.0
2020-12-31,T4,6.01.03.01,Pagamentos de imposto de renda e contribuição social,-331450.0
2020-12-31,T4,6.01.03.02,Pagamentos de recursos por liquidação de operações com derivativos,-38835.0
2020-12-31,T4,6.01.03.03,Pagamento de juros sobre empréstimos e financiamentos,-1257665.0
2020-12-31,T4,6.01.03.04,Depósitos judiciais,66192.0
2020-12-31,T4,6.01.03.05,"Pagamentos relacionados a processos tributários, cíveis e trabalhistas",-134551.0
2020-12-31,T4,6.01.03.06,Pagamentos de juros sobre arrendamento mercantil financeiro,-225420.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,679088.0
2020-12-31,T4,6.02.01,Adições de imobilizado e intangível,-674211.0
2020-12-31,T4,6.02.02,Recebimento pela venda de ativo imobilizado e intangível,104204.0
2020-12-31,T4,6.02.03,Caixa adivindo de incorporação de controlada,2661878.0
2020-12-31,T4,6.02.04,Recebimentos de dividendos de controladas,0.0
2020-12-31,T4,6.02.05,Investimentos em controladas,-102898.0
2020-12-31,T4,6.02.06,Aplicação em títulos e valores mobiliários,-10371483.0
2020-12-31,T4,6.02.07,Resgate de títulos e valores mobiliários,9008931.0
2020-12-31,T4,6.02.08,Resgate de juros sobre aplicações e títulos de valores mobiliários,52667.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-777642.0
2020-12-31,T4,6.03.01,Amortização de empréstimos e financiamentos - principal,-8483892.0
2020-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,1354765.0
2020-12-31,T4,6.03.03,Pagamento de dividendos e juros sobre capital próprio referentes ao exercício anterior,-133937.0
2020-12-31,T4,6.03.04,Aumento de capital,7436684.0
2020-12-31,T4,6.03.05,Amortização de arrendamento mercantil financeiro - principal,-843338.0
2020-12-31,T4,6.03.06,"Compra de ações em tesouraria, líquido de recebimento do preço de exercício de opções",51145.0
2020-12-31,T4,6.03.07,Pagamentos de recursos por liquidação de operações com derivativos,211722.0
2020-12-31,T4,6.03.08,Recebimento pelo exercício de opções de ações,0.0
2020-12-31,T4,6.03.09,Obrigação da adquirida incorrida pela adquirente,-370791.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,121012.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1308090.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4513582.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,5821672.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-114170.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,4132272.0
2021-12-31,T4,6.01.01.01,Lucro líquido do exercício,1040689.0
2021-12-31,T4,6.01.01.02,Depreciações e amortizações,2791523.0
2021-12-31,T4,6.01.01.03,Provisão decorrente dos contratos de operações com derivativos swap e forward,-441554.0
2021-12-31,T4,6.01.01.04,"Provisões para riscos tributários, cíveis e trabalhistas",-66913.0
2021-12-31,T4,6.01.01.05,Atualização monetária de depósitos judiciais,-15246.0
2021-12-31,T4,6.01.01.06,Imposto de renda e contribuição social,-1971461.0
2021-12-31,T4,6.01.01.07,Resultado na venda e baixa de ativo imobilizado e intangível,231965.0
2021-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.09,Juros e variação cambial sobre empréstimos e financiamentos e outros passivos,913619.0
2021-12-31,T4,6.01.01.10,Despesas com planos de outorga de opções de compra de ações,275632.0
2021-12-31,T4,6.01.01.11,Impostos sobre a formação da Companhia,0.0
2021-12-31,T4,6.01.01.12,"Perdas efetivas e provisão para perdas com clientes, líquidas de reversões",837822.0
2021-12-31,T4,6.01.01.13,Provisão para perdas nos estoques,407207.0
2021-12-31,T4,6.01.01.14,Provisão (reversão) com plano de assistência médica pós-emprego,-13618.0
2021-12-31,T4,6.01.01.15,Atualização e variação cambial sobre outros ativos e passivos financeiros,2198.0
2021-12-31,T4,6.01.01.16,Juros sobre aplicações e títulos de valores mobiliários,-264764.0
2021-12-31,T4,6.01.01.17,Atualização monetária de contingências,25731.0
2021-12-31,T4,6.01.01.18,Juros e variação cambial sobre arrendamento mercantil financeiro,210669.0
2021-12-31,T4,6.01.01.19,Provisão para perdas com imobilizado e intangível,3017.0
2021-12-31,T4,6.01.01.20,Outras provisões (reversões) incluindo Efeito de economia hiperinflacionária,165756.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-2120674.0
2021-12-31,T4,6.01.02.01,(aumento)/redução - AC/Contas a receber,-645157.0
2021-12-31,T4,6.01.02.02,(aumento)/redução - AC/Estoques,-1117671.0
2021-12-31,T4,6.01.02.03,(aumento)/redução - AC/Impostos a recuperar,-315458.0
2021-12-31,T4,6.01.02.04,(aumento)/redução - AC/Outros ativos,-299770.0
2021-12-31,T4,6.01.02.05,aumento/(redução) - PC/ Fornecedores,467538.0
2021-12-31,T4,6.01.02.06,"aumento/(redução) - PC/ Salários, participações nos resultados e encargos sociais, líquidos",-42274.0
2021-12-31,T4,6.01.02.07,aumento/(redução) - PC/Obrig.Tributárias,-13232.0
2021-12-31,T4,6.01.02.08,aumento/(redução) - NC/Outros passivos,-154650.0
2021-12-31,T4,6.01.03,Outros,-2125768.0
2021-12-31,T4,6.01.03.01,Pagamentos de imposto de renda e contribuição social,-976542.0
2021-12-31,T4,6.01.03.02,Pagamentos de recursos por liquidação de operações com derivativos,-9040.0
2021-12-31,T4,6.01.03.03,Pagamento de juros sobre empréstimos e financiamentos,-783935.0
2021-12-31,T4,6.01.03.04,Depósitos judiciais,-3893.0
2021-12-31,T4,6.01.03.05,"Pagamentos relacionados a processos tributários, cíveis e trabalhistas",-132784.0
2021-12-31,T4,6.01.03.06,Pagamentos de juros sobre arrendamento mercantil financeiro,-219574.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-652039.0
2021-12-31,T4,6.02.01,Adições de imobilizado e intangível,-1479227.0
2021-12-31,T4,6.02.02,Recebimento pela venda de ativo imobilizado e intangível,114473.0
2021-12-31,T4,6.02.03,Caixa adivindo de incorporação de controlada,0.0
2021-12-31,T4,6.02.04,Recebimentos de dividendos de controladas,0.0
2021-12-31,T4,6.02.05,Investimentos em controladas,0.0
2021-12-31,T4,6.02.06,Aplicação em títulos e valores mobiliários,-11739911.0
2021-12-31,T4,6.02.07,Resgate de títulos e valores mobiliários,12325210.0
2021-12-31,T4,6.02.08,Resgate de juros sobre aplicações e títulos de valores mobiliários,127416.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1245182.0
2021-12-31,T4,6.03.01,Amortização de empréstimos e financiamentos - principal,-7989607.0
2021-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,6425565.0
2021-12-31,T4,6.03.03,Pagamento de dividendos e juros sobre capital próprio referentes ao exercício anterior,0.0
2021-12-31,T4,6.03.04,Aumento de capital,0.0
2021-12-31,T4,6.03.05,Amortização de arrendamento mercantil financeiro - principal,-1077611.0
2021-12-31,T4,6.03.06,"Compra de ações em tesouraria, líquido de recebimento do preço de exercício de opções",-174113.0
2021-12-31,T4,6.03.07,Pagamentos de recursos por liquidação de operações com derivativos,1570584.0
2021-12-31,T4,6.03.08,Recebimento pelo exercício de opções de ações,0.0
2021-12-31,T4,6.03.09,Obrigação da adquirida incorrida pela adquirente,0.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,196976.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-1814415.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,5821672.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4007257.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,671539.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,3251700.0
2022-12-31,T4,6.01.01.01,Lucro líquido do exercício,-2858626.0
2022-12-31,T4,6.01.01.02,Depreciações e amortizações,2591854.0
2022-12-31,T4,6.01.01.03,Provisão decorrente dos contratos de operações com derivativos swap e forward,992813.0
2022-12-31,T4,6.01.01.04,"Provisões para riscos tributários, cíveis e trabalhistas",409260.0
2022-12-31,T4,6.01.01.05,Atualização monetária de depósitos judiciais,-35508.0
2022-12-31,T4,6.01.01.06,Imposto de renda e contribuição social,119568.0
2022-12-31,T4,6.01.01.07,Resultado na venda e baixa de ativo imobilizado e intangível,55701.0
2022-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,0.0
2022-12-31,T4,6.01.01.09,Juros e variação cambial sobre empréstimos e financiamentos e outros passivos,368314.0
2022-12-31,T4,6.01.01.10,Despesas com planos de outorga de opções de compra de ações,258475.0
2022-12-31,T4,6.01.01.11,Efeito de economia hiperinflacionária,349859.0
2022-12-31,T4,6.01.01.12,"Perdas efetivas e provisão para perdas com clientes, líquidas de reversões",605995.0
2022-12-31,T4,6.01.01.13,Provisão para perdas nos estoques,305705.0
2022-12-31,T4,6.01.01.14,Reversão de provisão para créditos de carbono,-17948.0
2022-12-31,T4,6.01.01.15,Atualização e variação cambial sobre outros ativos e passivos financeiros,2757.0
2022-12-31,T4,6.01.01.16,Juros sobre aplicações e títulos de valores mobiliários,-537289.0
2022-12-31,T4,6.01.01.17,Atualização monetária de contingências,79280.0
2022-12-31,T4,6.01.01.18,Juros e variação cambial sobre arrendamento mercantil financeiro,200246.0
2022-12-31,T4,6.01.01.19,Impairment,348734.0
2022-12-31,T4,6.01.01.20,Outras provisões (reversões) incluindo Efeito de economia hiperinflacionária,12510.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-175351.0
2022-12-31,T4,6.01.02.01,(aumento)/redução - AC/Contas a receber,-686691.0
2022-12-31,T4,6.01.02.02,(aumento)/redução - AC/Estoques,485787.0
2022-12-31,T4,6.01.02.03,(aumento)/redução - AC/Impostos a recuperar,106221.0
2022-12-31,T4,6.01.02.04,(aumento)/redução - AC/Outros ativos,223508.0
2022-12-31,T4,6.01.02.05,aumento/(redução) - PC/ Fornecedores,39730.0
2022-12-31,T4,6.01.02.06,"aumento/(redução) - PC/ Salários, participações nos resultados e encargos sociais, líquidos",-19782.0
2022-12-31,T4,6.01.02.07,aumento/(redução) - PC/Obrig.Tributárias,46730.0
2022-12-31,T4,6.01.02.08,aumento/(redução) - NC/Outros passivos,-370854.0
2022-12-31,T4,6.01.03,Outros,-2404810.0
2022-12-31,T4,6.01.03.01,Pagamentos de imposto de renda e contribuição social,-580163.0
2022-12-31,T4,6.01.03.02,Pagamentos de recursos por liquidação de operações com derivativos,-594225.0
2022-12-31,T4,6.01.03.03,Pagamento de juros sobre empréstimos e financiamentos,-808976.0
2022-12-31,T4,6.01.03.04,Depósitos judiciais,40054.0
2022-12-31,T4,6.01.03.05,"Pagamentos relacionados a processos tributários, cíveis e trabalhistas",-261731.0
2022-12-31,T4,6.01.03.06,Pagamentos de juros sobre arrendamento mercantil financeiro,-199769.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-771787.0
2022-12-31,T4,6.02.01,Adições de imobilizado e intangível,-1102820.0
2022-12-31,T4,6.02.02,Recebimento pela venda de ativo imobilizado e intangível,14794.0
2022-12-31,T4,6.02.03,Caixa adivindo de incorporação de controlada,0.0
2022-12-31,T4,6.02.04,Recebimentos de dividendos de controladas,0.0
2022-12-31,T4,6.02.05,Investimentos em controladas,0.0
2022-12-31,T4,6.02.06,Aplicação em títulos e valores mobiliários,-12763990.0
2022-12-31,T4,6.02.07,Resgate de títulos e valores mobiliários,12927831.0
2022-12-31,T4,6.02.08,Resgate de juros sobre aplicações e títulos de valores mobiliários,152398.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,598467.0
2022-12-31,T4,6.03.01,Amortização de empréstimos e financiamentos - principal,-6826628.0
2022-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,8557507.0
2022-12-31,T4,6.03.03,Pagamento de dividendos e juros sobre capital próprio referentes ao exercício anterior,-180512.0
2022-12-31,T4,6.03.04,Aumento de capital,2741.0
2022-12-31,T4,6.03.05,Amortização de arrendamento mercantil financeiro - principal,-953048.0
2022-12-31,T4,6.03.06,"Compra de ações em tesouraria, líquido de recebimento do preço de exercício de opções",-120300.0
2022-12-31,T4,6.03.07,Pagamentos de recursos por liquidação de operações com derivativos,118707.0
2022-12-31,T4,6.03.08,Recebimento pelo exercício de opções de ações,0.0
2022-12-31,T4,6.03.09,Obrigação da adquirida incorrida pela adquirente,0.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-309763.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,188456.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4007257.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,4195713.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2347673.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,8020497.0
2023-12-31,T4,6.01.01.01,Depreciações e amortizações,1587995.0
2023-12-31,T4,6.01.01.02,Perda decorrente de operações com derivativos,1791905.0
2023-12-31,T4,6.01.01.03,"Provisão (reversão) para riscos tributários, cíveis e trabalhistas",71166.0
2023-12-31,T4,6.01.01.04,Atualização monetária de depósitos judiciais,-28460.0
2023-12-31,T4,6.01.01.05,Imposto de renda e contribuição social,-86400.0
2023-12-31,T4,6.01.01.06,Resultado na venda e baixa de ativo imobilizado e intangível,196267.0
2023-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,0.0
2023-12-31,T4,6.01.01.08,"Juros, variação cambial sobre empréstimos, financiamentos e debêntures, líquido dos custos de captaç",517531.0
2023-12-31,T4,6.01.01.09,Atualização e variação cambial sobre outros ativos e passivos,2777.0
2023-12-31,T4,6.01.01.10,Provisão de planos de outorga de opções de compra de ações,118858.0
2023-12-31,T4,6.01.01.11,"Provisão para perdas de crédito esperadas, líquida de reversões",605874.0
2023-12-31,T4,6.01.01.12,"Provisão para perdas na realização dos estoques, líquida de reversões",422498.0
2023-12-31,T4,6.01.01.13,Provisão para créditos de carbono,-12459.0
2023-12-31,T4,6.01.01.14,Lucro líquido do exercício,2974510.0
2023-12-31,T4,6.01.01.15,"Atualização monetária da provisão para riscos tributários, cíveis e trabalhistas",73011.0
2023-12-31,T4,6.01.01.16,Efeito de economia hiperinflacionária,117553.0
2023-12-31,T4,6.01.01.17,Reversão de valor justo reconhecido em combinações de negócios,-206228.0
2023-12-31,T4,6.01.01.18,Reversão de provisão para impairment,663892.0
2023-12-31,T4,6.01.01.19,Juros e variação cambial sobre arrendamentos,187410.0
2023-12-31,T4,6.01.01.20,Ganho com juros e variação cambial sobre títulos de valores mobiliários,-977203.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1277201.0
2023-12-31,T4,6.01.02.01,(aumento)/redução - Contas a receber,-1137677.0
2023-12-31,T4,6.01.02.02,(aumento)/redução - Estoques,-140418.0
2023-12-31,T4,6.01.02.03,(aumento)/redução - Impostos a recuperar,490981.0
2023-12-31,T4,6.01.02.04,(aumento)/redução - Outros ativos,-406665.0
2023-12-31,T4,6.01.02.05,aumento/(redução) -  Fornecedores,-110615.0
2023-12-31,T4,6.01.02.06,"aumento/(redução) -  Salários, participações nos resultados e encargos sociais, líquidos",41524.0
2023-12-31,T4,6.01.02.07,aumento/(redução) - Obrig.Tributárias,-8843.0
2023-12-31,T4,6.01.02.08,aumento/(redução) - Outros passivos,-5488.0
2023-12-31,T4,6.01.03,Outros,-9090969.0
2023-12-31,T4,6.01.03.01,Pagamentos de imposto de renda e contribuição social,-381489.0
2023-12-31,T4,6.01.03.02,Depósitos judiciais realizados líquidos de levantamentos,21734.0
2023-12-31,T4,6.01.03.03,Pagamento de recursos por liquidação de operações com derivativos,-1487092.0
2023-12-31,T4,6.01.03.04,Pagamento de juros sobre empréstimos e financiamentos,-1067731.0
2023-12-31,T4,6.01.03.05,"Pagamentos relacionados a processos tributários, cíveis e trabalhistas",-59875.0
2023-12-31,T4,6.01.03.06,Pagamento de juros sobre arrendamentos,-124516.0
2023-12-31,T4,6.01.03.07,Atividades operacionais - operações descontinuadas,-5992000.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,9953557.0
2023-12-31,T4,6.02.01,Adições de imobilizado e intangível,-947106.0
2023-12-31,T4,6.02.02,Imobilizados incorporado,0.0
2023-12-31,T4,6.02.03,Recebimento pela venda de ativo imobilizado e intangível,524381.0
2023-12-31,T4,6.02.04,Aplicação em títulos e valores mobiliários,-18867618.0
2023-12-31,T4,6.02.05,Resgate de títulos e valores mobiliários,16744695.0
2023-12-31,T4,6.02.06,Recebimento de dividendos de controladas,0.0
2023-12-31,T4,6.02.07,Investimentos em controladas,0.0
2023-12-31,T4,6.02.08,Resgate de juros sobre títulos de valores mobiliários,211979.0
2023-12-31,T4,6.02.09,Caixa advindo de aquisição de controlada,0.0
2023-12-31,T4,6.02.10,Atividades de investimento - operações descontinuadas,12287226.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-7761759.0
2023-12-31,T4,6.03.01,"Amortização de empréstimos, financiamentos e debêntures - principal",-8057650.0
2023-12-31,T4,6.03.02,"Captações de empréstimos, financiamentos e debêntures",1494101.0
2023-12-31,T4,6.03.03,"Compra de ações em tesouraria, líquido de recebimento do preço de exercício de opções",0.0
2023-12-31,T4,6.03.04,Pagamento de dividendos e juros sobre capital próprio referentes ao exercício anterior,0.0
2023-12-31,T4,6.03.05,(Pagamento) recebimento de recursos por liquidação de operações com derivativos financeiros,-310870.0
2023-12-31,T4,6.03.06,Amortização de passivo de arrendamentos - principal,-303313.0
2023-12-31,T4,6.03.07,Aumento de capital,91.0
2023-12-31,T4,6.03.08,Obrigação da adquirida incorrida pela adquirente,0.0
2023-12-31,T4,6.03.09,Atividades de financiamento - operações descontinuadas,-584118.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-288894.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-444769.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,4195713.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3750944.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2553253.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,-5079677.0
2024-12-31,T4,6.01.01.01,Depreciações e amortizações,968810.0
2024-12-31,T4,6.01.01.02,Perda decorrente de operações com derivativos,-15073.0
2024-12-31,T4,6.01.01.03,"Provisão (reversão) para riscos tributários, cíveis e trabalhistas",120971.0
2024-12-31,T4,6.01.01.04,Atualização monetária de depósitos judiciais,-29016.0
2024-12-31,T4,6.01.01.05,Imposto de renda e contribuição social,957370.0
2024-12-31,T4,6.01.01.06,Resultado na venda e baixa de ativo imobilizado e intangível,67710.0
2024-12-31,T4,6.01.01.07,Resultado de equivalência patrimonial,0.0
2024-12-31,T4,6.01.01.08,"Juros, variação cambial sobre empréstimos, financiamentos e debêntures, líquido dos custos de captaç",402988.0
2024-12-31,T4,6.01.01.09,Ganho por compra vantajosa,-987459.0
2024-12-31,T4,6.01.01.10,Provisão de planos de outorga de opções de compra de ações,67799.0
2024-12-31,T4,6.01.01.11,"Provisão para perdas de crédito esperadas, líquida de reversões",480182.0
2024-12-31,T4,6.01.01.12,"Provisão para perdas na realização dos estoques, líquida de reversões",303768.0
2024-12-31,T4,6.01.01.13,Provisão para créditos de carbono,1995.0
