cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,7886843.0,8105680.0,7978186.0,7974129.0,8105742.0,8407005.0,8425754.0,8558558.0,8820330.0,9012326.0,9155778.0,9720832.0,9465459.0,9567709.0,9563710.0,9800029.0,9929929.0,10068130.0,10073167.0,9835175.0,9501693.0,9507993.0,9827300.0,9910265.0,9962641.0,10048817.0,10184970.0,10469240.0,10987319.0,11292361.0,11371359.0,12174968.0,12369547.0,12606661.0,13243433.0,14029826.0,14375784.0,14853851.0,15348484.0,15823444.0,15890406.0,18395769.0,18666586.0
2.03.01,Capital Social Realizado,3838686.0,3838686.0,3838686.0,3838686.0,3838686.0,3838686.0,3838686.0,3838686.0,3838686.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,5171752.0,6621752.0,6621752.0,6621752.0,6621752.0,6621752.0,6621752.0,6621752.0,6621752.0,6621752.0,7987100.0
2.03.02,Reservas de Capital,547462.0,546607.0,546607.0,546607.0,552038.0,552038.0,552038.0,552038.0,555152.0,555152.0,555152.0,550314.0,550927.0,547576.0,548461.0,546709.0,547711.0,549945.0,552096.0,554370.0,609577.0,610912.0,610528.0,616453.0,621395.0,625374.0,626818.0,630524.0,635962.0,642129.0,158740.0,643448.0,649298.0,648737.0,660308.0,673753.0,689325.0,686838.0,699362.0,720301.0,736579.0,726636.0,747055.0
2.03.03,Reservas de Reavaliação,5783.0,5716.0,5653.0,5590.0,5527.0,5464.0,5402.0,5339.0,5277.0,5054.0,4992.0,4930.0,4868.0,4813.0,4761.0,4712.0,4663.0,4615.0,4568.0,4522.0,4476.0,4429.0,4383.0,4337.0,4291.0,4245.0,4202.0,4154.0,4108.0,4064.0,4019.0,3975.0,3931.0,3888.0,3845.0,3802.0,3758.0,3714.0,3670.0,3632.0,3586.0,3543.0,3499.0
2.03.04,Reservas de Lucros,2964477.0,2899291.0,2774824.0,3468280.0,3318120.0,3318120.0,3318120.0,4148028.0,3986198.0,2653132.0,2653132.0,3441561.0,3147591.0,3145766.0,3145621.0,3723064.0,3613709.0,3613709.0,3613709.0,3771501.0,3510031.0,3510031.0,3506346.0,3974598.0,3919207.0,3919207.0,3919207.0,4377984.0,4377984.0,4377984.0,4866409.0,5709592.0,5631464.0,4190628.0,4190628.0,6053080.0,5919529.0,5939275.0,5940642.0,7598821.0,7276401.0,7176769.0,5794838.0
2.03.05,Lucros/Prejuízos Acumulados,384935.0,713552.0,572559.0,0.0,385270.0,749483.0,691733.0,0.0,368222.0,614480.0,707810.0,0.0,73916.0,315559.0,338703.0,0.0,233713.0,342542.0,423005.0,0.0,160389.0,201543.0,467022.0,0.0,132288.0,108529.0,259701.0,0.0,452177.0,456160.0,529303.0,0.0,261970.0,477090.0,1068211.0,0.0,431528.0,869486.0,1248510.0,0.0,332846.0,1421253.0,1804478.0
2.03.06,Ajustes de Avaliação Patrimonial,20371.0,6233.0,45177.0,18953.0,-55519.0,-75888.0,-7491.0,-23987.0,24945.0,-25407.0,26686.0,159643.0,148058.0,-48641.0,-100428.0,-63989.0,-69625.0,-50433.0,-166787.0,-146317.0,-563848.0,-620797.0,-636801.0,-464990.0,-584916.0,-358523.0,-449612.0,-422138.0,-187745.0,189121.0,0.0,179974.0,173449.0,154486.0,156779.0,154108.0,162332.0,162737.0,189898.0,214212.0,224373.0,150810.0,125855.0
2.03.07,Ajustes Acumulados de Conversão,94848.0,69203.0,165715.0,66925.0,29937.0,-9250.0,-4277.0,7519.0,8841.0,11463.0,9085.0,53061.0,33665.0,97449.0,92219.0,65857.0,70400.0,59971.0,89245.0,102427.0,224301.0,238549.0,301105.0,231596.0,319444.0,194157.0,263833.0,304645.0,88001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27079.0,-75082.0
2.03.09,Participação dos Acionistas Não Controladores,30281.0,26392.0,28965.0,29088.0,31683.0,28352.0,31543.0,30935.0,33009.0,26700.0,27169.0,339571.0,334682.0,333435.0,362621.0,351924.0,357606.0,376029.0,385579.0,376920.0,385015.0,391574.0,402965.0,376519.0,379180.0,384076.0,389069.0,402319.0,445080.0,451151.0,459954.0,466227.0,477683.0,510080.0,541910.0,523331.0,547560.0,570049.0,644650.0,664726.0,694869.0,2322085.0,2278843.0
