# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:12
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2013,3.01,358394.616,358394.616,0.000,0.000,OK
2013,3.02,-175263.083,-175263.083,0.000,0.000,OK
2013,3.03,183131.533,183131.533,0.000,0.000,OK
2013,3.04,-129797.014,-129797.014,0.000,0.000,OK
2013,3.04.02,-31370.997,-31370.997,0.000,0.000,OK
2013,3.04.05,-8045.987,-8045.987,0.000,0.000,OK
2013,3.04.05.02,-1417.150,-1417.150,0.000,0.000,OK
2013,3.04.06,0.000,0.000,0.000,0.000,OK
2013,3.05,53334.519,53334.519,0.000,0.000,OK
2013,3.06,18006.783,18006.783,0.000,0.000,OK
2013,3.06.01,25165.148,25165.148,0.000,0.000,OK
2013,3.06.02,-7158.365,-7158.365,0.000,0.000,OK
2013,3.07,71341.302,71341.302,0.000,0.000,OK
2013,3.08,-20908.097,-20908.097,0.000,0.000,OK
2013,3.09,50433.205,50433.205,0.000,0.000,OK
2013,3.10,0.000,0.000,0.000,0.000,OK
2013,3.11,50433.205,50433.205,0.000,0.000,OK
2013,3.11.01,50433.269,50433.269,0.000,0.000,OK
2013,3.11.02,-0.064,-0.064,0.000,0.000,OK
2014,3.01,419722.428,419722.428,0.000,0.000,OK
2014,3.02,-210565.863,-210565.863,0.000,0.000,OK
2014,3.03,209156.565,209156.565,0.000,0.000,OK
2014,3.04,-148586.698,-148586.698,0.000,0.000,OK
2014,3.04.02,-35584.521,-35584.521,0.000,0.000,OK
2014,3.04.05,-9060.430,-9060.430,0.000,0.000,OK
2014,3.04.05.02,-1983.636,-1983.636,0.000,0.000,OK
2014,3.04.06,0.000,0.000,0.000,0.000,OK
2014,3.05,60569.867,60569.867,0.000,0.000,OK
2014,3.06,22135.728,22135.728,0.000,0.000,OK
2014,3.06.01,32454.820,32454.820,0.000,0.000,OK
2014,3.06.02,-10319.092,-10319.092,0.000,0.000,OK
2014,3.07,82705.595,82705.595,0.000,0.000,OK
2014,3.08,-23242.355,-23242.355,0.000,0.000,OK
2014,3.09,59463.240,59463.240,0.000,0.000,OK
2014,3.10,0.000,0.000,0.000,0.000,OK
2014,3.11,59463.240,59463.240,0.000,0.000,OK
2014,3.11.01,59463.205,59463.205,0.000,0.000,OK
2014,3.11.02,0.035,0.035,0.000,0.000,OK
2015,3.01,387748.549,387748.549,0.000,0.000,OK
2015,3.02,-192015.043,-192015.043,0.000,0.000,OK
2015,3.03,195733.506,195733.506,0.000,0.000,OK
2015,3.04,-160166.850,-160166.850,0.000,0.000,OK
2015,3.04.02,-36664.089,-36664.089,0.000,0.000,OK
2015,3.04.05,-9317.526,-9317.526,-0.000,-0.000,OK
2015,3.04.05.02,-3037.203,-3037.203,0.000,0.000,OK
2015,3.04.06,0.000,0.000,0.000,0.000,OK
2015,3.05,35566.656,35566.656,0.000,0.000,OK
2015,3.06,27259.169,27259.169,0.000,0.000,OK
2015,3.06.01,36042.832,36042.832,0.000,0.000,OK
2015,3.06.02,-8783.663,-8783.663,0.000,0.000,OK
2015,3.07,62825.825,62825.825,0.000,0.000,OK
2015,3.08,-16207.650,-16207.650,0.000,0.000,OK
2015,3.09,46618.175,46618.175,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,46618.175,46618.175,0.000,0.000,OK
2015,3.11.01,46618.223,46618.223,0.000,0.000,OK
2015,3.11.02,-0.048,-0.048,0.000,0.000,OK
2016,3.01,390440.014,390440.014,0.000,0.000,OK
2016,3.02,-184099.307,-184099.307,0.000,0.000,OK
2016,3.03,206340.707,206340.707,0.000,0.000,OK
2016,3.04,-165785.579,-165785.579,0.000,0.000,OK
2016,3.04.02,-39514.239,-39514.239,0.000,0.000,OK
2016,3.04.05,-12554.119,-12554.119,0.000,0.000,OK
2016,3.04.05.02,-6443.359,-6443.359,0.000,0.000,OK
2016,3.04.06,6244.306,6244.306,0.000,0.000,OK
2016,3.05,40555.128,40555.128,0.000,0.000,OK
2016,3.06,42139.937,42139.937,0.000,0.000,OK
2016,3.06.01,49528.100,49528.100,0.000,0.000,OK
2016,3.06.02,-7388.163,-7388.163,0.000,0.000,OK
2016,3.07,82695.065,82695.065,0.000,0.000,OK
2016,3.08,-18683.333,-18683.333,0.000,0.000,OK
2016,3.09,64011.732,64011.732,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,64011.732,64011.732,0.000,0.000,OK
2016,3.11.01,64011.742,64011.742,0.000,0.000,OK
2016,3.11.02,-0.010,-0.010,0.000,0.000,OK
2017,3.01,428278.248,428278.248,0.000,0.000,OK
2017,3.02,-203747.334,-203747.334,0.000,0.000,OK
2017,3.03,224530.914,224530.914,0.000,0.000,OK
2017,3.04,-176128.073,-176128.073,0.000,0.000,OK
2017,3.04.02,-39113.018,-39113.018,0.000,0.000,OK
2017,3.04.05,-9294.192,-9294.192,0.000,0.000,OK
2017,3.04.05.02,-2260.770,-2260.770,0.000,0.000,OK
2017,3.04.06,2972.940,2972.940,0.000,0.000,OK
2017,3.05,48402.841,48402.841,0.000,0.000,OK
2017,3.06,32323.250,32323.250,0.000,0.000,OK
2017,3.06.01,43802.345,43802.345,0.000,0.000,OK
2017,3.06.02,-11479.095,-11479.095,0.000,0.000,OK
2017,3.07,80726.091,80726.091,0.000,0.000,OK
2017,3.08,-19325.653,-19325.653,0.000,0.000,OK
2017,3.09,61400.438,61400.438,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,61400.438,61400.438,0.000,0.000,OK
2017,3.11.01,61400.444,61400.444,0.000,0.000,OK
2017,3.11.02,-0.006,-0.006,0.000,0.000,OK
2018,3.01,463172.949,463172.949,0.000,0.000,OK
2018,3.02,-222837.554,-222837.554,0.000,0.000,OK
2018,3.03,240335.395,240335.395,0.000,0.000,OK
2018,3.04,-194165.013,-194165.013,0.000,0.000,OK
2018,3.04.02,-41048.044,-41048.044,0.000,0.000,OK
2018,3.04.05,-8618.741,-8618.741,0.000,0.000,OK
2018,3.04.05.02,-1687.200,-1687.200,0.000,0.000,OK
2018,3.04.06,3247.819,3247.819,0.000,0.000,OK
2018,3.05,46170.382,46170.382,0.000,0.000,OK
2018,3.06,29918.912,29918.912,0.000,0.000,OK
2018,3.06.01,40403.866,40403.866,0.000,0.000,OK
2018,3.06.02,-10484.954,-10484.954,0.000,0.000,OK
2018,3.07,76089.294,76089.294,0.000,0.000,OK
2018,3.08,-22323.196,-22323.196,0.000,0.000,OK
2018,3.09,53766.098,53766.098,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,53766.098,53766.098,0.000,0.000,OK
2018,3.11.01,53766.912,53766.912,0.000,0.000,OK
2018,3.11.02,-0.814,-0.814,0.000,0.000,OK
2019,3.01,480470.342,480470.342,0.000,0.000,OK
2019,3.02,-223981.452,-223981.452,0.000,0.000,OK
2019,3.03,256488.890,256488.890,0.000,0.000,OK
2019,3.04,-158895.132,-158895.132,0.000,0.000,OK
2019,3.04.02,-61889.445,-61889.445,0.000,0.000,OK
2019,3.04.05,-10563.923,-10563.923,0.000,0.000,OK
2019,3.04.05.02,-3885.536,-3885.536,0.000,0.000,OK
2019,3.04.06,6621.903,6621.903,0.000,0.000,OK
2019,3.05,97593.758,97593.758,0.000,0.000,OK
2019,3.06,61722.798,61722.798,0.000,0.000,OK
2019,3.06.01,72596.703,72596.703,0.000,0.000,OK
2019,3.06.02,-10873.905,-10873.905,0.000,0.000,OK
2019,3.07,159316.556,159316.556,0.000,0.000,OK
2019,3.08,-29866.525,-29866.525,0.000,0.000,OK
2019,3.09,129450.031,129450.031,-0.000,-0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,129450.031,129450.031,-0.000,-0.000,OK
2019,3.11.01,129450.203,129450.203,0.000,0.000,OK
2019,3.11.02,-0.172,-0.172,0.000,0.000,OK
2020,3.01,449964.875,449964.875,0.000,0.000,OK
2020,3.02,-208845.950,-208845.950,0.000,0.000,OK
2020,3.03,241118.925,241118.925,0.000,0.000,OK
2020,3.04,-165224.374,-165224.374,0.000,0.000,OK
2020,3.04.02,-75436.844,-75436.844,0.000,0.000,OK
2020,3.04.05,-6886.369,-6886.369,0.000,0.000,OK
2020,3.04.05.02,-268.905,-268.905,0.000,0.000,OK
2020,3.04.06,14944.778,14944.778,0.000,0.000,OK
2020,3.05,75894.551,75894.551,0.000,0.000,OK
2020,3.06,13643.152,13643.152,0.000,0.000,OK
2020,3.06.01,24196.337,24196.337,0.000,0.000,OK
2020,3.06.02,-10553.185,-10553.185,0.000,0.000,OK
2020,3.07,89537.703,89537.703,0.000,0.000,OK
2020,3.08,-18540.446,-18540.446,0.000,0.000,OK
2020,3.09,70997.257,70997.257,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,70997.257,70997.257,0.000,0.000,OK
2020,3.11.01,70997.257,70997.257,0.000,0.000,OK
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,613658.000,613658.000,0.000,0.000,OK
2021,3.02,-285826.000,-285826.000,0.000,0.000,OK
2021,3.03,327832.000,327832.000,0.000,0.000,OK
2021,3.04,-147703.000,-147703.000,0.000,0.000,OK
2021,3.04.02,-62159.000,-62159.000,0.000,0.000,OK
2021,3.04.05,-4825.000,-4825.000,0.000,0.000,OK
2021,3.04.05.02,-4825.000,-4825.000,0.000,0.000,OK
2021,3.04.06,43628.000,43628.000,0.000,0.000,OK
2021,3.05,180129.000,180129.000,0.000,0.000,OK
2021,3.06,38709.000,38709.000,0.000,0.000,OK
2021,3.06.01,54439.000,54439.000,0.000,0.000,OK
2021,3.06.02,-15730.000,-15730.000,0.000,0.000,OK
2021,3.07,218838.000,218838.000,0.000,0.000,OK
2021,3.08,-44062.000,-44062.000,0.000,0.000,OK
2021,3.09,174776.000,174776.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,174776.000,174776.000,0.000,0.000,OK
2021,3.11.01,174651.000,174651.000,0.000,0.000,OK
2021,3.11.02,125.000,125.000,0.000,0.000,OK
2022,3.01,682351.000,682351.000,0.000,0.000,OK
2022,3.02,-310535.000,-310535.000,0.000,0.000,OK
2022,3.03,371816.000,371816.000,0.000,0.000,OK
2022,3.04,-276324.000,-276324.000,0.000,0.000,OK
2022,3.04.02,-74084.000,-74084.000,0.000,0.000,OK
2022,3.04.05,-7051.000,-7051.000,0.000,0.000,OK
2022,3.04.05.02,-7051.000,-7051.000,0.000,0.000,OK
2022,3.04.06,25954.000,25954.000,0.000,0.000,OK
2022,3.05,95492.000,95492.000,0.000,0.000,OK
2022,3.06,40006.000,40006.000,0.000,0.000,OK
2022,3.06.01,71937.000,71937.000,0.000,0.000,OK
2022,3.06.02,-31931.000,-31931.000,0.000,0.000,OK
2022,3.07,135498.000,135498.000,0.000,0.000,OK
2022,3.08,-16427.000,-16427.000,0.000,0.000,OK
2022,3.09,119071.000,119071.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,119071.000,119071.000,0.000,0.000,OK
2022,3.11.01,119071.000,119071.000,0.000,0.000,OK
2022,3.11.02,0.000,0.000,0.000,0.000,OK
2023,3.01,676829.000,676829.000,0.000,0.000,OK
2023,3.02,-325269.000,-325269.000,0.000,0.000,OK
2023,3.03,351560.000,351560.000,0.000,0.000,OK
2023,3.04,-294761.000,-294761.000,0.000,0.000,OK
2023,3.04.02,-68377.000,-68377.000,0.000,0.000,OK
2023,3.04.05,-4035.000,-4035.000,0.000,0.000,OK
2023,3.04.05.02,-4035.000,-4035.000,0.000,0.000,OK
2023,3.04.06,11396.000,11396.000,0.000,0.000,OK
2023,3.05,56799.000,56799.000,0.000,0.000,OK
2023,3.06,51875.000,51875.000,0.000,0.000,OK
2023,3.06.01,88919.000,88919.000,0.000,0.000,OK
2023,3.06.02,-37044.000,-37044.000,0.000,0.000,OK
2023,3.07,108674.000,108674.000,0.000,0.000,OK
2023,3.08,-13022.000,-13022.000,0.000,0.000,OK
2023,3.09,95652.000,95652.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,95652.000,95652.000,0.000,0.000,OK
2023,3.11.01,95652.000,95652.000,0.000,0.000,OK
2023,3.11.02,0.000,0.000,0.000,0.000,OK
2024,3.01,728592.000,728592.000,0.000,0.000,OK
2024,3.02,-343626.000,-343626.000,0.000,0.000,OK
2024,3.03,384966.000,384966.000,0.000,0.000,OK
2024,3.04,-303636.000,-303636.000,0.000,0.000,OK
2024,3.04.02,-69642.000,-69642.000,0.000,0.000,OK
2024,3.04.05,-6830.000,-6830.000,0.000,0.000,OK
2024,3.04.05.02,-6830.000,-6830.000,0.000,0.000,OK
2024,3.04.06,1271.000,1271.000,0.000,0.000,OK
2024,3.05,81330.000,81330.000,0.000,0.000,OK
2024,3.06,40271.000,40271.000,0.000,0.000,OK
2024,3.06.01,85343.000,85343.000,0.000,0.000,OK
2024,3.06.02,-45072.000,-45072.000,0.000,0.000,OK
2024,3.07,121601.000,121601.000,0.000,0.000,OK
2024,3.08,-16952.000,-16952.000,0.000,0.000,OK
2024,3.09,104649.000,104649.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,104649.000,104649.000,0.000,0.000,OK
2024,3.11.01,104649.000,104649.000,0.000,0.000,OK
2024,3.11.02,0.000,0.000,0.000,0.000,OK
2025,3.01,525132.000,,,,SEM_ANUAL
2025,3.02,-246807.000,,,,SEM_ANUAL
2025,3.03,278325.000,,,,SEM_ANUAL
2025,3.04,-246406.000,,,,SEM_ANUAL
2025,3.04.02,-52664.000,,,,SEM_ANUAL
2025,3.04.05,-10328.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,7485.000,,,,SEM_ANUAL
2025,3.05,31919.000,,,,SEM_ANUAL
2025,3.06,24718.000,,,,SEM_ANUAL
2025,3.06.01,60468.000,,,,SEM_ANUAL
2025,3.06.02,-35750.000,,,,SEM_ANUAL
2025,3.07,56637.000,,,,SEM_ANUAL
2025,3.08,-3887.000,,,,SEM_ANUAL
2025,3.09,52750.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,52750.000,,,,SEM_ANUAL
2025,3.11.01,0.000,,,,SEM_ANUAL
2025,3.11.02,0.000,,,,SEM_ANUAL
