# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-09 09:09:33
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.02,-322361.0,-322361.0,0.0,0.0,OK
2019,3.03,163533.0,163533.0,0.0,0.0,OK
2019,3.04,-108170.0,-108170.0,0.0,0.0,OK
2019,3.04.02,-31171.0,-31171.0,0.0,0.0,OK
2019,3.04.05,-2848.0,-2848.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,55363.0,55363.0,0.0,0.0,OK
2019,3.06,-68494.0,-68494.0,0.0,0.0,OK
2019,3.06.01,12195.0,12195.0,0.0,0.0,OK
2019,3.06.02,-80689.0,-80689.0,0.0,0.0,OK
2019,3.07,-13131.0,-13131.0,0.0,0.0,OK
2019,3.08,-2770.0,-2770.0,0.0,0.0,OK
2019,3.09,10361.0,10361.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,10361.0,10361.0,0.0,0.0,OK
2019,3.11.01,-10361.0,-10361.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,514279.0,514279.0,0.0,0.0,OK
2020,3.02,-341089.0,-341089.0,0.0,0.0,OK
2020,3.03,173190.0,173190.0,0.0,0.0,OK
2020,3.04,-124878.0,-124878.0,0.0,0.0,OK
2020,3.04.02,-28258.0,-28258.0,0.0,0.0,OK
2020,3.04.05,-7708.0,-7708.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,48312.0,48312.0,0.0,0.0,OK
2020,3.06,-48020.0,-48020.0,0.0,0.0,OK
2020,3.06.01,14879.0,14879.0,0.0,0.0,OK
2020,3.06.02,-62899.0,-62899.0,0.0,0.0,OK
2020,3.07,292.0,292.0,0.0,0.0,OK
2020,3.08,-9253.0,-9253.0,0.0,0.0,OK
2020,3.09,8961.0,8961.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,8961.0,8961.0,0.0,0.0,OK
2020,3.11.01,-8961.0,-8961.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,691075.0,691075.0,0.0,0.0,OK
2021,3.02,-438162.0,-438162.0,0.0,0.0,OK
2021,3.03,252913.0,252913.0,0.0,0.0,OK
2021,3.04,-157434.0,-157434.0,0.0,0.0,OK
2021,3.04.02,-32197.0,-32197.0,0.0,0.0,OK
2021,3.04.05,-6512.0,-6512.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,95479.0,95479.0,0.0,0.0,OK
2021,3.06,-653599.0,-653599.0,0.0,0.0,OK
2021,3.06.01,24835.0,24835.0,0.0,0.0,OK
2021,3.06.02,-678434.0,-678434.0,0.0,0.0,OK
2021,3.07,-558120.0,-558120.0,0.0,0.0,OK
2021,3.08,-14521.0,-14521.0,0.0,0.0,OK
2021,3.09,572641.0,572641.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,572641.0,572641.0,0.0,0.0,OK
2021,3.11.01,-572641.0,-572641.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,761241.0,761241.0,0.0,0.0,OK
2022,3.02,-477715.0,-477715.0,0.0,0.0,OK
2022,3.03,283526.0,283526.0,0.0,0.0,OK
2022,3.04,-192185.0,-192185.0,0.0,0.0,OK
2022,3.04.02,-42987.0,-42987.0,0.0,0.0,OK
2022,3.04.05,-12914.0,-12914.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,91341.0,91341.0,0.0,0.0,OK
2022,3.06,514072.0,514072.0,0.0,0.0,OK
2022,3.06.01,32300.0,32300.0,0.0,0.0,OK
2022,3.06.02,-481772.0,-481772.0,0.0,0.0,OK
2022,3.07,605413.0,605413.0,0.0,0.0,OK
2022,3.08,-276579.0,-276579.0,0.0,0.0,OK
2022,3.09,881992.0,881992.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,881992.0,881992.0,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,836065.0,836065.0,0.0,0.0,OK
2023,3.02,-520937.0,-520937.0,0.0,0.0,OK
2023,3.03,315128.0,315128.0,0.0,0.0,OK
2023,3.04,-211633.0,-211633.0,0.0,0.0,OK
2023,3.04.02,-49530.0,-49530.0,0.0,0.0,OK
2023,3.04.05,-6871.0,-6871.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,103495.0,103495.0,0.0,0.0,OK
2023,3.06,-122304.0,-122304.0,0.0,0.0,OK
2023,3.06.01,38183.0,38183.0,0.0,0.0,OK
2023,3.06.02,-160487.0,-160487.0,0.0,0.0,OK
2023,3.07,-18809.0,-18809.0,0.0,0.0,OK
2023,3.08,-11982.0,-11982.0,0.0,0.0,OK
2023,3.09,6827.0,6827.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,6827.0,6827.0,0.0,0.0,OK
2023,3.11.01,0.0,0.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,969980.0,969980.0,0.0,0.0,OK
2024,3.02,-595926.0,-595926.0,0.0,0.0,OK
2024,3.03,374054.0,374054.0,0.0,0.0,OK
2024,3.04,-240587.0,-240587.0,0.0,0.0,OK
2024,3.04.02,-53373.0,-53373.0,0.0,0.0,OK
2024,3.04.05,-6697.0,-6697.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,133467.0,133467.0,0.0,0.0,OK
2024,3.06,-124837.0,-124837.0,0.0,0.0,OK
2024,3.06.01,36674.0,36674.0,0.0,0.0,OK
2024,3.06.02,-161511.0,-161511.0,0.0,0.0,OK
2024,3.07,8630.0,8630.0,0.0,0.0,OK
2024,3.08,-4812.0,-4812.0,0.0,0.0,OK
2024,3.09,3818.0,3818.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,3818.0,3818.0,0.0,0.0,OK
2024,3.11.01,0.0,0.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,729888.0,,,,SEM_ANUAL
2025,3.02,-463090.0,,,,SEM_ANUAL
2025,3.03,266798.0,,,,SEM_ANUAL
2025,3.04,-183224.0,,,,SEM_ANUAL
2025,3.04.02,-45819.0,,,,SEM_ANUAL
2025,3.04.05,-5990.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,83574.0,,,,SEM_ANUAL
2025,3.06,-113404.0,,,,SEM_ANUAL
2025,3.06.01,26518.0,,,,SEM_ANUAL
2025,3.06.02,-139922.0,,,,SEM_ANUAL
2025,3.07,-29830.0,,,,SEM_ANUAL
2025,3.08,-9059.0,,,,SEM_ANUAL
2025,3.09,21795.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,21795.0,,,,SEM_ANUAL
2025,3.11.01,0.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
