# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:09
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2016,3.04.02,-798084.000,-798084.000,0.000,0.000,OK
2016,3.04.05,-142089.000,-142089.000,0.000,0.000,OK
2016,3.04.05.02,-12800.000,-12800.000,0.000,0.000,OK
2016,3.04.06,0.000,0.000,0.000,0.000,OK
2016,3.05,2038218.000,2038218.000,0.000,0.000,OK
2016,3.06,-2153690.000,-2153690.000,0.000,0.000,OK
2016,3.06.01,892728.000,892728.000,0.000,0.000,OK
2016,3.06.02,-3046418.000,-3046418.000,0.000,0.000,OK
2016,3.07,-115472.000,-115472.000,0.000,0.000,OK
2016,3.08,143300.000,143300.000,0.000,0.000,OK
2016,3.09,27828.000,27828.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,27828.000,27828.000,0.000,0.000,OK
2016,3.11.01,211657.000,211657.000,0.000,0.000,OK
2016,3.11.02,-183829.000,-183829.000,0.000,0.000,OK
2017,3.01,17044716.000,17044716.000,0.000,0.000,OK
2017,3.02,-11603751.000,-11603751.000,0.000,0.000,OK
2017,3.03,5440965.000,5440965.000,0.000,0.000,OK
2017,3.04,-3528360.000,-3528360.000,0.000,0.000,OK
2017,3.04.02,-964311.000,-964311.000,0.000,0.000,OK
2017,3.04.05,-137951.000,-137951.000,0.000,0.000,OK
2017,3.04.05.02,0.000,0.000,0.000,0.000,OK
2017,3.04.06,0.000,0.000,0.000,0.000,OK
2017,3.05,1912605.000,1912605.000,0.000,0.000,OK
2017,3.06,-1876522.000,-1876522.000,0.000,0.000,OK
2017,3.06.01,982682.000,982682.000,0.000,0.000,OK
2017,3.06.02,-2859204.000,-2859204.000,0.000,0.000,OK
2017,3.07,36083.000,36083.000,0.000,0.000,OK
2017,3.08,45151.000,45151.000,0.000,0.000,OK
2017,3.09,81234.000,81234.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,81234.000,81234.000,0.000,0.000,OK
2017,3.11.01,237628.000,237628.000,0.000,0.000,OK
2017,3.11.02,-156394.000,-156394.000,0.000,0.000,OK
2018,3.01,17689862.000,17689862.000,0.000,0.000,OK
2018,3.02,-11630229.000,-11630229.000,0.000,0.000,OK
2018,3.03,6059633.000,6059633.000,0.000,0.000,OK
2018,3.04,-4340588.000,-4340588.000,0.000,0.000,OK
2018,3.04.02,-1171519.000,-1171519.000,0.000,0.000,OK
2018,3.04.05,-140062.000,-140062.000,0.000,0.000,OK
2018,3.04.05.02,-22600.000,-22600.000,0.000,0.000,OK
2018,3.04.06,0.000,0.000,0.000,0.000,OK
2018,3.05,1719045.000,1719045.000,0.000,0.000,OK
2018,3.06,-1413517.000,-1413517.000,0.000,0.000,OK
2018,3.06.01,768360.000,768360.000,0.000,0.000,OK
2018,3.06.02,-2181877.000,-2181877.000,0.000,0.000,OK
2018,3.07,305528.000,305528.000,0.000,0.000,OK
2018,3.08,-78018.000,-78018.000,0.000,0.000,OK
2018,3.09,227510.000,227510.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,227510.000,227510.000,0.000,0.000,OK
2018,3.11.01,380490.000,380490.000,0.000,0.000,OK
2018,3.11.02,-152980.000,-152980.000,0.000,0.000,OK
2019,3.01,18956331.000,18956331.000,0.000,0.000,OK
2019,3.02,-12061659.000,-12061659.000,0.000,0.000,OK
2019,3.03,6894672.000,6894672.000,0.000,0.000,OK
2019,3.04,-4789577.000,-4789577.000,0.000,0.000,OK
2019,3.04.02,-1759569.000,-1759569.000,0.000,0.000,OK
2019,3.04.05,-188012.000,-188012.000,0.000,0.000,OK
2019,3.04.05.02,-42194.000,-42194.000,0.000,0.000,OK
2019,3.04.06,0.000,0.000,0.000,0.000,OK
2019,3.05,2105095.000,2105095.000,0.000,0.000,OK
2019,3.06,-1375646.000,-1375646.000,0.000,0.000,OK
2019,3.06.01,968058.000,968058.000,0.000,0.000,OK
2019,3.06.02,-2343704.000,-2343704.000,0.000,0.000,OK
2019,3.07,729449.000,729449.000,0.000,0.000,OK
2019,3.08,-148166.000,-148166.000,0.000,0.000,OK
2019,3.09,581283.000,581283.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,581283.000,581283.000,0.000,0.000,OK
2019,3.11.01,704054.000,704054.000,0.000,0.000,OK
2019,3.11.02,-122771.000,-122771.000,0.000,0.000,OK
2020,3.01,21291412.000,21291412.000,0.000,0.000,OK
2020,3.02,-14162135.000,-14162135.000,0.000,0.000,OK
2020,3.03,7129277.000,7129277.000,0.000,0.000,OK
2020,3.04,-5693376.000,-5693376.000,0.000,0.000,OK
2020,3.04.02,-1995424.000,-1995424.000,0.000,0.000,OK
2020,3.04.05,-326922.000,-326922.000,0.000,0.000,OK
2020,3.04.05.02,-23641.000,-23641.000,0.000,0.000,OK
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,1435901.000,1435901.000,0.000,0.000,OK
2020,3.06,-1128188.000,-1128188.000,0.000,0.000,OK
2020,3.06.01,624374.000,624374.000,0.000,0.000,OK
2020,3.06.02,-1752562.000,-1752562.000,0.000,0.000,OK
2020,3.07,307713.000,307713.000,0.000,0.000,OK
2020,3.08,7216.000,7216.000,0.000,0.000,OK
2020,3.09,314929.000,314929.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,314929.000,314929.000,0.000,0.000,OK
2020,3.11.01,394008.000,394008.000,0.000,0.000,OK
2020,3.11.02,-79079.000,-79079.000,0.000,0.000,OK
2021,3.01,18463645.000,,,,SEM_ANUAL
2021,3.02,-12460593.000,,,,SEM_ANUAL
2021,3.03,6003052.000,,,,SEM_ANUAL
2021,3.04,-5553275.000,,,,SEM_ANUAL
2021,3.04.02,-1761173.000,,,,SEM_ANUAL
2021,3.04.05,-434955.000,,,,SEM_ANUAL
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,0.000,,,,SEM_ANUAL
2021,3.05,449777.000,,,,SEM_ANUAL
2021,3.06,-416172.000,,,,SEM_ANUAL
2021,3.06.01,808911.000,,,,SEM_ANUAL
2021,3.06.02,-1225083.000,,,,SEM_ANUAL
2021,3.07,33605.000,,,,SEM_ANUAL
2021,3.08,209282.000,,,,SEM_ANUAL
2021,3.09,242887.000,,,,SEM_ANUAL
2021,3.10,0.000,,,,SEM_ANUAL
2021,3.11,242887.000,,,,SEM_ANUAL
2021,3.11.01,187157.000,,,,SEM_ANUAL
2021,3.11.02,55730.000,,,,SEM_ANUAL
