data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,2.01.02.02,Fornecedores Estrangeiros,0.0
2022-12-31,T4,2.01.03,Obrigações Fiscais,17681.0
2022-12-31,T4,2.01.03.01,Obrigações Fiscais Federais,16441.0
2022-12-31,T4,2.01.03.01.01,Imposto de Renda e Contribuição Social a Pagar,6537.0
2022-12-31,T4,2.01.03.01.02,Programa de Recuperação Fiscal  (REFIS),1567.0
2022-12-31,T4,2.01.03.01.03,Impostos Federais,8337.0
2022-12-31,T4,2.01.03.02,Obrigações Fiscais Estaduais,913.0
2022-12-31,T4,2.01.03.02.01,Impostos Estaduais,913.0
2022-12-31,T4,2.01.03.03,Obrigações Fiscais Municipais,327.0
2022-12-31,T4,2.01.03.03.01,Impostos municipais,327.0
2022-12-31,T4,2.01.04,Empréstimos e Financiamentos,107501.0
2022-12-31,T4,2.01.04.01,Empréstimos e Financiamentos,31709.0
2022-12-31,T4,2.01.04.01.01,Em Moeda Nacional,31709.0
2022-12-31,T4,2.01.04.01.02,Em Moeda Estrangeira,0.0
2022-12-31,T4,2.01.04.02,Debêntures,47485.0
2022-12-31,T4,2.01.04.03,Financiamento por Arrendamento,28307.0
2022-12-31,T4,2.01.04.03.01,Arrendamento a pagar,28307.0
2022-12-31,T4,2.01.05,Outras Obrigações,29232.0
2022-12-31,T4,2.01.05.01,Passivos com Partes Relacionadas,0.0
2022-12-31,T4,2.01.05.01.01,Débitos com Coligadas,0.0
2022-12-31,T4,2.01.05.01.03,Débitos com Controladores,0.0
2022-12-31,T4,2.01.05.01.04,Débitos com Outras Partes Relacionadas,0.0
