data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.02.10,Dividendos recebidos,3951.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,341618.0
2016-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,520039.0
2016-12-31,T4,6.03.02,Pagamento empréstimos e financiamentos,-157028.0
2016-12-31,T4,6.03.03,Pagamento de juros dos empréstimos e financiamentos obtidos,-182877.0
2016-12-31,T4,6.03.04,Aumento (redução) do valor a pagar a partes relacionadas,0.0
2016-12-31,T4,6.03.05,Recompra p/manutenção em tesouraria,0.0
2016-12-31,T4,6.03.06,Entrada de caixa decorrente de exercício de opção de ações,45178.0
2016-12-31,T4,6.03.07,Pagamento de encargos sobre debêntures,-58372.0
2016-12-31,T4,6.03.08,Aumento de capital social,0.0
2016-12-31,T4,6.03.09,Gastos com emissões de ações,1.0
2016-12-31,T4,6.03.10,Aumento de reserva de capital,0.0
2016-12-31,T4,6.03.11,Dividendos pagos e juros sobre capital próprio,-115786.0
2016-12-31,T4,6.03.12,Emissão de debêntures,290415.0
2016-12-31,T4,6.03.13,Participação de não controladores,48.0
2016-12-31,T4,6.03.14,Pagamento de debêntures,0.0
2016-12-31,T4,6.03.15,Pagamento de juros sobre capital próprio,0.0
2016-12-31,T4,6.03.16,Efeitos em transação de capital,0.0
2016-12-31,T4,6.03.17,Redução da reserva de capital,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-53353.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,159000.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,105647.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,714820.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,949943.0
2017-12-31,T4,6.01.01.01,Lucro antes dos impostos,438624.0
2017-12-31,T4,6.01.01.02,Depreciações e amortizações,182372.0
2017-12-31,T4,6.01.01.03,Equivalência patrimonial,-5952.0
2017-12-31,T4,6.01.01.04,Remuneração baseada em opção de ações,44852.0
2017-12-31,T4,6.01.01.05,Participação de não controladores,865.0
2017-12-31,T4,6.01.01.06,Apropriação das receitas diferidas,-14789.0
2017-12-31,T4,6.01.01.07,Atualização de debêntures,83313.0
2017-12-31,T4,6.01.01.08,Atualização de empréstimos e financiamentos,183166.0
2017-12-31,T4,6.01.01.09,Atualizações de obrigações por aquisição de bens,6618.0
2017-12-31,T4,6.01.01.10,Atualizações de transações com partes relacionadas,-1498.0
2017-12-31,T4,6.01.01.11,Ajuste a valor presente,0.0
2017-12-31,T4,6.01.01.12,Atualização de contas a receber,0.0
2017-12-31,T4,6.01.01.13,Outros,3935.0
2017-12-31,T4,6.01.01.14,Apropriação das recompras de ponto,9341.0
2017-12-31,T4,6.01.01.15,Provisão para devedores duvidosos,19096.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-235123.0
2017-12-31,T4,6.01.02.01,Terrenos e imóveis a comercializar,-14135.0
2017-12-31,T4,6.01.02.02,Contas a receber,36924.0
2017-12-31,T4,6.01.02.03,Impostos a recuperar,0.0
2017-12-31,T4,6.01.02.04,Depósitos judiciais,-9111.0
2017-12-31,T4,6.01.02.05,Outros ativos,2986.0
2017-12-31,T4,6.01.02.06,Contas a pagar,-45327.0
2017-12-31,T4,6.01.02.07,Obrigações por aquisição de bens,-37636.0
2017-12-31,T4,6.01.02.08,Impostos e contribuilções a recolher,-41769.0
2017-12-31,T4,6.01.02.09,Parcelamento de impostos,0.0
2017-12-31,T4,6.01.02.10,Provisão para contingências,0.0
2017-12-31,T4,6.01.02.11,Receitas diferidas,2655.0
2017-12-31,T4,6.01.02.12,Adiantamentos diversos,16464.0
2017-12-31,T4,6.01.02.13,Outras obrigações,-13453.0
2017-12-31,T4,6.01.02.14,Impostos pagos,-81993.0
2017-12-31,T4,6.01.02.15,Custos Diferidos,-50728.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-863795.0
2017-12-31,T4,6.02.01,Redução (aumento) nas transações com partes relacionadas,3496.0
2017-12-31,T4,6.02.02,Redução de capital,0.0
2017-12-31,T4,6.02.03,Recebimento dos juros de transações com partes relacionadas,0.0
2017-12-31,T4,6.02.04,(Aumento) redução em investimentos,-2824.0
2017-12-31,T4,6.02.05,Adições em imobilizado,-3089.0
2017-12-31,T4,6.02.06,Adições em Propriedades para investimento,-361924.0
2017-12-31,T4,6.02.07,Adições em intangível,-13205.0
2017-12-31,T4,6.02.08,Baixas em Propriedade para investimento,56.0
2017-12-31,T4,6.02.09,Aplicações financeiras,-494524.0
2017-12-31,T4,6.02.10,Dividendos recebidos,8219.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,83114.0
2017-12-31,T4,6.03.01,Captação de empréstimos e financiamentos,80190.0
2017-12-31,T4,6.03.02,Pagamento empréstimos e financiamentos,-538655.0
2017-12-31,T4,6.03.03,Pagamento de juros dos empréstimos e financiamentos obtidos,-194630.0
2017-12-31,T4,6.03.04,Aumento (redução) do valor a pagar a partes relacionadas,0.0
2017-12-31,T4,6.03.05,Recompra de ações p/ manutenção em tesouraria,-62675.0
2017-12-31,T4,6.03.06,Entrada de caixa decorrente de exercício de opção de ações,68896.0
2017-12-31,T4,6.03.07,Pagamento de encargos sobre debêntures,-87051.0
2017-12-31,T4,6.03.08,Aumento de capital social,600000.0
2017-12-31,T4,6.03.09,Gastos com emissões de ações,-4544.0
2017-12-31,T4,6.03.10,Aumento de reserva de capital,0.0
