data_fim,trimestre,cd_conta,ds_conta,valor_mil
2025-06-30,T2,1.01.01,Caixa,1131911.0
2025-06-30,T2,1.01.02,Aplicações de Liquidez,4712812.0
2025-06-30,T2,1.02,Ativos Financeiros,21859458.0
2025-06-30,T2,1.02.01,Depósito Compulsório Banco Central,958562.0
2025-06-30,T2,1.02.02,Ativos Financeiros Avaliados ao Valor Justo através do Resultado,65680.0
2025-06-30,T2,1.02.02.01,Títulos e Valores Mobiliários,65680.0
2025-06-30,T2,1.02.02.02,Derivativos,0.0
2025-06-30,T2,1.02.03,Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes,1739868.0
2025-06-30,T2,1.02.03.01,Títulos e Valores Mobiliários,1739868.0
2025-06-30,T2,1.02.04,Ativos Financeiros ao Custo Amortizado,19095348.0
2025-06-30,T2,1.02.04.01,Aplicações em Depósitos Interfinanceiros,51533.0
2025-06-30,T2,1.02.04.02,Aplicações no Mercado Aberto,46674.0
2025-06-30,T2,1.02.04.03,Títulos e Valores Mobiliários,601365.0
2025-06-30,T2,1.02.04.04,Operações de Crédito,19273391.0
2025-06-30,T2,1.02.04.05,Provisão para Perdas Esperadas Associadas ao Risco de Crédito,-1030839.0
2025-06-30,T2,1.02.04.06,Operações de Arrendamento,0.0
2025-06-30,T2,1.02.04.07,Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento,0.0
2025-06-30,T2,1.02.04.08,Outros Ativos Financeiros,153224.0
2025-06-30,T2,1.03,Tributos,930859.0
2025-06-30,T2,1.03.01,Imposto de Renda e Contribuição Social - Correntes,159789.0
2025-06-30,T2,1.03.02,Imposto de Renda e Contribuição Social - Diferidos,743154.0
2025-06-30,T2,1.03.03,Outros,27916.0
2025-06-30,T2,1.04,Outros Ativos,449977.0
2025-06-30,T2,1.04.01,Ativos Não Correntes a Venda,47251.0
2025-06-30,T2,1.04.02,Ativos de Operações Descontinuadas,0.0
2025-06-30,T2,1.04.03,Outros,402726.0
2025-06-30,T2,1.05,Investimentos,26029.0
2025-06-30,T2,1.05.01,Participações em Coligadas,0.0
2025-06-30,T2,1.05.02,Participações em Controladas em Conjunto,0.0
2025-06-30,T2,1.05.03,Propriedades para Investimento,2956.0
2025-06-30,T2,1.05.04,Outros Investimentos,23073.0
2025-06-30,T2,1.06,Imobilizado,503390.0
2025-06-30,T2,1.06.01,Imobilizado de Uso,165226.0
2025-06-30,T2,1.06.02,Direito de Uso de Arrendamento,338164.0
2025-06-30,T2,1.06.03,Depreciação Acumulada,0.0
2025-06-30,T2,1.07,Intangível,189459.0
2025-06-30,T2,1.07.01,Intangíveis,189459.0
2025-06-30,T2,1.07.02,Goodwill,0.0
2025-06-30,T2,1.07.03,Amortização Acumulada,0.0
2025-09-30,T3,1,Ativo Total,31519505.0
2025-09-30,T3,1.01,Caixa e Equivalentes de Caixa,5813282.0
2025-09-30,T3,1.01.01,Caixa,1316124.0
2025-09-30,T3,1.01.02,Aplicações de Liquidez,4497158.0
2025-09-30,T3,1.02,Ativos Financeiros,23510817.0
2025-09-30,T3,1.02.01,Depósito Compulsório Banco Central,605885.0
2025-09-30,T3,1.02.02,Ativos Financeiros Avaliados ao Valor Justo através do Resultado,70283.0
2025-09-30,T3,1.02.02.01,Títulos e Valores Mobiliários,70283.0
2025-09-30,T3,1.02.02.02,Derivativos,0.0
2025-09-30,T3,1.02.03,Ativos Financeiros Avaliados ao Valor Justo através de Outros Resultados Abrangentes,1401819.0
2025-09-30,T3,1.02.03.01,Títulos e Valores Mobiliários,1401819.0
2025-09-30,T3,1.02.04,Ativos Financeiros ao Custo Amortizado,21432830.0
2025-09-30,T3,1.02.04.01,Aplicações em Depósitos Interfinanceiros,2651.0
2025-09-30,T3,1.02.04.02,Aplicações no Mercado Aberto,60000.0
2025-09-30,T3,1.02.04.03,Títulos e Valores Mobiliários,615613.0
2025-09-30,T3,1.02.04.04,Operações de Crédito,21557051.0
2025-09-30,T3,1.02.04.05,Provisão para Perdas Esperadas Associadas ao Risco de Crédito,-994104.0
2025-09-30,T3,1.02.04.06,Operações de Arrendamento,0.0
2025-09-30,T3,1.02.04.07,Provisão para Perdas Esperadas Associadas ao Risco de Crédito de Operações de Arrendamento,0.0
2025-09-30,T3,1.02.04.08,Outros Ativos Financeiros,191619.0
2025-09-30,T3,1.03,Tributos,913457.0
2025-09-30,T3,1.03.01,Imposto de Renda e Contribuição Social - Correntes,125729.0
2025-09-30,T3,1.03.02,Imposto de Renda e Contribuição Social - Diferidos,762366.0
2025-09-30,T3,1.03.03,Outros,25362.0
2025-09-30,T3,1.04,Outros Ativos,450545.0
2025-09-30,T3,1.04.01,Ativos Não Correntes a Venda,47251.0
2025-09-30,T3,1.04.02,Ativos de Operações Descontinuadas,0.0
2025-09-30,T3,1.04.03,Outros,403294.0
2025-09-30,T3,1.05,Investimentos,26027.0
2025-09-30,T3,1.05.01,Participações em Coligadas,0.0
2025-09-30,T3,1.05.02,Participações em Controladas em Conjunto,0.0
2025-09-30,T3,1.05.03,Propriedades para Investimento,2955.0
2025-09-30,T3,1.05.04,Outros Investimentos,23072.0
2025-09-30,T3,1.06,Imobilizado,610749.0
2025-09-30,T3,1.06.01,Imobilizado de Uso,180337.0
2025-09-30,T3,1.06.02,Direito de Uso de Arrendamento,430412.0
2025-09-30,T3,1.06.03,Depreciação Acumulada,0.0
2025-09-30,T3,1.07,Intangível,194628.0
2025-09-30,T3,1.07.01,Intangíveis,0.0
2025-09-30,T3,1.07.02,Goodwill,0.0
2025-09-30,T3,1.07.03,Amortização Acumulada,0.0
