data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-12-31,T4,6.02.07,Aumento de capital social em controladas,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-129119.0
2020-12-31,T4,6.03.01,Captação de financiamento,0.0
2020-12-31,T4,6.03.02,Pagamentos de financiamentos,-104585.0
2020-12-31,T4,6.03.03,Custo de captação de financiamentos,0.0
2020-12-31,T4,6.03.04,Amortização de arrendamento mercantil - principal,-24394.0
2020-12-31,T4,6.03.05,Aumento de capital social,0.0
2020-12-31,T4,6.03.06,Recompra de ações,-140.0
2020-12-31,T4,6.03.07,Adiantamento para futuro aumento de capital,0.0
2020-12-31,T4,6.03.08,Dividendos pagos,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-25404.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,56265.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,30861.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,638899.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,889355.0
2021-12-31,T4,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre o lucro,233617.0
2021-12-31,T4,6.01.01.02,Juros e variações cambiais líquidas,80031.0
2021-12-31,T4,6.01.01.03,Variação cambial sobre caixa e equivalentes de caixa,596.0
2021-12-31,T4,6.01.01.04,Juros e variações cambiais sobre arrendamento mercantil,3161.0
2021-12-31,T4,6.01.01.05,Depreciação e depleção do imobilizado,231930.0
2021-12-31,T4,6.01.01.06,Amortização do intangível,0.0
2021-12-31,T4,6.01.01.07,Depreciação de direito de uso,18270.0
2021-12-31,T4,6.01.01.08,Amortização do custo de aquisição de empréstimo,12991.0
2021-12-31,T4,6.01.01.09,Constituição (reversão) de perda estimada na recuperação de imobilizado,0.0
2021-12-31,T4,6.01.01.10,Provisão (reversão) para perda em estoques,0.0
2021-12-31,T4,6.01.01.11,Equivalência patrimonial,0.0
2021-12-31,T4,6.01.01.12,"Provisão e reversões líquidas para riscos fiscais, cíveis, trabalhistas e regulatórios",0.0
2021-12-31,T4,6.01.01.13,Pagamento baseado em ações e opções,16153.0
2021-12-31,T4,6.01.01.14,Atualização da provisão  para abandono de poços,6562.0
2021-12-31,T4,6.01.01.15,Reversão para provisão de abandono de poços,-6994.0
2021-12-31,T4,6.01.01.16,Baixa de imobilizado e arrendamentos mercantis,162240.0
2021-12-31,T4,6.01.01.17,Vesting dos pagamentos baseados em ações,4018.0
2021-12-31,T4,6.01.01.18,"Valor justo do ""hedge"" liquidado",126780.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-39201.0
2021-12-31,T4,6.01.02.01,Contas a receber de clientes,-71061.0
2021-12-31,T4,6.01.02.02,Estoques,-5341.0
2021-12-31,T4,6.01.02.03,Impostos a recuperar,-19013.0
2021-12-31,T4,6.01.02.04,Depósitos judiciais,-134.0
2021-12-31,T4,6.01.02.05,Outros ativos,1049.0
2021-12-31,T4,6.01.02.06,Fornecedores,18619.0
2021-12-31,T4,6.01.02.07,Salários e encargos sociais,46.0
2021-12-31,T4,6.01.02.08,Impostos a recolher,20407.0
2021-12-31,T4,6.01.02.09,Abandono de poços,0.0
2021-12-31,T4,6.01.02.10,Outras contas a pagar,16227.0
2021-12-31,T4,6.01.03,Outros,-211255.0
2021-12-31,T4,6.01.03.01,Juros pagos,-58405.0
2021-12-31,T4,6.01.03.02,Juros de arrendamento mercantil pago,-1721.0
2021-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-22827.0
2021-12-31,T4,6.01.03.04,"Pagamento de contingências fiscais, cíveis, trabalhistas e regulatórios",-1522.0
2021-12-31,T4,6.01.03.05,Pagamento (recebimento) de contratos de hedge,-126780.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1318153.0
2021-12-31,T4,6.02.01,Empréstimos para partes relacionadas,0.0
2021-12-31,T4,6.02.02,(Aplicações) resgates de aplicações financeiras,-485872.0
2021-12-31,T4,6.02.03,Adições ao imobilizado,-832281.0
2021-12-31,T4,6.02.04,Dividendos recebidos,0.0
2021-12-31,T4,6.02.06,Adições ao intangível,0.0
2021-12-31,T4,6.02.07,Aumento de capital social em controladas,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,865552.0
2021-12-31,T4,6.03.01,Captação de financiamento,60479.0
2021-12-31,T4,6.03.02,Pagamentos de financiamentos,-283203.0
2021-12-31,T4,6.03.03,Custo de captação de financiamentos,0.0
2021-12-31,T4,6.03.04,Amortização de arrendamento mercantil - principal,-20901.0
2021-12-31,T4,6.03.05,Aumento de capital social,1187375.0
2021-12-31,T4,6.03.06,Recompra de ações,-5527.0
2021-12-31,T4,6.03.07,Adiantamento para futuro aumento de capital,0.0
2021-12-31,T4,6.03.08,Dividendos pagos,0.0
2021-12-31,T4,6.03.09,Recebimento de empréstimos de partes relacionadas,0.0
2021-12-31,T4,6.03.10,Custo para emissão de ações,-75727.0
2021-12-31,T4,6.03.11,Exercício de opção de ações,1600.0
2021-12-31,T4,6.03.12,Venda de ações em tesouraria,1456.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,186298.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,30861.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,217159.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1506150.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,2279897.0
2022-12-31,T4,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre o lucro,1324600.0
2022-12-31,T4,6.01.01.02,Juros e variações cambiais líquidas,-96212.0
2022-12-31,T4,6.01.01.03,Variação cambial sobre caixa e equivalentes de caixa,0.0
2022-12-31,T4,6.01.01.04,Juros e variações cambiais sobre arrendamento mercantil,1428.0
2022-12-31,T4,6.01.01.05,Depreciação e depleção do imobilizado e amortização do intangível,335027.0
2022-12-31,T4,6.01.01.07,Depreciação de direito de uso,16193.0
2022-12-31,T4,6.01.01.08,Amortização do custo de aquisição de empréstimo,21874.0
2022-12-31,T4,6.01.01.09,Constituição (reversão) de perda estimada na recuperação de imobilizado,0.0
2022-12-31,T4,6.01.01.10,Provisão (reversão) para perda em estoques,0.0
2022-12-31,T4,6.01.01.11,Equivalência patrimonial,0.0
2022-12-31,T4,6.01.01.12,"Provisão e reversões líquidas para riscos fiscais, cíveis, trabalhistas e regulatórios",318.0
2022-12-31,T4,6.01.01.13,Pagamento baseado em ações e opções,12171.0
2022-12-31,T4,6.01.01.14,Atualização da provisão  para abandono de poços,10797.0
2022-12-31,T4,6.01.01.15,Reversão para provisão de abandono de poços,0.0
2022-12-31,T4,6.01.01.16,Baixa de imobilizado e arrendamentos mercantis,141359.0
2022-12-31,T4,6.01.01.17,Vesting dos pagamentos baseados em ações,0.0
2022-12-31,T4,6.01.01.18,Valor justo do 'hedge' liquidado,441631.0
2022-12-31,T4,6.01.01.19,Perdas estimadas com créditos de liquidação duvidosa,70711.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-63657.0
2022-12-31,T4,6.01.02.01,Contas a receber de clientes,-340961.0
2022-12-31,T4,6.01.02.02,Estoques,-4899.0
2022-12-31,T4,6.01.02.03,Impostos a recuperar,-112138.0
2022-12-31,T4,6.01.02.04,Depósitos judiciais,-163.0
2022-12-31,T4,6.01.02.05,Outros ativos,-15123.0
2022-12-31,T4,6.01.02.06,Fornecedores,253444.0
2022-12-31,T4,6.01.02.07,Salários e encargos sociais,30285.0
2022-12-31,T4,6.01.02.08,Impostos a recolher,143996.0
2022-12-31,T4,6.01.02.09,Abandono de poços,0.0
2022-12-31,T4,6.01.02.10,Outras contas a pagar,-18098.0
2022-12-31,T4,6.01.03,Outros,-710090.0
2022-12-31,T4,6.01.03.01,Juros pagos,-44683.0
2022-12-31,T4,6.01.03.02,Juros de arrendamento mercantil pago,-1428.0
2022-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-222313.0
2022-12-31,T4,6.01.03.04,"Pagamento de contingências fiscais, cíveis, trabalhistas e regulatórios",-35.0
2022-12-31,T4,6.01.03.05,Pagamento (recebimento) de contratos de hedge,-441631.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1799094.0
2022-12-31,T4,6.02.01,Empréstimos para partes relacionadas,0.0
2022-12-31,T4,6.02.02,(Aplicações) resgates de aplicações financeiras,-571477.0
2022-12-31,T4,6.02.03,Adições ao imobilizado e intangível,-1227617.0
2022-12-31,T4,6.02.04,Dividendos recebidos,0.0
2022-12-31,T4,6.02.07,Aumento de capital social em controladas,0.0
2022-12-31,T4,6.02.08,Adiantamento para futuro aumento de capital e aumento de capital em controladas,0.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,436216.0
2022-12-31,T4,6.03.01,Captação de financiamento,658438.0
2022-12-31,T4,6.03.02,Pagamentos de financiamentos,-704675.0
2022-12-31,T4,6.03.03,Custo de captação de financiamentos,-14918.0
2022-12-31,T4,6.03.04,Amortização de arrendamento mercantil - principal,-16516.0
2022-12-31,T4,6.03.05,Aumento de capital social,1034000.0
2022-12-31,T4,6.03.06,Recompra de ações,-8403.0
2022-12-31,T4,6.03.07,Adiantamento para futuro aumento de capital,0.0
2022-12-31,T4,6.03.08,Dividendos pagos,-205309.0
2022-12-31,T4,6.03.09,Recebimento de empréstimos de partes relacionadas,0.0
2022-12-31,T4,6.03.10,Custo para emissão de ações,-37413.0
2022-12-31,T4,6.03.11,Exercício de opção de ações,4927.0
2022-12-31,T4,6.03.12,Venda de ações em tesouraria,39.0
2022-12-31,T4,6.03.13,Pagamentos valores a pagar por aquisições,-273954.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,597.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,143869.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,217159.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,361028.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,1391806.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,1770156.0
2023-12-31,T4,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre o lucro,728829.0
2023-12-31,T4,6.01.01.02,"Juros, amortização de captação e variações cambiais líquidas",-81818.0
2023-12-31,T4,6.01.01.03,Variação cambial sobre caixa e equivalentes de caixa,0.0
2023-12-31,T4,6.01.01.04,Juros e variações cambiais sobre arrendamento mercantil,0.0
2023-12-31,T4,6.01.01.05,"Depreciação, amortização e depleção",598327.0
2023-12-31,T4,6.01.01.07,Depreciação de direito de uso,0.0
2023-12-31,T4,6.01.01.08,Amortização do custo de aquisição de empréstimo,0.0
2023-12-31,T4,6.01.01.09,Constituição (reversão) de perda estimada na recuperação de imobilizado,0.0
2023-12-31,T4,6.01.01.10,Provisão (reversão) para perda em estoques,0.0
2023-12-31,T4,6.01.01.11,Equivalência patrimonial,0.0
2023-12-31,T4,6.01.01.12,"Provisões, perdas estimadas e outros",8537.0
2023-12-31,T4,6.01.01.13,Pagamento baseado em ações e opções,0.0
2023-12-31,T4,6.01.01.14,Atualização da provisão  para abandono de poços,12832.0
2023-12-31,T4,6.01.01.15,Reversão para provisão de abandono de poços,0.0
2023-12-31,T4,6.01.01.16,"Baixas do imobilizado, arrendamentos e outras",235195.0
2023-12-31,T4,6.01.01.17,Vesting dos pagamentos baseados em ações,0.0
2023-12-31,T4,6.01.01.18,Valor justo dos instrumentos financeiros derivativos no resultado,268254.0
2023-12-31,T4,6.01.01.19,Perdas de crédito esperadas,0.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,23676.0
2023-12-31,T4,6.01.02.01,Contas a receber de clientes,27818.0
2023-12-31,T4,6.01.02.02,Estoques,5685.0
2023-12-31,T4,6.01.02.03,Impostos a recuperar,-71089.0
2023-12-31,T4,6.01.02.04,Depósitos judiciais,0.0
2023-12-31,T4,6.01.02.05,Outros ativos,-9863.0
2023-12-31,T4,6.01.02.06,Fornecedores,21547.0
2023-12-31,T4,6.01.02.07,Salários e encargos sociais,26343.0
2023-12-31,T4,6.01.02.08,Impostos a recolher,2211.0
2023-12-31,T4,6.01.02.09,Abandono de poços,0.0
2023-12-31,T4,6.01.02.10,Outras contas a pagar,21024.0
2023-12-31,T4,6.01.03,Outros,-402026.0
2023-12-31,T4,6.01.03.01,Juros pagos,-60439.0
2023-12-31,T4,6.01.03.02,Juros de arrendamento mercantil pago,0.0
2023-12-31,T4,6.01.03.03,Imposto de renda e contribuição social pagos,-73378.0
2023-12-31,T4,6.01.03.04,Pagamento de processos judicias,0.0
2023-12-31,T4,6.01.03.05,Pagamento (recebimento) de contratos de hedge,-268209.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-861171.0
2023-12-31,T4,6.02.01,Empréstimos para partes relacionadas,0.0
2023-12-31,T4,6.02.02,Investimentos em aplicações financeiras,977533.0
2023-12-31,T4,6.02.03,Adições ao imobilizado e intangível,-1366449.0
2023-12-31,T4,6.02.04,Dividendos recebidos de controladas,0.0
2023-12-31,T4,6.02.05,Aumento de capital social em controladas,0.0
2023-12-31,T4,6.02.06,Adições ao intangível,0.0
2023-12-31,T4,6.02.07,Recebimento de juros sobre empréstimos com partes relacionadas,0.0
2023-12-31,T4,6.02.08,Adiantamento para futuro aumento de capital em controladas,0.0
2023-12-31,T4,6.02.09,"Aquisição da SPE Tieta, líquida do caixa recebido",-472255.0
2023-12-31,T4,6.02.10,Saldo de caixa - Encerramento da Recôncavo América,0.0
2023-12-31,T4,6.02.11,Saldo de caixa - Incorporação de Controladas,0.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-694726.0
2023-12-31,T4,6.03.01,"Adições, líquidas dos custos de captação",279030.0
2023-12-31,T4,6.03.02,Pagamentos de financiamentos,-331.0
2023-12-31,T4,6.03.03,Custo de captação de financiamentos,0.0
2023-12-31,T4,6.03.04,Amortização de arrendamento mercantil - principal,-38143.0
2023-12-31,T4,6.03.05,Aumento de capital social,0.0
2023-12-31,T4,6.03.06,Recompra de ações,0.0
2023-12-31,T4,6.03.07,Adiantamento para futuro aumento de capital,0.0
2023-12-31,T4,6.03.08,Dividendos e juros sobre capital próprio pagos,-281943.0
2023-12-31,T4,6.03.09,Recebimento de empréstimos de partes relacionadas,0.0
2023-12-31,T4,6.03.10,Custo para emissão de ações,0.0
2023-12-31,T4,6.03.11,Exercício de opção de ações,2344.0
2023-12-31,T4,6.03.12,Venda de ações em tesouraria,0.0
2023-12-31,T4,6.03.13,Pagamentos valores a pagar por aquisições,-651888.0
2023-12-31,T4,6.03.14,Integralização de capital social subscrito,260.0
2023-12-31,T4,6.03.15,Caixa líquido da compra e venda de ações em tesouraria,-4055.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,247.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-163844.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,361028.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,197184.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,2219127.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,2360823.0
2024-12-31,T4,6.01.01.01,Lucro (Prejuízo) antes dos impostos sobre o lucro,363405.0
2024-12-31,T4,6.01.01.02,"Juros, amortização de captação e variações cambiais líquidas",387561.0
2024-12-31,T4,6.01.01.03,Contraprestação de parcela contingente de valores a pagar de aquisições,22033.0
2024-12-31,T4,6.01.01.04,"Depreciação, amortização e depleção",694816.0
2024-12-31,T4,6.01.01.05,Equivalência patrimonial,0.0
2024-12-31,T4,6.01.01.06,"Provisões, perdas estimadas e outros",59805.0
2024-12-31,T4,6.01.01.07,Atualização da provisão  para abandono de poços,18262.0
2024-12-31,T4,6.01.01.08,"Baixas do imobilizado, arrendamentos e outras",319182.0
2024-12-31,T4,6.01.01.09,Valor justo dos instrumentos financeiros derivativos no resultado,495759.0
2024-12-31,T4,6.01.01.10,Perdas de crédito esperadas,0.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,145366.0
2024-12-31,T4,6.01.02.01,Contas a receber de clientes,-2712.0
2024-12-31,T4,6.01.02.02,Estoques,4344.0
2024-12-31,T4,6.01.02.03,Impostos a recuperar,148540.0
2024-12-31,T4,6.01.02.04,Outros ativos,-46431.0
2024-12-31,T4,6.01.02.05,Fornecedores,45100.0
2024-12-31,T4,6.01.02.06,Salários e encargos sociais,18541.0
2024-12-31,T4,6.01.02.07,Impostos a recolher,39.0
2024-12-31,T4,6.01.02.08,Outras contas a pagar,-22055.0
2024-12-31,T4,6.01.03,Outros,-287062.0
2024-12-31,T4,6.01.03.01,Juros pagos,-140901.0
2024-12-31,T4,6.01.03.02,Imposto de renda e contribuição social pagos,-18622.0
2024-12-31,T4,6.01.03.03,Pagamento de processos judicias,0.0
2024-12-31,T4,6.01.03.04,Pagamento (recebimento) de contratos de hedge,-127539.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1602586.0
2024-12-31,T4,6.02.01,Aplicações financeiras,-417179.0
2024-12-31,T4,6.02.02,Adições ao imobilizado e intangível,-1185407.0
2024-12-31,T4,6.02.03,"Aquisição da SPE Tieta, líquida do caixa recebido",0.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-518177.0
2024-12-31,T4,6.03.01,"Adições, líquidas dos custos de captação",0.0
2024-12-31,T4,6.03.02,Pagamentos de financiamentos,-1043520.0
2024-12-31,T4,6.03.03,"Emissão de debêntures, líquidas dos custos de captação",1746027.0
2024-12-31,T4,6.03.04,Amortização de arrendamento mercantil - principal,-33574.0
2024-12-31,T4,6.03.05,Dividendos e juros sobre capital próprio pagos,-775976.0
2024-12-31,T4,6.03.06,Custo para emissão de ações,0.0
2024-12-31,T4,6.03.07,Exercício de opção de ações,1207.0
2024-12-31,T4,6.03.08,Pagamentos valores a pagar por aquisições,-398712.0
2024-12-31,T4,6.03.09,Integralização de capital social subscrito,495.0
2024-12-31,T4,6.03.10,Caixa líquido da compra e venda de ações em tesouraria,-14124.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,98364.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,197184.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,295548.0
