# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:08
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2017,3.06.01,34166.000,34166.000,0.000,0.000,OK
2017,3.06.02,-104632.000,-104632.000,0.000,0.000,OK
2017,3.07,-168987.000,-168987.000,0.000,0.000,OK
2017,3.08,49773.000,49773.000,0.000,0.000,OK
2017,3.09,-119214.000,-119214.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,-119214.000,-119214.000,0.000,0.000,OK
2017,3.11.01,-120632.000,-120632.000,0.000,0.000,OK
2017,3.11.02,1418.000,1418.000,0.000,0.000,OK
2018,3.01,85028.000,85028.000,0.000,0.000,OK
2018,3.02,-117276.000,-117276.000,0.000,0.000,OK
2018,3.03,-32248.000,-32248.000,0.000,0.000,OK
2018,3.04,-53382.000,-53382.000,0.000,0.000,OK
2018,3.04.02,-25422.000,-25422.000,0.000,0.000,OK
2018,3.04.05,-33050.000,-33050.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,7946.000,7946.000,0.000,0.000,OK
2018,3.05,-85630.000,-85630.000,0.000,0.000,OK
2018,3.06,-105026.000,-105026.000,0.000,0.000,OK
2018,3.06.01,16660.000,16660.000,0.000,0.000,OK
2018,3.06.02,-121686.000,-121686.000,0.000,0.000,OK
2018,3.07,-190656.000,-190656.000,0.000,0.000,OK
2018,3.08,-7877.000,-7877.000,0.000,0.000,OK
2018,3.09,-198533.000,-198533.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-198533.000,-198533.000,0.000,0.000,OK
2018,3.11.01,-197216.000,-197216.000,0.000,0.000,OK
2018,3.11.02,-1317.000,-1317.000,0.000,0.000,OK
2019,3.01,-145261.000,-145261.000,0.000,0.000,OK
2019,3.02,109699.000,109699.000,0.000,0.000,OK
2019,3.03,-35562.000,-35562.000,0.000,0.000,OK
2019,3.04,-129059.000,-129059.000,0.000,0.000,OK
2019,3.04.02,-24431.000,-24431.000,0.000,0.000,OK
2019,3.04.05,-89212.000,-89212.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,-6752.000,-6752.000,0.000,0.000,OK
2019,3.05,-164621.000,-164621.000,0.000,0.000,OK
2019,3.06,-55981.000,-55981.000,0.000,0.000,OK
2019,3.06.01,2279.000,2279.000,0.000,0.000,OK
2019,3.06.02,-58260.000,-58260.000,0.000,0.000,OK
2019,3.07,-220602.000,-220602.000,0.000,0.000,OK
2019,3.08,268.000,268.000,0.000,0.000,OK
2019,3.09,-220334.000,-220334.000,0.000,0.000,OK
