data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.02.06,Resgate aplicação financeira a longo prazo,815.0
2016-12-31,T4,6.02.07,Aplicações em Investimentos,0.0
2016-12-31,T4,6.02.09,Venda de Títulos e Valores Mobiliários,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-180305.0
2016-12-31,T4,6.03.01,Juros s/ capital próprio pagos,-137860.0
2016-12-31,T4,6.03.02,Financiamentos tomados,388514.0
2016-12-31,T4,6.03.03,Pagamento de Financiamentos,-430959.0
2016-12-31,T4,6.03.04,Aquisição de ações de Emissão da Cia,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,511304.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,348800.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,860104.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,870802.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,1113444.0
2017-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e CSLL,915477.0
2017-12-31,T4,6.01.01.02,Depreciação e Amortização,127574.0
2017-12-31,T4,6.01.01.03,Custo na Venda de Ativos Permanentes,309.0
2017-12-31,T4,6.01.01.04,Equivalência Patrimonial,520.0
2017-12-31,T4,6.01.01.05,"Atualização dos financiamentos e das aplicações financeiras, variações cambiais ativas e passivas",15359.0
2017-12-31,T4,6.01.01.06,Atualização depósitos Judiciais,-27925.0
2017-12-31,T4,6.01.01.07,Perdas estimadas por redução ao valor recuperável de tributos,27799.0
2017-12-31,T4,6.01.01.08,Créditos tributários de Pis e Cofins s/importação,0.0
2017-12-31,T4,6.01.01.09,"Provisão para riscos cíveis, trabalhistas e tributários",32660.0
2017-12-31,T4,6.01.01.10,Provisão / perda do valor recuperável de clientes,16556.0
2017-12-31,T4,6.01.01.11,Perda do valor recuperável dos estoques,3652.0
2017-12-31,T4,6.01.01.12,Provisão para redução do valor recuperável do imobilizado e intangível,0.0
2017-12-31,T4,6.01.01.13,Ações Outorgadas Reconhecidas,1463.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-150679.0
2017-12-31,T4,6.01.02.01,Aumento Contas a Receber de Clientes,-102577.0
2017-12-31,T4,6.01.02.02,(Aumento) Redução nos Estoques,-49222.0
2017-12-31,T4,6.01.02.03,(Aumento) Redução nos Tributos a Recuperar,45109.0
2017-12-31,T4,6.01.02.04,(Aumento) Redução nas aplicações financeiras,204.0
2017-12-31,T4,6.01.02.06,(Aumento) Redução em Outros Créditos,-35256.0
2017-12-31,T4,6.01.02.07,Aumento( Redução)em Fornecedores,-6074.0
2017-12-31,T4,6.01.02.08,Aumento (Redução) nos Impostos e Contribuição,28577.0
2017-12-31,T4,6.01.02.09,Aumento (Redução) nas Subvenções Governamentais,2929.0
2017-12-31,T4,6.01.02.10,Aumento (Redução) em financiamentos de insumos,0.0
2017-12-31,T4,6.01.02.12,Aumento(Redução) em Outros Débitos,-34369.0
2017-12-31,T4,6.01.03,Outros,-91963.0
2017-12-31,T4,6.01.03.01,Recebimento de Juros,0.0
2017-12-31,T4,6.01.03.02,Juros e Variações Cambiais Pagos,-23417.0
2017-12-31,T4,6.01.03.03,IR e CSLL Pagos,-68546.0
2017-12-31,T4,6.01.03.04,Liberação de Incentivos para Reinvestimentos,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-341640.0
2017-12-31,T4,6.02.01,Aquisição Imobilizado e Intangível,-320006.0
2017-12-31,T4,6.02.02,Amortização de dívida da aquisição de empresas,-11473.0
2017-12-31,T4,6.02.03,Aplicação financeira a longo prazo,-1050.0
2017-12-31,T4,6.02.04,Aquisição de participação societéria,-9111.0
2017-12-31,T4,6.02.05,Venda Ações em Tesouraria,0.0
2017-12-31,T4,6.02.06,Resgate aplicação financeira a longo prazo,0.0
2017-12-31,T4,6.02.07,Aplicações em Investimentos,0.0
2017-12-31,T4,6.02.09,Venda de Títulos e Valores Mobiliários,0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-463344.0
2017-12-31,T4,6.03.01,Juros s/ capital próprio pagos,-176279.0
2017-12-31,T4,6.03.02,Financiamentos tomados,47510.0
2017-12-31,T4,6.03.03,Pagamento de Financiamentos,-334575.0
2017-12-31,T4,6.03.04,Aquisição de ações de Emissão da Cia,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,65818.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,860104.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,925922.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,779840.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,1079736.0
2018-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e CSLL,797068.0
2018-12-31,T4,6.01.01.02,Depreciação e Amortização,182313.0
2018-12-31,T4,6.01.01.03,Custo na Venda de Ativos Permanentes,1807.0
2018-12-31,T4,6.01.01.04,Equivalência Patrimonial,1418.0
2018-12-31,T4,6.01.01.05,"Atualização dos financiamentos e das aplicações financeiras, variações cambiais ativas e passivas",97007.0
2018-12-31,T4,6.01.01.06,Atualização depósitos Judiciais,-7478.0
2018-12-31,T4,6.01.01.07,Perdas estimadas por redução ao valor recuperável de tributos,0.0
2018-12-31,T4,6.01.01.08,Atualização de créditos tributários de Pis e Cofins s/importação,0.0
2018-12-31,T4,6.01.01.09,"Provisão para riscos cíveis, trabalhistas e tributários",34835.0
2018-12-31,T4,6.01.01.10,Provisão / perda do valor recuperável de clientes,17393.0
2018-12-31,T4,6.01.01.11,Perda do valor recuperável dos estoques,-765.0
2018-12-31,T4,6.01.01.12,Provisão para redução do valor recuperável do imobilizado e intangível,0.0
2018-12-31,T4,6.01.01.13,Ações Outorgadas Reconhecidas,3514.0
2018-12-31,T4,6.01.01.14,Créditos tributários de IPI s/embalagem e INSS s/ aviso prévio,-47376.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-235312.0
2018-12-31,T4,6.01.02.01,(Aumento) Contas a Receber de Clientes,-166663.0
2018-12-31,T4,6.01.02.02,(Aumento) Redução nos Estoques,-70892.0
2018-12-31,T4,6.01.02.03,Redução nos Tributos a Recuperar,59956.0
2018-12-31,T4,6.01.02.04,Redução nas aplicações financeiras,0.0
2018-12-31,T4,6.01.02.06,(Aumento) Redução em Outros Créditos,-78302.0
2018-12-31,T4,6.01.02.07,Aumento( Redução)em Fornecedores,-11746.0
2018-12-31,T4,6.01.02.08,Aumento (Redução) nos Impostos e Contribuição,30548.0
2018-12-31,T4,6.01.02.09,Aumento (Redução) nas Subvenções Governamentais,5897.0
2018-12-31,T4,6.01.02.10,Aumento (Redução) em financiamentos de insumos,0.0
2018-12-31,T4,6.01.02.12,Aumento (Redução) em Outros Débitos,-4110.0
2018-12-31,T4,6.01.03,Outros,-64584.0
2018-12-31,T4,6.01.03.01,Recebimento de Juros,0.0
2018-12-31,T4,6.01.03.02,Juros e Variações Cambiais Pagos,-17394.0
2018-12-31,T4,6.01.03.03,IR e CSLL Pagos,-52954.0
2018-12-31,T4,6.01.03.04,Liberação de Incentivos para Reinvestimentos,5764.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1524194.0
2018-12-31,T4,6.02.01,Aquisição Imobilizado e Intangível,-300025.0
2018-12-31,T4,6.02.02,Amortização de dívida da aquisição de empresas,-23775.0
2018-12-31,T4,6.02.03,Aplicação financeira a longo prazo,0.0
2018-12-31,T4,6.02.04,Aquisição de participação societéria,-1306364.0
2018-12-31,T4,6.02.05,Venda Ações em Tesouraria,113670.0
2018-12-31,T4,6.02.06,Resgate aplicação financeira a longo prazo,0.0
2018-12-31,T4,6.02.07,Aplicações em Investimentos,-7700.0
2018-12-31,T4,6.02.09,Venda de Títulos e Valores Mobiliários,0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,269432.0
2018-12-31,T4,6.03.01,Juros s/ capital próprio pagos,-132370.0
2018-12-31,T4,6.03.02,Financiamentos tomados,779984.0
2018-12-31,T4,6.03.03,Pagamento de Financiamentos,-378182.0
2018-12-31,T4,6.03.04,Aquisição de ações de Emissão da Cia,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-474922.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,925922.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,451000.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,682087.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,705741.0
2019-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e CSLL,568979.0
2019-12-31,T4,6.01.01.02,Depreciação e Amortização,233536.0
2019-12-31,T4,6.01.01.03,Custo na Venda de Ativos Permanentes,7393.0
2019-12-31,T4,6.01.01.04,Equivalência Patrimonial,889.0
2019-12-31,T4,6.01.01.05,"Atualização dos financiamentos e das aplicações financeiras, variações cambiais ativas e passivas",79371.0
2019-12-31,T4,6.01.01.06,Atualização de depósitos Judiciais,-8292.0
2019-12-31,T4,6.01.01.07,Perdas estimadas por redução ao valor recuperável de tributos,0.0
2019-12-31,T4,6.01.01.08,Créditos Tributários  e atualizações,-284996.0
2019-12-31,T4,6.01.01.09,"Provisão para riscos cíveis, trabalhistas e tributários",44210.0
2019-12-31,T4,6.01.01.10,Provisão / perda do valor recuperável de clientes,30658.0
2019-12-31,T4,6.01.01.11,Provisão(Reversão) do valor recuperável dos estoques,6483.0
2019-12-31,T4,6.01.01.12,Provisão para redução do valor recuperável do imobilizado e intangível,0.0
2019-12-31,T4,6.01.01.13,Ações Outorgadas Reconhecidas,4837.0
2019-12-31,T4,6.01.01.14,Atualização de Arrendamento Mercantil,8307.0
2019-12-31,T4,6.01.01.15,Provisão decorrente dos contratos de operações com derivativos ''Swap'',-12513.0
2019-12-31,T4,6.01.01.16,"Atualização provisão para riscos cíveis, trabalhistas e tributários",23802.0
2019-12-31,T4,6.01.01.17,Provisão de IR sobre financiamentos,3077.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,78200.0
2019-12-31,T4,6.01.02.01,(Aumento) Redução Contas a Receber de Clientes,57255.0
2019-12-31,T4,6.01.02.02,(Aumento) Redução nos Estoques,-27869.0
2019-12-31,T4,6.01.02.03,(Aumento) Redução nos Tributos a Recuperar,73048.0
2019-12-31,T4,6.01.02.04,(Aumento) Redução nas aplicações financeiras,-16392.0
2019-12-31,T4,6.01.02.06,(Aumento) Redução em Outros Créditos,-3273.0
2019-12-31,T4,6.01.02.07,Aumento( Redução)em Fornecedores,-3312.0
2019-12-31,T4,6.01.02.08,Aumento (Redução) nos Impostos e Contribuição,-5925.0
2019-12-31,T4,6.01.02.09,Aumento (Redução) nas Subvenções Governamentais,-8741.0
2019-12-31,T4,6.01.02.10,Aumento (Redução) em financiamentos de insumos,0.0
2019-12-31,T4,6.01.02.12,Aumento (Redução) em Outros Débitos,13409.0
2019-12-31,T4,6.01.03,Outros,-101854.0
2019-12-31,T4,6.01.03.01,Recebimento de Juros,0.0
2019-12-31,T4,6.01.03.02,Juros pagos,-45329.0
2019-12-31,T4,6.01.03.03,IR e CSLL Pagos,-45445.0
2019-12-31,T4,6.01.03.04,Liberação de Incentivos para Reinvestimentos,0.0
2019-12-31,T4,6.01.03.05,Recebimentos (pagamentos) de recursos por liquidação de operações com derivativos,25272.0
2019-12-31,T4,6.01.03.06,Variações Cambiais pagas,-36352.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-361059.0
2019-12-31,T4,6.02.01,Aquisição Imobilizado e Intangível,-319590.0
2019-12-31,T4,6.02.02,Amortização de dívida da aquisição de empresas,-6840.0
2019-12-31,T4,6.02.03,Aplicação financeira a longo prazo,-6208.0
2019-12-31,T4,6.02.04,Aquisição de participação societária,0.0
2019-12-31,T4,6.02.05,Caixa e Equivalente de Caixa Adquirido,0.0
2019-12-31,T4,6.02.06,Resgate aplicação financeira a longo prazo,9579.0
2019-12-31,T4,6.02.07,Aplicações em Investimentos,-38000.0
2019-12-31,T4,6.02.09,Venda de Títulos e Valores Mobiliários,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-423651.0
2019-12-31,T4,6.03.01,Juros s/ capital próprio pagos,-139000.0
2019-12-31,T4,6.03.02,Financiamentos tomados,401553.0
2019-12-31,T4,6.03.03,Pagamento de Financiamentos,-663497.0
2019-12-31,T4,6.03.04,Aquisição de ações de Emissão da Cia,0.0
2019-12-31,T4,6.03.05,Pagamentos de Arrendamento Mercantil,-22707.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-102623.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,451000.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,348377.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,693197.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,688855.0
2020-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e CSLL,795632.0
2020-12-31,T4,6.01.01.02,Depreciação e Amortização,259707.0
2020-12-31,T4,6.01.01.03,Custo na Venda de Ativos Permanentes,1819.0
2020-12-31,T4,6.01.01.04,Equivalência Patrimonial,5584.0
2020-12-31,T4,6.01.01.05,"Atualização dos financiamentos e das aplicações financeiras, variações cambiais ativas e passivas",218531.0
2020-12-31,T4,6.01.01.06,Atualização de depósitos Judiciais,-4244.0
2020-12-31,T4,6.01.01.07,Perdas estimadas por redução ao valor recuperável de tributos,779.0
2020-12-31,T4,6.01.01.08,Créditos Tributários  e atualizações,-533951.0
2020-12-31,T4,6.01.01.09,"Provisão para riscos cíveis, trabalhistas e tributários",44711.0
2020-12-31,T4,6.01.01.10,Provisão / perda do valor recuperável de clientes,22952.0
2020-12-31,T4,6.01.01.11,Provisão(Reversão) do valor recuperável dos estoques,8408.0
2020-12-31,T4,6.01.01.12,Provisão para redução do valor recuperável do imobilizado e intangível,0.0
2020-12-31,T4,6.01.01.13,Ações Outorgadas Reconhecidas,6642.0
2020-12-31,T4,6.01.01.14,Atualização de Arrendamento Mercantil,17427.0
2020-12-31,T4,6.01.01.15,Provisão (Reversão) decorrente dos contratos de operações com derivativos,-159764.0
2020-12-31,T4,6.01.01.16,"Atualização provisão para riscos cíveis, trabalhistas e tributários",9009.0
2020-12-31,T4,6.01.01.17,Provisão de IR sobre financiamentos,3312.0
2020-12-31,T4,6.01.01.18,Reversão de provisão para redução do valor recuperável de ativos,-7699.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,89996.0
2020-12-31,T4,6.01.02.01,(Aumento) Redução Contas a Receber de Clientes,-25213.0
2020-12-31,T4,6.01.02.02,(Aumento) nos Estoques,-430939.0
2020-12-31,T4,6.01.02.03,Redução nos Tributos a Recuperar,345311.0
2020-12-31,T4,6.01.02.04,(Aumento)  nas aplicações financeiras,-21.0
2020-12-31,T4,6.01.02.06,(Aumento) em Outros Créditos,-11105.0
2020-12-31,T4,6.01.02.07,Aumento( Redução) em Fornecedores,212694.0
2020-12-31,T4,6.01.02.08,Aumento (Redução) nos Impostos e Contribuição,-18236.0
2020-12-31,T4,6.01.02.09,Aumento (Redução) nas Subvenções Governamentais,7577.0
2020-12-31,T4,6.01.02.10,Aumento (Redução) em financiamentos de insumos,0.0
2020-12-31,T4,6.01.02.12,Aumento (Redução) em Outros Débitos,9928.0
2020-12-31,T4,6.01.03,Outros,-85654.0
2020-12-31,T4,6.01.03.01,Recebimento de Juros,0.0
2020-12-31,T4,6.01.03.02,Juros pagos,-42747.0
2020-12-31,T4,6.01.03.03,IR e CSLL Pagos,-53496.0
2020-12-31,T4,6.01.03.04,Liberação de Incentivos para Reinvestimentos,0.0
2020-12-31,T4,6.01.03.05,Recebimentos (pagamentos) de recursos por liquidação de operações com derivativos,133338.0
2020-12-31,T4,6.01.03.06,Variações Cambiais pagas,-122749.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-238296.0
2020-12-31,T4,6.02.01,Aquisição Imobilizado e Intangível,-215906.0
2020-12-31,T4,6.02.02,Amortização de dívida da aquisição de empresas,-22947.0
2020-12-31,T4,6.02.03,Aplicação financeira a longo prazo,0.0
2020-12-31,T4,6.02.04,Aquisição de participação societária,0.0
2020-12-31,T4,6.02.05,Caixa e Equivalente de Caixa Adquirido,0.0
2020-12-31,T4,6.02.06,Resgate aplicação financeira a longo prazo,557.0
2020-12-31,T4,6.02.07,Aplicações em Investimentos,0.0
2020-12-31,T4,6.02.09,Venda de Títulos e Valores Mobiliários,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,409729.0
2020-12-31,T4,6.03.01,Juros s/ capital próprio pagos,-84999.0
2020-12-31,T4,6.03.02,Financiamentos tomados,1822050.0
2020-12-31,T4,6.03.03,Pagamento de Financiamentos,-1246207.0
2020-12-31,T4,6.03.04,Aquisição de ações de Emissão da Cia,-43836.0
2020-12-31,T4,6.03.05,Pagamentos de Arrendamento Mercantil,-37279.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,864630.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,348377.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1213007.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,959725.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,683741.0
2021-12-31,T4,6.01.01.01,Lucro Líquido antes do IR e CSLL,377152.0
2021-12-31,T4,6.01.01.02,Depreciação e Amortização,286909.0
2021-12-31,T4,6.01.01.03,Custo na Venda de Ativos Permanentes,1354.0
2021-12-31,T4,6.01.01.04,Equivalência Patrimonial,11346.0
2021-12-31,T4,6.01.01.05,"Atualização de Financiamentos, Debêntures e Variações Cambiais",171747.0
2021-12-31,T4,6.01.01.06,Atualização de Aplicações Financeiras de Longo Prazo,-22.0
2021-12-31,T4,6.01.01.07,Atualização Depósitos Judiciais,-5539.0
2021-12-31,T4,6.01.01.08,Perdas Estimadas por Redução ao Valor Recuperável de Tributos,0.0
2021-12-31,T4,6.01.01.09,Créditos Tributários  e Atualizações,-219789.0
2021-12-31,T4,6.01.01.10,"Provisão para Riscos Cíveis, Trabalhistas e Tributários/ Outros",36540.0
2021-12-31,T4,6.01.01.11,Provisão/(Reversão) para Perdas Estimadas de Clientes,-874.0
2021-12-31,T4,6.01.01.12,Provisão( Reversão) do Valor Recuperável dos Estoques,10021.0
2021-12-31,T4,6.01.01.13,Ações Outorgadas Reconhecidas,9644.0
2021-12-31,T4,6.01.01.14,Juros Apropriados sobre Arrendamento Mercantil,20252.0
2021-12-31,T4,6.01.01.15,Perdas(Ganhos) dos Contratos de Operações com Derivativos,-16769.0
2021-12-31,T4,6.01.01.16,Provisão (Reversão) de Despesas/Ativo de Indenização,-2715.0
2021-12-31,T4,6.01.01.17,Provisão de IR sobre Financiamentos,3632.0
2021-12-31,T4,6.01.01.18,Provisão (Reversão) para Redução do Valor Recuperável de Ativos,852.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,283731.0
2021-12-31,T4,6.01.02.01,(Aumento) Redução em Contas a Receber de Clientes,-468556.0
2021-12-31,T4,6.01.02.02,(Aumento) Redução em Estoques,-24838.0
2021-12-31,T4,6.01.02.03,(Aumento) Redução em Impostos a Recuperar,421622.0
2021-12-31,T4,6.01.02.04,(Aumento) Redução em Aplicações Financeiras,-153.0
2021-12-31,T4,6.01.02.05,(Aumento) Redução em Depósitos Judiciais,35779.0
2021-12-31,T4,6.01.02.06,(Aumento) Redução em Despesas Antecipadas,2642.0
2021-12-31,T4,6.01.02.07,(Aumento) Redução em Ativos de Indenização,9116.0
2021-12-31,T4,6.01.02.08,(Aumento) Redução em Outros Ativos,14070.0
2021-12-31,T4,6.01.02.09,Aumento (Redução) em Fornecedores,373965.0
2021-12-31,T4,6.01.02.10,Aumento (Redução) em Impostos e Contribuição,-7036.0
2021-12-31,T4,6.01.02.11,Aumento (Redução) em Obrigações Sociais e Trabalhistas,-565.0
2021-12-31,T4,6.01.02.12,"Aumento (Redução) em Provisões para Riscos Cíveis, Trabalhistas e Tributários",-34473.0
2021-12-31,T4,6.01.02.13,Aumento (Redução) em Subvenções Governamentais,-1531.0
2021-12-31,T4,6.01.02.14,Aumento (Redução) em Outros Passivos,-36311.0
2021-12-31,T4,6.01.03,Outros,-7747.0
2021-12-31,T4,6.01.03.01,Recebimento de Juros,0.0
2021-12-31,T4,6.01.03.02,Juros pagos,-84225.0
2021-12-31,T4,6.01.03.03,Imposto de Renda e Contribuição Social pagos,0.0
2021-12-31,T4,6.01.03.04,Liberação de Incentivos para Reinvestimentos,0.0
2021-12-31,T4,6.01.03.05,Recebimentos (pagamentos) de recursos por liquidação de operações com derivativos,116484.0
2021-12-31,T4,6.01.03.06,Variações Cambiais pagas,-40006.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-397983.0
2021-12-31,T4,6.02.01,Aquisição Imobilizado e Intangível,-196659.0
