# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:46
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2016,3.06.01,32577.0,32577.0,0.0,0.0,OK
2016,3.06.02,-15168.0,-15168.0,0.0,0.0,OK
2016,3.07,-565283.0,-565283.0,0.0,0.0,OK
2016,3.08,0.0,0.0,0.0,0.0,OK
2016,3.09,-565283.0,-565283.0,0.0,0.0,OK
2016,3.10,170.0,170.0,0.0,0.0,OK
2016,3.11,-565113.0,-565113.0,0.0,0.0,OK
2016,3.11.01,-565283.0,-565283.0,0.0,0.0,OK
2016,3.11.02,170.0,170.0,0.0,0.0,OK
2017,3.01,694505.0,694505.0,0.0,0.0,OK
2017,3.02,-719350.0,-719350.0,0.0,0.0,OK
2017,3.03,-24845.0,-24845.0,0.0,0.0,OK
2017,3.04,-263603.0,-263603.0,0.0,0.0,OK
2017,3.04.02,-272206.0,-272206.0,0.0,0.0,OK
2017,3.04.05,-24601.0,-24601.0,0.0,0.0,OK
2017,3.04.05.02,0.0,,,,SEM_ANUAL
2017,3.04.06,173.0,173.0,0.0,0.0,OK
2017,3.05,-288448.0,-288448.0,0.0,0.0,OK
2017,3.06,52533.0,52533.0,0.0,0.0,OK
2017,3.06.01,69284.0,69284.0,0.0,0.0,OK
2017,3.06.02,-16751.0,-16751.0,0.0,0.0,OK
2017,3.07,-235915.0,-235915.0,0.0,0.0,OK
2017,3.08,0.0,0.0,0.0,0.0,OK
2017,3.09,-235915.0,-235915.0,0.0,0.0,OK
2017,3.10,-110.0,-110.0,0.0,0.0,OK
2017,3.11,-236025.0,-236025.0,0.0,0.0,OK
2017,3.11.01,-236025.0,-236025.0,0.0,0.0,OK
2017,3.11.02,0.0,0.0,0.0,0.0,OK
2018,3.01,1011894.0,1011894.0,0.0,0.0,OK
2018,3.02,-946491.0,-946491.0,0.0,0.0,OK
2018,3.03,65403.0,65403.0,0.0,0.0,OK
2018,3.04,-263462.0,-263462.0,0.0,0.0,OK
2018,3.04.02,-293168.0,-293168.0,0.0,0.0,OK
2018,3.04.05,-15272.0,-15272.0,0.0,0.0,OK
2018,3.04.05.02,0.0,,,,SEM_ANUAL
2018,3.04.06,0.0,0.0,0.0,0.0,OK
2018,3.05,-198059.0,-198059.0,0.0,0.0,OK
2018,3.06,20998.0,20998.0,0.0,0.0,OK
2018,3.06.01,53876.0,53876.0,0.0,0.0,OK
2018,3.06.02,-32878.0,-32878.0,0.0,0.0,OK
2018,3.07,-177061.0,-177061.0,0.0,0.0,OK
2018,3.08,0.0,0.0,0.0,0.0,OK
2018,3.09,-177061.0,-177061.0,0.0,0.0,OK
2018,3.10,-10.0,-10.0,0.0,0.0,OK
2018,3.11,-177071.0,-177071.0,0.0,0.0,OK
2018,3.11.01,-177061.0,-177061.0,0.0,0.0,OK
2018,3.11.02,-10.0,-10.0,0.0,0.0,OK
2019,3.01,1185113.0,1185113.0,0.0,0.0,OK
2019,3.02,-1147196.0,-1147196.0,0.0,0.0,OK
2019,3.03,37917.0,37917.0,0.0,0.0,OK
2019,3.04,-232868.0,-232868.0,0.0,0.0,OK
2019,3.04.02,-232822.0,-232822.0,0.0,0.0,OK
2019,3.04.05,-148.0,-148.0,0.0,0.0,OK
2019,3.04.05.02,0.0,,,,SEM_ANUAL
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,-194951.0,-194951.0,0.0,0.0,OK
2019,3.06,-33512.0,-33512.0,0.0,0.0,OK
2019,3.06.01,8379.0,8379.0,0.0,0.0,OK
2019,3.06.02,-41891.0,-41891.0,0.0,0.0,OK
2019,3.07,-228463.0,-228463.0,0.0,0.0,OK
2019,3.08,0.0,0.0,0.0,0.0,OK
2019,3.09,-228463.0,-228463.0,0.0,0.0,OK
2019,3.10,103.0,103.0,0.0,0.0,OK
2019,3.11,-228360.0,-228360.0,0.0,0.0,OK
2019,3.11.01,-228463.0,-228463.0,0.0,0.0,OK
2019,3.11.02,103.0,103.0,0.0,0.0,OK
2020,3.01,1495594.0,1495594.0,0.0,0.0,OK
2020,3.02,-1605972.0,-1605972.0,0.0,0.0,OK
2020,3.03,-110378.0,-110378.0,0.0,0.0,OK
2020,3.04,-275440.0,-275440.0,0.0,0.0,OK
2020,3.04.02,-275083.0,-275083.0,0.0,0.0,OK
2020,3.04.05,-3140.0,-3140.0,0.0,0.0,OK
2020,3.04.05.02,0.0,,,,SEM_ANUAL
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,-385818.0,-385818.0,0.0,0.0,OK
2020,3.06,-27168.0,-27168.0,0.0,0.0,OK
2020,3.06.01,11227.0,11227.0,0.0,0.0,OK
2020,3.06.02,-38395.0,-38395.0,0.0,0.0,OK
2020,3.07,-412986.0,-412986.0,0.0,0.0,OK
2020,3.08,0.0,0.0,0.0,0.0,OK
2020,3.09,-412986.0,-412986.0,0.0,0.0,OK
2020,3.10,75.0,75.0,0.0,0.0,OK
2020,3.11,-412911.0,-412911.0,0.0,0.0,OK
2020,3.11.01,-412986.0,-412986.0,0.0,0.0,OK
2020,3.11.02,75.0,75.0,0.0,0.0,OK
2021,3.01,2211159.0,2211159.0,0.0,0.0,OK
2021,3.02,-2272538.0,-2272538.0,0.0,0.0,OK
2021,3.03,-61379.0,-61379.0,0.0,0.0,OK
2021,3.04,-227577.0,-227577.0,0.0,0.0,OK
2021,3.04.02,-321101.0,-321101.0,0.0,0.0,OK
2021,3.04.05,-3.0,-3.0,0.0,0.0,OK
2021,3.04.05.02,0.0,,,,SEM_ANUAL
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,-288956.0,-288956.0,0.0,0.0,OK
2021,3.06,-72892.0,-72892.0,0.0,0.0,OK
2021,3.06.01,64.0,64.0,0.0,0.0,OK
2021,3.06.02,-72956.0,-72956.0,0.0,0.0,OK
2021,3.07,-361848.0,-361848.0,0.0,0.0,OK
2021,3.08,0.0,0.0,0.0,0.0,OK
2021,3.09,-361848.0,-361848.0,0.0,0.0,OK
2021,3.10,92.0,92.0,0.0,0.0,OK
2021,3.11,-361756.0,-361756.0,0.0,0.0,OK
2021,3.11.01,-361848.0,-361848.0,0.0,0.0,OK
2021,3.11.02,92.0,92.0,0.0,0.0,OK
2022,3.01,4981609.0,4981609.0,0.0,0.0,OK
2022,3.02,-5613308.0,-5613308.0,0.0,0.0,OK
2022,3.03,-631699.0,-631699.0,0.0,0.0,OK
2022,3.04,-333903.0,-333903.0,0.0,0.0,OK
2022,3.04.02,-340318.0,-340318.0,0.0,0.0,OK
2022,3.04.05,-20.0,-20.0,0.0,0.0,OK
2022,3.04.05.02,0.0,,,,SEM_ANUAL
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,-965602.0,-965602.0,0.0,0.0,OK
2022,3.06,29650.0,29650.0,0.0,0.0,OK
2022,3.06.01,104201.0,104201.0,0.0,0.0,OK
2022,3.06.02,-74551.0,-74551.0,0.0,0.0,OK
2022,3.07,-935952.0,-935952.0,0.0,0.0,OK
2022,3.08,0.0,0.0,0.0,0.0,OK
2022,3.09,-935952.0,-935952.0,0.0,0.0,OK
2022,3.10,98.0,98.0,0.0,0.0,OK
2022,3.11,-935854.0,-935854.0,0.0,0.0,OK
2022,3.11.01,-935952.0,-935952.0,0.0,0.0,OK
2022,3.11.02,98.0,98.0,0.0,0.0,OK
2023,3.01,5041332.0,5041332.0,0.0,0.0,OK
2023,3.02,-5804985.0,-5804985.0,0.0,0.0,OK
2023,3.03,-763653.0,-763653.0,0.0,0.0,OK
2023,3.04,-386659.0,-386659.0,0.0,0.0,OK
2023,3.04.02,-387314.0,-387314.0,0.0,0.0,OK
2023,3.04.05,-7634.0,-7634.0,0.0,0.0,OK
2023,3.04.05.02,0.0,,,,SEM_ANUAL
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,-1150312.0,-1150312.0,0.0,0.0,OK
2023,3.06,171103.0,171103.0,0.0,0.0,OK
2023,3.06.01,234709.0,234709.0,0.0,0.0,OK
2023,3.06.02,-63606.0,-63606.0,0.0,0.0,OK
2023,3.07,-979209.0,-979209.0,0.0,0.0,OK
2023,3.08,0.0,0.0,0.0,0.0,OK
2023,3.09,-979209.0,-979209.0,0.0,0.0,OK
2023,3.10,146.0,146.0,0.0,0.0,OK
2023,3.11,-979063.0,-979063.0,0.0,0.0,OK
2023,3.11.01,0.0,0.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,6983506.0,6983506.0,0.0,0.0,OK
2024,3.02,-7752113.0,-7752113.0,0.0,0.0,OK
2024,3.03,-768607.0,-768607.0,0.0,0.0,OK
2024,3.04,-504641.0,-504641.0,0.0,0.0,OK
2024,3.04.02,-514916.0,-514916.0,0.0,0.0,OK
2024,3.04.05,0.0,0.0,0.0,0.0,OK
2024,3.04.05.02,0.0,,,,SEM_ANUAL
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,-1273248.0,-1273248.0,0.0,0.0,OK
2024,3.06,231974.0,231974.0,0.0,0.0,OK
2024,3.06.01,458351.0,458351.0,0.0,0.0,OK
2024,3.06.02,-226377.0,-226377.0,0.0,0.0,OK
2024,3.07,-1041274.0,-1041274.0,0.0,0.0,OK
2024,3.08,0.0,0.0,0.0,0.0,OK
2024,3.09,-1041274.0,-1041274.0,0.0,0.0,OK
2024,3.10,155.0,155.0,0.0,0.0,OK
2024,3.11,-1041119.0,-1041119.0,0.0,0.0,OK
2024,3.11.01,-1041274.0,-1041274.0,0.0,0.0,OK
2024,3.11.02,155.0,155.0,0.0,0.0,OK
2025,3.01,4325109.0,,,,SEM_ANUAL
2025,3.02,-5016200.0,,,,SEM_ANUAL
2025,3.03,-691091.0,,,,SEM_ANUAL
2025,3.04,-289760.0,,,,SEM_ANUAL
2025,3.04.02,-294490.0,,,,SEM_ANUAL
2025,3.04.05,2296.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,-980851.0,,,,SEM_ANUAL
2025,3.06,57612.0,,,,SEM_ANUAL
2025,3.06.01,107385.0,,,,SEM_ANUAL
2025,3.06.02,-49773.0,,,,SEM_ANUAL
2025,3.07,-923239.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,-923239.0,,,,SEM_ANUAL
2025,3.10,55.0,,,,SEM_ANUAL
2025,3.11,-923184.0,,,,SEM_ANUAL
2025,3.11.01,0.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
