# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-07 08:32:07
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2018,3.11,103463.0,103463.0,0.0,0.0,OK
2018,3.11.01,103463.0,103463.0,0.0,0.0,OK
2018,3.11.02,0.0,0.0,0.0,0.0,OK
2019,3.01,954083.0,954083.0,0.0,0.0,OK
2019,3.02,-500676.0,-500676.0,0.0,0.0,OK
2019,3.03,453407.0,453407.0,0.0,0.0,OK
2019,3.04,-540235.0,-540235.0,0.0,0.0,OK
2019,3.04.02,-150137.0,-150137.0,0.0,0.0,OK
2019,3.04.05,-47402.0,-47402.0,0.0,0.0,OK
2019,3.04.05.02,-47402.0,-47402.0,0.0,0.0,OK
2019,3.04.06,0.0,0.0,0.0,0.0,OK
2019,3.05,-86828.0,-86828.0,0.0,0.0,OK
2019,3.06,-176490.0,-176490.0,0.0,0.0,OK
2019,3.06.01,15658.0,15658.0,0.0,0.0,OK
2019,3.06.02,-192148.0,-192148.0,0.0,0.0,OK
2019,3.07,-263318.0,-263318.0,0.0,0.0,OK
2019,3.08,-70322.0,-70322.0,0.0,0.0,OK
2019,3.09,192996.0,192996.0,0.0,0.0,OK
2019,3.10,0.0,0.0,0.0,0.0,OK
2019,3.11,192996.0,192996.0,0.0,0.0,OK
2019,3.11.01,-192996.0,-192996.0,0.0,0.0,OK
2019,3.11.02,0.0,0.0,0.0,0.0,OK
2020,3.01,598816.0,598816.0,0.0,0.0,OK
2020,3.02,-303704.0,-303704.0,0.0,0.0,OK
2020,3.03,295112.0,295112.0,0.0,0.0,OK
2020,3.04,-1550785.0,-1550785.0,0.0,0.0,OK
2020,3.04.02,-167149.0,-167149.0,0.0,0.0,OK
2020,3.04.05,-953939.0,-953939.0,0.0,0.0,OK
2020,3.04.05.02,-953939.0,-953939.0,0.0,0.0,OK
2020,3.04.06,0.0,0.0,0.0,0.0,OK
2020,3.05,-1255673.0,-1255673.0,0.0,0.0,OK
2020,3.06,-125611.0,-125611.0,0.0,0.0,OK
2020,3.06.01,4526.0,4526.0,0.0,0.0,OK
2020,3.06.02,-130137.0,-130137.0,0.0,0.0,OK
2020,3.07,-1381284.0,-1381284.0,0.0,0.0,OK
2020,3.08,-623800.0,-623800.0,0.0,0.0,OK
2020,3.09,2005084.0,2005084.0,0.0,0.0,OK
2020,3.10,0.0,0.0,0.0,0.0,OK
2020,3.11,2005084.0,2005084.0,0.0,0.0,OK
2020,3.11.01,-2005084.0,-2005084.0,0.0,0.0,OK
2020,3.11.02,0.0,0.0,0.0,0.0,OK
2021,3.01,875919.0,875919.0,0.0,0.0,OK
2021,3.02,-418708.0,-418708.0,0.0,0.0,OK
2021,3.03,457211.0,457211.0,0.0,0.0,OK
2021,3.04,-1134728.0,-1134728.0,0.0,0.0,OK
2021,3.04.02,-120866.0,-120866.0,0.0,0.0,OK
2021,3.04.05,-578824.0,-578824.0,0.0,0.0,OK
2021,3.04.05.02,-578824.0,-578824.0,0.0,0.0,OK
2021,3.04.06,0.0,0.0,0.0,0.0,OK
2021,3.05,-677517.0,-677517.0,0.0,0.0,OK
2021,3.06,-159825.0,-159825.0,0.0,0.0,OK
2021,3.06.01,2775.0,2775.0,0.0,0.0,OK
2021,3.06.02,-162600.0,-162600.0,0.0,0.0,OK
2021,3.07,-837342.0,-837342.0,0.0,0.0,OK
2021,3.08,-33029.0,-33029.0,0.0,0.0,OK
2021,3.09,804313.0,804313.0,0.0,0.0,OK
2021,3.10,0.0,0.0,0.0,0.0,OK
2021,3.11,804313.0,804313.0,0.0,0.0,OK
2021,3.11.01,0.0,0.0,0.0,0.0,OK
2021,3.11.02,0.0,0.0,0.0,0.0,OK
2022,3.01,1065898.0,1065898.0,0.0,0.0,OK
2022,3.02,-405415.0,-405415.0,0.0,0.0,OK
2022,3.03,660483.0,660483.0,0.0,0.0,OK
2022,3.04,-446674.0,-446674.0,0.0,0.0,OK
2022,3.04.02,-141481.0,-141481.0,0.0,0.0,OK
2022,3.04.05,-31919.0,-31919.0,0.0,0.0,OK
2022,3.04.05.02,-31919.0,-31919.0,0.0,0.0,OK
2022,3.04.06,0.0,0.0,0.0,0.0,OK
2022,3.05,213809.0,213809.0,0.0,0.0,OK
2022,3.06,-245348.0,-245348.0,0.0,0.0,OK
2022,3.06.01,18896.0,18896.0,0.0,0.0,OK
2022,3.06.02,-264244.0,-264244.0,0.0,0.0,OK
2022,3.07,-31539.0,-31539.0,0.0,0.0,OK
2022,3.08,-86814.0,-86814.0,0.0,0.0,OK
2022,3.09,55275.0,55275.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,55275.0,55275.0,0.0,0.0,OK
2022,3.11.01,0.0,0.0,0.0,0.0,OK
2022,3.11.02,0.0,0.0,0.0,0.0,OK
2023,3.01,1109824.0,1109824.0,0.0,0.0,OK
2023,3.02,-380986.0,-380986.0,0.0,0.0,OK
2023,3.03,728838.0,728838.0,0.0,0.0,OK
2023,3.04,-696357.0,-696357.0,0.0,0.0,OK
2023,3.04.02,-164032.0,-164032.0,0.0,0.0,OK
2023,3.04.05,-25792.0,-25792.0,0.0,0.0,OK
2023,3.04.05.02,-25792.0,-25792.0,0.0,0.0,OK
2023,3.04.06,0.0,0.0,0.0,0.0,OK
2023,3.05,32481.0,32481.0,0.0,0.0,OK
2023,3.06,-83000.0,-83000.0,0.0,0.0,OK
2023,3.06.01,7818.0,7818.0,0.0,0.0,OK
2023,3.06.02,-90818.0,-90818.0,0.0,0.0,OK
2023,3.07,-50519.0,-50519.0,0.0,0.0,OK
2023,3.08,-73298.0,-73298.0,0.0,0.0,OK
2023,3.09,22779.0,22779.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,22779.0,22779.0,0.0,0.0,OK
2023,3.11.01,0.0,0.0,0.0,0.0,OK
2023,3.11.02,0.0,0.0,0.0,0.0,OK
2024,3.01,1111555.0,1111555.0,0.0,0.0,OK
2024,3.02,-408288.0,-408288.0,0.0,0.0,OK
2024,3.03,703267.0,703267.0,0.0,0.0,OK
2024,3.04,-659827.0,-659827.0,0.0,0.0,OK
2024,3.04.02,-171160.0,-171160.0,0.0,0.0,OK
2024,3.04.05,-3365.0,-3365.0,0.0,0.0,OK
2024,3.04.05.02,-3365.0,-3365.0,0.0,0.0,OK
2024,3.04.06,0.0,0.0,0.0,0.0,OK
2024,3.05,43440.0,43440.0,0.0,0.0,OK
2024,3.06,-54083.0,-54083.0,0.0,0.0,OK
2024,3.06.01,7640.0,7640.0,0.0,0.0,OK
2024,3.06.02,-61723.0,-61723.0,0.0,0.0,OK
2024,3.07,-10643.0,-10643.0,0.0,0.0,OK
2024,3.08,-11308.0,-11308.0,0.0,0.0,OK
2024,3.09,665.0,665.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,665.0,665.0,0.0,0.0,OK
2024,3.11.01,0.0,0.0,0.0,0.0,OK
2024,3.11.02,0.0,0.0,0.0,0.0,OK
2025,3.01,895176.0,,,,SEM_ANUAL
2025,3.02,-325619.0,,,,SEM_ANUAL
2025,3.03,569557.0,,,,SEM_ANUAL
2025,3.04,-515609.0,,,,SEM_ANUAL
2025,3.04.02,-133051.0,,,,SEM_ANUAL
2025,3.04.05,-1761.0,,,,SEM_ANUAL
2025,3.04.05.02,0.0,,,,SEM_ANUAL
2025,3.04.06,0.0,,,,SEM_ANUAL
2025,3.05,53948.0,,,,SEM_ANUAL
2025,3.06,-45742.0,,,,SEM_ANUAL
2025,3.06.01,5666.0,,,,SEM_ANUAL
2025,3.06.02,-51408.0,,,,SEM_ANUAL
2025,3.07,8206.0,,,,SEM_ANUAL
2025,3.08,0.0,,,,SEM_ANUAL
2025,3.09,38842.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,38842.0,,,,SEM_ANUAL
2025,3.11.01,7927.0,,,,SEM_ANUAL
2025,3.11.02,0.0,,,,SEM_ANUAL
