data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.03.15,Pagamento de Contas a Pagar Foose Cool,0.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-188183.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,445808.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,257625.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,253142.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,174913.0
2016-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,-89071.0
2016-12-31,T4,6.01.01.02,Depreciações e amortizações,122599.0
2016-12-31,T4,6.01.01.03,Custo líquido de ativos imobilizados e intangíveis baixados,-984.0
2016-12-31,T4,6.01.01.04,Equivalência patrimomial,0.0
2016-12-31,T4,6.01.01.05,Provisão para contingências,-25779.0
2016-12-31,T4,6.01.01.06,Despesa/(receita) de juros,143736.0
2016-12-31,T4,6.01.01.07,Provisão para devedores duvidosos,1543.0
2016-12-31,T4,6.01.01.08,Provisão para participação nos lucros e resultados,-2339.0
2016-12-31,T4,6.01.01.09,Plano de opções de compras de ações,-439.0
2016-12-31,T4,6.01.01.10,Imposto de renda e contribuição social pagos,0.0
2016-12-31,T4,6.01.01.11,Provisão para perdas em estoques,8642.0
2016-12-31,T4,6.01.01.12,Variação Cambial s/ Empréstimos,-17235.0
2016-12-31,T4,6.01.01.13,AVP Arrendamento Mercantil Financeiro,747.0
2016-12-31,T4,6.01.01.14,Provisão para Reestruturação,0.0
2016-12-31,T4,6.01.01.15,Perda com NDF,29605.0
2016-12-31,T4,6.01.01.16,Provisão para reestruturação,5545.0
2016-12-31,T4,6.01.01.17,Ajuste a valor presente Prodec,-1657.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,78229.0
2016-12-31,T4,6.01.02.01,Contas a receber de clientes,68992.0
2016-12-31,T4,6.01.02.02,Estoques,-76530.0
2016-12-31,T4,6.01.02.03,Impostos a recuperar,-6502.0
2016-12-31,T4,6.01.02.04,Despesas antecipadas,1352.0
2016-12-31,T4,6.01.02.05,Outros créditos,911.0
2016-12-31,T4,6.01.02.06,Depósitos judiciais,-1159.0
2016-12-31,T4,6.01.02.07,Fornecedores,108098.0
2016-12-31,T4,6.01.02.08,Partes relacionadas,0.0
2016-12-31,T4,6.01.02.09,Contas a pagar com substituição de licenciadas,0.0
2016-12-31,T4,6.01.02.10,Obrigações tributárias,-2256.0
2016-12-31,T4,6.01.02.11,Obrigações trabalhistas,7936.0
2016-12-31,T4,6.01.02.12,Outras contas a pagar,-4498.0
2016-12-31,T4,6.01.02.13,Adiantamentos diversos,0.0
2016-12-31,T4,6.01.02.14,Juros pagos por financiamentos,0.0
2016-12-31,T4,6.01.02.15,Imposto de Renda e Contribuíção Pagos,-18115.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-33546.0
2016-12-31,T4,6.02.01,Acréscimo do imobilizado,-16367.0
2016-12-31,T4,6.02.02,Acréscimo do intangível,-54744.0
2016-12-31,T4,6.02.03,Adições / Resgate de Titulos de Valores Mobiliários,0.0
2016-12-31,T4,6.02.04,Aplicações Financeiras,35247.0
2016-12-31,T4,6.02.05,Caixa Decorrente da Aquisição da Dudalina,0.0
2016-12-31,T4,6.02.06,Valor Recebido de Fundo de Comércio e Venda de Imobilizado,2318.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-100807.0
2016-12-31,T4,6.03.01,Financiamentos,378077.0
2016-12-31,T4,6.03.02,Variação cambial s/ financiamentos,0.0
2016-12-31,T4,6.03.03,Redução de capital,0.0
2016-12-31,T4,6.03.04,Ações em tesouraria,0.0
2016-12-31,T4,6.03.05,Dividendos pagos,-258.0
2016-12-31,T4,6.03.06,Contas a pagar com acionistas,0.0
2016-12-31,T4,6.03.07,Aumento do capital,0.0
2016-12-31,T4,6.03.08,Gastos com oferta pública de ações,0.0
2016-12-31,T4,6.03.09,Distribuição de lucros,0.0
2016-12-31,T4,6.03.10,Juros Pagos,-109683.0
2016-12-31,T4,6.03.11,Perda/Ganho na Venda de Ações em Tesouraria,0.0
2016-12-31,T4,6.03.12,Arrendamento Mercantil Financeiro,-1527.0
2016-12-31,T4,6.03.13,Pagamento de Financiamento Bancário,-409739.0
2016-12-31,T4,6.03.14,Pagamento de NDF,42323.0
2016-12-31,T4,6.03.15,Pagamento de Contas a Pagar Foose Cool,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,118789.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,257625.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,376414.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,147965.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,201264.0
2017-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,-213840.0
2017-12-31,T4,6.01.01.02,Depreciações e amortizações,285037.0
2017-12-31,T4,6.01.01.03,Custo líquido de ativos imobilizados e intangíveis baixados,1051.0
2017-12-31,T4,6.01.01.04,Equivalência patrimomial,0.0
2017-12-31,T4,6.01.01.05,Provisão para contingências,-48659.0
2017-12-31,T4,6.01.01.06,Despesa/(receita) de juros,132366.0
2017-12-31,T4,6.01.01.07,Provisão para devedores duvidosos,6447.0
2017-12-31,T4,6.01.01.08,Provisão para participação nos lucros e resultados,0.0
2017-12-31,T4,6.01.01.09,Plano de opções de compras de ações,476.0
2017-12-31,T4,6.01.01.10,Imposto de renda e contribuição social pagos,0.0
2017-12-31,T4,6.01.01.11,Provisão para perdas em estoques,43723.0
2017-12-31,T4,6.01.01.12,Variação Cambial s/ Empréstimos,688.0
2017-12-31,T4,6.01.01.13,AVP Arrendamento Mercantil Financeiro,695.0
2017-12-31,T4,6.01.01.14,Provisão para Reestruturação,0.0
2017-12-31,T4,6.01.01.15,Perda com NDF,0.0
2017-12-31,T4,6.01.01.16,Provisão para reestruturação,-5545.0
2017-12-31,T4,6.01.01.17,Ajuste a valor presente Prodec,-1175.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-53299.0
2017-12-31,T4,6.01.02.01,Contas a receber de clientes,2914.0
2017-12-31,T4,6.01.02.02,Estoques,384.0
2017-12-31,T4,6.01.02.03,Impostos a recuperar,-40485.0
2017-12-31,T4,6.01.02.04,Despesas antecipadas,-9323.0
2017-12-31,T4,6.01.02.05,Outros créditos,1120.0
2017-12-31,T4,6.01.02.06,Depósitos judiciais,-814.0
2017-12-31,T4,6.01.02.07,Fornecedores,23830.0
2017-12-31,T4,6.01.02.08,Partes relacionadas,0.0
2017-12-31,T4,6.01.02.09,Contas a pagar com substituição de licenciadas,0.0
2017-12-31,T4,6.01.02.10,Obrigações tributárias,-8872.0
2017-12-31,T4,6.01.02.11,Obrigações trabalhistas,-4783.0
2017-12-31,T4,6.01.02.12,Outras contas a pagar,1816.0
2017-12-31,T4,6.01.02.13,Adiantamentos diversos,0.0
2017-12-31,T4,6.01.02.14,Juros pagos por financiamentos,0.0
2017-12-31,T4,6.01.02.15,Imposto de Renda e Contribuíção Pagos,-19086.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-114210.0
2017-12-31,T4,6.02.01,Acréscimo do imobilizado,-42023.0
2017-12-31,T4,6.02.02,Acréscimo do intangível,-72392.0
2017-12-31,T4,6.02.03,Adições / Resgate de Titulos de Valores Mobiliários,0.0
2017-12-31,T4,6.02.04,Aplicações Financeiras,0.0
2017-12-31,T4,6.02.05,Caixa Decorrente da Aquisição da Dudalina,0.0
2017-12-31,T4,6.02.06,Valor Recebido de Fundo de Comércio e Venda de Imobilizado,205.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-429.0
2017-12-31,T4,6.03.01,Financiamentos,1058352.0
2017-12-31,T4,6.03.02,Variação cambial s/ financiamentos,0.0
2017-12-31,T4,6.03.03,Redução de capital,0.0
2017-12-31,T4,6.03.04,Ações em tesouraria,0.0
2017-12-31,T4,6.03.05,Dividendos pagos,0.0
2017-12-31,T4,6.03.06,Contas a pagar com acionistas,0.0
2017-12-31,T4,6.03.07,Aumento do capital,140678.0
2017-12-31,T4,6.03.08,Gastos com oferta pública de ações,0.0
2017-12-31,T4,6.03.09,Distribuição de lucros,0.0
2017-12-31,T4,6.03.10,Juros Pagos,-158403.0
2017-12-31,T4,6.03.11,Perda/Ganho na Venda de Ações em Tesouraria,0.0
2017-12-31,T4,6.03.12,Arrendamento Mercantil Financeiro,-1920.0
2017-12-31,T4,6.03.13,Pagamento de Financiamento Bancário,-1039136.0
2017-12-31,T4,6.03.14,Pagamento de NDF,0.0
2017-12-31,T4,6.03.15,Pagamento de Contas a Pagar Foose Cool,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,33326.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,376414.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,409740.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,91979.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,309921.0
2018-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,129426.0
2018-12-31,T4,6.01.01.02,Depreciações e amortizações,76606.0
2018-12-31,T4,6.01.01.03,Custo líquido de ativos imobilizados e intangíveis baixados,-579.0
2018-12-31,T4,6.01.01.04,Equivalência patrimomial,0.0
2018-12-31,T4,6.01.01.05,Provisão para contingências,3600.0
2018-12-31,T4,6.01.01.06,Despesa de juros,89414.0
2018-12-31,T4,6.01.01.07,Provisão para devedores duvidosos,815.0
2018-12-31,T4,6.01.01.08,Provisão para participação nos lucros e resultados,0.0
2018-12-31,T4,6.01.01.09,Plano de opções de compras de ações,456.0
2018-12-31,T4,6.01.01.10,Ajuste de Avaliação Patrimonial,0.0
2018-12-31,T4,6.01.01.11,Provisão para perdas em estoques,0.0
2018-12-31,T4,6.01.01.12,Variação Cambial,3423.0
2018-12-31,T4,6.01.01.13,Ajuste a valor presente arrendamento,633.0
2018-12-31,T4,6.01.01.14,Perdas não realizadas com derivativos,2509.0
2018-12-31,T4,6.01.01.15,Perda com NDF,0.0
2018-12-31,T4,6.01.01.16,Provisão Para Reestruturação,0.0
2018-12-31,T4,6.01.01.17,Ajuste a Valor Presente PRODEC,618.0
2018-12-31,T4,6.01.01.18,Provisão participação lucros e resultados,3000.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-217942.0
2018-12-31,T4,6.01.02.01,Contas a Receber,-16736.0
2018-12-31,T4,6.01.02.02,Estoques,-64424.0
2018-12-31,T4,6.01.02.03,Impostos a recuperar,-35492.0
2018-12-31,T4,6.01.02.04,Despesas antecipadas,-12801.0
2018-12-31,T4,6.01.02.05,Outros créditos a receber,-3034.0
2018-12-31,T4,6.01.02.06,Depósitos judiciais,-675.0
2018-12-31,T4,6.01.02.07,Fornecedores,-50324.0
2018-12-31,T4,6.01.02.08,Partes relacionadas,0.0
2018-12-31,T4,6.01.02.09,Contas a pagar com substituição de licenciadas,0.0
2018-12-31,T4,6.01.02.10,Obrigações tributárias,-9056.0
2018-12-31,T4,6.01.02.11,Obrigações trabalhistas,-8785.0
2018-12-31,T4,6.01.02.12,Outras contas a pagar,-13591.0
2018-12-31,T4,6.01.02.13,Adiantamentos diversos,0.0
2018-12-31,T4,6.01.02.14,Juros pagos por financiamentos,0.0
2018-12-31,T4,6.01.02.15,Imposto de Renda e Contribuíção Pagos,0.0
2018-12-31,T4,6.01.02.16,Pagamento de Contingências,-3024.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-149097.0
2018-12-31,T4,6.02.01,Acréscimo do imobilizado,-63803.0
2018-12-31,T4,6.02.02,Acréscimo do intangível,-85325.0
2018-12-31,T4,6.02.03,Adições / Resgate de Titulos de Valores Mobiliários,0.0
2018-12-31,T4,6.02.04,Aplicações Financeiras,0.0
2018-12-31,T4,6.02.05,Caixa Decorrente da Aquisição da Dudalina,0.0
2018-12-31,T4,6.02.06,Valor Recebido de Fundo de Comércio e Venda de Imobilizado,0.0
2018-12-31,T4,6.02.07,Efeito de Variação Cambial pela Conversão de Invest. no Exterior,31.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-104887.0
2018-12-31,T4,6.03.01,Financiamentos,644694.0
2018-12-31,T4,6.03.02,Variação cambial s/ financiamentos,0.0
2018-12-31,T4,6.03.03,Redução de capital,0.0
2018-12-31,T4,6.03.04,Ações em tesouraria,0.0
2018-12-31,T4,6.03.05,Dividendos pagos,-96515.0
2018-12-31,T4,6.03.06,Contas a pagar com acionistas,0.0
2018-12-31,T4,6.03.07,Aumento do capital,0.0
2018-12-31,T4,6.03.08,Gastos com oferta pública de ações,0.0
2018-12-31,T4,6.03.09,Distribuição de lucros,0.0
2018-12-31,T4,6.03.10,Juros Pagos,0.0
2018-12-31,T4,6.03.11,Perda/Ganho na Venda de Ações em Tesouraria,0.0
2018-12-31,T4,6.03.12,Arrendamento Mercantil Financeiro,-1919.0
2018-12-31,T4,6.03.13,Pagamento de Financiamento Bancário,-564908.0
2018-12-31,T4,6.03.14,Pagamento de NDF,0.0
2018-12-31,T4,6.03.15,Pagamento de Contas a Pagar Foose Cool,0.0
2018-12-31,T4,6.03.16,Pagamento de Juros de Empréstimos e Debêntures,-86239.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-162005.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,409740.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,247735.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,70467.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,233196.0
2019-12-31,T4,6.01.01.01,Lucro antes do imposto de renda e contribuição social,-263318.0
2019-12-31,T4,6.01.01.02,Depreciações e amortizações,175280.0
2019-12-31,T4,6.01.01.03,Custo líquido de ativos imobilizados e intangíveis baixados,-24160.0
2019-12-31,T4,6.01.01.04,Equivalência patrimomial,0.0
2019-12-31,T4,6.01.01.05,Provisão para contingências,11037.0
2019-12-31,T4,6.01.01.06,Despesa de juros,118486.0
2019-12-31,T4,6.01.01.07,Provisão para devedores duvidosos,4607.0
2019-12-31,T4,6.01.01.08,Provisão para participação nos lucros e resultados,0.0
2019-12-31,T4,6.01.01.09,Plano de opções de compras de ações,267.0
2019-12-31,T4,6.01.01.10,Ajuste de Avaliação Patrimonial,0.0
2019-12-31,T4,6.01.01.11,Provisão para perdas em estoques,163409.0
2019-12-31,T4,6.01.01.12,Variação Cambial,66.0
2019-12-31,T4,6.01.01.13,Ajuste a valor presente arrendamento,19745.0
2019-12-31,T4,6.01.01.14,Perdas não realizadas com derivativos,-2509.0
2019-12-31,T4,6.01.01.15,Perda com NDF,0.0
2019-12-31,T4,6.01.01.16,Provisão Para Reestruturação,0.0
2019-12-31,T4,6.01.01.17,Ajuste a Valor Presente PRODEC,0.0
2019-12-31,T4,6.01.01.18,Provisão participação lucros e resultados,0.0
2019-12-31,T4,6.01.01.19,Provisões diversas,19175.0
2019-12-31,T4,6.01.01.20,Provisão para devolução de vendas de mercadoria,11111.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-162729.0
2019-12-31,T4,6.01.02.01,Contas a Receber,-22886.0
2019-12-31,T4,6.01.02.02,Estoques,-118711.0
2019-12-31,T4,6.01.02.03,Impostos a recuperar,-89718.0
2019-12-31,T4,6.01.02.04,Despesas antecipadas,-20223.0
2019-12-31,T4,6.01.02.05,Outros créditos a receber,1927.0
2019-12-31,T4,6.01.02.06,Depósitos judiciais,2388.0
2019-12-31,T4,6.01.02.07,Fornecedores,93231.0
