# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 21:35:10
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.05,4712540.000,4712540.000,0.000,0.000,OK
2019,3.06,-726247.000,-726247.000,0.000,0.000,OK
2019,3.06.01,903575.000,903575.000,0.000,0.000,OK
2019,3.06.02,-1629822.000,-1629822.000,0.000,0.000,OK
2019,3.07,3986293.000,3986293.000,0.000,0.000,OK
2019,3.08,-1237996.000,-1237996.000,0.000,0.000,OK
2019,3.09,2748297.000,2748297.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,2748297.000,2748297.000,0.000,0.000,OK
2019,3.11.01,2702671.000,2702671.000,0.000,0.000,OK
2019,3.11.02,45626.000,45626.000,0.000,0.000,OK
2020,3.01,30898458.000,30898458.000,0.000,0.000,OK
2020,3.02,-23977370.000,-23977370.000,0.000,0.000,OK
2020,3.03,6921088.000,6921088.000,0.000,0.000,OK
2020,3.04,-1807772.000,-1807772.000,0.000,0.000,OK
2020,3.04.02,-1061655.000,-1061655.000,0.000,0.000,OK
2020,3.04.05,-469740.000,-469740.000,0.000,0.000,OK
2020,3.04.05.02,-182015.000,-182015.000,0.000,0.000,OK
2020,3.04.06,409606.000,409606.000,0.000,0.000,OK
2020,3.05,5113316.000,5113316.000,0.000,0.000,OK
2020,3.06,-315975.000,-315975.000,0.000,0.000,OK
2020,3.06.01,936781.000,936781.000,0.000,0.000,OK
2020,3.06.02,-1252756.000,-1252756.000,0.000,0.000,OK
2020,3.07,4797341.000,4797341.000,0.000,0.000,OK
2020,3.08,-1090355.000,-1090355.000,0.000,0.000,OK
2020,3.09,3706986.000,3706986.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,3706986.000,3706986.000,0.000,0.000,OK
2020,3.11.01,3643149.000,3643149.000,0.000,0.000,OK
2020,3.11.02,63837.000,63837.000,0.000,0.000,OK
2021,3.01,39210148.000,39210148.000,0.000,0.000,OK
2021,3.02,-29952666.000,-29952666.000,0.000,0.000,OK
2021,3.03,9257482.000,9257482.000,0.000,0.000,OK
2021,3.04,-1849542.000,-1849542.000,0.000,0.000,OK
2021,3.04.02,-1084757.000,-1084757.000,0.000,0.000,OK
2021,3.04.05,-492979.000,-492979.000,0.000,0.000,OK
2021,3.04.05.02,-194786.000,-194786.000,0.000,0.000,OK
2021,3.04.06,521805.000,521805.000,0.000,0.000,OK
2021,3.05,7407940.000,7407940.000,0.000,0.000,OK
2021,3.06,-792481.000,-792481.000,0.000,0.000,OK
2021,3.06.01,1125153.000,1125153.000,0.000,0.000,OK
2021,3.06.02,-1917634.000,-1917634.000,0.000,0.000,OK
2021,3.07,6615459.000,6615459.000,0.000,0.000,OK
2021,3.08,-1761708.000,-1761708.000,0.000,0.000,OK
2021,3.09,4853751.000,4853751.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,4853751.000,4853751.000,0.000,0.000,OK
2021,3.11.01,4748049.000,4748049.000,0.000,0.000,OK
2021,3.11.02,105702.000,105702.000,0.000,0.000,OK
2022,3.01,39354237.000,39354237.000,0.000,0.000,OK
2022,3.02,-27517744.000,-27517744.000,0.000,0.000,OK
2022,3.03,11836493.000,11836493.000,0.000,0.000,OK
2022,3.04,-1605577.000,-1605577.000,0.000,0.000,OK
2022,3.04.02,-1470759.000,-1470759.000,0.000,0.000,OK
2022,3.04.05,181086.000,181086.000,0.000,0.000,OK
2022,3.04.05.02,499417.000,499417.000,0.000,0.000,OK
2022,3.04.06,490530.000,490530.000,0.000,0.000,OK
2022,3.05,10230916.000,10230916.000,0.000,0.000,OK
2022,3.06,-2911269.000,-2911269.000,0.000,0.000,OK
2022,3.06.01,2154127.000,2154127.000,0.000,0.000,OK
2022,3.06.02,-5065396.000,-5065396.000,0.000,0.000,OK
2022,3.07,7319648.000,7319648.000,0.000,0.000,OK
2022,3.08,-2100835.000,-2100835.000,0.000,0.000,OK
2022,3.09,5218813.000,5218813.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,5218813.000,5218813.000,0.000,0.000,OK
2022,3.11.01,5099586.000,5099586.000,0.000,0.000,OK
2022,3.11.02,119227.000,119227.000,0.000,0.000,OK
2023,3.01,39743190.000,39743190.000,0.000,0.000,OK
2023,3.02,-26101101.000,-26101101.000,0.000,0.000,OK
2023,3.03,13642089.000,13642089.000,0.000,0.000,OK
2023,3.04,-3062466.000,-3062466.000,0.000,0.000,OK
2023,3.04.02,-1657307.000,-1657307.000,0.000,0.000,OK
2023,3.04.05,-910038.000,-910038.000,0.000,0.000,OK
2023,3.04.05.02,-554686.000,-554686.000,0.000,0.000,OK
2023,3.04.06,318708.000,318708.000,0.000,0.000,OK
2023,3.05,10579623.000,10579623.000,0.000,0.000,OK
2023,3.06,-2556840.000,-2556840.000,0.000,0.000,OK
2023,3.06.01,1935333.000,1935333.000,0.000,0.000,OK
2023,3.06.02,-4492173.000,-4492173.000,0.000,0.000,OK
2023,3.07,8022783.000,8022783.000,0.000,0.000,OK
2023,3.08,-2485621.000,-2485621.000,0.000,0.000,OK
2023,3.09,5537162.000,5537162.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,5537162.000,5537162.000,0.000,0.000,OK
2023,3.11.01,5527101.000,5527101.000,0.000,0.000,OK
2023,3.11.02,10061.000,10061.000,0.000,0.000,OK
2024,3.01,42628210.000,42628210.000,0.000,0.000,OK
2024,3.02,-29059437.000,-29059437.000,0.000,0.000,OK
2024,3.03,13568773.000,13568773.000,0.000,0.000,OK
2024,3.04,-2738545.000,-2738545.000,0.000,0.000,OK
2024,3.04.02,-1588046.000,-1588046.000,0.000,0.000,OK
2024,3.04.05,-505621.000,-505621.000,0.000,0.000,OK
2024,3.04.05.02,-172830.000,-172830.000,0.000,0.000,OK
2024,3.04.06,336462.000,336462.000,0.000,0.000,OK
2024,3.05,10830228.000,10830228.000,0.000,0.000,OK
2024,3.06,-2741335.000,-2741335.000,0.000,0.000,OK
2024,3.06.01,1601868.000,1601868.000,0.000,0.000,OK
2024,3.06.02,-4343203.000,-4343203.000,0.000,0.000,OK
2024,3.07,8088893.000,8088893.000,0.000,0.000,OK
2024,3.08,-2327339.000,-2327339.000,0.000,0.000,OK
2024,3.09,5761554.000,5761554.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,5761554.000,5761554.000,0.000,0.000,OK
2024,3.11.01,5457652.000,5457652.000,0.000,0.000,OK
2024,3.11.02,303902.000,303902.000,0.000,0.000,OK
2025,3.01,32533487.000,,,,SEM_ANUAL
2025,3.02,-22141959.000,,,,SEM_ANUAL
2025,3.03,10391528.000,,,,SEM_ANUAL
2025,3.04,-2139814.000,,,,SEM_ANUAL
2025,3.04.02,-1146477.000,,,,SEM_ANUAL
2025,3.04.05,-483160.000,,,,SEM_ANUAL
2025,3.04.05.02,-233816.000,,,,SEM_ANUAL
2025,3.04.06,211055.000,,,,SEM_ANUAL
2025,3.05,8251714.000,,,,SEM_ANUAL
2025,3.06,-2273984.000,,,,SEM_ANUAL
2025,3.06.01,1365066.000,,,,SEM_ANUAL
2025,3.06.02,-3639050.000,,,,SEM_ANUAL
2025,3.07,5977730.000,,,,SEM_ANUAL
2025,3.08,-1800149.000,,,,SEM_ANUAL
2025,3.09,4177581.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,4177581.000,,,,SEM_ANUAL
2025,3.11.01,3983806.000,,,,SEM_ANUAL
2025,3.11.02,193775.000,,,,SEM_ANUAL
