# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 20:15:24
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2018,3.02,-648590.000,-648590.000,0.000,0.000,OK
2018,3.03,405600.000,405600.000,0.000,0.000,OK
2018,3.04,-161196.000,-161196.000,0.000,0.000,OK
2018,3.04.02,-45458.000,-45458.000,0.000,0.000,OK
2018,3.04.05,-41315.000,-41315.000,0.000,0.000,OK
2018,3.04.05.02,0.000,0.000,0.000,0.000,OK
2018,3.04.06,0.000,0.000,0.000,0.000,OK
2018,3.05,244404.000,244404.000,0.000,0.000,OK
2018,3.06,-48091.000,-48091.000,0.000,0.000,OK
2018,3.06.01,20443.000,20443.000,0.000,0.000,OK
2018,3.06.02,-68534.000,-68534.000,0.000,0.000,OK
2018,3.07,196313.000,196313.000,0.000,0.000,OK
2018,3.08,-62001.000,-62001.000,0.000,0.000,OK
2018,3.09,134312.000,134312.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,134312.000,134312.000,0.000,0.000,OK
2018,3.11.01,134282.000,134282.000,0.000,0.000,OK
2018,3.11.02,30.000,30.000,0.000,0.000,OK
2019,3.01,1114269.000,1114269.000,0.000,0.000,OK
2019,3.02,-751650.000,-751650.000,0.000,0.000,OK
2019,3.03,362619.000,362619.000,0.000,0.000,OK
2019,3.04,-287548.000,-287548.000,0.000,0.000,OK
2019,3.04.02,-40873.000,-40873.000,0.000,0.000,OK
2019,3.04.05,-13533.000,-13533.000,0.000,0.000,OK
2019,3.04.05.02,0.000,0.000,0.000,0.000,OK
2019,3.04.06,0.000,0.000,0.000,0.000,OK
2019,3.05,75071.000,75071.000,0.000,0.000,OK
2019,3.06,-75112.000,-75112.000,0.000,0.000,OK
2019,3.06.01,16459.000,16459.000,0.000,0.000,OK
2019,3.06.02,-91571.000,-91571.000,0.000,0.000,OK
2019,3.07,-41.000,-41.000,0.000,0.000,OK
2019,3.08,13204.000,13204.000,0.000,0.000,OK
2019,3.09,13163.000,13163.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,13163.000,13163.000,0.000,0.000,OK
2019,3.11.01,13128.000,13128.000,0.000,0.000,OK
2019,3.11.02,35.000,35.000,0.000,0.000,OK
2020,3.01,1331780.000,1331780.000,0.000,0.000,OK
2020,3.02,-871338.000,-871338.000,0.000,0.000,OK
2020,3.03,460442.000,460442.000,0.000,0.000,OK
2020,3.04,-344863.000,-344863.000,0.000,0.000,OK
2020,3.04.02,-44923.000,-44923.000,0.000,0.000,OK
2020,3.04.05,0.000,0.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,115579.000,115579.000,0.000,0.000,OK
2020,3.06,-30014.000,-30014.000,0.000,0.000,OK
2020,3.06.01,47948.000,47948.000,0.000,0.000,OK
2020,3.06.02,-77962.000,-77962.000,0.000,0.000,OK
2020,3.07,85565.000,85565.000,0.000,0.000,OK
2020,3.08,42677.000,42677.000,0.000,0.000,OK
2020,3.09,128242.000,128242.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,128242.000,128242.000,0.000,0.000,OK
2020,3.11.01,128200.000,128200.000,0.000,0.000,OK
2020,3.11.02,42.000,42.000,0.000,0.000,OK
2021,3.01,1912127.000,1912127.000,0.000,0.000,OK
2021,3.02,-1085039.000,-1085039.000,0.000,0.000,OK
2021,3.03,827088.000,827088.000,0.000,0.000,OK
2021,3.04,-538347.000,-538347.000,0.000,0.000,OK
2021,3.04.02,-68980.000,-68980.000,0.000,0.000,OK
2021,3.04.05,-48080.000,-48080.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,0.000,0.000,0.000,0.000,OK
2021,3.05,288741.000,288741.000,0.000,0.000,OK
2021,3.06,-59232.000,-59232.000,0.000,0.000,OK
2021,3.06.01,30735.000,30735.000,0.000,0.000,OK
2021,3.06.02,-89967.000,-89967.000,0.000,0.000,OK
2021,3.07,229509.000,229509.000,0.000,0.000,OK
2021,3.08,-13287.000,-13287.000,0.000,0.000,OK
2021,3.09,216222.000,216222.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,216222.000,216222.000,0.000,0.000,OK
2021,3.11.01,216173.000,216173.000,0.000,0.000,OK
2021,3.11.02,49.000,49.000,0.000,0.000,OK
2022,3.01,2196681.000,2196681.000,0.000,0.000,OK
2022,3.02,-1251067.000,-1251067.000,0.000,0.000,OK
2022,3.03,945614.000,945614.000,0.000,0.000,OK
2022,3.04,-631369.000,-631369.000,0.000,0.000,OK
2022,3.04.02,-90165.000,-90165.000,0.000,0.000,OK
2022,3.04.05,-49260.000,-49260.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,0.000,0.000,0.000,0.000,OK
2022,3.05,314245.000,314245.000,0.000,0.000,OK
2022,3.06,-109661.000,-109661.000,0.000,0.000,OK
2022,3.06.01,18155.000,18155.000,0.000,0.000,OK
2022,3.06.02,-127816.000,-127816.000,0.000,0.000,OK
2022,3.07,204584.000,204584.000,0.000,0.000,OK
2022,3.08,-51479.000,-51479.000,0.000,0.000,OK
2022,3.09,153105.000,153105.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,153105.000,153105.000,0.000,0.000,OK
2022,3.11.01,153098.000,153098.000,0.000,0.000,OK
2022,3.11.02,7.000,7.000,0.000,0.000,OK
2023,3.01,2190834.000,2190834.000,0.000,0.000,OK
2023,3.02,-1335416.000,-1335416.000,0.000,0.000,OK
2023,3.03,855418.000,855418.000,0.000,0.000,OK
2023,3.04,-719801.000,-719801.000,0.000,0.000,OK
2023,3.04.02,-118843.000,-118843.000,0.000,0.000,OK
2023,3.04.05,-6946.000,-6946.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,0.000,0.000,0.000,0.000,OK
2023,3.05,135617.000,135617.000,0.000,0.000,OK
2023,3.06,-159181.000,-159181.000,0.000,0.000,OK
2023,3.06.01,37456.000,37456.000,0.000,0.000,OK
2023,3.06.02,-196637.000,-196637.000,0.000,0.000,OK
2023,3.07,-23564.000,-23564.000,0.000,0.000,OK
2023,3.08,-11539.000,-11539.000,0.000,0.000,OK
2023,3.09,-35103.000,-35103.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-35103.000,-35103.000,0.000,0.000,OK
2023,3.11.01,-35130.000,-35130.000,0.000,0.000,OK
2023,3.11.02,27.000,27.000,0.000,0.000,OK
2024,3.01,2407806.000,2407806.000,0.000,0.000,OK
2024,3.02,-1542434.000,-1542434.000,0.000,0.000,OK
2024,3.03,865372.000,865372.000,0.000,0.000,OK
2024,3.04,-735320.000,-735320.000,0.000,0.000,OK
2024,3.04.02,-139970.000,-139970.000,0.000,0.000,OK
2024,3.04.05,0.000,0.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,0.000,0.000,0.000,0.000,OK
2024,3.05,130052.000,130052.000,0.000,0.000,OK
2024,3.06,-239624.000,-239624.000,0.000,0.000,OK
2024,3.06.01,22634.000,22634.000,0.000,0.000,OK
2024,3.06.02,-262258.000,-262258.000,0.000,0.000,OK
2024,3.07,-109572.000,-109572.000,0.000,0.000,OK
2024,3.08,7555.000,7555.000,0.000,0.000,OK
2024,3.09,-102017.000,-102017.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-102017.000,-102017.000,0.000,0.000,OK
2024,3.11.01,-102038.000,-102038.000,0.000,0.000,OK
2024,3.11.02,21.000,21.000,0.000,0.000,OK
2025,3.01,1963717.000,,,,SEM_ANUAL
2025,3.02,-1234262.000,,,,SEM_ANUAL
