data_fim,trimestre,cd_conta,ds_conta,valor_mil
2015-12-31,T4,6.02.03,Alienação de imobilizado,0.0
2015-12-31,T4,6.02.04,Alienação de bens destinados a venda,0.0
2015-12-31,T4,6.02.05,Adição de intangível,-289.0
2015-12-31,T4,6.02.06,Aquisição de investimento,0.0
2015-12-31,T4,6.02.07,Dividendos recebidos,0.0
2015-12-31,T4,6.02.08,Aplicações financeiras,0.0
2015-12-31,T4,6.02.09,Fluxo de caixa liquido - investimento descontinuadas,-836.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-2384.0
2015-12-31,T4,6.03.01,Empréstimos para empresas ligadas,68823.0
2015-12-31,T4,6.03.02,Pagamentos de empréstimos empresas ligadas,0.0
2015-12-31,T4,6.03.03,Empréstimos tomados - Principal,308601.0
2015-12-31,T4,6.03.04,Empréstimos tomados - Juros,0.0
2015-12-31,T4,6.03.05,Pagamento de empréstimos tomados - Principal,-366446.0
2015-12-31,T4,6.03.06,Pagamento de empréstimos tomados - Juros,0.0
2015-12-31,T4,6.03.07,Dividendos pagos,0.0
2015-12-31,T4,6.03.08,Adiantamento para futuro aumento de capital,0.0
2015-12-31,T4,6.03.09,Emissão de ações ordinárias,0.0
2015-12-31,T4,6.03.10,Fluxo de caixa liquido - financiamento descontinuadas,-13362.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-5949.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,30642.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,24693.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,134949.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,198001.0
2016-12-31,T4,6.01.01.01,Lucro Líquido,35695.0
2016-12-31,T4,6.01.01.02,Depreciação e amortização,67645.0
2016-12-31,T4,6.01.01.03,Provisão para perda no estoque,6616.0
2016-12-31,T4,6.01.01.04,Baixa de ativo intangível,11760.0
2016-12-31,T4,6.01.01.05,Baixa de ativo imobilizado,0.0
2016-12-31,T4,6.01.01.06,Baixa de deságio/ ágio,0.0
2016-12-31,T4,6.01.01.07,Baixa de investimento,0.0
2016-12-31,T4,6.01.01.08,Provisão,21168.0
2016-12-31,T4,6.01.01.09,Provisão para indenização,0.0
2016-12-31,T4,6.01.01.10,Provisão para perda de investimentos,0.0
2016-12-31,T4,6.01.01.11,Participação de não controladores,-43.0
2016-12-31,T4,6.01.01.12,Resultado da equivalência patrimonial,-2111.0
2016-12-31,T4,6.01.01.13,Provisão para perda com clientes,8815.0
2016-12-31,T4,6.01.01.14,Ajuste de avaliação patrimonial - investimento,0.0
2016-12-31,T4,6.01.01.15,Custo de financiamento reconhecido no resultado,0.0
2016-12-31,T4,6.01.01.16,Baixa de bens destinados a venda,0.0
2016-12-31,T4,6.01.01.17,Variação cambial,45525.0
2016-12-31,T4,6.01.01.18,Impostos diferidos,839.0
2016-12-31,T4,6.01.01.19,Rendimento de aplicação financeira,2092.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-63052.0
2016-12-31,T4,6.01.02.01,Contas a receber,13437.0
2016-12-31,T4,6.01.02.02,Estoques,37538.0
2016-12-31,T4,6.01.02.03,Despesas pagas antecipadamente,-1146.0
2016-12-31,T4,6.01.02.04,Impostos a recuperar,14944.0
2016-12-31,T4,6.01.02.05,Outras contas a receber,-15121.0
2016-12-31,T4,6.01.02.06,Depósitos judiciais,-3608.0
2016-12-31,T4,6.01.02.07,Fornecedores,3993.0
2016-12-31,T4,6.01.02.08,Imposto e contribuições social,-1491.0
2016-12-31,T4,6.01.02.09,REFIS,10268.0
2016-12-31,T4,6.01.02.10,Impostos diferidos,0.0
2016-12-31,T4,6.01.02.11,Dividendos recebidos,0.0
2016-12-31,T4,6.01.02.12,Provisão para passivo a descoberto de controlada,0.0
2016-12-31,T4,6.01.02.13,Salários e férias a pagar,-88.0
2016-12-31,T4,6.01.02.14,Provisão para contingências utilizada,-17248.0
2016-12-31,T4,6.01.02.15,Outras contas a pagar e provisões,-26233.0
2016-12-31,T4,6.01.02.16,Juros pagos,-78297.0
2016-12-31,T4,6.01.02.17,Fluxo de caixa liquido - investimentos descontinuadas,0.0
2016-12-31,T4,6.01.03,Outros,0.0
2016-12-31,T4,6.01.03.01,Juros pagos,0.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-57988.0
2016-12-31,T4,6.02.01,Compras de imobilizado,-48373.0
2016-12-31,T4,6.02.02,Aquisição de propriedade para investimento,0.0
2016-12-31,T4,6.02.03,Alienação de imobilizado,0.0
2016-12-31,T4,6.02.04,Alienação de bens destinados a venda,0.0
2016-12-31,T4,6.02.05,Adição de intangível,-9615.0
2016-12-31,T4,6.02.06,Aquisição de investimento,0.0
2016-12-31,T4,6.02.07,Dividendos recebidos,0.0
2016-12-31,T4,6.02.08,Aplicações financeiras,0.0
2016-12-31,T4,6.02.09,Fluxo de caixa liquido -  descontinuadas,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-84560.0
2016-12-31,T4,6.03.01,Empréstimos para empresas ligadas,36812.0
2016-12-31,T4,6.03.02,Pagamentos de empréstimos empresas ligadas,0.0
2016-12-31,T4,6.03.03,Empréstimos tomados - Principal,260890.0
2016-12-31,T4,6.03.04,Empréstimos tomados - Juros,0.0
2016-12-31,T4,6.03.05,Pagamento de empréstimos tomados - Principal,-382262.0
2016-12-31,T4,6.03.06,Pagamento de empréstimos tomados - Juros,0.0
2016-12-31,T4,6.03.07,Dividendos pagos,0.0
2016-12-31,T4,6.03.08,Adiantamento para futuro aumento de capital,0.0
2016-12-31,T4,6.03.09,Emissão de ações ordinárias,0.0
2016-12-31,T4,6.03.10,Fluxo de caixa liquido -  descontinuadas,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-7599.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,24693.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,17094.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,299636.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,314674.0
2017-12-31,T4,6.01.01.01,Lucro líquido do exercício,188939.0
2017-12-31,T4,6.01.01.02,Depreciação e amortização,55835.0
2017-12-31,T4,6.01.01.03,Perdas por valor recuperável no estoque,3539.0
2017-12-31,T4,6.01.01.04,Valor líquido dos itens tangíveis e intangíveis baixados,12036.0
2017-12-31,T4,6.01.01.08,Perdas com contigências,15813.0
2017-12-31,T4,6.01.01.11,Participação de minoritário,-25.0
2017-12-31,T4,6.01.01.12,Resultado da equivalência patrimonial,-8757.0
2017-12-31,T4,6.01.01.13,Provisão para perda com clientes,6184.0
2017-12-31,T4,6.01.01.17,Encargos financeiros e variação cambial reconhecidos no resultado,33327.0
2017-12-31,T4,6.01.01.18,Impostos diferidos,-185.0
2017-12-31,T4,6.01.01.19,Rendimento de aplicação financeira,7968.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-15038.0
2017-12-31,T4,6.01.02.01,Contas a receber de clientes,39886.0
2017-12-31,T4,6.01.02.02,Estoques,-3140.0
2017-12-31,T4,6.01.02.03,Despesas pagas antecipadamente,-3336.0
2017-12-31,T4,6.01.02.04,Impostos a recuperar,-4678.0
2017-12-31,T4,6.01.02.05,Outras contas a receber,8310.0
2017-12-31,T4,6.01.02.06,Depósitos judiciais,-3112.0
2017-12-31,T4,6.01.02.07,Fornecedores,3634.0
2017-12-31,T4,6.01.02.08,Imposto e contribuições sociais,747.0
2017-12-31,T4,6.01.02.09,Programa de recuperação fiscal - REFIS,0.0
2017-12-31,T4,6.01.02.13,Salários e férias a pagar,6007.0
2017-12-31,T4,6.01.02.14,Provisão para contingências utilizada,-16714.0
2017-12-31,T4,6.01.02.15,Outras contas a pagar,-1109.0
2017-12-31,T4,6.01.02.16,Juros pagos,-36225.0
2017-12-31,T4,6.01.02.17,Fluxo de caixa liquido - investimentos descontinuadas,0.0
2017-12-31,T4,6.01.02.18,Aplicações financeiras,-5308.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.01.03.01,Juros pagos,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-62521.0
2017-12-31,T4,6.02.01,Aquisições de imobilizado,-61712.0
2017-12-31,T4,6.02.02,Aquisição de propriedade para investimento,0.0
2017-12-31,T4,6.02.03,Alienação de imobilizado,0.0
2017-12-31,T4,6.02.04,Alienação de bens destinados a venda,0.0
2017-12-31,T4,6.02.05,Aquisições de intangível,-809.0
2017-12-31,T4,6.02.06,Aquisição de investimento,0.0
2017-12-31,T4,6.02.07,Dividendos recebidos,0.0
2017-12-31,T4,6.02.08,Aplicações financeiras,0.0
2017-12-31,T4,6.02.09,Fluxo de caixa liquido -  descontinuadas,0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-153707.0
2017-12-31,T4,6.03.01,Empréstimos com partes relacionadas,0.0
2017-12-31,T4,6.03.02,Pagamentos de empréstimos empresas ligadas,0.0
2017-12-31,T4,6.03.03,Empréstimos tomados - Principal,70052.0
2017-12-31,T4,6.03.04,Empréstimos tomados - Juros,0.0
2017-12-31,T4,6.03.05,Pagamento de empréstimos tomados - Principal,-509603.0
2017-12-31,T4,6.03.06,Pagamento de empréstimos tomados - Juros,0.0
2017-12-31,T4,6.03.07,Pagamentos de dividendos,-754.0
2017-12-31,T4,6.03.08,Pagamento a partes relacionadas,-255150.0
2017-12-31,T4,6.03.09,Emissão de ações,541748.0
2017-12-31,T4,6.03.10,Fluxo de caixa liquido -  descontinuadas,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,83408.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,17094.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,100502.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,125545.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,216929.0
2018-12-31,T4,6.01.01.01,Lucro líquido do exercício,152114.0
2018-12-31,T4,6.01.01.02,Depreciação e amortização,58233.0
2018-12-31,T4,6.01.01.03,Provisão para perda no estoque,-10703.0
2018-12-31,T4,6.01.01.04,Baixa ativos tangíveis e intangíveis,2254.0
2018-12-31,T4,6.01.01.05,Resultado da equivalência patrimonial,-1768.0
2018-12-31,T4,6.01.01.06,Provisão para perda com clientes,2439.0
2018-12-31,T4,6.01.01.07,Baixa no investimento,0.0
2018-12-31,T4,6.01.01.08,Perdas com contigências,15831.0
2018-12-31,T4,6.01.01.09,Custo de financiamento reconhecidos no resultado,0.0
2018-12-31,T4,6.01.01.10,Provisão para perda de investimentos,0.0
2018-12-31,T4,6.01.01.11,Participação de minoritário,-2.0
2018-12-31,T4,6.01.01.12,Provisão para redução ao valor recuperável,4047.0
2018-12-31,T4,6.01.01.13,Encargos financeiros e variação cambial reconhecido no resultado,8057.0
2018-12-31,T4,6.01.01.15,Impostos diferidos,-625.0
2018-12-31,T4,6.01.01.16,Rendimento de aplicação financeira,0.0
2018-12-31,T4,6.01.01.17,Ganho por compra vantajosa,-13589.0
2018-12-31,T4,6.01.01.19,Transação com pagamento baseado em ações,641.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-86229.0
2018-12-31,T4,6.01.02.01,Contas a receber de clientes,-118501.0
2018-12-31,T4,6.01.02.02,Estoques,21938.0
2018-12-31,T4,6.01.02.03,Despesas pagas antecipadamente,1298.0
2018-12-31,T4,6.01.02.04,Impostos a recuperar,4337.0
2018-12-31,T4,6.01.02.05,Outras contas a receber,21763.0
2018-12-31,T4,6.01.02.06,Depósitos judiciais,781.0
2018-12-31,T4,6.01.02.07,Fornecedores,-6531.0
2018-12-31,T4,6.01.02.08,Imposto e contribuições sociais,3852.0
2018-12-31,T4,6.01.02.09,Programa de recuperação fiscal - REFIS,0.0
2018-12-31,T4,6.01.02.11,Salários e férias a pagar,-7355.0
2018-12-31,T4,6.01.02.12,Outras contas a pagar,-2950.0
2018-12-31,T4,6.01.02.13,Provisão para contingências utilizada,-12304.0
2018-12-31,T4,6.01.02.14,Aplicações financeiras,3151.0
2018-12-31,T4,6.01.02.15,Mútuos com partes relacionadas,1373.0
2018-12-31,T4,6.01.02.16,Comissões a pagar,1906.0
2018-12-31,T4,6.01.02.17,Incentivos a pagar,1013.0
2018-12-31,T4,6.01.02.18,Fluxo de caixa liquido - investimentos descontinuadas,0.0
2018-12-31,T4,6.01.03,Outros,-5155.0
2018-12-31,T4,6.01.03.01,Juros pagos,-3494.0
2018-12-31,T4,6.01.03.02,Impostos pagos sobre o lucro,-1661.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-120846.0
2018-12-31,T4,6.02.01,Aquisições de imobilizado,-94568.0
2018-12-31,T4,6.02.02,Aquisição de propriedade para investimento,0.0
2018-12-31,T4,6.02.03,Alienação de imobilizado,0.0
2018-12-31,T4,6.02.04,Alienação de bens destinados a venda,0.0
2018-12-31,T4,6.02.05,Aquisições de intangível,-2236.0
2018-12-31,T4,6.02.06,Recursos provenientes da alienação de imobilizado,924.0
2018-12-31,T4,6.02.07,Dividendos recebidos,0.0
2018-12-31,T4,6.02.08,Aplicações financeiras,0.0
2018-12-31,T4,6.02.09,Fluxo de caixa liquido -  descontinuadas,0.0
2018-12-31,T4,6.02.10,"Aquisição de controlada, líquido do caixa adquirido no consolidado",-24966.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-35322.0
2018-12-31,T4,6.03.01,Empréstimos com partes relacionadas,0.0
2018-12-31,T4,6.03.02,Empréstimos tomados - Principal,53264.0
2018-12-31,T4,6.03.03,Pagamentos de empréstimos empresas ligadas,0.0
2018-12-31,T4,6.03.04,Pagamento de empréstimos tomados - Principal,-87642.0
2018-12-31,T4,6.03.05,Empréstimos tomados - Juros,0.0
2018-12-31,T4,6.03.06,Realização do gasto com emissão de ações,-944.0
2018-12-31,T4,6.03.07,Reversão de dividendos,0.0
2018-12-31,T4,6.03.08,Pagamento a partes relacionadas,0.0
2018-12-31,T4,6.03.09,Emissão de ações,0.0
2018-12-31,T4,6.03.10,Fluxo de caixa liquido -  descontinuadas,0.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-1253.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-31876.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,100502.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,68626.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,203811.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,247625.0
2019-12-31,T4,6.01.01.01,Lucro líquido do exercício,143080.0
2019-12-31,T4,6.01.01.02,Depreciação e amortização,80681.0
2019-12-31,T4,6.01.01.03,Provisão para perda no estoque,-11904.0
2019-12-31,T4,6.01.01.04,Baixa ativos tangíveis e intangíveis,9285.0
2019-12-31,T4,6.01.01.05,Resultado da equivalência patrimonial,-292.0
2019-12-31,T4,6.01.01.06,Provisão para perda com clientes,9013.0
2019-12-31,T4,6.01.01.07,Baixa no investimento,0.0
2019-12-31,T4,6.01.01.08,Perdas com contigências,13039.0
2019-12-31,T4,6.01.01.09,Custo de financiamento reconhecidos no resultado,0.0
2019-12-31,T4,6.01.01.10,Provisão para perda de investimentos,0.0
2019-12-31,T4,6.01.01.11,Participação de minoritário,-15.0
2019-12-31,T4,6.01.01.12,Provisão para redução ao valor recuperável,0.0
2019-12-31,T4,6.01.01.13,Encargos financeiros e variação cambial reconhecido no resultado,4463.0
2019-12-31,T4,6.01.01.15,Impostos diferidos,-477.0
2019-12-31,T4,6.01.01.16,Rendimento de aplicação financeira,0.0
2019-12-31,T4,6.01.01.17,Ganho por compra vantajosa,0.0
2019-12-31,T4,6.01.01.18,Rendimentos de aplicações financeiras,-124.0
2019-12-31,T4,6.01.01.19,Transação com pagamento baseado em ações,876.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-38939.0
2019-12-31,T4,6.01.02.01,Contas a receber de clientes,10114.0
2019-12-31,T4,6.01.02.02,Estoques,141.0
2019-12-31,T4,6.01.02.03,Despesas pagas,-9641.0
2019-12-31,T4,6.01.02.04,Impostos a recuperar,2255.0
2019-12-31,T4,6.01.02.05,Outras contas a receber,-324.0
2019-12-31,T4,6.01.02.06,Depósitos judiciais,-4618.0
2019-12-31,T4,6.01.02.07,Fornecedores,-17047.0
2019-12-31,T4,6.01.02.08,Imposto e contribuições sociais,4487.0
2019-12-31,T4,6.01.02.09,Programa de recuperação fiscal - REFIS,0.0
2019-12-31,T4,6.01.02.11,Salários e férias a pagar,4842.0
2019-12-31,T4,6.01.02.12,Outras contas a pagar,-9581.0
2019-12-31,T4,6.01.02.13,Provisões,-9492.0
2019-12-31,T4,6.01.02.14,Aplicações financeiras,-189.0
2019-12-31,T4,6.01.02.15,Mútuos com partes relacionadas,0.0
2019-12-31,T4,6.01.02.16,Comissões a pagar,45.0
2019-12-31,T4,6.01.02.17,Impostos a recolher,-9931.0
2019-12-31,T4,6.01.02.18,Fluxo de caixa liquido - investimentos descontinuadas,0.0
2019-12-31,T4,6.01.03,Outros,-4875.0
2019-12-31,T4,6.01.03.01,Juros pagos,-2218.0
2019-12-31,T4,6.01.03.02,Impostos pagos sobre o lucro,-2657.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-180078.0
2019-12-31,T4,6.02.01,Aquisições de imobilizado,-115958.0
2019-12-31,T4,6.02.02,Pagamento por aquisição de controlada,-61627.0
2019-12-31,T4,6.02.03,Alienação de imobilizado,0.0
2019-12-31,T4,6.02.04,Recursos provenientes da alienação de investimentos,0.0
2019-12-31,T4,6.02.05,Aquisições de intangível,-3439.0
2019-12-31,T4,6.02.06,Recursos provenientes da alienação de imobilizado,946.0
2019-12-31,T4,6.02.07,Dividendos recebidos,0.0
2019-12-31,T4,6.02.08,Aplicações financeiras,0.0
2019-12-31,T4,6.02.09,Fluxo de caixa liquido -  descontinuadas,0.0
2019-12-31,T4,6.02.10,"Aquisição de controlada, líquido do caixa adquirido no consolidado",0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-29918.0
2019-12-31,T4,6.03.01,Empréstimos com partes relacionadas,0.0
2019-12-31,T4,6.03.02,Empréstimos tomados - Principal,4793.0
2019-12-31,T4,6.03.03,Pagamentos de empréstimos empresas ligadas,0.0
2019-12-31,T4,6.03.04,Pagamento de empréstimos tomados - Principal,-22810.0
2019-12-31,T4,6.03.05,Mútuos com partes relacionadas,671.0
2019-12-31,T4,6.03.06,Realização do gasto com emissão de ações,0.0
2019-12-31,T4,6.03.07,Reversão de dividendos,0.0
2019-12-31,T4,6.03.08,Pagamento de passivos de arrendamentos financeiros,-12572.0
2019-12-31,T4,6.03.09,Emissão de ações,0.0
2019-12-31,T4,6.03.10,Fluxo de caixa liquido -  descontinuadas,0.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-277.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-6462.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,68626.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,62164.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,16464.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,163035.0
2020-12-31,T4,6.01.01.01,Lucro líquido do exercício,31554.0
2020-12-31,T4,6.01.01.02,Depreciação e amortização,75948.0
2020-12-31,T4,6.01.01.03,Provisão (reversão) para perdas por valor recuperável no estoque,-91.0
2020-12-31,T4,6.01.01.04,Baixa ativos tangíveis e intangíveis,11492.0
2020-12-31,T4,6.01.01.05,Resultado da equivalência patrimonial,2047.0
2020-12-31,T4,6.01.01.06,Provisão para redução ao valor recuperável do contas a receber,9593.0
2020-12-31,T4,6.01.01.07,Baixa no investimento,0.0
2020-12-31,T4,6.01.01.08,Perdas com contigências,7927.0
2020-12-31,T4,6.01.01.09,Ganho ou perda na rescisão de arrendamento,-61.0
2020-12-31,T4,6.01.01.10,Provisão para perda de investimentos,0.0
2020-12-31,T4,6.01.01.11,Participação de minoritário,36.0
2020-12-31,T4,6.01.01.12,Provisão para redução ao valor recuperável,0.0
2020-12-31,T4,6.01.01.13,Encargos financeiros e variação cambial reconhecido no resultado,14846.0
2020-12-31,T4,6.01.01.14,Ganho por compra vantajosa,0.0
2020-12-31,T4,6.01.01.15,Impostos diferidos,-1473.0
2020-12-31,T4,6.01.01.16,Rendimento de aplicação financeira,0.0
2020-12-31,T4,6.01.01.17,Juros s/ arrendamentos provisionados,2835.0
2020-12-31,T4,6.01.01.18,Rendimentos de aplicações financeiras,-776.0
2020-12-31,T4,6.01.01.19,Transação com pagamento baseado em ações,1517.0
2020-12-31,T4,6.01.01.20,Perda na venda de controlada,7641.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-135885.0
2020-12-31,T4,6.01.02.01,Contas a receber de clientes,-135741.0
2020-12-31,T4,6.01.02.02,Estoques,-28344.0
2020-12-31,T4,6.01.02.03,Despesas pagas,0.0
2020-12-31,T4,6.01.02.04,Impostos a recuperar,-8102.0
2020-12-31,T4,6.01.02.05,Outras contas a receber,9364.0
2020-12-31,T4,6.01.02.06,Depósitos judiciais,465.0
2020-12-31,T4,6.01.02.07,Fornecedores,19894.0
2020-12-31,T4,6.01.02.08,Imposto e contribuições sociais,8410.0
2020-12-31,T4,6.01.02.09,Programa de recuperação fiscal - REFIS,0.0
2020-12-31,T4,6.01.02.11,Salários e férias a pagar,-9986.0
2020-12-31,T4,6.01.02.12,Outras contas a pagar,11002.0
2020-12-31,T4,6.01.02.13,Provisões realizadas,-5432.0
2020-12-31,T4,6.01.02.14,Aplicações financeiras,0.0
2020-12-31,T4,6.01.02.15,Mútuos com partes relacionadas,0.0
2020-12-31,T4,6.01.02.16,Comissões a pagar,2585.0
2020-12-31,T4,6.01.02.17,Incentivos a recolher,0.0
2020-12-31,T4,6.01.02.18,Fluxo de caixa liquido - investimentos descontinuadas,0.0
2020-12-31,T4,6.01.03,Outros,-10686.0
2020-12-31,T4,6.01.03.01,Juros pagos,-5309.0
2020-12-31,T4,6.01.03.02,Impostos pagos sobre o lucro,-3617.0
2020-12-31,T4,6.01.03.03,Pagamento de juros de arrendamento financeiro,-1760.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-173701.0
2020-12-31,T4,6.02.01,Aquisições de imobilizado,-82305.0
2020-12-31,T4,6.02.02,Pagamento por aquisição de controlada,0.0
2020-12-31,T4,6.02.03,Efeito líquido do caixa sobre a venda da operação de controlada,-2754.0
2020-12-31,T4,6.02.04,Recursos provenientes da alienação de investimentos,0.0
2020-12-31,T4,6.02.05,Aquisições de intangível,-2630.0
2020-12-31,T4,6.02.06,Recursos provenientes da alienação de imobilizado,949.0
2020-12-31,T4,6.02.07,Aplicações financeiras,-86961.0
2020-12-31,T4,6.02.08,Ganhos e perdas na conversao de investimentos,0.0
2020-12-31,T4,6.02.09,Fluxo de caixa liquido -  descontinuadas,0.0
2020-12-31,T4,6.02.10,Aumento de capital em controladas,0.0
2020-12-31,T4,6.02.11,"Aquisição de controlada, líquido do caixa adquirido no consolidado",0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,254309.0
2020-12-31,T4,6.03.01,Empréstimos com partes relacionadas,0.0
2020-12-31,T4,6.03.02,Empréstimos tomados - Principal,285779.0
2020-12-31,T4,6.03.03,Pagamentos de empréstimos empresas ligadas,0.0
2020-12-31,T4,6.03.04,Pagamento de empréstimos tomados - Principal,-22378.0
2020-12-31,T4,6.03.05,Mútuos com partes relacionadas,0.0
2020-12-31,T4,6.03.06,Realização do gasto com emissão de ações,0.0
2020-12-31,T4,6.03.07,Recebimento (Pagamentos) de empréstimos com partes relacionadas,702.0
2020-12-31,T4,6.03.08,Pagamento de passivos de arrendamentos financeiros,-9794.0
2020-12-31,T4,6.03.09,Emissão de ações,0.0
2020-12-31,T4,6.03.10,Fluxo de caixa liquido -  descontinuadas,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-684.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,96388.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,62164.0
