data_fim,trimestre,cd_conta,ds_conta,valor_mil
2022-12-31,T4,6.01.02.11,Adiantamento de Clientes,-3743.0
2022-12-31,T4,6.01.02.12,Pagamentos de Demandas Judiciais,-582.0
2022-12-31,T4,6.01.02.13,Títulos a Pagar,-2704.0
2022-12-31,T4,6.01.03,Outros,-15863.0
2022-12-31,T4,6.01.03.01,Juros Pagos,-7835.0
2022-12-31,T4,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-8028.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-543.0
2022-12-31,T4,6.02.01,Recursos Aplicados em Contratos de Mútuo,0.0
2022-12-31,T4,6.02.02,Aquisição de Imobilizado,-543.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-66195.0
2022-12-31,T4,6.03.01,Amortização de Emprestimos e Financiamentos,-66866.0
2022-12-31,T4,6.03.02,Instrumentos Financeiros e Derivativos,0.0
2022-12-31,T4,6.03.03,Adesão Tributos Parcelados,0.0
2022-12-31,T4,6.03.04,Pagamento de Tributos Parcelados,-469.0
2022-12-31,T4,6.03.05,Captação de Empréstimos e Financiamentos,26000.0
2022-12-31,T4,6.03.06,Dividendos Pagos,-19714.0
2022-12-31,T4,6.03.07,Aquisição de Ações em Tesouraria,-5146.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-21164.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,23215.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2051.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,53715.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,76887.0
2023-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,48081.0
2023-12-31,T4,6.01.01.02,Depreciação e amortização,3931.0
2023-12-31,T4,6.01.01.03,Resultado na Venda e Baixas de Bens do Imobilizado,0.0
2023-12-31,T4,6.01.01.04,Provisão para Contingencias,1569.0
2023-12-31,T4,6.01.01.05,Perda (Reversão) por Dedução ao Valor Recuperável de Recebíveis,0.0
2023-12-31,T4,6.01.01.06,Ajuste a Valor Presente de Ativos e Passivos Financeiros,-3609.0
2023-12-31,T4,6.01.01.07,"Juros e Variações Cambiais, Líquidas",21884.0
2023-12-31,T4,6.01.01.08,Obrigações constituídas na aquisição de empresas,1522.0
2023-12-31,T4,6.01.01.09,Provisão de perda por redução ao valor recuperável de recebíveis,653.0
2023-12-31,T4,6.01.01.10,Plano de Incentivo,-632.0
2023-12-31,T4,6.01.01.11,Baixa de títulos a receber,3985.0
2023-12-31,T4,6.01.01.12,Ajuste a valor presente de ativos e passivos financeiros,-497.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1512.0
2023-12-31,T4,6.01.02.01,Contas a Receber de Clientes,8580.0
2023-12-31,T4,6.01.02.02,Títulos a Receber,-245.0
2023-12-31,T4,6.01.02.03,Estoques,0.0
2023-12-31,T4,6.01.02.04,Tributos a Recuperar,-3225.0
2023-12-31,T4,6.01.02.05,Despesas Antecipadas,0.0
2023-12-31,T4,6.01.02.06,Outros Ativos,-435.0
2023-12-31,T4,6.01.02.07,Depósitos Judiciais,27.0
2023-12-31,T4,6.01.02.08,Salários e Contribuições Sociais,813.0
2023-12-31,T4,6.01.02.09,Fornecedores,0.0
2023-12-31,T4,6.01.02.10,Tributos a Recolher,-1923.0
2023-12-31,T4,6.01.02.11,Passivos Relacionados a Contratos com Clientes,-3489.0
2023-12-31,T4,6.01.02.12,Pagamentos de Demandas Judiciais,-110.0
2023-12-31,T4,6.01.02.13,Títulos a Pagar,-1505.0
2023-12-31,T4,6.01.03,Outros,-21660.0
2023-12-31,T4,6.01.03.01,Juros Pagos,-9412.0
2023-12-31,T4,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-12248.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-571.0
2023-12-31,T4,6.02.01,Recursos Aplicados em Contratos de Mútuo,0.0
2023-12-31,T4,6.02.02,Aquisição de Imobilizado,-571.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-53111.0
2023-12-31,T4,6.03.01,Amortização de Emprestimos e Financiamentos,-43998.0
2023-12-31,T4,6.03.02,Instrumentos Financeiros e Derivativos,0.0
2023-12-31,T4,6.03.03,Adesão Tributos Parcelados,0.0
2023-12-31,T4,6.03.04,Pagamento de Tributos Parcelados,0.0
2023-12-31,T4,6.03.05,Captação de Empréstimos e Financiamentos,121165.0
2023-12-31,T4,6.03.06,Dividendos Pagos,-130278.0
2023-12-31,T4,6.03.07,Aquisição de Ações em Tesouraria,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,33.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2051.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2084.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,27465.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,36566.0
2024-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,9806.0
2024-12-31,T4,6.01.01.02,Depreciação e amortização,3400.0
2024-12-31,T4,6.01.01.03,Resultado na Venda e Baixas de Ativos,-1766.0
2024-12-31,T4,6.01.01.04,Provisão para Contingencias,14157.0
2024-12-31,T4,6.01.01.05,Perda (Reversão) por Dedução ao Valor Recuperável de Recebíveis,0.0
2024-12-31,T4,6.01.01.06,Ajuste a Valor Presente de Ativos e Passivos Financeiros,-4608.0
2024-12-31,T4,6.01.01.07,"Juros e Variações Cambiais, Líquidas",15348.0
2024-12-31,T4,6.01.01.08,Obrigações constituídas na aquisição de empresas,0.0
2024-12-31,T4,6.01.01.09,Provisão de perda por redução ao valor recuperável de recebíveis,569.0
2024-12-31,T4,6.01.01.10,Plano de Incentivo,0.0
2024-12-31,T4,6.01.01.11,Baixa de títulos a receber,0.0
2024-12-31,T4,6.01.01.12,Ajuste a valor presente de ativos e passivos financeiros,-27.0
2024-12-31,T4,6.01.01.13,"Derivativos, líquidos",346.0
2024-12-31,T4,6.01.01.14,Reversão da provisão dos créditos tributários ao valor recuperável,-659.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,4409.0
2024-12-31,T4,6.01.02.01,Contas a Receber de Clientes,-303.0
2024-12-31,T4,6.01.02.02,Títulos a Receber,-682.0
2024-12-31,T4,6.01.02.03,Estoques,0.0
2024-12-31,T4,6.01.02.04,Tributos a Recuperar,925.0
2024-12-31,T4,6.01.02.05,Despesas Antecipadas,0.0
2024-12-31,T4,6.01.02.06,Outros Ativos,299.0
2024-12-31,T4,6.01.02.07,Depósitos Judiciais,0.0
2024-12-31,T4,6.01.02.08,Outras obrigações,875.0
2024-12-31,T4,6.01.02.09,Instrumentos financeiros derivativos,2133.0
2024-12-31,T4,6.01.02.10,Tributos a Recolher,2891.0
2024-12-31,T4,6.01.02.11,Passivos Relacionados a Contratos com Clientes,-3552.0
2024-12-31,T4,6.01.02.12,Pagamentos de Demandas Judiciais,-466.0
2024-12-31,T4,6.01.02.13,Títulos a Pagar,2289.0
2024-12-31,T4,6.01.03,Outros,-13510.0
2024-12-31,T4,6.01.03.01,Juros Pagos,-9093.0
2024-12-31,T4,6.01.03.02,Imposto de Renda e Contribuição Social Pagos,-7580.0
2024-12-31,T4,6.01.03.03,Instrumentos financeiros derivativos recebidos - NDF,3163.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,2387.0
2024-12-31,T4,6.02.01,Recursos Aplicados em Contratos de Mútuo,0.0
2024-12-31,T4,6.02.02,Aquisição de Imobilizado,-194.0
2024-12-31,T4,6.02.03,Recursos provenientes de alienação de imobilizado,2581.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-23104.0
2024-12-31,T4,6.03.01,Amortização de Emprestimos e Financiamentos,-50250.0
2024-12-31,T4,6.03.02,Instrumentos Financeiros e Derivativos,0.0
2024-12-31,T4,6.03.03,Adesão Tributos Parcelados,0.0
2024-12-31,T4,6.03.04,Pagamento de Tributos Parcelados,0.0
2024-12-31,T4,6.03.05,Captação de Empréstimos e Financiamentos,35507.0
2024-12-31,T4,6.03.06,Dividendos Pagos,-8361.0
2024-12-31,T4,6.03.07,Aquisição de Ações em Tesouraria,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,6748.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2084.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,8832.0
