data_fim,trimestre,cd_conta,ds_conta,valor_mil
2023-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,663489.0
2023-12-31,T4,6.01.01.02,Depreciação e Amortização,285652.0
2023-12-31,T4,6.01.01.03,Provisões para Litígios,41973.0
2023-12-31,T4,6.01.01.04,Provisão para Crédito de Liquidação Duvidosa,-19512.0
2023-12-31,T4,6.01.01.05,Provisão para Estoque de Giro Lento,-6728.0
2023-12-31,T4,6.01.01.06,Provisão para Imposto de Renda e Contribuição Social Corrente e Diferido,278015.0
2023-12-31,T4,6.01.01.07,Outras Provisões,-5716.0
2023-12-31,T4,6.01.01.08,Custo Residual de Ativos Permanentes Baixados e Vendidos,14427.0
2023-12-31,T4,6.01.01.09,Baixa de Investimento,0.0
2023-12-31,T4,6.01.01.10,Variação sobre Empréstimos e arrendamentos,744097.0
2023-12-31,T4,6.01.01.11,Variação em Derivativos,4418.0
2023-12-31,T4,6.01.01.12,Subvenção Governamental,0.0
2023-12-31,T4,6.01.01.13,Contraprestação a pagar a clientes,0.0
2023-12-31,T4,6.01.01.14,Ganho não realizado no recebimento de ativos,0.0
2023-12-31,T4,6.01.01.15,Ajuste Correção monetária,-127394.0
2023-12-31,T4,6.01.01.16,Equivalência Patrimonial,2070.0
2023-12-31,T4,6.01.01.17,Reversão (provisão) redução perda valor recuperável,9608.0
2023-12-31,T4,6.01.01.18,Receita de processos judiciais ativos,-3187.0
2023-12-31,T4,6.01.01.19,Variação sobre arrendamentos,17319.0
2023-12-31,T4,6.01.01.20,Compensação valores retidos combinação de negócio,-57620.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,340980.0
2023-12-31,T4,6.01.02.01,Impostos a recuperar,292012.0
2023-12-31,T4,6.01.02.02,Contas a Receber de Clientes,-314057.0
2023-12-31,T4,6.01.02.03,Estoques,481175.0
2023-12-31,T4,6.01.02.04,Fornecedores,-263077.0
2023-12-31,T4,6.01.02.05,Contas a Pagar,0.0
2023-12-31,T4,6.01.02.06,Imposto de Renda e Contribuição Social Pagos,-233104.0
2023-12-31,T4,6.01.02.07,Aplicações Financeiras,612891.0
2023-12-31,T4,6.01.02.08,Outros Ativos,-72754.0
2023-12-31,T4,6.01.02.09,Outros Passivos,-164761.0
2023-12-31,T4,6.01.02.10,Variação líquida das operações descontinuadas,2655.0
2023-12-31,T4,6.01.03,Outros,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-607002.0
2023-12-31,T4,6.02.01,Aquisição de Ativo Imobilizado,-327562.0
2023-12-31,T4,6.02.02,Adições ao Ativo Intangível,-18059.0
2023-12-31,T4,6.02.03,Integralização de capital em negócio em conjunto e outros investimentos,0.0
2023-12-31,T4,6.02.04,Combinação de negócios ,-171381.0
2023-12-31,T4,6.02.05,Alienação propriedade para investimento e venda de ativos,0.0
2023-12-31,T4,6.02.06,Variação líquida das operações descontinuadas,0.0
2023-12-31,T4,6.02.07,Aquisição de participação em controlada em conjunto,-90000.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-1214944.0
2023-12-31,T4,6.03.01,Pagamento de Dividendos e juros sobre capital próprio,-294182.0
2023-12-31,T4,6.03.02,Adição no Investimento,0.0
2023-12-31,T4,6.03.03,Empréstimos Tomados,1017667.0
2023-12-31,T4,6.03.04,Pagamento de Empréstimos,-1187474.0
2023-12-31,T4,6.03.05,Juros Pagos por Empréstimos,-686751.0
2023-12-31,T4,6.03.06,Pagamento de Arrendamentos,-62944.0
2023-12-31,T4,6.03.07,Empréstimos tomados com partes relacionadas,-231.0
2023-12-31,T4,6.03.08,Aquisição de Ações em tesouraria,0.0
2023-12-31,T4,6.03.09,Variação líquida das operações descontinuadas,0.0
2023-12-31,T4,6.03.10,Aumento de Capital em controlada,0.0
2023-12-31,T4,6.03.11,Pagamento de derivativos,-1029.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,359945.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2504862.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2864807.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,376135.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,2163009.0
2024-12-31,T4,6.01.01.01,Lucro Líquido do Exercício,691696.0
2024-12-31,T4,6.01.01.02,Depreciação e Amortização,342520.0
2024-12-31,T4,6.01.01.03,Provisões para Litígios,49757.0
2024-12-31,T4,6.01.01.04,Provisão para Perdas de Crédito Esperada,24789.0
2024-12-31,T4,6.01.01.05,Provisão para Estoque Obsoleto,11251.0
2024-12-31,T4,6.01.01.06,Provisão para Imposto de Renda e Contribuição Social Corrente e Diferido,319667.0
2024-12-31,T4,6.01.01.07,Outras Provisões,-3031.0
2024-12-31,T4,6.01.01.08,Custo Residual de Ativos Permanentes Baixados e Vendidos,23206.0
2024-12-31,T4,6.01.01.09,Baixa de Investimento,0.0
2024-12-31,T4,6.01.01.10,Variação cambial e juros sobre empréstimos,805635.0
2024-12-31,T4,6.01.01.11,Variação em Derivativos,-16906.0
2024-12-31,T4,6.01.01.12,Subvenção Governamental,0.0
2024-12-31,T4,6.01.01.13,Contraprestação a pagar a clientes,0.0
2024-12-31,T4,6.01.01.14,Ganho não realizado no recebimento de ativos,0.0
2024-12-31,T4,6.01.01.15,Ajuste Correção monetária,-151116.0
2024-12-31,T4,6.01.01.16,Equivalência Patrimonial,-9487.0
2024-12-31,T4,6.01.01.17,Reversão (provisão) redução perda valor recuperável,7583.0
2024-12-31,T4,6.01.01.18,Receita de processos judiciais ativos,-3237.0
2024-12-31,T4,6.01.01.19,Variação cambial e juros sobre arrendamentos,73154.0
2024-12-31,T4,6.01.01.20,Compensação valores retidos combinação de negócio,-2472.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-1786874.0
2024-12-31,T4,6.01.02.01,Impostos a recuperar,-26027.0
2024-12-31,T4,6.01.02.02,Contas a Receber de Clientes,-675742.0
2024-12-31,T4,6.01.02.03,Estoques,-725213.0
2024-12-31,T4,6.01.02.04,Fornecedores,193093.0
2024-12-31,T4,6.01.02.05,Contas a Pagar,0.0
2024-12-31,T4,6.01.02.06,Imposto de Renda e Contribuição Social Pagos,-286701.0
2024-12-31,T4,6.01.02.07,Aplicações Financeiras,-626102.0
2024-12-31,T4,6.01.02.08,Outros Ativos,-260953.0
2024-12-31,T4,6.01.02.09,Outros Passivos,620766.0
2024-12-31,T4,6.01.02.10,Variação líquida das operações descontinuadas,5.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1149015.0
2024-12-31,T4,6.02.01,Aquisição de Ativo Imobilizado,-432116.0
2024-12-31,T4,6.02.02,Aquisição de Ativo Intangível,-28328.0
2024-12-31,T4,6.02.03,Integralização de capital em negócio em conjunto e outros investimentos,0.0
2024-12-31,T4,6.02.04,Combinação de negócios ,-613571.0
2024-12-31,T4,6.02.05,Alienação propriedade para investimento e venda de ativos,0.0
2024-12-31,T4,6.02.06,Variação líquida das operações descontinuadas,0.0
2024-12-31,T4,6.02.07,Aquisição de participação em controlada em conjunto,-75000.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,160211.0
2024-12-31,T4,6.03.01,Pagamento de Dividendos,-139712.0
2024-12-31,T4,6.03.02,Adição no Investimento,0.0
2024-12-31,T4,6.03.03,Empréstimos Tomados,3468188.0
2024-12-31,T4,6.03.04,Pagamento de Empréstimos,-2187517.0
2024-12-31,T4,6.03.05,Juros Pagos por Empréstimos,-692326.0
2024-12-31,T4,6.03.06,Pagamento de Arrendamentos,-76189.0
2024-12-31,T4,6.03.07,Empréstimos tomados com partes relacionadas,-574.0
2024-12-31,T4,6.03.08,Aquisição de Ações em tesouraria,0.0
2024-12-31,T4,6.03.09,Variação líquida das operações descontinuadas,0.0
2024-12-31,T4,6.03.10,Aumento de Capital em controlada,0.0
2024-12-31,T4,6.03.11,Pagamento de derivativos,-578.0
2024-12-31,T4,6.03.12,Pagamento de juros sobre capital próprio,-214701.0
2024-12-31,T4,6.03.13,Derivativos tomados,3620.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-612669.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2864807.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2252138.0
