cd_conta,conta,2015T1,2015T2,2015T3,2015T4,2016T1,2016T2,2016T3,2016T4,2017T1,2017T2,2017T3,2017T4,2018T1,2018T2,2018T3,2018T4,2019T1,2019T2,2019T3,2019T4,2020T1,2020T2,2020T3,2020T4,2021T1,2021T2,2021T3,2021T4,2022T1,2022T2,2022T3,2022T4,2023T1,2023T2,2023T3,2023T4,2024T1,2024T2,2024T3,2024T4,2025T1,2025T2,2025T3
2.02.01,Empréstimos e Financiamentos,959490.0,958617.0,957503.0,801604.0,796813.0,792039.0,787257.0,684029.0,515527.0,521309.0,542953.0,739283.0,564759.0,1057546.0,1050281.0,1042962.0,869029.0,861763.0,854671.0,1347914.0,1490598.0,1608025.0,1601886.0,1431471.0,1928615.0,1544648.0,2560128.0,2443955.0,2480752.0,2953159.0,2934273.0,3142265.0,3127196.0,3391229.0,3369286.0,3660887.0,3613895.0,4561695.0,4265126.0,4893951.0,4875448.0,4835294.0,4833734.0
2.02.02,Outras Obrigações,56147.0,55054.0,53834.0,54586.0,56239.0,53497.0,54207.0,52545.0,52087.0,50831.0,49662.0,49118.0,67259.0,67466.0,67897.0,74541.0,918838.0,993627.0,968240.0,794937.0,847621.0,815393.0,794168.0,784419.0,94921.0,120885.0,137369.0,134701.0,125233.0,185731.0,182547.0,287609.0,262958.0,337458.0,388790.0,379523.0,330034.0,315782.0,307965.0,302770.0,288368.0,324020.0,338769.0
2.02.03,Tributos Diferidos,337729.0,350629.0,363449.0,240951.0,260534.0,272237.0,290003.0,290232.0,314221.0,318609.0,344699.0,362777.0,371338.0,370578.0,386196.0,391701.0,394382.0,389344.0,401416.0,409843.0,418369.0,404284.0,415400.0,405217.0,391254.0,380507.0,381589.0,397561.0,410477.0,398306.0,377865.0,397589.0,403139.0,570569.0,549898.0,580533.0,576753.0,551446.0,581485.0,571796.0,580327.0,525619.0,543129.0
2.02.04,Provisões,21419.0,23339.0,33371.0,33760.0,35921.0,37132.0,35140.0,34107.0,34099.0,33950.0,33122.0,30480.0,28151.0,28596.0,29509.0,26583.0,29514.0,32737.0,34456.0,37947.0,38365.0,38793.0,40356.0,42082.0,41762.0,34240.0,37095.0,36196.0,37119.0,34509.0,31755.0,29087.0,27401.0,109665.0,115045.0,161338.0,167652.0,167701.0,177706.0,176249.0,171746.0,174042.0,184821.0
2.02.05,Passivos sobre Ativos Não-Correntes a Venda e Descontinuados,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02.06,Lucros e Receitas a Apropriar,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03,Patrimônio Líquido Consolidado,1587070.0,1614093.0,1640472.0,1655439.0,1700497.0,1736156.0,1769125.0,1535725.0,1548384.0,1646459.0,1676256.0,1706528.0,1600873.0,1689537.0,1727197.0,1749961.0,1628523.0,1702584.0,1737098.0,1758976.0,1622703.0,1549453.0,1687538.0,1750850.0,1692879.0,1758338.0,1817795.0,1854483.0,1753713.0,1828758.0,1931493.0,2701085.0,2807985.0,5108584.0,5191945.0,5111070.0,5212726.0,5431045.0,5427855.0,5374831.0,5320223.0,5470520.0,5482672.0
2.03.01,Capital Social Realizado,1379747.0,1379747.0,1379747.0,1379747.0,1379747.0,1379747.0,1379747.0,1400453.0,1400453.0,1408849.0,1408849.0,1413608.0,1413608.0,1413608.0,1416603.0,1419136.0,1420751.0,1420751.0,1426267.0,1426267.0,1427151.0,1427152.0,1432202.0,1432202.0,1432202.0,1432202.0,1437253.0,1437253.0,1437253.0,1437253.0,1438949.0,1717222.0,1716902.0,2735982.0,2736029.0,2736029.0,2736029.0,2736029.0,2736029.0,2736029.0,2736029.0,2736029.0,2736029.0
2.03.02,Reservas de Capital,6491.0,7127.0,8038.0,5709.0,5670.0,5986.0,7120.0,9412.0,11639.0,13461.0,15638.0,17923.0,20077.0,22110.0,24077.0,26259.0,27937.0,29401.0,30637.0,32067.0,33956.0,34011.0,34982.0,33280.0,36506.0,12087.0,12409.0,12638.0,37855.0,37763.0,17935.0,603212.0,603250.0,1915374.0,1915413.0,1915451.0,1915489.0,1915527.0,1915565.0,1867538.0,1880044.0,1880044.0,1880044.0
2.03.03,Reservas de Reavaliação,550.0,316.0,264.0,242.0,225.0,208.0,87.0,77.0,78.0,78.0,78.0,78.0,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.04,Reservas de Lucros,186787.0,186787.0,252423.0,258975.0,270194.0,259452.0,260065.0,54650.0,136214.0,224071.0,310632.0,274919.0,70681.0,70681.0,70681.0,87261.0,87261.0,87261.0,87261.0,102876.0,102877.0,102876.0,102876.0,115725.0,105559.0,128573.0,128573.0,143395.0,133335.0,161092.0,156225.0,361102.0,371860.0,201860.0,201860.0,358087.0,289863.0,289863.0,268948.0,632684.0,557914.0,378628.0,378628.0
2.03.05,Lucros/Prejuízos Acumulados,13495.0,40116.0,0.0,0.0,44661.0,90763.0,122106.0,0.0,0.0,0.0,0.0,0.0,96429.0,183060.0,215836.0,217305.0,92574.0,165171.0,192933.0,197766.0,58719.0,-14586.0,117478.0,169643.0,118612.0,184145.0,236757.0,251997.0,135279.0,180950.0,301794.0,0.0,93852.0,168280.0,249948.0,0.0,167959.0,341545.0,348177.0,0.0,0.0,331585.0,347493.0
2.03.06,Ajustes de Avaliação Patrimonial,0.0,0.0,0.0,10766.0,0.0,0.0,0.0,71133.0,0.0,0.0,-58941.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73884.0,73884.0,73884.0,73884.0,73884.0,73884.0,52817.0,52817.0,52817.0,52817.0
2.03.07,Ajustes Acumulados de Conversão,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.08,Outros Resultados Abrangentes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.03.09,Participação dos Acionistas Não Controladores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,2803.0,9200.0,9991.0,11700.0,16590.0,19549.0,22121.0,13204.0,14811.0,27619.0,29502.0,74197.0,85252.0,85763.0,93419.0,91417.0,87661.0
