data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,6.01.01.18,Juros e variação monetária,21957.0
2021-12-31,T4,6.01.01.19,Provisão para perda adiantamentos a fornecedores,707.0
2021-12-31,T4,6.01.01.20,Cancelamento de ações,-1204.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-15240.0
2021-12-31,T4,6.01.02.01,Contas a receber,-41649.0
2021-12-31,T4,6.01.02.02,Estoque de imóveis a comercializar,68920.0
2021-12-31,T4,6.01.02.03,Tributos a compensar,10933.0
2021-12-31,T4,6.01.02.04,Despesas antecipadas,5240.0
2021-12-31,T4,6.01.02.05,Outros ativos,-58941.0
2021-12-31,T4,6.01.02.06,Partes relacionadas (ativo),-8039.0
2021-12-31,T4,6.01.02.07,Fornecedores,-11344.0
2021-12-31,T4,6.01.02.08,Adiantamento de clientes,75488.0
2021-12-31,T4,6.01.02.09,Impostos e contribuições correntes e diferidos,34159.0
2021-12-31,T4,6.01.02.10,Provisões,-39165.0
2021-12-31,T4,6.01.02.11,Salários e encargos a pagar,10542.0
2021-12-31,T4,6.01.02.12,Contas a pagar por aquisição de terrenos,-1021.0
2021-12-31,T4,6.01.02.13,Outros passivos,8983.0
2021-12-31,T4,6.01.02.14,Partes relacionadas (passivo),29380.0
2021-12-31,T4,6.01.02.15,Juros pagos,-46686.0
2021-12-31,T4,6.01.02.16,Recebimento e adiantamento de dividendos,20025.0
2021-12-31,T4,6.01.02.17,Imposto de renda e contribuição social pagos,-72065.0
2021-12-31,T4,6.01.02.18,Obrigações por permutas,0.0
2021-12-31,T4,6.01.03,Outros,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-161736.0
2021-12-31,T4,6.02.01,Resgates de aplicações financeiras,15612.0
2021-12-31,T4,6.02.02,Aquisições de bens do ativo imobilizado e intangível,-20092.0
2021-12-31,T4,6.02.03,Redução (Aumento) de capital nas investidas,-212892.0
2021-12-31,T4,6.02.04,Recebimento por venda de investimento em participação societária,15261.0
2021-12-31,T4,6.02.05,Adiantamento para futuro aumento de capital,40375.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,61608.0
2021-12-31,T4,6.03.01,Pagamentos de empréstimos - principal,-613004.0
2021-12-31,T4,6.03.02,Pagamentos de instrumentos financeiros,-786.0
2021-12-31,T4,6.03.03,Aquisição de empréstimos e financiamentos,602780.0
2021-12-31,T4,6.03.04,Pagamento de passivos com arrendamentos - principal e juros,-5906.0
2021-12-31,T4,6.03.05,Custo com captações de empréstimos,-934.0
2021-12-31,T4,6.03.06,Dividendos pagos a acionistas não controladores,-345.0
2021-12-31,T4,6.03.07,Aumento de capital,80000.0
2021-12-31,T4,6.03.08,Aumento / redução de capital aos acionistas não controladores,-197.0
2021-12-31,T4,6.03.10,Reserva de opções outorgadas reconhecidas,0.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,9328.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,576761.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,586089.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,150754.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,133790.0
2022-12-31,T4,6.01.01.01,Lucro do exercício/período,220624.0
2022-12-31,T4,6.01.01.02,Rendimento de aplicações financeiras,-3249.0
2022-12-31,T4,6.01.01.03,Depreciação e amortização,11536.0
2022-12-31,T4,6.01.01.04,Perda na alienação/baixa de imobilizado,31040.0
2022-12-31,T4,6.01.01.05,Ajuste a valor presente do contas a receber,-5560.0
2022-12-31,T4,6.01.01.06,Provisão para demandas judiciais,8976.0
2022-12-31,T4,6.01.01.07,Receita de apropriação de permuta física,-178136.0
2022-12-31,T4,6.01.01.08,Reversão da provisão para garantia,15043.0
2022-12-31,T4,6.01.01.09,Reversão valor realizável líquido nos estoques,-725.0
2022-12-31,T4,6.01.01.10,Reversão Provisão para distrato - parcela de estoques,-1005.0
2022-12-31,T4,6.01.01.11,Provisão para multa por atraso de entrega,-285.0
2022-12-31,T4,6.01.01.12,Provisão (reversão) da provisão para perdas de créditos esperadas,1143.0
2022-12-31,T4,6.01.01.13,Provisão para distratos - parcela do contas a receber,628.0
2022-12-31,T4,6.01.01.14,Equivalência patrimonial,-44597.0
2022-12-31,T4,6.01.01.15,Amortização da mais valia,2339.0
2022-12-31,T4,6.01.01.16,Amortização dos custos com empréstimos e debêntures,1429.0
2022-12-31,T4,6.01.01.17,Juros/atualização sobre arrendamentos,2490.0
2022-12-31,T4,6.01.01.18,Juros e variação monetária,71957.0
2022-12-31,T4,6.01.01.19,Provisão para perda adiantamentos a fornecedores,142.0
2022-12-31,T4,6.01.01.20,Cancelamento de ações,0.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,16964.0
2022-12-31,T4,6.01.02.01,Contas a receber,264385.0
2022-12-31,T4,6.01.02.02,Estoque de imóveis a comercializar,-63125.0
2022-12-31,T4,6.01.02.03,Tributos a compensar,-18358.0
2022-12-31,T4,6.01.02.04,Despesas antecipadas,11310.0
2022-12-31,T4,6.01.02.05,Outros ativos,52255.0
2022-12-31,T4,6.01.02.06,Partes relacionadas (ativo),10515.0
2022-12-31,T4,6.01.02.07,Fornecedores,1226.0
2022-12-31,T4,6.01.02.08,Adiantamento de clientes,-68916.0
2022-12-31,T4,6.01.02.09,Impostos e contribuições correntes e diferidos,-9232.0
2022-12-31,T4,6.01.02.10,Provisões,-17729.0
2022-12-31,T4,6.01.02.11,Salários e encargos a pagar,2253.0
2022-12-31,T4,6.01.02.12,Contas a pagar por aquisição de terrenos,-70662.0
2022-12-31,T4,6.01.02.13,Outros passivos,-8600.0
2022-12-31,T4,6.01.02.14,Partes relacionadas (passivo),21163.0
2022-12-31,T4,6.01.02.15,Juros pagos,-58112.0
2022-12-31,T4,6.01.02.16,Recebimento e adiantamento de dividendos,9591.0
2022-12-31,T4,6.01.02.17,Imposto de renda e contribuição social pagos,-41000.0
2022-12-31,T4,6.01.02.18,Obrigações por permutas,0.0
2022-12-31,T4,6.01.03,Outros,0.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-101497.0
2022-12-31,T4,6.02.01,Resgates de aplicações financeiras,25298.0
2022-12-31,T4,6.02.02,Aquisições de bens do ativo imobilizado e intangível,-17323.0
2022-12-31,T4,6.02.03,Redução (Aumento) de capital nas investidas,-26457.0
2022-12-31,T4,6.02.04,Recebimento por venda de investimento em participação societária,0.0
2022-12-31,T4,6.02.05,Adiantamento para futuro aumento de capital,-16015.0
2022-12-31,T4,6.02.06,Mútuo com partes relacionadas,-67000.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-164209.0
2022-12-31,T4,6.03.01,Pagamentos de empréstimos - principal,-811362.0
2022-12-31,T4,6.03.02,Pagamentos de instrumentos financeiros,0.0
2022-12-31,T4,6.03.03,Aquisição de empréstimos e financiamentos,678835.0
2022-12-31,T4,6.03.04,Pagamento de passivos com arrendamentos - principal e juros,-4196.0
2022-12-31,T4,6.03.05,Custo com captações de empréstimos,-1795.0
2022-12-31,T4,6.03.06,Dividendos pagos a acionistas não controladores,-19417.0
2022-12-31,T4,6.03.07,Aumento de capital,0.0
2022-12-31,T4,6.03.08,Aumento / redução de capital aos acionistas não controladores,-5774.0
2022-12-31,T4,6.03.09,Pagamento pelo cancelamento de ações do plano de investimento,-500.0
2022-12-31,T4,6.03.10,Reserva de opções outorgadas reconhecidas,0.0
2022-12-31,T4,6.03.11,Dividendos pagos a acionistas,0.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-114952.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,586089.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,471137.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-291964.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,100727.0
2023-12-31,T4,6.01.01.01,Lucro do exercício/período,147628.0
2023-12-31,T4,6.01.01.02,Rendimento de aplicações financeiras,0.0
2023-12-31,T4,6.01.01.03,Depreciação e amortização,10938.0
2023-12-31,T4,6.01.01.04,Perda na alienação/baixa de imobilizado,22829.0
2023-12-31,T4,6.01.01.05,Ajuste a valor presente do contas a receber,-2202.0
2023-12-31,T4,6.01.01.06,Provisão para demandas judiciais,6358.0
2023-12-31,T4,6.01.01.07,Receita de apropriação de permuta física,-98279.0
2023-12-31,T4,6.01.01.08,Provisão para garantia,1006.0
2023-12-31,T4,6.01.01.09,Provisão (reversão) valor realizável líquido nos estoques,837.0
2023-12-31,T4,6.01.01.10,Provisão para distrato - parcela de estoques,-1036.0
2023-12-31,T4,6.01.01.11,Provisão para multa por atraso de entrega,-199.0
2023-12-31,T4,6.01.01.12,Provisão (reversão) da provisão para perdas de créditos esperadas,-920.0
2023-12-31,T4,6.01.01.13,Provisão para distratos - parcela do contas a receber,3740.0
2023-12-31,T4,6.01.01.14,Equivalência patrimonial,-76332.0
2023-12-31,T4,6.01.01.15,Amortização da mais valia,3122.0
2023-12-31,T4,6.01.01.16,Amortização dos custos com empréstimos e debêntures,600.0
2023-12-31,T4,6.01.01.17,Juros/atualização sobre arrendamentos,-570.0
2023-12-31,T4,6.01.01.18,Juros e variação monetária,84234.0
2023-12-31,T4,6.01.01.19,Provisão (reversão) para perda adiantamentos a fornecedores,-1027.0
2023-12-31,T4,6.01.01.20,Cancelamento de ações,0.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-392691.0
2023-12-31,T4,6.01.02.01,Contas a receber,-46807.0
2023-12-31,T4,6.01.02.02,Estoque de imóveis a comercializar,-464617.0
2023-12-31,T4,6.01.02.03,Tributos a compensar,-381.0
2023-12-31,T4,6.01.02.04,Despesas antecipadas,6040.0
2023-12-31,T4,6.01.02.05,Outros ativos,8554.0
2023-12-31,T4,6.01.02.06,Partes relacionadas (ativo),0.0
2023-12-31,T4,6.01.02.07,Fornecedores,38548.0
2023-12-31,T4,6.01.02.08,Adiantamento de clientes,-74333.0
2023-12-31,T4,6.01.02.09,Impostos e contribuições correntes e diferidos,1981.0
2023-12-31,T4,6.01.02.10,Provisões,-18251.0
2023-12-31,T4,6.01.02.11,Salários e encargos a pagar,-6348.0
2023-12-31,T4,6.01.02.12,Contas a pagar por aquisição de terrenos,258260.0
2023-12-31,T4,6.01.02.13,Outros passivos,-23892.0
2023-12-31,T4,6.01.02.14,Partes relacionadas (passivo),10084.0
2023-12-31,T4,6.01.02.15,Juros pagos,-74262.0
2023-12-31,T4,6.01.02.16,Recebimento e adiantamento de dividendos,28689.0
2023-12-31,T4,6.01.02.17,Imposto de renda e contribuição social pagos,-35956.0
2023-12-31,T4,6.01.02.18,Obrigações por permutas,0.0
2023-12-31,T4,6.01.03,Outros,0.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-38589.0
2023-12-31,T4,6.02.01,Resgates de aplicações financeiras,0.0
2023-12-31,T4,6.02.02,Aquisições de bens do ativo imobilizado e intangível,-18026.0
2023-12-31,T4,6.02.03,Redução (Aumento) de capital nas investidas,137.0
2023-12-31,T4,6.02.04,Recebimento por venda de investimento em participação societária,0.0
2023-12-31,T4,6.02.05,Adiantamento para futuro aumento de capital,16500.0
2023-12-31,T4,6.02.06,Mútuo com partes relacionadas,-37200.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,262290.0
2023-12-31,T4,6.03.01,Pagamentos de empréstimos - principal,-234427.0
2023-12-31,T4,6.03.02,Pagamentos de instrumentos financeiros,0.0
2023-12-31,T4,6.03.03,Aquisição de empréstimos e financiamentos,467013.0
2023-12-31,T4,6.03.04,Pagamento de passivos com arrendamentos - principal e juros,-4540.0
2023-12-31,T4,6.03.05,Custo com captações de empréstimos,0.0
2023-12-31,T4,6.03.06,Dividendos pagos a acionistas não controladores,-3295.0
2023-12-31,T4,6.03.07,Aumento de capital,0.0
2023-12-31,T4,6.03.08,Aumento / redução de capital aos acionistas não controladores,37539.0
2023-12-31,T4,6.03.09,Pagamento pelo cancelamento de ações do plano de investimento,0.0
2023-12-31,T4,6.03.10,Reserva de opções outorgadas reconhecidas,0.0
2023-12-31,T4,6.03.11,Dividendos pagos a acionistas,0.0
2023-12-31,T4,6.03.12,Adiantamento para futuro aumento de capital aos acionistas não controladores,0.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-68263.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,471137.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,402874.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-44433.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,54265.0
2024-12-31,T4,6.01.01.01,Lucro do exercício/período,50633.0
2024-12-31,T4,6.01.01.02,Rendimento de aplicações financeiras,0.0
2024-12-31,T4,6.01.01.03,Depreciação e amortização,8992.0
2024-12-31,T4,6.01.01.04,Perda na alienação/baixa de imobilizado,17759.0
2024-12-31,T4,6.01.01.05,Ajuste a valor presente do contas a receber,3216.0
2024-12-31,T4,6.01.01.06,Provisão para demandas judiciais,3892.0
2024-12-31,T4,6.01.01.07,Receita de apropriação de permuta física,-91311.0
2024-12-31,T4,6.01.01.08,Provisão para garantia,14436.0
2024-12-31,T4,6.01.01.09,Provisão (reversão) valor realizável líquido nos estoques,7330.0
2024-12-31,T4,6.01.01.10,Provisão para distrato - parcela de estoques,2237.0
2024-12-31,T4,6.01.01.11,Provisão para multa por atraso de entrega,0.0
2024-12-31,T4,6.01.01.12,Provisão (reversão) da provisão para perdas de créditos esperadas,-368.0
2024-12-31,T4,6.01.01.13,Provisão para distratos - parcela do contas a receber,-4824.0
2024-12-31,T4,6.01.01.14,Equivalência patrimonial,-57799.0
2024-12-31,T4,6.01.01.15,Amortização da mais valia,799.0
2024-12-31,T4,6.01.01.16,Amortização dos custos com empréstimos e debêntures,1390.0
2024-12-31,T4,6.01.01.17,Juros/atualização sobre arrendamentos,1790.0
2024-12-31,T4,6.01.01.18,Juros e variação monetária,96093.0
2024-12-31,T4,6.01.01.19,Provisão (reversão) para perda adiantamentos a fornecedores,0.0
2024-12-31,T4,6.01.01.20,Cancelamento de ações,0.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-98698.0
2024-12-31,T4,6.01.02.01,Contas a receber,75402.0
2024-12-31,T4,6.01.02.02,Estoque de imóveis a comercializar,-11198.0
2024-12-31,T4,6.01.02.03,Tributos a compensar,-8229.0
2024-12-31,T4,6.01.02.04,Despesas antecipadas,1620.0
2024-12-31,T4,6.01.02.05,Outros ativos,-10853.0
2024-12-31,T4,6.01.02.06,Partes relacionadas (ativo),89.0
2024-12-31,T4,6.01.02.07,Fornecedores,7636.0
2024-12-31,T4,6.01.02.08,Adiantamento de clientes,-3237.0
2024-12-31,T4,6.01.02.09,Impostos e contribuições correntes e diferidos,-8120.0
2024-12-31,T4,6.01.02.10,Provisões,-20101.0
2024-12-31,T4,6.01.02.11,Salários e encargos a pagar,1506.0
2024-12-31,T4,6.01.02.12,Contas a pagar por aquisição de terrenos,-53599.0
2024-12-31,T4,6.01.02.13,Outros passivos,2648.0
2024-12-31,T4,6.01.02.14,Partes relacionadas (passivo),17705.0
2024-12-31,T4,6.01.02.15,Juros pagos,-90217.0
2024-12-31,T4,6.01.02.16,Recebimento e adiantamento de dividendos,35791.0
2024-12-31,T4,6.01.02.17,Imposto de renda e contribuição social pagos,-35541.0
2024-12-31,T4,6.01.02.18,Obrigações por permutas,0.0
2024-12-31,T4,6.01.03,Outros,0.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-24328.0
2024-12-31,T4,6.02.01,Resgates de aplicações financeiras,0.0
2024-12-31,T4,6.02.02,Aquisições de bens do ativo imobilizado e intangível,-28201.0
2024-12-31,T4,6.02.03,Redução (Aumento) de capital nas investidas,13873.0
2024-12-31,T4,6.02.04,Recebimento por venda de investimento em participação societária,0.0
2024-12-31,T4,6.02.05,Adiantamento para futuro aumento de capital,0.0
2024-12-31,T4,6.02.06,Mútuo com partes relacionadas,0.0
2024-12-31,T4,6.02.07,Aquisição de investimento em participação societária,-10000.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-14284.0
2024-12-31,T4,6.03.01,"Pagamento de empréstimos , financiamentos e debêntures - principal",-729439.0
2024-12-31,T4,6.03.02,Pagamentos de instrumentos financeiros,0.0
2024-12-31,T4,6.03.03,"Aquisição de empréstimos, financiamento e debêntures",728767.0
2024-12-31,T4,6.03.04,Pagamento de passivos com arrendamentos - principal e juros,-5660.0
2024-12-31,T4,6.03.05,Custo com captações de empréstimos e debêntures,-5511.0
2024-12-31,T4,6.03.06,Dividendos pagos a acionistas não controladores,-3326.0
2024-12-31,T4,6.03.07,Aumento de capital,0.0
2024-12-31,T4,6.03.08,Aumento / redução de capital aos acionistas não controladores,885.0
2024-12-31,T4,6.03.09,Pagamento pelo cancelamento de ações do plano de investimento,0.0
2024-12-31,T4,6.03.10,Reserva de opções outorgadas reconhecidas,0.0
2024-12-31,T4,6.03.11,Dividendos pagos a acionistas,0.0
2024-12-31,T4,6.03.12,Adiantamento para futuro aumento de capital aos acionistas não controladores,0.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-83045.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,402874.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,319829.0
