data_fim,trimestre,cd_conta,ds_conta,valor_mil
2010-12-31,T4,6.03.07,Captação - Dívida,816270.0
2010-12-31,T4,6.03.08,Amortizações - Dívida,-489164.0
2010-12-31,T4,6.03.09,Emissão de Debêntures,497360.0
2010-12-31,T4,6.03.10,Pagamento de Debêntures,-69023.0
2010-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2010-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-191744.0
2010-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,573223.0
2010-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,381479.0
2011-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-654554.0
2011-12-31,T4,6.01.01,Caixa Gerado nas Operações,141227.0
2011-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,161907.0
2011-12-31,T4,6.01.01.02,Depreciação e Amortização,29407.0
2011-12-31,T4,6.01.01.03,Provisão para Devedores Duvidosos,6233.0
2011-12-31,T4,6.01.01.04,Provisões Cíveis,5924.0
2011-12-31,T4,6.01.01.05,Provisão para Garantias de Obras,11045.0
2011-12-31,T4,6.01.01.06,Provisão para Remuneração em Opções de Ações,13369.0
2011-12-31,T4,6.01.01.07,Provisão para Participações no Resultado,37616.0
2011-12-31,T4,6.01.01.08,Resultado de Equivalência Patrimonial,0.0
2011-12-31,T4,6.01.01.09,Resultado na Alienação de Investimentos,4061.0
2011-12-31,T4,6.01.01.10,Impostos e Contribuições Diferidas,11108.0
2011-12-31,T4,6.01.01.11,"Juros e Encargos Financeiros, Líquidos",-152578.0
2011-12-31,T4,6.01.01.12,Perda por desvalorização de ativos,13135.0
2011-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-795781.0
2011-12-31,T4,6.01.02.01,Diminuição em Aplicações Financeiras de Longo Prazo,286947.0
2011-12-31,T4,6.01.02.02,Diminuição (aumento) em Contas a Receber de Clientes,-506220.0
2011-12-31,T4,6.01.02.03,Diminuição (aumento) em Imóveis a Comercializar,-581528.0
2011-12-31,T4,6.01.02.04,"Diminuição (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",-187361.0
2011-12-31,T4,6.01.02.05,Aumento nos Demais Ativos,-3823.0
2011-12-31,T4,6.01.02.06,Aumento (diminuição) de Contas a Pagar por Aquisição de Terrenos,196612.0
2011-12-31,T4,6.01.02.07,Diminuição de Impostos e Contribuições,-22099.0
2011-12-31,T4,6.01.02.08,Aumento (diminuição) de Adiantamento de Clientes,4894.0
2011-12-31,T4,6.01.02.09,Aumento (dominuição) dos Demais Passivos,49132.0
2011-12-31,T4,6.01.02.10,Diminuição da participação dos administradores e empregados a pagar,-32335.0
2011-12-31,T4,6.01.03,Outros,0.0
2011-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-329116.0
2011-12-31,T4,6.02.01,Aquisição de investimentos,0.0
2011-12-31,T4,6.02.02,Aquisição de títulos mantidos para negociação,-257504.0
2011-12-31,T4,6.02.03,"Aquisição de bens do imobilizado, líquido de alienações",-62583.0
2011-12-31,T4,6.02.04,Recursos aplicados no desenvolvimento de softwares,-9029.0
2011-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1265978.0
2011-12-31,T4,6.03.01,Transações com partes relacionadas,0.0
2011-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2011-12-31,T4,6.03.03,Gastos com emissões de ações,0.0
2011-12-31,T4,6.03.04,Pagamento de dividendos,-83071.0
2011-12-31,T4,6.03.05,Aumento de capital,2224.0
2011-12-31,T4,6.03.06,Ações em tesouraria,-12587.0
2011-12-31,T4,6.03.07,Captações - dívida,2178993.0
2011-12-31,T4,6.03.08,Amortizações - dívida,-856191.0
2011-12-31,T4,6.03.09,Emissão de debêntures,150000.0
2011-12-31,T4,6.03.10,Pagamento de debêntures,-113390.0
2011-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2011-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,282308.0
2011-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,381479.0
2011-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,663787.0
2012-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-645790.0
2012-12-31,T4,6.01.01,Caixa Gerado nas Operações,-36385.0
2012-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,-121851.0
2012-12-31,T4,6.01.01.02,Depreciação e Amortização,35802.0
2012-12-31,T4,6.01.01.03,Provisão para Devedores Duvidosos,11971.0
2012-12-31,T4,6.01.01.04,Provisões Cíveis,29336.0
2012-12-31,T4,6.01.01.05,Provisão para Garantias de Obras,17784.0
2012-12-31,T4,6.01.01.06,Provisão para Remuneração em Opções de Ações,14645.0
2012-12-31,T4,6.01.01.07,Provisão para Participações no Resultado,15583.0
2012-12-31,T4,6.01.01.08,Resultado de Equivalência Patrimonial,0.0
2012-12-31,T4,6.01.01.09,Resultado na Alienação de Investimentos,-773.0
2012-12-31,T4,6.01.01.10,Impostos e Contribuições Diferidas,6180.0
2012-12-31,T4,6.01.01.11,"Juros e Encargos Financeiros, Líquidos",-94236.0
2012-12-31,T4,6.01.01.12,Perda por desvalorização de ativos,27904.0
2012-12-31,T4,6.01.01.13,Provisão para demandas trabalhistas,21270.0
2012-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-609405.0
2012-12-31,T4,6.01.02.01,Diminuição em Aplicações Financeiras de Longo Prazo,0.0
2012-12-31,T4,6.01.02.02,Diminuição (aumento) em Contas a Receber de Clientes,157041.0
2012-12-31,T4,6.01.02.03,Diminuição (aumento) em Imóveis a Comercializar,-257645.0
2012-12-31,T4,6.01.02.04,"Diminuição (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",-168747.0
2012-12-31,T4,6.01.02.05,Aumento nos Demais Ativos,7063.0
2012-12-31,T4,6.01.02.06,Aumento (diminuição) de Contas a Pagar por Aquisição de Terrenos,-177008.0
2012-12-31,T4,6.01.02.07,Diminuição de Impostos e Contribuições,-67100.0
2012-12-31,T4,6.01.02.08,Aumento (diminuição) de Adiantamento de Clientes,-37658.0
2012-12-31,T4,6.01.02.09,Aumento (dominuição) dos Demais Passivos,-39071.0
2012-12-31,T4,6.01.02.10,Diminuição da participação dos administradores e empregados a pagar,-26280.0
2012-12-31,T4,6.01.03,Outros,0.0
2012-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-251758.0
2012-12-31,T4,6.02.01,Aquisição de investimentos,0.0
2012-12-31,T4,6.02.02,Aquisição de títulos mantidos para negociação,-219303.0
2012-12-31,T4,6.02.03,"Aquisição de bens do imobilizado, líquido de alienações",-11559.0
2012-12-31,T4,6.02.04,Recursos aplicados no desenvolvimento de softwares,-20896.0
2012-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,1110088.0
2012-12-31,T4,6.03.01,Transações com partes relacionadas,0.0
2012-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2012-12-31,T4,6.03.03,Gastos com emissões de ações,0.0
2012-12-31,T4,6.03.04,Pagamento de dividendos,-80685.0
2012-12-31,T4,6.03.05,Aumento de capital,571613.0
2012-12-31,T4,6.03.06,Ações em tesouraria,-43898.0
2012-12-31,T4,6.03.07,Captações - dívida,2016707.0
2012-12-31,T4,6.03.08,Amortizações - dívida,-1191513.0
2012-12-31,T4,6.03.09,Emissão de debêntures,33737.0
2012-12-31,T4,6.03.10,Pagamento de debêntures,-195873.0
2012-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2012-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,212540.0
2012-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,663787.0
2012-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,876327.0
2013-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-336093.0
2013-12-31,T4,6.01.01,Caixa Gerado nas Operações,-203852.0
2013-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,109886.0
2013-12-31,T4,6.01.01.02,Depreciações e Amortizações,19405.0
2013-12-31,T4,6.01.01.03,Provisão para Créditos de Liquidação Duvidosa,-1519.0
2013-12-31,T4,6.01.01.04,Provisões para Riscos,14875.0
2013-12-31,T4,6.01.01.05,Provisão para Garantias de Obras,4328.0
2013-12-31,T4,6.01.01.06,Provisão para Remuneração em Opções de Ações,17328.0
2013-12-31,T4,6.01.01.07,Provisão para Participações no Resultado,6902.0
2013-12-31,T4,6.01.01.08,Resultado de Equivalência Patrimonial,-109042.0
2013-12-31,T4,6.01.01.09,Perda na Alienação de Investimentos,-97132.0
2013-12-31,T4,6.01.01.10,Impostos e Contribuições Diferidas,15188.0
2013-12-31,T4,6.01.01.11,"Juros e Encargos Financeiros, Líquidos",-222146.0
2013-12-31,T4,6.01.01.12,Realização do Excedente ao Valor Contábil na Compra,35492.0
2013-12-31,T4,6.01.01.13,Perda na Venda/Baixa de Ativo Imobilizado e Intangível,2583.0
2013-12-31,T4,6.01.02,Variações nos Ativos e Passivos,214283.0
2013-12-31,T4,6.01.02.01,Diminuição em Aplicações Financeiras de Longo Prazo,0.0
2013-12-31,T4,6.01.02.02,Diminuição (aumento) em Contas a Receber de Clientes,354158.0
2013-12-31,T4,6.01.02.03,Diminuição (aumento) em Imóveis a Comercializar,215296.0
2013-12-31,T4,6.01.02.04,"Diminuição (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",-232318.0
2013-12-31,T4,6.01.02.05,Aumento nos Demais Ativos,-5198.0
2013-12-31,T4,6.01.02.06,Aumento (diminuição) de Contas a Pagar por Aquisição de Terrenos,-141257.0
2013-12-31,T4,6.01.02.07,Diminuição de Impostos e Contribuições,3177.0
2013-12-31,T4,6.01.02.08,Aumento (diminuição) de Adiantamento de Clientes,-3775.0
2013-12-31,T4,6.01.02.09,Aumento (dominuição) dos Demais Passivos,30077.0
2013-12-31,T4,6.01.02.10,Diminuição da participação dos administradores e empregados a pagar,-5877.0
2013-12-31,T4,6.01.03,Outros,-346524.0
2013-12-31,T4,6.01.03.01,Juros Pagos,-307079.0
2013-12-31,T4,6.01.03.02,Impostos Pagos,-39445.0
2013-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,828963.0
2013-12-31,T4,6.02.01,Aquisição de investimentos,-526759.0
2013-12-31,T4,6.02.02,Resgate de (aplicação em) Títulos e Valores Mobiliários,439197.0
2013-12-31,T4,6.02.03,Aquisição de Bens do Imobilizado,-11105.0
2013-12-31,T4,6.02.04,Recursos aplicados no desenvolvimento de softwares,-19710.0
2013-12-31,T4,6.02.05,Transações com partes relacionadas,860188.0
2013-12-31,T4,6.02.06,Recebimento de dividendos,87152.0
2013-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-902614.0
2013-12-31,T4,6.03.01,Transações com partes relacionadas,0.0
2013-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2013-12-31,T4,6.03.03,Gastos com emissões de ações,-23889.0
2013-12-31,T4,6.03.04,Pagamento de dividendos,-17110.0
2013-12-31,T4,6.03.05,Aumento de capital,38538.0
2013-12-31,T4,6.03.06,Ações em tesouraria,-1461.0
2013-12-31,T4,6.03.07,Captações - dívida,726661.0
2013-12-31,T4,6.03.08,Amortizações - dívida,-1272895.0
2013-12-31,T4,6.03.09,Emissão de debêntures,0.0
2013-12-31,T4,6.03.10,Pagamento de debêntures,-310678.0
2013-12-31,T4,6.03.11,Participação dos Acionistas Não Controladores,-41780.0
2013-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2013-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-409744.0
2013-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,776893.0
2013-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,367149.0
2014-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,333505.0
2014-12-31,T4,6.01.01,Caixa Gerado nas Operações,-328537.0
2014-12-31,T4,6.01.01.01,Lucro Antes do Imposto de Renda e Contribuição Social,-564260.0
2014-12-31,T4,6.01.01.02,Depreciações e Amortizações,10056.0
2014-12-31,T4,6.01.01.03,Perda Estimada em Créditos de Liquidação Duvidosa,-6511.0
2014-12-31,T4,6.01.01.04,Provisões para Riscos,11673.0
2014-12-31,T4,6.01.01.05,Provisão para Garantias de Obras,-17360.0
2014-12-31,T4,6.01.01.06,Provisão para Remuneração em Opções de Ações,360.0
2014-12-31,T4,6.01.01.07,Provisão para Participações no Resultado,-19892.0
2014-12-31,T4,6.01.01.08,Resultado de Equivalência Patrimonial,25342.0
2014-12-31,T4,6.01.01.09,Perda na Alienação de Investimentos,-15530.0
2014-12-31,T4,6.01.01.10,Impostos e Contribuições Diferidas,618.0
2014-12-31,T4,6.01.01.11,"Juros e Encargos Financeiros, Líquidos",202850.0
2014-12-31,T4,6.01.01.12,Realização do Excedente ao Valor Contábil na Compra,16748.0
2014-12-31,T4,6.01.01.13,Perda na Venda/Baixa de Ativo Imobilizado e Intangível,8542.0
2014-12-31,T4,6.01.01.14,Ajuste a Valor Presente,1609.0
2014-12-31,T4,6.01.01.15,Baixa de Depósitos Judiciais,17218.0
2014-12-31,T4,6.01.02,Variações nos Ativos e Passivos,994778.0
2014-12-31,T4,6.01.02.01,Diminuição em Aplicações Financeiras de Longo Prazo,0.0
2014-12-31,T4,6.01.02.02,Diminuição (aumento) em Contas a Receber de Clientes,846480.0
2014-12-31,T4,6.01.02.03,Diminuição (aumento) em Imóveis a Comercializar,109016.0
2014-12-31,T4,6.01.02.04,"Diminuição (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",-70208.0
2014-12-31,T4,6.01.02.05,Aumento nos Demais Ativos,-19361.0
2014-12-31,T4,6.01.02.06,Aumento (diminuição) de Contas a Pagar por Aquisição de Terrenos,69455.0
2014-12-31,T4,6.01.02.07,Diminuição de Impostos e Contribuições,80713.0
2014-12-31,T4,6.01.02.08,Aumento (diminuição) de Adiantamento de Clientes,-2664.0
2014-12-31,T4,6.01.02.09,Aumento (dominuição) dos Demais Passivos,-32994.0
2014-12-31,T4,6.01.02.10,Diminuição da participação dos administradores e empregados a pagar,14341.0
2014-12-31,T4,6.01.03,Outros,-332736.0
2014-12-31,T4,6.01.03.01,Juros Pagos,-235382.0
2014-12-31,T4,6.01.03.02,Impostos Pagos,-97354.0
2014-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-87509.0
2014-12-31,T4,6.02.01,Aquisição de investimentos,-345690.0
2014-12-31,T4,6.02.02,Resgate de (aplicação em) Títulos e Valores Mobiliários,221701.0
2014-12-31,T4,6.02.03,Aquisição de Bens do Imobilizado,-3296.0
2014-12-31,T4,6.02.04,Recursos aplicados no desenvolvimento de softwares,-17763.0
2014-12-31,T4,6.02.05,Recebimento de dividendos,57539.0
2014-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-334436.0
2014-12-31,T4,6.03.01,Transações com partes relacionadas,367482.0
2014-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2014-12-31,T4,6.03.03,Gastos com emissões de ações,0.0
2014-12-31,T4,6.03.04,Pagamento de dividendos,0.0
2014-12-31,T4,6.03.05,Aumento de capital,0.0
2014-12-31,T4,6.03.06,Ações em tesouraria,-982.0
2014-12-31,T4,6.03.07,Captações - dívida,1145844.0
2014-12-31,T4,6.03.08,Amortizações - dívida,-1384413.0
2014-12-31,T4,6.03.09,Emissão de debêntures,0.0
2014-12-31,T4,6.03.10,Pagamento de debêntures,-448800.0
2014-12-31,T4,6.03.11,Participação dos Acionistas Não Controladores,-13567.0
2014-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2014-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-88440.0
2014-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,367149.0
2014-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,278709.0
2015-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,205533.0
2015-12-31,T4,6.01.01,Caixa Gerado nas Operações,-85834.0
2015-12-31,T4,6.01.01.01,(Prejuízo) Lucro antes do imposto de renda e da contribuição social,-532268.0
2015-12-31,T4,6.01.01.02,Depreciações e amortizações,16224.0
2015-12-31,T4,6.01.01.03,Perda estimada em créditos de liquidação duvidosa,-156.0
2015-12-31,T4,6.01.01.04,Provisões para riscos,2133.0
2015-12-31,T4,6.01.01.05,Provisão para garantias de obras,2976.0
2015-12-31,T4,6.01.01.06,Provisão para remuneração em opções de ações,11270.0
2015-12-31,T4,6.01.01.07,Provisão para participações no resultado,-12396.0
2015-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,11614.0
2015-12-31,T4,6.01.01.09,Perda (ganho) na alienação de investimentos,12141.0
2015-12-31,T4,6.01.01.10,Impostos e contribuições diferidos,-9418.0
2015-12-31,T4,6.01.01.11,"Juros e encargos financeiros, líquidos",284664.0
2015-12-31,T4,6.01.01.12,Realização do excedente ao valor contábil na compra,12162.0
2015-12-31,T4,6.01.01.13,Baixa de ativo imobilizado e intangível,33627.0
2015-12-31,T4,6.01.01.14,Ajuste a Valor Presente,12608.0
2015-12-31,T4,6.01.01.15,Baixa de Depósitos Judiciais,22501.0
2015-12-31,T4,6.01.01.16,Provisão para distratos de vendas,46484.0
2015-12-31,T4,6.01.02,Variações nos Ativos e Passivos,605871.0
2015-12-31,T4,6.01.02.01,Diminuição em Títulos e Valores Imobiliários de Longo Prazo,0.0
2015-12-31,T4,6.01.02.02,Diminuição (aumento) em Contas a Receber de Clientes,701059.0
2015-12-31,T4,6.01.02.03,Diminuição (aumento) em Imóveis a Comercializar,102391.0
2015-12-31,T4,6.01.02.04,"Diminuição (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",57433.0
2015-12-31,T4,6.01.02.05,Diminuição (aumento) nos Demais Ativos,-29337.0
2015-12-31,T4,6.01.02.06,Aumento (diminuição) de Contas a Pagar por Aquisição de Terrenos,-136827.0
2015-12-31,T4,6.01.02.07,Aumento (diminuição de Impostos e Contribuições,-24890.0
2015-12-31,T4,6.01.02.08,Aumento (diminuição) de Adiantamento de Clientes,-28962.0
2015-12-31,T4,6.01.02.09,Aumento (diminuição) dos Demais Passivos,-30242.0
2015-12-31,T4,6.01.02.10,Diminuição da participação dos administradores e empregados a pagar,-4754.0
2015-12-31,T4,6.01.03,Outros,-314504.0
2015-12-31,T4,6.01.03.01,Juros pagos,-250867.0
2015-12-31,T4,6.01.03.02,Impostos pagos,-63637.0
2015-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,374087.0
2015-12-31,T4,6.02.01,Aquisição de investimentos,200499.0
2015-12-31,T4,6.02.02,Resgate de (aplicação em) títulos e valores mobiliários,139542.0
2015-12-31,T4,6.02.03,Aquisição de bens do imobilizado,-1464.0
2015-12-31,T4,6.02.04,Aquisição de softwares,-6207.0
2015-12-31,T4,6.02.05,Recebimentos de dividendos,41717.0
2015-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-712109.0
2015-12-31,T4,6.03.01,Transações com partes relacionadas,-138952.0
2015-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2015-12-31,T4,6.03.03,Gastos com emissões de ações,0.0
2015-12-31,T4,6.03.04,Pagamento de dividendos,0.0
2015-12-31,T4,6.03.05,Aumento de capital,0.0
2015-12-31,T4,6.03.06,Ações em tesouraria,0.0
2015-12-31,T4,6.03.07,Captações - dívida,917541.0
2015-12-31,T4,6.03.08,Amortizações - dívida,-1357624.0
2015-12-31,T4,6.03.09,Emissão de debêntures,0.0
2015-12-31,T4,6.03.10,Pagamento de debêntures,-100000.0
2015-12-31,T4,6.03.11,Participação dos acionistas não controladores,-33074.0
2015-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2015-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-132489.0
2015-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,278709.0
2015-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,146220.0
2016-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-212872.0
2016-12-31,T4,6.01.01,Caixa Gerado nas Operações,-149766.0
2016-12-31,T4,6.01.01.01,(Prejuízo) Lucro antes do imposto de renda e da contribuição social,-527731.0
2016-12-31,T4,6.01.01.02,Depreciações e amortizações,19852.0
2016-12-31,T4,6.01.01.03,Perda estimada em créditos de liquidação duvidosa,7791.0
2016-12-31,T4,6.01.01.04,Provisões para riscos,12081.0
2016-12-31,T4,6.01.01.05,Provisão para garantias de obras,-3649.0
2016-12-31,T4,6.01.01.06,Provisão para remuneração em opções de ações,2937.0
2016-12-31,T4,6.01.01.07,Provisão para participações no resultado,-144.0
2016-12-31,T4,6.01.01.08,Resultado de equivalência patrimonial,26466.0
2016-12-31,T4,6.01.01.09,Perda (ganho) na alienação de investimentos,1025.0
2016-12-31,T4,6.01.01.10,Impostos e contribuições diferidos,-9648.0
2016-12-31,T4,6.01.01.11,"Juros e encargos financeiros, líquidos",288664.0
2016-12-31,T4,6.01.01.12,Realização do excedente ao valor contábil na compra,6458.0
2016-12-31,T4,6.01.01.13,Baixa de ativo imobilizado e intangível,3420.0
2016-12-31,T4,6.01.01.14,Ajuste a Valor Presente,-18949.0
2016-12-31,T4,6.01.01.15,Baixa de Depósitos Judiciais,41661.0
2016-12-31,T4,6.01.01.16,Provisão para distratos de vendas,0.0
2016-12-31,T4,6.01.02,Variações nos Ativos e Passivos,119149.0
2016-12-31,T4,6.01.02.01,Redução em Títulos e Valores Imobiliários de Longo Prazo,0.0
2016-12-31,T4,6.01.02.02,Redução (aumento) em Contas a Receber de Clientes,199704.0
2016-12-31,T4,6.01.02.03,Redução (aumento) em Imóveis a Comercializar,16914.0
2016-12-31,T4,6.01.02.04,"Redução (aumento) em Outros Créditos, Líquidos de Itens Classificados no Passivo",16806.0
2016-12-31,T4,6.01.02.05,Redução (aumento) nos Demais Ativos,-57307.0
2016-12-31,T4,6.01.02.06,Aumento (redução) de Contas a Pagar por Aquisição de Terrenos,-44368.0
2016-12-31,T4,6.01.02.07,Aumento (redução) de Impostos e Contribuições,-24074.0
2016-12-31,T4,6.01.02.08,Aumento (redução) de Adiantamento de Clientes,11177.0
2016-12-31,T4,6.01.02.09,Aumento (redução) dos Demais Passivos,297.0
2016-12-31,T4,6.01.02.10,Redução da participação dos administradores e empregados a pagar,0.0
2016-12-31,T4,6.01.03,Outros,-182255.0
2016-12-31,T4,6.01.03.01,Juros pagos,-139972.0
2016-12-31,T4,6.01.03.02,Impostos pagos,-42283.0
2016-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,128892.0
2016-12-31,T4,6.02.01,Aquisição de investimentos,78212.0
2016-12-31,T4,6.02.02,Resgate de (aplicação em) títulos e valores mobiliários,44728.0
2016-12-31,T4,6.02.03,Aquisição de bens do imobilizado,-436.0
2016-12-31,T4,6.02.04,Recursos aplicados na aquisição de softwares,-6530.0
2016-12-31,T4,6.02.05,Recebimentos de dividendos,12918.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-16357.0
2016-12-31,T4,6.03.01,Transações com partes relacionadas,9142.0
2016-12-31,T4,6.03.02,Pagamento de participações no resultado,0.0
2016-12-31,T4,6.03.03,Gastos com emissões de ações,0.0
2016-12-31,T4,6.03.04,Pagamento de dividendos,0.0
2016-12-31,T4,6.03.05,Aumento de capital,0.0
2016-12-31,T4,6.03.06,Ações em tesouraria,0.0
2016-12-31,T4,6.03.07,Captações - dívida,322323.0
2016-12-31,T4,6.03.08,Amortizações - dívida,-338157.0
2016-12-31,T4,6.03.09,Emissão de debêntures,0.0
2016-12-31,T4,6.03.10,Pagamento de debêntures,0.0
2016-12-31,T4,6.03.11,Participação dos acionistas não controladores,-9665.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-100337.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,146220.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,45883.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,37529.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,-251928.0
2017-12-31,T4,6.01.01.01,(Prejuízo) Lucro antes do imposto de renda e da contribuição social,-355615.0
2017-12-31,T4,6.01.01.02,Depreciações e amortizações,17784.0
2017-12-31,T4,6.01.01.03,Perda estimada em créditos de liquidação duvidosa,2195.0
2017-12-31,T4,6.01.01.04,Provisões para riscos,5868.0
