# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 21:35:11
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2013,3.06,280311.000,280311.000,0.000,0.000,OK
2013,3.06.01,652363.000,652363.000,0.000,0.000,OK
2013,3.06.02,-372052.000,-372052.000,0.000,0.000,OK
2013,3.07,1506504.000,1506504.000,0.000,0.000,OK
2013,3.08,-405069.000,-405069.000,0.000,0.000,OK
2013,3.09,1101435.000,1101435.000,0.000,0.000,OK
2013,3.10,0.000,0.000,0.000,0.000,OK
2013,3.11,1101435.000,1101435.000,0.000,0.000,OK
2013,3.11.01,1072560.000,1072560.000,0.000,0.000,OK
2013,3.11.02,28875.000,28875.000,0.000,0.000,OK
2014,3.01,13918517.000,13918517.000,0.000,0.000,OK
2014,3.02,-11165077.000,-11165077.000,0.000,0.000,OK
2014,3.03,2753440.000,2753440.000,0.000,0.000,OK
2014,3.04,-1043526.000,-1043526.000,0.000,0.000,OK
2014,3.04.02,-552116.000,-552116.000,0.000,0.000,OK
2014,3.04.05,-543432.000,-543432.000,0.000,0.000,OK
2014,3.04.05.02,0.000,,,,SEM_ANUAL
2014,3.04.06,159955.000,159955.000,0.000,0.000,OK
2014,3.05,1709914.000,1709914.000,0.000,0.000,OK
2014,3.06,147717.000,147717.000,0.000,0.000,OK
2014,3.06.01,694523.000,694523.000,0.000,0.000,OK
2014,3.06.02,-546806.000,-546806.000,0.000,0.000,OK
2014,3.07,1857631.000,1857631.000,0.000,0.000,OK
2014,3.08,-522016.000,-522016.000,0.000,0.000,OK
2014,3.09,1335615.000,1335615.000,0.000,0.000,OK
2014,3.10,0.000,0.000,0.000,0.000,OK
2014,3.11,1335615.000,1335615.000,0.000,0.000,OK
2014,3.11.01,1205950.000,1205950.000,0.000,0.000,OK
2014,3.11.02,129665.000,129665.000,0.000,0.000,OK
2015,3.01,14728131.000,14728131.000,0.000,0.000,OK
2015,3.02,-11799316.000,-11799316.000,0.000,0.000,OK
2015,3.03,2928815.000,2928815.000,0.000,0.000,OK
2015,3.04,-1020077.000,-1020077.000,0.000,0.000,OK
2015,3.04.02,-670606.000,-670606.000,0.000,0.000,OK
2015,3.04.05,-188051.000,-188051.000,0.000,0.000,OK
2015,3.04.05.02,0.000,,,,SEM_ANUAL
2015,3.04.06,92545.000,92545.000,0.000,0.000,OK
2015,3.05,1908738.000,1908738.000,0.000,0.000,OK
2015,3.06,-110958.000,-110958.000,0.000,0.000,OK
2015,3.06.01,987340.000,987340.000,0.000,0.000,OK
2015,3.06.02,-1098298.000,-1098298.000,0.000,0.000,OK
2015,3.07,1797780.000,1797780.000,0.000,0.000,OK
2015,3.08,-532229.000,-532229.000,0.000,0.000,OK
2015,3.09,1265551.000,1265551.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,1265551.000,1265551.000,0.000,0.000,OK
2015,3.11.01,1192738.000,1192738.000,0.000,0.000,OK
2015,3.11.02,72813.000,72813.000,0.000,0.000,OK
2016,3.01,13101753.000,13101753.000,0.000,0.000,OK
2016,3.02,-10234115.000,-10234115.000,0.000,0.000,OK
2016,3.03,2867638.000,2867638.000,0.000,0.000,OK
2016,3.04,-823536.000,-823536.000,0.000,0.000,OK
2016,3.04.02,-741145.000,-741145.000,0.000,0.000,OK
2016,3.04.05,-134879.000,-134879.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,221695.000,221695.000,0.000,0.000,OK
2016,3.05,2044102.000,2044102.000,0.000,0.000,OK
2016,3.06,-565744.000,-565744.000,0.000,0.000,OK
2016,3.06.01,896553.000,896553.000,0.000,0.000,OK
2016,3.06.02,-1462297.000,-1462297.000,0.000,0.000,OK
2016,3.07,1478358.000,1478358.000,0.000,0.000,OK
2016,3.08,-530568.000,-530568.000,0.000,0.000,OK
2016,3.09,947790.000,947790.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,947790.000,947790.000,0.000,0.000,OK
2016,3.11.01,958650.000,958650.000,0.000,0.000,OK
2016,3.11.02,-10860.000,-10860.000,0.000,0.000,OK
2017,3.01,14024573.000,14024573.000,0.000,0.000,OK
2017,3.02,-10665890.000,-10665890.000,0.000,0.000,OK
2017,3.03,3358683.000,3358683.000,0.000,0.000,OK
2017,3.04,-1217302.000,-1217302.000,0.000,0.000,OK
2017,3.04.02,-685675.000,-685675.000,0.000,0.000,OK
2017,3.04.05,-521555.000,-521555.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,101739.000,101739.000,0.000,0.000,OK
2017,3.05,2141381.000,2141381.000,0.000,0.000,OK
2017,3.06,-748440.000,-748440.000,0.000,0.000,OK
2017,3.06.01,699310.000,699310.000,0.000,0.000,OK
2017,3.06.02,-1447750.000,-1447750.000,0.000,0.000,OK
2017,3.07,1392941.000,1392941.000,0.000,0.000,OK
2017,3.08,-274686.000,-274686.000,0.000,0.000,OK
2017,3.09,1118255.000,1118255.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,1118255.000,1118255.000,0.000,0.000,OK
2017,3.11.01,1033626.000,1033626.000,0.000,0.000,OK
2017,3.11.02,84629.000,84629.000,0.000,0.000,OK
2018,3.01,14934780.000,14934780.000,0.000,0.000,OK
2018,3.02,-11501688.000,-11501688.000,0.000,0.000,OK
2018,3.03,3433092.000,3433092.000,0.000,0.000,OK
2018,3.04,-1039045.000,-1039045.000,0.000,0.000,OK
2018,3.04.02,-723534.000,-723534.000,0.000,0.000,OK
2018,3.04.05,-548761.199,-548761.199,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,135888.000,135888.000,0.000,0.000,OK
2018,3.05,2394047.000,2394047.000,0.000,0.000,OK
2018,3.06,-438050.000,-438050.000,0.000,0.000,OK
2018,3.06.01,813915.000,813915.000,0.000,0.000,OK
2018,3.06.02,-1251965.000,-1251965.000,0.000,0.000,OK
2018,3.07,1955997.000,1955997.000,0.000,0.000,OK
2018,3.08,-511993.000,-511993.000,0.000,0.000,OK
2018,3.09,1444004.000,1444004.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,1444004.000,1444004.000,0.000,0.000,OK
2018,3.11.01,1407063.000,1407063.000,0.000,0.000,OK
2018,3.11.02,36941.000,36941.000,0.000,0.000,OK
2019,3.01,16244274.000,16244274.000,0.000,0.000,OK
2019,3.02,-11760176.000,-11760176.000,0.000,0.000,OK
2019,3.03,4484098.000,4484098.000,0.000,0.000,OK
2019,3.04,-1293417.000,-1293417.000,0.000,0.000,OK
2019,3.04.02,-734300.000,-734300.000,0.000,0.000,OK
2019,3.04.05,-508091.000,-508091.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,106757.000,106757.000,0.000,0.000,OK
2019,3.05,3190681.000,3190681.000,0.000,0.000,OK
2019,3.06,-488486.000,-488486.000,0.000,0.000,OK
2019,3.06.01,750241.000,750241.000,0.000,0.000,OK
2019,3.06.02,-1238727.000,-1238727.000,0.000,0.000,OK
2019,3.07,2702195.000,2702195.000,0.000,0.000,OK
2019,3.08,-639326.000,-639326.000,0.000,0.000,OK
2019,3.09,2062869.000,2062869.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,2062869.000,2062869.000,0.000,0.000,OK
2019,3.11.01,1989946.000,1989946.000,0.000,0.000,OK
2019,3.11.02,72923.000,72923.000,0.000,0.000,OK
2020,3.01,18633249.000,18633249.000,0.000,0.000,OK
2020,3.02,-13347822.000,-13347822.000,0.000,0.000,OK
2020,3.03,5285427.000,5285427.000,0.000,0.000,OK
2020,3.04,-1032161.000,-1032161.000,0.000,0.000,OK
2020,3.04.02,-809408.000,-809408.000,0.000,0.000,OK
2020,3.04.05,-280487.000,-280487.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,193547.000,193547.000,0.000,0.000,OK
2020,3.05,4253266.000,4253266.000,0.000,0.000,OK
2020,3.06,866271.000,866271.000,0.000,0.000,OK
2020,3.06.01,1839668.000,1839668.000,0.000,0.000,OK
2020,3.06.02,-973397.000,-973397.000,0.000,0.000,OK
2020,3.07,5119537.000,5119537.000,0.000,0.000,OK
2020,3.08,-1285365.000,-1285365.000,0.000,0.000,OK
2020,3.09,3834172.000,3834172.000,0.000,0.000,OK
2020,3.10,75578.000,75578.000,0.000,0.000,OK
2020,3.11,3909750.000,3909750.000,0.000,0.000,OK
2020,3.11.01,3904202.000,3904202.000,0.000,0.000,OK
2020,3.11.02,5548.000,5548.000,0.000,0.000,OK
2021,3.01,23984287.000,23984287.000,0.000,0.000,OK
2021,3.02,-19119637.000,-19119637.000,0.000,0.000,OK
2021,3.03,4864650.000,4864650.000,0.000,0.000,OK
2021,3.04,581388.000,581388.000,0.000,0.000,OK
2021,3.04.02,-924561.000,-924561.000,0.000,0.000,OK
2021,3.04.05,-345967.000,-345967.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,366314.000,366314.000,0.000,0.000,OK
2021,3.05,5446038.000,5446038.000,0.000,0.000,OK
2021,3.06,-327361.000,-327361.000,0.000,0.000,OK
2021,3.06.01,932049.000,932049.000,0.000,0.000,OK
2021,3.06.02,-1259410.000,-1259410.000,0.000,0.000,OK
2021,3.07,5118677.000,5118677.000,0.000,0.000,OK
2021,3.08,-1259632.000,-1259632.000,0.000,0.000,OK
2021,3.09,3859045.000,3859045.000,0.000,0.000,OK
2021,3.10,1189557.000,1189557.000,0.000,0.000,OK
2021,3.11,5048602.000,5048602.000,0.000,0.000,OK
2021,3.11.01,4952573.000,4952573.000,0.000,0.000,OK
2021,3.11.02,96029.000,96029.000,0.000,0.000,OK
2022,3.01,21927721.000,21927721.000,0.000,0.000,OK
2022,3.02,-16928407.000,-16928407.000,0.000,0.000,OK
2022,3.03,4999314.000,4999314.000,0.000,0.000,OK
2022,3.04,-2083078.000,-2083078.000,0.000,0.000,OK
2022,3.04.02,-803721.000,-803721.000,0.000,0.000,OK
2022,3.04.05,-1659522.000,-1659522.000,0.000,0.000,OK
2022,3.04.05.02,-810563.000,-810563.000,0.000,0.000,OK
2022,3.04.06,478577.000,478577.000,0.000,0.000,OK
2022,3.05,2916236.000,2916236.000,0.000,0.000,OK
2022,3.06,-1966037.000,-1966037.000,0.000,0.000,OK
2022,3.06.01,1032837.000,1032837.000,0.000,0.000,OK
2022,3.06.02,-2998874.000,-2998874.000,0.000,0.000,OK
2022,3.07,950199.000,950199.000,0.000,0.000,OK
2022,3.08,199122.000,199122.000,0.000,0.000,OK
2022,3.09,1149321.000,1149321.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,1149321.000,1149321.000,0.000,0.000,OK
2022,3.11.01,1112007.000,1112007.000,0.000,0.000,OK
2022,3.11.02,37314.000,37314.000,0.000,0.000,OK
2023,3.01,21479468.000,21479468.000,0.000,0.000,OK
2023,3.02,-16581428.000,-16581428.000,0.000,0.000,OK
2023,3.03,4898040.000,4898040.000,0.000,0.000,OK
2023,3.04,-1203326.000,-1203326.000,0.000,0.000,OK
2023,3.04.02,-1078037.000,-1078037.000,0.000,0.000,OK
2023,3.04.05,-374640.000,-374640.000,0.000,0.000,OK
2023,3.04.05.02,0.000,0.000,0.000,0.000,OK
2023,3.04.06,307809.000,307809.000,0.000,0.000,OK
2023,3.05,3694714.000,3694714.000,0.000,0.000,OK
2023,3.06,-1204990.000,-1204990.000,0.000,0.000,OK
2023,3.06.01,1069116.000,1069116.000,0.000,0.000,OK
2023,3.06.02,-2274106.000,-2274106.000,0.000,0.000,OK
2023,3.07,2489724.000,2489724.000,0.000,0.000,OK
2023,3.08,-354057.000,-354057.000,0.000,0.000,OK
2023,3.09,2135667.000,2135667.000,0.000,0.000,OK
2023,3.10,191501.000,191501.000,0.000,0.000,OK
2023,3.11,2327168.000,2327168.000,0.000,0.000,OK
2023,3.11.01,2258810.000,2258810.000,0.000,0.000,OK
2023,3.11.02,68358.000,68358.000,0.000,0.000,OK
2024,3.01,22651036.000,22651036.000,0.000,0.000,OK
2024,3.02,-17759792.000,-17759792.000,0.000,0.000,OK
2024,3.03,4891244.000,4891244.000,0.000,0.000,OK
2024,3.04,-826996.000,-826996.000,0.000,0.000,OK
2024,3.04.02,-825350.000,-825350.000,0.000,0.000,OK
2024,3.04.05,-513684.000,-513684.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,281202.000,281202.000,0.000,0.000,OK
2024,3.05,4064248.000,4064248.000,0.000,0.000,OK
2024,3.06,-1157014.000,-1157014.000,0.000,0.000,OK
2024,3.06.01,1184779.000,1184779.000,0.000,0.000,OK
2024,3.06.02,-2341793.000,-2341793.000,0.000,0.000,OK
2024,3.07,2907234.000,2907234.000,0.000,0.000,OK
2024,3.08,-599435.000,-599435.000,0.000,0.000,OK
2024,3.09,2307799.000,2307799.000,0.000,0.000,OK
2024,3.10,491571.000,491571.000,0.000,0.000,OK
2024,3.11,2799370.000,2799370.000,0.000,0.000,OK
2024,3.11.01,2809631.000,2809631.000,0.000,0.000,OK
2024,3.11.02,-10261.000,-10261.000,0.000,0.000,OK
2025,3.01,18928417.000,,,,SEM_ANUAL
2025,3.02,-14876536.000,,,,SEM_ANUAL
2025,3.03,4051881.000,,,,SEM_ANUAL
2025,3.04,-466629.000,,,,SEM_ANUAL
2025,3.04.02,-629987.000,,,,SEM_ANUAL
2025,3.04.05,-508005.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,202001.000,,,,SEM_ANUAL
2025,3.05,3585252.000,,,,SEM_ANUAL
2025,3.06,-1290947.000,,,,SEM_ANUAL
2025,3.06.01,1025522.000,,,,SEM_ANUAL
2025,3.06.02,-2316469.000,,,,SEM_ANUAL
2025,3.07,2294305.000,,,,SEM_ANUAL
2025,3.08,-691899.000,,,,SEM_ANUAL
2025,3.09,1602406.000,,,,SEM_ANUAL
2025,3.10,18898.000,,,,SEM_ANUAL
2025,3.11,1621304.000,,,,SEM_ANUAL
2025,3.11.01,1621870.000,,,,SEM_ANUAL
2025,3.11.02,-566.000,,,,SEM_ANUAL
