data_fim,trimestre,cd_conta,ds_conta,valor_mil
2020-03-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,389082.0
2021-03-31,T4,6.01,Caixa Líquido Atividades Operacionais,510404.0
2021-03-31,T4,6.01.01,Caixa Gerado nas Operações,723113.0
2021-03-31,T4,6.01.01.01,Resultado do exercício,170449.0
2021-03-31,T4,6.01.01.02,Depreciação e amortização,228070.0
2021-03-31,T4,6.01.01.03,Amortização de tratos culturais,149870.0
2021-03-31,T4,6.01.01.04,Resultado na alienação de imobilizado,2408.0
2021-03-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-11126.0
2021-03-31,T4,6.01.01.06,Provisão para contingências,15765.0
2021-03-31,T4,6.01.01.07,Amortização de custos de transação de empréstimos,9197.0
2021-03-31,T4,6.01.01.08,Provisão para perdas de créditos esperada,7668.0
2021-03-31,T4,6.01.01.09,Provisão com instrumentos derivativos,185919.0
2021-03-31,T4,6.01.01.10,Variação do valor justo de ativo biológico,-177184.0
2021-03-31,T4,6.01.01.11,Valor justo de CBIOS,-3090.0
2021-03-31,T4,6.01.01.12,Remensuração de contratos de direito de uso e arrentamentos a pagar,10572.0
2021-03-31,T4,6.01.01.13,Provisão para estoque de lenta movimentação,105.0
2021-03-31,T4,6.01.01.14,Variação cambial de empréstimos,23423.0
2021-03-31,T4,6.01.01.15,Ajuste a valor presente,-3206.0
2021-03-31,T4,6.01.01.16,Impostos e contribuições correntes,3126.0
2021-03-31,T4,6.01.01.17,Impostos e contribuições diferidos,39833.0
2021-03-31,T4,6.01.01.18,Atualização financeira de depósitos judiciais,-26886.0
2021-03-31,T4,6.01.01.19,Juros provisionados sobre contratos de arrendamento e parcerias agrícolas,15780.0
2021-03-31,T4,6.01.01.20,Juros provisionados de empréstimos e financiamentos,82420.0
2021-03-31,T4,6.01.02,Variações nos Ativos e Passivos,-89743.0
2021-03-31,T4,6.01.02.01,Contas a receber e outros recebíveis,28462.0
2021-03-31,T4,6.01.02.02,Estoques,39133.0
2021-03-31,T4,6.01.02.03,Ativos biológicos,-160463.0
2021-03-31,T4,6.01.02.04,Adiantamento a fornecedores,-1082.0
2021-03-31,T4,6.01.02.05,Impostos e contribuições a recuperar,30674.0
2021-03-31,T4,6.01.02.06,Imposto de renda e contribuição social a recuperar,-2139.0
2021-03-31,T4,6.01.02.07,Outros ativos,214.0
2021-03-31,T4,6.01.02.08,Depósitos judiciais,-8076.0
2021-03-31,T4,6.01.02.09,Parcerias agrícolas a pagar,-31263.0
2021-03-31,T4,6.01.02.10,Fornecedores e outras contas a pagar,2358.0
2021-03-31,T4,6.01.02.11,Provisões e encargos trabalhistas,969.0
2021-03-31,T4,6.01.02.12,Obrigações fiscais,12578.0
2021-03-31,T4,6.01.02.13,Adiantamentos de clientes,-1108.0
2021-03-31,T4,6.01.03,Outros,-122966.0
2021-03-31,T4,6.01.03.01,Aplicações em caixa restrito,-95762.0
2021-03-31,T4,6.01.03.02,Resgate de caixa restrito,113624.0
2021-03-31,T4,6.01.03.03,Liquidação de instrumentos financeiros derivativos,-55034.0
2021-03-31,T4,6.01.03.04,Juros pagos de empréstimos e financiamentos,-67032.0
2021-03-31,T4,6.01.03.05,Juros pagos de arrendamentos,-15780.0
2021-03-31,T4,6.01.03.06,imposto de renda e contribuição social pagos,-2982.0
2021-03-31,T4,6.02,Caixa Líquido Atividades de Investimento,-238294.0
2021-03-31,T4,6.02.01,Aquisição de outros investimentos,-1247.0
2021-03-31,T4,6.02.02,Aquisição de ativo imobilizado,-147497.0
2021-03-31,T4,6.02.03,Aquisição de ativo intangível,-1804.0
2021-03-31,T4,6.02.04,Valor recebido por redução de capital em investida,2390.0
2021-03-31,T4,6.02.05,Dividendos recebidos,1559.0
2021-03-31,T4,6.02.06,Valor recebido em caixa por venda de imobilizado,3709.0
2021-03-31,T4,6.02.07,Plantações e aquisições de lavoura de cana-de-açúcar,-95404.0
2021-03-31,T4,6.03,Caixa Líquido Atividades de Financiamento,532908.0
2021-03-31,T4,6.03.01,Empréstimos e financiamentos tomados,409455.0
2021-03-31,T4,6.03.02,Amortização de empréstimos e financiamentos,-322160.0
2021-03-31,T4,6.03.03,Integralização de capital,552760.0
2021-03-31,T4,6.03.04,Custo de emissão de ações,-32921.0
2021-03-31,T4,6.03.05,Amortização de parcerias agrícolas,-58226.0
2021-03-31,T4,6.03.06,Amortização de arrendamentos,0.0
2021-03-31,T4,6.03.07,Pagamento de dividendos,-16000.0
2021-03-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-03-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,805018.0
2021-03-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,389082.0
2021-03-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1194100.0
2022-03-31,T4,6.01,Caixa Líquido Atividades Operacionais,645933.0
2022-03-31,T4,6.01.01,Caixa Gerado nas Operações,1132860.0
2022-03-31,T4,6.01.01.01,Resultado do exercício,387907.0
2022-03-31,T4,6.01.01.02,Depreciação e amortização,245238.0
2022-03-31,T4,6.01.01.03,Amortização de tratos culturais,152845.0
2022-03-31,T4,6.01.01.04,Resultado de alienação de imobilizado,1291.0
2022-03-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-16454.0
2022-03-31,T4,6.01.01.06,Provisão para contingências,1691.0
2022-03-31,T4,6.01.01.07,Amortização de custos de transação de empréstimos,5601.0
2022-03-31,T4,6.01.01.08,Provisão para perdas de crédito esperada,-7643.0
2022-03-31,T4,6.01.01.09,Provisão com instrumentos derivativos,200861.0
2022-03-31,T4,6.01.01.10,Variação do valor justo do ativo biológico,-35530.0
2022-03-31,T4,6.01.01.11,Valor justo de CBIOS e outros,142.0
2022-03-31,T4,6.01.01.12,Remensuração de contratos de direitos de uso e arrentamentos a pagar,23989.0
2022-03-31,T4,6.01.01.13,Provisão para estoque de lenta movimentação,-184.0
2022-03-31,T4,6.01.01.14,Variação cambial de empréstimos,-40839.0
2022-03-31,T4,6.01.01.15,Ajuste a valor presente,4819.0
2022-03-31,T4,6.01.01.16,Impostos e contribuições correntes,4097.0
2022-03-31,T4,6.01.01.17,Impostos e contribuições diferidos,61637.0
2022-03-31,T4,6.01.01.18,Atualização financeira de depósitos judiciais,27972.0
2022-03-31,T4,6.01.01.19,Juros provisionados sobre contratos de arrendamento e parcerias agrícolas,119913.0
2022-03-31,T4,6.01.01.20,Juros provisionados de empréstimos e financiamentos,-4493.0
2022-03-31,T4,6.01.02,Variações nos Ativos e Passivos,-163370.0
2022-03-31,T4,6.01.02.01,Contas a receber e outros recebíveis,-1689.0
2022-03-31,T4,6.01.02.02,Estoques,9082.0
2022-03-31,T4,6.01.02.03,Ativos biológicos,-189891.0
2022-03-31,T4,6.01.02.04,Adiantamento a fornecedores,13019.0
2022-03-31,T4,6.01.02.05,Impostos e contribuições a recuperar,9721.0
2022-03-31,T4,6.01.02.06,Imposto de renda e contribuição social a recuperar,-8201.0
2022-03-31,T4,6.01.02.07,Outros ativos,-1783.0
2022-03-31,T4,6.01.02.08,Depósitos judiciais,-11588.0
2022-03-31,T4,6.01.02.09,Parcerias agrícolas a pagar,0.0
2022-03-31,T4,6.01.02.10,Fornecedores e outras contas a pagar,13494.0
2022-03-31,T4,6.01.02.11,Provisões e encargos trabalhistas,3122.0
2022-03-31,T4,6.01.02.12,Obrigações fiscais,-7181.0
2022-03-31,T4,6.01.02.13,Adiantamentos de clientes,8525.0
2022-03-31,T4,6.01.03,Outros,-323557.0
2022-03-31,T4,6.01.03.01,Aplicações em caixa restrito,-248792.0
2022-03-31,T4,6.01.03.02,Resgate de caixa restrito,218239.0
2022-03-31,T4,6.01.03.03,Liquidação de instrumentos financeiros derivativos,-187828.0
2022-03-31,T4,6.01.03.04,Juros pagos de empréstimos e financiamentos,-73461.0
2022-03-31,T4,6.01.03.05,Juros pagos de arrendamentos,-27972.0
2022-03-31,T4,6.01.03.06,Imposto de renda e contribuição social pagos,-3743.0
2022-03-31,T4,6.02,Caixa Líquido Atividades de Investimento,-411636.0
2022-03-31,T4,6.02.01,Aquisição de outros investimentos,-820.0
2022-03-31,T4,6.02.02,Aquisição de ativo imobilizado,-308098.0
2022-03-31,T4,6.02.03,Aquisição de ativo intangível,-1467.0
2022-03-31,T4,6.02.04,Valor recebido por redução de capital em investida,0.0
2022-03-31,T4,6.02.05,Dividendos recebidos,7701.0
2022-03-31,T4,6.02.06,Valor recebido em caixa por venda de imobilizado,7457.0
2022-03-31,T4,6.02.07,Plantações e aquisições de lavoura de cana-de-açúcar,-116409.0
2022-03-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-185739.0
2022-03-31,T4,6.03.01,Empréstimos e financiamentos tomados,434188.0
2022-03-31,T4,6.03.02,Amortização de empréstimos e financiamentos,-417563.0
2022-03-31,T4,6.03.03,Integralização de capital,0.0
2022-03-31,T4,6.03.04,Custo de emissão de ações,-6949.0
2022-03-31,T4,6.03.05,Amortização de arrendamentos,-108831.0
2022-03-31,T4,6.03.06,Pagamento de dividendos,-40873.0
2022-03-31,T4,6.03.07,Pagamento de juros sobre o capital próprio,-45711.0
2022-03-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-03-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,48558.0
2022-03-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1194100.0
2022-03-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1242658.0
2023-03-31,T4,6.01,Caixa Líquido Atividades Operacionais,618426.0
2023-03-31,T4,6.01.01,Caixa Gerado nas Operações,1291161.0
2023-03-31,T4,6.01.01.01,Resultado do exercício,692329.0
2023-03-31,T4,6.01.01.02,Depreciação e amortização,581572.0
2023-03-31,T4,6.01.01.03,Rendimento de aplicações financeiras de longo prazo,-4437.0
2023-03-31,T4,6.01.01.04,Resultado na alienação de imobilizado,18046.0
2023-03-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-5217.0
2023-03-31,T4,6.01.01.06,Reversão (Provisão) para perdas e contingências,-9388.0
2023-03-31,T4,6.01.01.07,Amortização de custos de transação de empréstimos,6524.0
2023-03-31,T4,6.01.01.08,Reversão impairment de lavoura de cana-de-açúcar,-8185.0
2023-03-31,T4,6.01.01.09,Provisão com instrumentos derivativos,162044.0
2023-03-31,T4,6.01.01.10,Variação do valor justo do ativo biológico,39589.0
2023-03-31,T4,6.01.01.11,Valor justo de cbios e outros,-12063.0
2023-03-31,T4,6.01.01.12,Remensuração de contratos de direitos de uso e arrendamentos a pagar,33792.0
2023-03-31,T4,6.01.01.13,Provisão para estoque de lenta movimentação,0.0
2023-03-31,T4,6.01.01.14,Variação cambial de empréstimos,13555.0
2023-03-31,T4,6.01.01.15,Ajuste a valor presente,12362.0
2023-03-31,T4,6.01.01.16,Impostos e contribuições correntes e diferidos,15902.0
2023-03-31,T4,6.01.01.17,Impostos e contribuições diferidos,-428011.0
2023-03-31,T4,6.01.01.18,Atualização financeira de depósitos judiciais,-7036.0
2023-03-31,T4,6.01.01.19,Juros provisionados sobre contratos de arrendamento e parcerias agrícolas,0.0
2023-03-31,T4,6.01.01.20,Juros provisionados de empréstimos e financiamentos,189783.0
2023-03-31,T4,6.01.02,Variações nos Ativos e Passivos,-339356.0
2023-03-31,T4,6.01.02.01,Contas a receber e outros recebíveis,56988.0
2023-03-31,T4,6.01.02.02,Estoques,220294.0
2023-03-31,T4,6.01.02.03,Ativos biológicos,-355226.0
2023-03-31,T4,6.01.02.04,Adiantamento a fornecedores,3083.0
2023-03-31,T4,6.01.02.05,Impostos e contribuições a recuperar,-77517.0
2023-03-31,T4,6.01.02.06,Imposto de renda e contribuição social a recuperar,-28448.0
2023-03-31,T4,6.01.02.07,Outros ativos,-178.0
2023-03-31,T4,6.01.02.08,Depósitos judiciais,-504.0
2023-03-31,T4,6.01.02.09,Parcerias agrícolas a pagar,0.0
2023-03-31,T4,6.01.02.10,Fornecedores e outras contas a pagar,-118128.0
2023-03-31,T4,6.01.02.11,Provisões e encargos trabalhistas,-321.0
2023-03-31,T4,6.01.02.12,Obrigações fiscais,-23344.0
2023-03-31,T4,6.01.02.13,Adiantamento de clientes,-16055.0
2023-03-31,T4,6.01.03,Outros,-333379.0
2023-03-31,T4,6.01.03.01,Aplicações em caixa restrito,-25740.0
2023-03-31,T4,6.01.03.02,Resgate de caixa restrito,67290.0
2023-03-31,T4,6.01.03.03,Liquidação de instrumentos financeiros derivativos,-180134.0
2023-03-31,T4,6.01.03.04,Juros pagos de empréstimos e financiamentos,-132197.0
2023-03-31,T4,6.01.03.05,Juros pagos de arrendamentos,-57522.0
2023-03-31,T4,6.01.03.06,Imposto de renda e contribuição social pagos,-5076.0
2023-03-31,T4,6.02,Caixa Líquido Atividades de Investimento,-1097404.0
2023-03-31,T4,6.02.01,Aquisição de outros investimentos,-503440.0
2023-03-31,T4,6.02.02,Aquisição de ativo imobilizado,-412476.0
2023-03-31,T4,6.02.03,Aquisição de ativo intangível,-6349.0
2023-03-31,T4,6.02.04,Valor recebido por redução de capital em investida,12950.0
2023-03-31,T4,6.02.05,Dividendos recebidos,20583.0
2023-03-31,T4,6.02.06,Valor recebido em caixa por venda de imobilizado,6836.0
2023-03-31,T4,6.02.07,Plantações e aquisições de lavoura de cana-de-açúcar,-215508.0
2023-03-31,T4,6.02.08,Aumento de capital em investida,0.0
2023-03-31,T4,6.03,Caixa Líquido Atividades de Financiamento,235441.0
2023-03-31,T4,6.03.01,Empréstimos e financiamentos tomados,802535.0
2023-03-31,T4,6.03.02,Amortização de empréstimos e financiamentos,-382038.0
2023-03-31,T4,6.03.03,Integralização de capital,0.0
2023-03-31,T4,6.03.04,Custo de emissão de ações,0.0
2023-03-31,T4,6.03.05,Amortização de arrendamentos,-118371.0
2023-03-31,T4,6.03.06,Pagamento de dividendos,-52424.0
2023-03-31,T4,6.03.07,Pagamento de juros sobre o capital próprio,0.0
2023-03-31,T4,6.03.08,Recompra de ações,-14261.0
2023-03-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-03-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-243537.0
2023-03-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1242658.0
2023-03-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,999121.0
2024-03-31,T4,6.01,Caixa Líquido Atividades Operacionais,696474.0
2024-03-31,T4,6.01.01,Caixa Gerado nas Operações,1319350.0
2024-03-31,T4,6.01.01.01,Resultado do exercício,85118.0
2024-03-31,T4,6.01.01.02,Depreciação e amortização,1026422.0
2024-03-31,T4,6.01.01.03,Rendimento de aplicações financeiras de longo prazo,0.0
2024-03-31,T4,6.01.01.04,Resultado na alienação de imobilizado,13432.0
2024-03-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-13145.0
2024-03-31,T4,6.01.01.06,Reversão (Provisão) para perdas e contingências,-10078.0
2024-03-31,T4,6.01.01.07,Amortização de custos de transação de empréstimos,7622.0
2024-03-31,T4,6.01.01.08,Reversão impairment de lavoura de cana-de-açúcar,-199065.0
2024-03-31,T4,6.01.01.09,Provisão com instrumentos derivativos,103911.0
2024-03-31,T4,6.01.01.10,Variação do valor justo do ativo biológico,18228.0
2024-03-31,T4,6.01.01.11,Valor justo de cbios e outros,16591.0
2024-03-31,T4,6.01.01.12,Remensuração de contratos de direitos de uso e arrendamentos a pagar,73745.0
2024-03-31,T4,6.01.01.13,Provisão para estoque de lenta movimentação,0.0
2024-03-31,T4,6.01.01.14,Variação cambial de empréstimos,-3157.0
2024-03-31,T4,6.01.01.15,Ajuste a valor presente,-3293.0
2024-03-31,T4,6.01.01.16,Impostos e contribuições correntes e diferidos,-43973.0
2024-03-31,T4,6.01.01.17,Impostos e contribuições diferidos,0.0
2024-03-31,T4,6.01.01.18,Atualização financeira de depósitos judiciais,-8342.0
2024-03-31,T4,6.01.01.19,Juros provisionados sobre contratos de arrendamento e parcerias agrícolas,0.0
2024-03-31,T4,6.01.01.20,Juros provisionados de empréstimos e financiamentos,255334.0
2024-03-31,T4,6.01.02,Variações nos Ativos e Passivos,-172424.0
2024-03-31,T4,6.01.02.01,Contas a receber e outros recebíveis,-76874.0
2024-03-31,T4,6.01.02.02,Estoques,119105.0
2024-03-31,T4,6.01.02.03,Ativos biológicos,-394694.0
2024-03-31,T4,6.01.02.04,Adiantamento a fornecedores,3511.0
2024-03-31,T4,6.01.02.05,Impostos e contribuições a recuperar,60419.0
2024-03-31,T4,6.01.02.06,Imposto de renda e contribuição social a recuperar,4434.0
2024-03-31,T4,6.01.02.07,Outros ativos,-2756.0
2024-03-31,T4,6.01.02.08,Depósitos judiciais,54809.0
2024-03-31,T4,6.01.02.09,Parcerias agrícolas a pagar,0.0
2024-03-31,T4,6.01.02.10,Fornecedores e outras contas a pagar,25271.0
2024-03-31,T4,6.01.02.11,Provisões e encargos trabalhistas,2077.0
2024-03-31,T4,6.01.02.12,Obrigações fiscais,12994.0
2024-03-31,T4,6.01.02.13,Adiantamento de clientes,19280.0
2024-03-31,T4,6.01.03,Outros,-450452.0
2024-03-31,T4,6.01.03.01,Aplicações em caixa restrito,-40594.0
2024-03-31,T4,6.01.03.02,Resgate de caixa restrito,46325.0
2024-03-31,T4,6.01.03.03,Liquidação de instrumentos financeiros derivativos,-210015.0
2024-03-31,T4,6.01.03.04,Juros pagos de empréstimos e financiamentos,-161874.0
2024-03-31,T4,6.01.03.05,Juros pagos de arrendamentos,-73745.0
2024-03-31,T4,6.01.03.06,Imposto de renda e contribuição social pagos,-6996.0
2024-03-31,T4,6.01.03.07,Rendimento em caixa restrito,-3553.0
2024-03-31,T4,6.02,Caixa Líquido Atividades de Investimento,-817310.0
2024-03-31,T4,6.02.01,Aquisição de outros investimentos,-1420.0
2024-03-31,T4,6.02.02,Aquisição de ativo imobilizado,-520447.0
2024-03-31,T4,6.02.03,Aquisição de ativo intangível,-3480.0
2024-03-31,T4,6.02.04,Valor recebido por redução de capital em investida,0.0
2024-03-31,T4,6.02.05,Dividendos recebidos,3257.0
2024-03-31,T4,6.02.06,Valor recebido em caixa por venda de imobilizado,14059.0
2024-03-31,T4,6.02.07,Plantações e aquisições de lavoura de cana-de-açúcar,-309279.0
2024-03-31,T4,6.02.08,Aumento de capital em investida,0.0
2024-03-31,T4,6.03,Caixa Líquido Atividades de Financiamento,172369.0
2024-03-31,T4,6.03.01,Empréstimos e financiamentos tomados,621535.0
2024-03-31,T4,6.03.02,Amortização de empréstimos e financiamentos,-206645.0
2024-03-31,T4,6.03.03,Integralização de capital,21028.0
2024-03-31,T4,6.03.04,Custo de emissão de ações,0.0
2024-03-31,T4,6.03.05,Amortização de arrendamentos,-170136.0
2024-03-31,T4,6.03.06,Pagamento de dividendos,-93413.0
2024-03-31,T4,6.03.07,Pagamento de juros sobre o capital próprio,0.0
2024-03-31,T4,6.03.08,Recompra de ações,0.0
2024-03-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,-791.0
2024-03-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,50742.0
2024-03-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,999121.0
2024-03-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1049863.0
2025-03-31,T4,6.01,Caixa Líquido Atividades Operacionais,841282.0
2025-03-31,T4,6.01.01,Caixa Gerado nas Operações,1618040.0
2025-03-31,T4,6.01.01.01,Resultado do exercício,-55950.0
2025-03-31,T4,6.01.01.02,Depreciação e amortização,1062082.0
2025-03-31,T4,6.01.01.03,Baixa de parcerias agrícolas a pagar / Direito de uso,-948.0
2025-03-31,T4,6.01.01.04,Resultado na alienação de imobilizado,5969.0
2025-03-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-8412.0
2025-03-31,T4,6.01.01.06,Reversão (Provisão) para perdas e contingências,23666.0
2025-03-31,T4,6.01.01.07,Amortização de custos de transação de empréstimos,9209.0
2025-03-31,T4,6.01.01.08,Reversão impairment de lavoura de cana-de-açúcar,0.0
2025-03-31,T4,6.01.01.09,Provisão com instrumentos derivativos,251832.0
2025-03-31,T4,6.01.01.10,Variação do valor justo do ativo biológico,-44603.0
2025-03-31,T4,6.01.01.11,Valor justo de cbios,-10608.0
2025-03-31,T4,6.01.01.12,Juros sobre contratos de direitos de uso e arrendamentos a pagar,111700.0
2025-03-31,T4,6.01.01.13,Provisão para estoque de lenta movimentação,0.0
2025-03-31,T4,6.01.01.14,Provisão para variação cambial,9973.0
2025-03-31,T4,6.01.01.15,Ajuste a valor presente,-2171.0
2025-03-31,T4,6.01.01.16,Provisão para Imposto de Renda e Contribuição Social correntes e diferidos,-65934.0
2025-03-31,T4,6.01.01.17,Ganho por compra vantajosa,0.0
2025-03-31,T4,6.01.01.18,Atualização financeira de depósitos judiciais,-3665.0
2025-03-31,T4,6.01.01.19,Juros provisionados sobre contratos de arrendamento e parcerias agrícolas,0.0
2025-03-31,T4,6.01.01.20,Juros provisionados de empréstimos e financiamentos,335900.0
2025-03-31,T4,6.01.02,Variações nos Ativos e Passivos,-395196.0
2025-03-31,T4,6.01.02.01,Contas a receber e outros recebíveis,39433.0
2025-03-31,T4,6.01.02.02,Estoques,86018.0
2025-03-31,T4,6.01.02.03,Ativos biológicos,-440222.0
2025-03-31,T4,6.01.02.04,Adiantamento a fornecedores,896.0
2025-03-31,T4,6.01.02.05,Impostos e contribuições a recuperar,-34156.0
2025-03-31,T4,6.01.02.06,Imposto de renda e contribuição social a recuperar,8605.0
2025-03-31,T4,6.01.02.07,Outros ativos,6757.0
2025-03-31,T4,6.01.02.08,Depósitos judiciais,-5340.0
2025-03-31,T4,6.01.02.09,Parcerias agrícolas a pagar,0.0
2025-03-31,T4,6.01.02.10,Fornecedores e outras contas a pagar,-30213.0
2025-03-31,T4,6.01.02.11,Provisões e encargos trabalhistas,-1113.0
2025-03-31,T4,6.01.02.12,Obrigações fiscais,-1970.0
2025-03-31,T4,6.01.02.13,Adiantamento de clientes,-1424.0
2025-03-31,T4,6.01.02.14,Imposto de renda e contribuição social a recolher,-22467.0
2025-03-31,T4,6.01.03,Outros,-381562.0
2025-03-31,T4,6.01.03.01,Aplicações em caixa restrito,-3575.0
2025-03-31,T4,6.01.03.02,Resgate de caixa restrito,19592.0
2025-03-31,T4,6.01.03.03,Liquidação de instrumentos financeiros derivativos,-49342.0
2025-03-31,T4,6.01.03.04,Juros pagos de empréstimos e financiamentos,-203932.0
2025-03-31,T4,6.01.03.05,Juros pagos de arrendamentos,-127620.0
2025-03-31,T4,6.01.03.06,Imposto de renda e contribuição social pagos,-15402.0
2025-03-31,T4,6.01.03.07,Rendimento em caixa restrito,-1283.0
2025-03-31,T4,6.02,Caixa Líquido Atividades de Investimento,-720211.0
2025-03-31,T4,6.02.01,Aquisição de outros investimentos,-962.0
2025-03-31,T4,6.02.02,Aquisição de ativo imobilizado,-429342.0
2025-03-31,T4,6.02.03,Aquisição de ativo intangível,-8812.0
2025-03-31,T4,6.02.04,Valor recebido por redução de capital em investida,0.0
2025-03-31,T4,6.02.05,Dividendos recebidos,9529.0
2025-03-31,T4,6.02.06,Valor recebido em caixa por venda de imobilizado,6654.0
2025-03-31,T4,6.02.07,Plantações e aquisições de lavoura de cana-de-açúcar,-297278.0
