# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 20:53:13
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2012,3.06,-20449.000,-20449.000,0.000,0.000,OK
2012,3.06.01,53157.000,53157.000,0.000,0.000,OK
2012,3.06.02,-73606.000,-73606.000,0.000,0.000,OK
2012,3.07,484055.000,484055.000,0.000,0.000,OK
2012,3.08,-118504.000,-118504.000,0.000,0.000,OK
2012,3.09,365551.000,365551.000,0.000,0.000,OK
2012,3.10,0.000,0.000,0.000,0.000,OK
2012,3.11,365551.000,365551.000,0.000,0.000,OK
2012,3.11.01,365551.000,365551.000,0.000,0.000,OK
2012,3.11.02,0.000,0.000,0.000,0.000,OK
2013,3.01,4069090.000,4069090.000,0.000,0.000,OK
2013,3.02,-1651885.000,-1651885.000,0.000,0.000,OK
2013,3.03,2417205.000,2417205.000,0.000,0.000,OK
2013,3.04,-1845402.000,-1845402.000,0.000,0.000,OK
2013,3.04.02,-399006.000,-399006.000,0.000,0.000,OK
2013,3.04.05,0.000,0.000,0.000,0.000,OK
2013,3.04.05.02,0.000,,,,SEM_ANUAL
2013,3.04.06,0.000,0.000,0.000,0.000,OK
2013,3.05,571803.000,571803.000,0.000,0.000,OK
2013,3.06,-35458.000,-35458.000,0.000,0.000,OK
2013,3.06.01,42190.000,42190.000,0.000,0.000,OK
2013,3.06.02,-77648.000,-77648.000,0.000,0.000,OK
2013,3.07,536345.000,536345.000,0.000,0.000,OK
2013,3.08,-115761.000,-115761.000,0.000,0.000,OK
2013,3.09,420584.000,420584.000,0.000,0.000,OK
2013,3.10,0.000,0.000,0.000,0.000,OK
2013,3.11,420584.000,420584.000,0.000,0.000,OK
2013,3.11.01,420584.000,420584.000,0.000,0.000,OK
2013,3.11.02,0.000,0.000,0.000,0.000,OK
2014,3.01,4728129.000,4728129.000,0.000,0.000,OK
2014,3.02,-1824128.000,-1824128.000,0.000,0.000,OK
2014,3.03,2904001.000,2904001.000,0.000,0.000,OK
2014,3.04,-2271367.000,-2271367.000,0.000,0.000,OK
2014,3.04.02,-485068.000,-485068.000,0.000,0.000,OK
2014,3.04.05,0.000,0.000,0.000,0.000,OK
2014,3.04.05.02,0.000,,,,SEM_ANUAL
2014,3.04.06,0.000,0.000,0.000,0.000,OK
2014,3.05,632634.000,632634.000,0.000,0.000,OK
2014,3.06,-29805.000,-29805.000,0.000,0.000,OK
2014,3.06.01,70469.000,70469.000,0.000,0.000,OK
2014,3.06.02,-100274.000,-100274.000,0.000,0.000,OK
2014,3.07,602829.000,602829.000,0.000,0.000,OK
2014,3.08,-122719.000,-122719.000,0.000,0.000,OK
2014,3.09,480110.000,480110.000,0.000,0.000,OK
2014,3.10,0.000,0.000,0.000,0.000,OK
2014,3.11,480110.000,480110.000,0.000,0.000,OK
2014,3.11.01,480110.000,480110.000,0.000,0.000,OK
2014,3.11.02,0.000,0.000,0.000,0.000,OK
2015,3.01,5507306.000,5507306.000,0.000,0.000,OK
2015,3.02,-2181132.000,-2181132.000,0.000,0.000,OK
2015,3.03,3326174.000,3326174.000,0.000,0.000,OK
2015,3.04,-2852121.000,-2852121.000,0.000,0.000,OK
2015,3.04.02,-568276.000,-568276.000,0.000,0.000,OK
2015,3.04.05,0.000,0.000,0.000,0.000,OK
2015,3.04.05.02,0.000,,,,SEM_ANUAL
2015,3.04.06,0.000,0.000,0.000,0.000,OK
2015,3.05,474053.000,474053.000,0.000,0.000,OK
2015,3.06,-94762.000,-94762.000,0.000,0.000,OK
2015,3.06.01,212285.000,212285.000,0.000,0.000,OK
2015,3.06.02,-307047.000,-307047.000,0.000,0.000,OK
2015,3.07,379291.000,379291.000,0.000,0.000,OK
2015,3.08,-29076.000,-29076.000,0.000,0.000,OK
2015,3.09,350215.000,350215.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,350215.000,350215.000,0.000,0.000,OK
2015,3.11.01,350215.000,350215.000,0.000,0.000,OK
2015,3.11.02,0.000,0.000,0.000,0.000,OK
2016,3.01,5921650.000,5921650.000,0.000,0.000,OK
2016,3.02,-2347425.000,-2347425.000,0.000,0.000,OK
2016,3.03,3574225.000,3574225.000,0.000,0.000,OK
2016,3.04,-3170592.000,-3170592.000,0.000,0.000,OK
2016,3.04.02,-698069.000,-698069.000,0.000,0.000,OK
2016,3.04.05,0.000,0.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,0.000,0.000,0.000,0.000,OK
2016,3.05,403633.000,403633.000,0.000,0.000,OK
2016,3.06,-128138.000,-128138.000,0.000,0.000,OK
2016,3.06.01,231088.000,231088.000,0.000,0.000,OK
2016,3.06.02,-359226.000,-359226.000,0.000,0.000,OK
2016,3.07,275495.000,275495.000,0.000,0.000,OK
2016,3.08,42056.000,42056.000,0.000,0.000,OK
2016,3.09,317551.000,317551.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,317551.000,317551.000,0.000,0.000,OK
2016,3.11.01,317551.000,317551.000,0.000,0.000,OK
2016,3.11.02,0.000,0.000,0.000,0.000,OK
2017,3.01,6444659.000,6444659.000,0.000,0.000,OK
2017,3.02,-2338408.000,-2338408.000,0.000,0.000,OK
2017,3.03,4106251.000,4106251.000,0.000,0.000,OK
2017,3.04,-3217627.000,-3217627.000,0.000,0.000,OK
2017,3.04.02,-778510.000,-778510.000,0.000,0.000,OK
2017,3.04.05,0.000,0.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,0.000,0.000,0.000,0.000,OK
2017,3.05,888624.000,888624.000,0.000,0.000,OK
2017,3.06,-112848.000,-112848.000,0.000,0.000,OK
2017,3.06.01,124216.000,124216.000,0.000,0.000,OK
2017,3.06.02,-237064.000,-237064.000,0.000,0.000,OK
2017,3.07,775776.000,775776.000,0.000,0.000,OK
2017,3.08,-205449.000,-205449.000,0.000,0.000,OK
2017,3.09,570327.000,570327.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,570327.000,570327.000,0.000,0.000,OK
2017,3.11.01,570327.000,570327.000,0.000,0.000,OK
2017,3.11.02,0.000,0.000,0.000,0.000,OK
2018,3.01,7192596.000,7192596.000,0.000,0.000,OK
2018,3.02,-2523568.000,-2523568.000,0.000,0.000,OK
2018,3.03,4669028.000,4669028.000,0.000,0.000,OK
2018,3.04,-3258938.000,-3258938.000,0.000,0.000,OK
2018,3.04.02,-822918.000,-822918.000,0.000,0.000,OK
2018,3.04.05,683279.000,683279.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,0.000,0.000,0.000,0.000,OK
2018,3.05,1410090.000,1410090.000,0.000,0.000,OK
2018,3.06,378958.000,378958.000,0.000,0.000,OK
2018,3.06.01,546203.000,546203.000,0.000,0.000,OK
2018,3.06.02,-167245.000,-167245.000,0.000,0.000,OK
2018,3.07,1789048.000,1789048.000,0.000,0.000,OK
2018,3.08,-553374.000,-553374.000,0.000,0.000,OK
2018,3.09,1235674.000,1235674.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,1235674.000,1235674.000,0.000,0.000,OK
2018,3.11.01,1235674.000,1235674.000,0.000,0.000,OK
2018,3.11.02,0.000,0.000,0.000,0.000,OK
2019,3.01,7808044.000,7808044.000,0.000,0.000,OK
2019,3.02,-2880903.000,-2880903.000,0.000,0.000,OK
2019,3.03,4927141.000,4927141.000,0.000,0.000,OK
2019,3.04,-4119598.000,-4119598.000,0.000,0.000,OK
2019,3.04.02,-923908.000,-923908.000,0.000,0.000,OK
2019,3.04.05,194673.000,194673.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,0.000,0.000,0.000,0.000,OK
2019,3.05,807543.000,807543.000,0.000,0.000,OK
2019,3.06,-95179.000,-95179.000,0.000,0.000,OK
2019,3.06.01,194410.000,194410.000,0.000,0.000,OK
2019,3.06.02,-289589.000,-289589.000,0.000,0.000,OK
2019,3.07,712364.000,712364.000,0.000,0.000,OK
2019,3.08,-119713.000,-119713.000,0.000,0.000,OK
2019,3.09,592651.000,592651.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,592651.000,592651.000,0.000,0.000,OK
2019,3.11.01,592651.000,592651.000,0.000,0.000,OK
2019,3.11.02,0.000,0.000,0.000,0.000,OK
2020,3.01,6245372.000,6245372.000,0.000,0.000,OK
2020,3.02,-3084658.000,-3084658.000,0.000,0.000,OK
2020,3.03,3160714.000,3160714.000,0.000,0.000,OK
2020,3.04,-3192131.000,-3192131.000,0.000,0.000,OK
2020,3.04.02,-1025226.000,-1025226.000,0.000,0.000,OK
2020,3.04.05,158596.000,158596.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,-31417.000,-31417.000,0.000,0.000,OK
2020,3.06,-169162.000,-169162.000,0.000,0.000,OK
2020,3.06.01,110199.000,110199.000,0.000,0.000,OK
2020,3.06.02,-279361.000,-279361.000,0.000,0.000,OK
2020,3.07,-200579.000,-200579.000,0.000,0.000,OK
2020,3.08,173425.000,173425.000,0.000,0.000,OK
2020,3.09,-27154.000,-27154.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,-27154.000,-27154.000,0.000,0.000,OK
2020,3.11.01,-27154.000,-27154.000,0.000,0.000,OK
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,7221181.000,7221181.000,0.000,0.000,OK
2021,3.02,-3333248.000,-3333248.000,0.000,0.000,OK
2021,3.03,3887933.000,3887933.000,0.000,0.000,OK
2021,3.04,-3476362.000,-3476362.000,0.000,0.000,OK
2021,3.04.02,-1164238.000,-1164238.000,0.000,0.000,OK
2021,3.04.05,206672.000,206672.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,0.000,0.000,0.000,0.000,OK
2021,3.05,411571.000,411571.000,0.000,0.000,OK
2021,3.06,-200445.000,-200445.000,0.000,0.000,OK
2021,3.06.01,158418.000,158418.000,0.000,0.000,OK
2021,3.06.02,-358863.000,-358863.000,0.000,0.000,OK
2021,3.07,211126.000,211126.000,0.000,0.000,OK
2021,3.08,242002.000,242002.000,0.000,0.000,OK
2021,3.09,453128.000,453128.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,453128.000,453128.000,0.000,0.000,OK
2021,3.11.01,453128.000,453128.000,0.000,0.000,OK
2021,3.11.02,0.000,0.000,0.000,0.000,OK
2022,3.01,8458663.000,8458663.000,0.000,0.000,OK
2022,3.02,-3537534.000,-3537534.000,0.000,0.000,OK
2022,3.03,4921129.000,4921129.000,0.000,0.000,OK
2022,3.04,-4558587.000,-4558587.000,0.000,0.000,OK
2022,3.04.02,-1178891.000,-1178891.000,0.000,0.000,OK
2022,3.04.05,93506.000,93506.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,0.000,0.000,0.000,0.000,OK
2022,3.05,362542.000,362542.000,0.000,0.000,OK
2022,3.06,-406691.000,-406691.000,0.000,0.000,OK
2022,3.06.01,253884.000,253884.000,0.000,0.000,OK
2022,3.06.02,-660575.000,-660575.000,0.000,0.000,OK
2022,3.07,-44149.000,-44149.000,0.000,0.000,OK
2022,3.08,96129.000,96129.000,0.000,0.000,OK
2022,3.09,51980.000,51980.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,51980.000,51980.000,0.000,0.000,OK
2022,3.11.01,51980.000,51980.000,0.000,0.000,OK
2022,3.11.02,0.000,0.000,0.000,0.000,OK
2023,3.01,8795386.000,8795386.000,0.000,0.000,OK
2023,3.02,-3653993.000,-3653993.000,0.000,0.000,OK
2023,3.03,5141393.000,5141393.000,0.000,0.000,OK
2023,3.04,-4713358.000,-4713358.000,0.000,0.000,OK
2023,3.04.02,-1249342.000,-1249342.000,0.000,0.000,OK
2023,3.04.05,82068.000,82068.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,0.000,0.000,0.000,0.000,OK
2023,3.05,428035.000,428035.000,0.000,0.000,OK
2023,3.06,-449249.000,-449249.000,0.000,0.000,OK
2023,3.06.01,289348.000,289348.000,0.000,0.000,OK
2023,3.06.02,-738597.000,-738597.000,0.000,0.000,OK
2023,3.07,-21214.000,-21214.000,0.000,0.000,OK
2023,3.08,-13046.000,-13046.000,0.000,0.000,OK
2023,3.09,-34260.000,-34260.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-34260.000,-34260.000,0.000,0.000,OK
2023,3.11.01,-34260.000,-34260.000,0.000,0.000,OK
2023,3.11.02,0.000,0.000,0.000,0.000,OK
2024,3.01,9634207.000,9634207.000,0.000,0.000,OK
2024,3.02,-3952420.000,-3952420.000,0.000,0.000,OK
2024,3.03,5681787.000,5681787.000,0.000,0.000,OK
2024,3.04,-4919952.000,-4919952.000,0.000,0.000,OK
2024,3.04.02,-1379185.000,-1379185.000,0.000,0.000,OK
2024,3.04.05,-31091.000,-31091.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,0.000,0.000,0.000,0.000,OK
2024,3.05,761835.000,761835.000,0.000,0.000,OK
2024,3.06,-399890.000,-399890.000,0.000,0.000,OK
2024,3.06.01,208139.000,208139.000,0.000,0.000,OK
2024,3.06.02,-608029.000,-608029.000,0.000,0.000,OK
2024,3.07,361945.000,361945.000,0.000,0.000,OK
2024,3.08,-126807.000,-126807.000,0.000,0.000,OK
2024,3.09,235138.000,235138.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,235138.000,235138.000,0.000,0.000,OK
2024,3.11.01,235138.000,235138.000,0.000,0.000,OK
2024,3.11.02,0.000,0.000,0.000,0.000,OK
2025,3.01,7292548.000,,,,SEM_ANUAL
2025,3.02,-2858281.000,,,,SEM_ANUAL
2025,3.03,4434267.000,,,,SEM_ANUAL
2025,3.04,-3906568.000,,,,SEM_ANUAL
2025,3.04.02,-1028321.000,,,,SEM_ANUAL
2025,3.04.05,-86737.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,0.000,,,,SEM_ANUAL
2025,3.05,527699.000,,,,SEM_ANUAL
2025,3.06,-180702.000,,,,SEM_ANUAL
2025,3.06.01,221677.000,,,,SEM_ANUAL
2025,3.06.02,-402379.000,,,,SEM_ANUAL
2025,3.07,346997.000,,,,SEM_ANUAL
2025,3.08,-156853.000,,,,SEM_ANUAL
2025,3.09,190144.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,190144.000,,,,SEM_ANUAL
2025,3.11.01,46934.000,,,,SEM_ANUAL
2025,3.11.02,0.000,,,,SEM_ANUAL
