# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-08 08:43:36
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2022,3.03,18751054.0,18751054.0,0.0,0.0,OK
2022,3.04,-999601.0,-999601.0,0.0,0.0,OK
2022,3.04.02,-1454592.0,-1454592.0,0.0,0.0,OK
2022,3.04.05,-210123.0,-210123.0,0.0,0.0,OK
2022,3.04.05.02,0.0,0.0,0.0,0.0,OK
2022,3.04.06,1151827.0,1151827.0,0.0,0.0,OK
2022,3.05,17751453.0,17751453.0,0.0,0.0,OK
2022,3.06,-1892426.0,-1892426.0,0.0,0.0,OK
2022,3.06.01,645441.0,645441.0,0.0,0.0,OK
2022,3.06.02,-2537867.0,-2537867.0,0.0,0.0,OK
2022,3.07,15859027.0,15859027.0,0.0,0.0,OK
2022,3.08,-4379475.0,-4379475.0,0.0,0.0,OK
2022,3.09,11479552.0,11479552.0,0.0,0.0,OK
2022,3.10,0.0,0.0,0.0,0.0,OK
2022,3.11,11479552.0,11479552.0,0.0,0.0,OK
2022,3.11.01,11425512.0,11425512.0,0.0,0.0,OK
2022,3.11.02,54040.0,54040.0,0.0,0.0,OK
2023,3.01,68916447.0,68916447.0,0.0,0.0,OK
2023,3.02,-57583992.0,-57583992.0,0.0,0.0,OK
2023,3.03,11332455.0,11332455.0,0.0,0.0,OK
2023,3.04,-879728.0,-879728.0,0.0,0.0,OK
2023,3.04.02,-1491441.0,-1491441.0,0.0,0.0,OK
2023,3.04.05,-533204.0,-533204.0,0.0,0.0,OK
2023,3.04.05.02,0.0,0.0,0.0,0.0,OK
2023,3.04.06,827606.0,827606.0,0.0,0.0,OK
2023,3.05,10452727.0,10452727.0,0.0,0.0,OK
2023,3.06,-1106122.0,-1106122.0,0.0,0.0,OK
2023,3.06.01,1156021.0,1156021.0,0.0,0.0,OK
2023,3.06.02,-2262143.0,-2262143.0,0.0,0.0,OK
2023,3.07,9346605.0,9346605.0,0.0,0.0,OK
2023,3.08,-1809622.0,-1809622.0,0.0,0.0,OK
2023,3.09,7536983.0,7536983.0,0.0,0.0,OK
2023,3.10,0.0,0.0,0.0,0.0,OK
2023,3.11,7536983.0,7536983.0,0.0,0.0,OK
2023,3.11.01,7501565.0,7501565.0,0.0,0.0,OK
2023,3.11.02,35418.0,35418.0,0.0,0.0,OK
2024,3.01,67026656.0,67026656.0,0.0,0.0,OK
2024,3.02,-57823416.0,-57823416.0,0.0,0.0,OK
2024,3.03,9203240.0,9203240.0,0.0,0.0,OK
2024,3.04,-1716038.0,-1716038.0,0.0,0.0,OK
2024,3.04.02,-1404059.0,-1404059.0,0.0,0.0,OK
2024,3.04.05,-221545.0,-221545.0,0.0,0.0,OK
2024,3.04.05.02,0.0,0.0,0.0,0.0,OK
2024,3.04.06,464467.0,464467.0,0.0,0.0,OK
2024,3.05,7487202.0,7487202.0,0.0,0.0,OK
2024,3.06,-2023487.0,-2023487.0,0.0,0.0,OK
2024,3.06.01,726154.0,726154.0,0.0,0.0,OK
2024,3.06.02,-2749641.0,-2749641.0,0.0,0.0,OK
2024,3.07,5463715.0,5463715.0,0.0,0.0,OK
2024,3.08,-864653.0,-864653.0,0.0,0.0,OK
2024,3.09,4599062.0,4599062.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,4599062.0,4599062.0,0.0,0.0,OK
2024,3.11.01,4566317.0,4566317.0,0.0,0.0,OK
2024,3.11.02,32745.0,32745.0,0.0,0.0,OK
2025,3.01,52884229.0,,,,SEM_ANUAL
2025,3.02,-46765037.0,,,,SEM_ANUAL
2025,3.03,6119192.0,,,,SEM_ANUAL
2025,3.04,-1589200.0,,,,SEM_ANUAL
2025,3.04.02,-1016839.0,,,,SEM_ANUAL
2025,3.04.05,-239956.0,,,,SEM_ANUAL
2025,3.04.05.02,50.0,,,,SEM_ANUAL
2025,3.04.06,124457.0,,,,SEM_ANUAL
2025,3.05,4529992.0,,,,SEM_ANUAL
2025,3.06,-865412.0,,,,SEM_ANUAL
2025,3.06.01,671407.0,,,,SEM_ANUAL
2025,3.06.02,-1536819.0,,,,SEM_ANUAL
2025,3.07,3664580.0,,,,SEM_ANUAL
2025,3.08,-952399.0,,,,SEM_ANUAL
2025,3.09,2712181.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,2712181.0,,,,SEM_ANUAL
2025,3.11.01,2685174.0,,,,SEM_ANUAL
2025,3.11.02,27007.0,,,,SEM_ANUAL
