# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-04 20:04:44
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2024,3.03,246462000.0,246462000.0,0.0,0.0,OK
2024,3.04,-109261000.0,-109261000.0,0.0,0.0,OK
2024,3.04.02,-9931000.0,-9931000.0,0.0,0.0,OK
2024,3.04.05,-69729000.0,-69729000.0,0.0,0.0,OK
2024,3.04.05.02,-4281000.0,-4281000.0,0.0,0.0,OK
2024,3.04.06,-3467000.0,-3467000.0,0.0,0.0,OK
2024,3.05,137201000.0,137201000.0,0.0,0.0,OK
2024,3.06,-82471000.0,-82471000.0,0.0,0.0,OK
2024,3.06.01,10488000.0,10488000.0,0.0,0.0,OK
2024,3.06.02,-92959000.0,-92959000.0,0.0,0.0,OK
2024,3.07,54730000.0,54730000.0,0.0,0.0,OK
2024,3.08,-17721000.0,-17721000.0,0.0,0.0,OK
2024,3.09,37009000.0,37009000.0,0.0,0.0,OK
2024,3.10,0.0,0.0,0.0,0.0,OK
2024,3.11,37009000.0,37009000.0,0.0,0.0,OK
2024,3.11.01,36606000.0,36606000.0,0.0,0.0,OK
2024,3.11.02,403000.0,403000.0,0.0,0.0,OK
2025,3.01,370178000.0,,,,SEM_ANUAL
2025,3.02,-191673000.0,,,,SEM_ANUAL
2025,3.03,178505000.0,,,,SEM_ANUAL
2025,3.04,-61362000.0,,,,SEM_ANUAL
2025,3.04.02,-7948000.0,,,,SEM_ANUAL
2025,3.04.05,-33283000.0,,,,SEM_ANUAL
2025,3.04.05.02,-3542000.0,,,,SEM_ANUAL
2025,3.04.06,933000.0,,,,SEM_ANUAL
2025,3.05,117143000.0,,,,SEM_ANUAL
2025,3.06,17483000.0,,,,SEM_ANUAL
2025,3.06.01,5946000.0,,,,SEM_ANUAL
2025,3.06.02,11537000.0,,,,SEM_ANUAL
2025,3.07,134626000.0,,,,SEM_ANUAL
2025,3.08,-39674000.0,,,,SEM_ANUAL
2025,3.09,94952000.0,,,,SEM_ANUAL
2025,3.10,0.0,,,,SEM_ANUAL
2025,3.11,94952000.0,,,,SEM_ANUAL
2025,3.11.01,94566000.0,,,,SEM_ANUAL
2025,3.11.02,386000.0,,,,SEM_ANUAL
