# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:29:00
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2014,3.09,751400.000,751400.000,0.000,0.000,OK
2014,3.10,0.000,0.000,0.000,0.000,OK
2014,3.11,751400.000,751400.000,0.000,0.000,OK
2014,3.11.01,720211.000,720211.000,0.000,0.000,OK
2014,3.11.02,31189.000,31189.000,0.000,0.000,OK
2015,3.01,4763038.000,4763038.000,0.000,0.000,OK
2015,3.02,-3324401.000,-3324401.000,0.000,0.000,OK
2015,3.03,1438637.000,1438637.000,0.000,0.000,OK
2015,3.04,-940302.000,-940302.000,0.000,0.000,OK
2015,3.04.02,-279578.000,-279578.000,0.000,0.000,OK
2015,3.04.05,-149217.000,-149217.000,0.000,0.000,OK
2015,3.04.05.02,0.000,,,,SEM_ANUAL
2015,3.04.06,-95832.000,-95832.000,0.000,0.000,OK
2015,3.05,498335.000,498335.000,0.000,0.000,OK
2015,3.06,200261.000,200261.000,0.000,0.000,OK
2015,3.06.01,277946.000,277946.000,0.000,0.000,OK
2015,3.06.02,-77685.000,-77685.000,0.000,0.000,OK
2015,3.07,698596.000,698596.000,0.000,0.000,OK
2015,3.08,-103242.000,-103242.000,0.000,0.000,OK
2015,3.09,595354.000,595354.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,595354.000,595354.000,0.000,0.000,OK
2015,3.11.01,547581.000,547581.000,0.000,0.000,OK
2015,3.11.02,47773.000,47773.000,0.000,0.000,OK
2016,3.01,4249049.000,4249049.000,0.000,0.000,OK
2016,3.02,-2862270.000,-2862270.000,0.000,0.000,OK
2016,3.03,1386779.000,1386779.000,0.000,0.000,OK
2016,3.04,-931951.000,-931951.000,0.000,0.000,OK
2016,3.04.02,-287490.000,-287490.000,0.000,0.000,OK
2016,3.04.05,-122770.000,-122770.000,0.000,0.000,OK
2016,3.04.05.02,0.000,,,,SEM_ANUAL
2016,3.04.06,-57288.000,-57288.000,0.000,0.000,OK
2016,3.05,454828.000,454828.000,0.000,0.000,OK
2016,3.06,213648.000,213648.000,0.000,0.000,OK
2016,3.06.01,276282.000,276282.000,0.000,0.000,OK
2016,3.06.02,-62634.000,-62634.000,0.000,0.000,OK
2016,3.07,668476.000,668476.000,0.000,0.000,OK
2016,3.08,-94072.000,-94072.000,0.000,0.000,OK
2016,3.09,574404.000,574404.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,574404.000,574404.000,0.000,0.000,OK
2016,3.11.01,557114.000,557114.000,0.000,0.000,OK
2016,3.11.02,17290.000,17290.000,0.000,0.000,OK
2017,3.01,4759888.000,4759888.000,0.000,0.000,OK
2017,3.02,-3147749.000,-3147749.000,0.000,0.000,OK
2017,3.03,1612139.000,1612139.000,0.000,0.000,OK
2017,3.04,-945626.000,-945626.000,0.000,0.000,OK
2017,3.04.02,-319719.000,-319719.000,0.000,0.000,OK
2017,3.04.05,-115487.000,-115487.000,0.000,0.000,OK
2017,3.04.05.02,0.000,,,,SEM_ANUAL
2017,3.04.06,-33049.000,-33049.000,0.000,0.000,OK
2017,3.05,666513.000,666513.000,0.000,0.000,OK
2017,3.06,138682.000,138682.000,0.000,0.000,OK
2017,3.06.01,283030.000,283030.000,0.000,0.000,OK
2017,3.06.02,-144348.000,-144348.000,0.000,0.000,OK
2017,3.07,805195.000,805195.000,0.000,0.000,OK
2017,3.08,-105171.000,-105171.000,0.000,0.000,OK
2017,3.09,700024.000,700024.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,700024.000,700024.000,0.000,0.000,OK
2017,3.11.01,653402.000,653402.000,0.000,0.000,OK
2017,3.11.02,46622.000,46622.000,0.000,0.000,OK
2018,3.01,5418995.000,5418995.000,0.000,0.000,OK
2018,3.02,-3620489.000,-3620489.000,0.000,0.000,OK
2018,3.03,1798506.000,1798506.000,0.000,0.000,OK
2018,3.04,-1056570.000,-1056570.000,0.000,0.000,OK
2018,3.04.02,-347374.000,-347374.000,0.000,0.000,OK
2018,3.04.05,-135803.000,-135803.000,0.000,0.000,OK
2018,3.04.05.02,0.000,,,,SEM_ANUAL
2018,3.04.06,-27855.000,-27855.000,0.000,0.000,OK
2018,3.05,741936.000,741936.000,0.000,0.000,OK
2018,3.06,136630.000,136630.000,0.000,0.000,OK
2018,3.06.01,239537.000,239537.000,0.000,0.000,OK
2018,3.06.02,-102907.000,-102907.000,0.000,0.000,OK
2018,3.07,878566.000,878566.000,0.000,0.000,OK
2018,3.08,-120429.000,-120429.000,0.000,0.000,OK
2018,3.09,758137.000,758137.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,758137.000,758137.000,0.000,0.000,OK
2018,3.11.01,690308.000,690308.000,0.000,0.000,OK
2018,3.11.02,67829.000,67829.000,0.000,0.000,OK
2019,3.01,6055722.000,6055722.000,0.000,0.000,OK
2019,3.02,-4213455.000,-4213455.000,0.000,0.000,OK
2019,3.03,1842267.000,1842267.000,0.000,0.000,OK
2019,3.04,-1101591.000,-1101591.000,0.000,0.000,OK
2019,3.04.02,-351676.000,-351676.000,0.000,0.000,OK
2019,3.04.05,-132009.000,-132009.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,-72062.000,-72062.000,0.000,0.000,OK
2019,3.05,740676.000,740676.000,0.000,0.000,OK
2019,3.06,137244.000,137244.000,0.000,0.000,OK
2019,3.06.01,195363.000,195363.000,0.000,0.000,OK
2019,3.06.02,-58119.000,-58119.000,0.000,0.000,OK
2019,3.07,877920.000,877920.000,0.000,0.000,OK
2019,3.08,-130044.000,-130044.000,0.000,0.000,OK
2019,3.09,747876.000,747876.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,747876.000,747876.000,0.000,0.000,OK
2019,3.11.01,690245.000,690245.000,0.000,0.000,OK
2019,3.11.02,57631.000,57631.000,0.000,0.000,OK
2020,3.01,6646359.000,6646359.000,0.000,0.000,OK
2020,3.02,-4772021.000,-4772021.000,0.000,0.000,OK
2020,3.03,1874338.000,1874338.000,0.000,0.000,OK
2020,3.04,-1160603.000,-1160603.000,0.000,0.000,OK
2020,3.04.02,-433410.000,-433410.000,0.000,0.000,OK
2020,3.04.05,-129274.000,-129274.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,-46741.000,-46741.000,0.000,0.000,OK
2020,3.05,713735.000,713735.000,0.000,0.000,OK
2020,3.06,47012.000,47012.000,0.000,0.000,OK
2020,3.06.01,155541.000,155541.000,0.000,0.000,OK
2020,3.06.02,-108529.000,-108529.000,0.000,0.000,OK
2020,3.07,760747.000,760747.000,0.000,0.000,OK
2020,3.08,-139755.000,-139755.000,0.000,0.000,OK
2020,3.09,620992.000,620992.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,620992.000,620992.000,0.000,0.000,OK
2020,3.11.01,550140.000,550140.000,0.000,0.000,OK
2020,3.11.02,70852.000,70852.000,0.000,0.000,OK
2021,3.01,7106201.000,7106201.000,0.000,0.000,OK
2021,3.02,-5277356.000,-5277356.000,0.000,0.000,OK
2021,3.03,1828845.000,1828845.000,0.000,0.000,OK
2021,3.04,-699735.000,-699735.000,0.000,0.000,OK
2021,3.04.02,-503390.000,-503390.000,0.000,0.000,OK
2021,3.04.05,-160024.000,-160024.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,-52349.000,-52349.000,0.000,0.000,OK
2021,3.05,1129110.000,1129110.000,0.000,0.000,OK
2021,3.06,25092.000,25092.000,0.000,0.000,OK
2021,3.06.01,263296.000,263296.000,0.000,0.000,OK
2021,3.06.02,-238204.000,-238204.000,0.000,0.000,OK
2021,3.07,1154202.000,1154202.000,0.000,0.000,OK
2021,3.08,-277397.000,-277397.000,0.000,0.000,OK
2021,3.09,876805.000,876805.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,876805.000,876805.000,0.000,0.000,OK
2021,3.11.01,779073.000,779073.000,0.000,0.000,OK
2021,3.11.02,97732.000,97732.000,0.000,0.000,OK
2022,3.01,6645285.000,6645285.000,0.000,0.000,OK
2022,3.02,-5327731.000,-5327731.000,0.000,0.000,OK
2022,3.03,1317554.000,1317554.000,0.000,0.000,OK
2022,3.04,-955172.000,-955172.000,0.000,0.000,OK
2022,3.04.02,-610568.000,-610568.000,0.000,0.000,OK
2022,3.04.05,-239937.000,-239937.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,-109840.000,-109840.000,0.000,0.000,OK
2022,3.05,362382.000,362382.000,0.000,0.000,OK
2022,3.06,-236789.000,-236789.000,0.000,0.000,OK
2022,3.06.01,357337.000,357337.000,0.000,0.000,OK
2022,3.06.02,-594126.000,-594126.000,0.000,0.000,OK
2022,3.07,125593.000,125593.000,0.000,0.000,OK
2022,3.08,-249056.000,-249056.000,0.000,0.000,OK
2022,3.09,-123463.000,-123463.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,-123463.000,-123463.000,0.000,0.000,OK
2022,3.11.01,-176648.000,-176648.000,0.000,0.000,OK
2022,3.11.02,53185.000,53185.000,0.000,0.000,OK
2023,3.01,7429915.000,7429915.000,0.000,0.000,OK
2023,3.02,-5742737.000,-5742737.000,0.000,0.000,OK
2023,3.03,1687178.000,1687178.000,0.000,0.000,OK
2023,3.04,-1617317.000,-1617317.000,0.000,0.000,OK
2023,3.04.02,-653368.000,-653368.000,0.000,0.000,OK
2023,3.04.05,-269202.000,-269202.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,-84509.000,-84509.000,0.000,0.000,OK
2023,3.05,69861.000,69861.000,0.000,0.000,OK
2023,3.06,-143248.000,-143248.000,0.000,0.000,OK
2023,3.06.01,324112.000,324112.000,0.000,0.000,OK
2023,3.06.02,-467360.000,-467360.000,0.000,0.000,OK
2023,3.07,-73387.000,-73387.000,0.000,0.000,OK
2023,3.08,54948.000,54948.000,0.000,0.000,OK
2023,3.09,-18439.000,-18439.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,-18439.000,-18439.000,0.000,0.000,OK
2023,3.11.01,-29815.000,-29815.000,0.000,0.000,OK
2023,3.11.02,11376.000,11376.000,0.000,0.000,OK
2024,3.01,9009035.000,9009035.000,0.000,0.000,OK
2024,3.02,-6633159.000,-6633159.000,0.000,0.000,OK
2024,3.03,2375876.000,2375876.000,0.000,0.000,OK
2024,3.04,-1942336.000,-1942336.000,0.000,0.000,OK
2024,3.04.02,-678056.000,-678056.000,0.000,0.000,OK
2024,3.04.05,-325624.000,-325624.000,0.000,0.000,OK
2024,3.04.05.02,0.000,,,,SEM_ANUAL
2024,3.04.06,-140460.000,-140460.000,0.000,0.000,OK
2024,3.05,433540.000,433540.000,0.000,0.000,OK
2024,3.06,-767149.000,-767149.000,0.000,0.000,OK
2024,3.06.01,497397.000,497397.000,0.000,0.000,OK
2024,3.06.02,-1264546.000,-1264546.000,0.000,0.000,OK
2024,3.07,-333609.000,-333609.000,0.000,0.000,OK
2024,3.08,-148488.000,-148488.000,0.000,0.000,OK
2024,3.09,-482097.000,-482097.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-482097.000,-482097.000,0.000,0.000,OK
2024,3.11.01,-503202.000,-503202.000,0.000,0.000,OK
2024,3.11.02,21105.000,21105.000,0.000,0.000,OK
2025,3.01,7868145.000,,,,SEM_ANUAL
2025,3.02,-5565536.000,,,,SEM_ANUAL
2025,3.03,2302609.000,,,,SEM_ANUAL
2025,3.04,-2493230.000,,,,SEM_ANUAL
2025,3.04.02,-473002.000,,,,SEM_ANUAL
2025,3.04.05,-1281678.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,-87495.000,,,,SEM_ANUAL
2025,3.05,-190621.000,,,,SEM_ANUAL
2025,3.06,-766466.000,,,,SEM_ANUAL
2025,3.06.01,416380.000,,,,SEM_ANUAL
2025,3.06.02,-1182846.000,,,,SEM_ANUAL
2025,3.07,-957087.000,,,,SEM_ANUAL
2025,3.08,-139111.000,,,,SEM_ANUAL
2025,3.09,-1096198.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,-1096198.000,,,,SEM_ANUAL
2025,3.11.01,-1083665.000,,,,SEM_ANUAL
2025,3.11.02,-12533.000,,,,SEM_ANUAL
