# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-16 17:45:34
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2014,3.06.02,-1089870.000,-1089870.000,0.000,0.000,OK
2014,3.07,-419595.000,-419595.000,0.000,0.000,OK
2014,3.08,1377.000,1377.000,0.000,0.000,OK
2014,3.09,-418218.000,-418218.000,0.000,0.000,OK
2014,3.10,0.000,0.000,0.000,0.000,OK
2014,3.11,-418218.000,-418218.000,0.000,0.000,OK
2014,3.11.01,-418228.000,-418228.000,0.000,0.000,OK
2014,3.11.02,10.000,10.000,0.000,0.000,OK
2015,3.01,9524797.000,9524797.000,0.000,0.000,OK
2015,3.02,-7601939.000,-7601939.000,0.000,0.000,OK
2015,3.03,1922858.000,1922858.000,0.000,0.000,OK
2015,3.04,-1001106.000,-1001106.000,0.000,0.000,OK
2015,3.04.02,-284927.000,-284927.000,0.000,0.000,OK
2015,3.04.05,-887.000,-887.000,0.000,0.000,OK
2015,3.04.05.02,0.000,0.000,0.000,0.000,OK
2015,3.04.06,0.000,0.000,0.000,0.000,OK
2015,3.05,921752.000,921752.000,0.000,0.000,OK
2015,3.06,-1667668.000,-1667668.000,0.000,0.000,OK
2015,3.06.01,105725.000,105725.000,0.000,0.000,OK
2015,3.06.02,-1773393.000,-1773393.000,0.000,0.000,OK
2015,3.07,-745916.000,-745916.000,0.000,0.000,OK
2015,3.08,-54039.000,-54039.000,0.000,0.000,OK
2015,3.09,-799955.000,-799955.000,0.000,0.000,OK
2015,3.10,0.000,0.000,0.000,0.000,OK
2015,3.11,-799955.000,-799955.000,0.000,0.000,OK
2015,3.11.01,-800712.000,-800712.000,0.000,0.000,OK
2015,3.11.02,757.000,757.000,0.000,0.000,OK
2016,3.01,9648670.000,9648670.000,0.000,0.000,OK
2016,3.02,-7763328.000,-7763328.000,0.000,0.000,OK
2016,3.03,1885342.000,1885342.000,0.000,0.000,OK
2016,3.04,-998356.000,-998356.000,0.000,0.000,OK
2016,3.04.02,-353690.000,-353690.000,0.000,0.000,OK
2016,3.04.05,-13913.000,-13913.000,0.000,0.000,OK
2016,3.04.05.02,0.000,0.000,0.000,0.000,OK
2016,3.04.06,0.000,0.000,0.000,0.000,OK
2016,3.05,886986.000,886986.000,0.000,0.000,OK
2016,3.06,-636406.000,-636406.000,0.000,0.000,OK
2016,3.06.01,779272.000,779272.000,0.000,0.000,OK
2016,3.06.02,-1415678.000,-1415678.000,0.000,0.000,OK
2016,3.07,250580.000,250580.000,0.000,0.000,OK
2016,3.08,-55545.000,-55545.000,0.000,0.000,OK
2016,3.09,195035.000,195035.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,195035.000,195035.000,0.000,0.000,OK
2016,3.11.01,194870.000,194870.000,0.000,0.000,OK
2016,3.11.02,165.000,165.000,0.000,0.000,OK
2017,3.01,12103789.000,12103789.000,0.000,0.000,OK
2017,3.02,-9866736.000,-9866736.000,0.000,0.000,OK
2017,3.03,2237053.000,2237053.000,0.000,0.000,OK
2017,3.04,-1247512.000,-1247512.000,0.000,0.000,OK
2017,3.04.02,-506083.000,-506083.000,0.000,0.000,OK
2017,3.04.05,0.000,0.000,0.000,0.000,OK
2017,3.04.05.02,0.000,0.000,0.000,0.000,OK
2017,3.04.06,0.000,0.000,0.000,0.000,OK
2017,3.05,989541.000,989541.000,0.000,0.000,OK
2017,3.06,-1190642.000,-1190642.000,0.000,0.000,OK
2017,3.06.01,104216.000,104216.000,0.000,0.000,OK
2017,3.06.02,-1294858.000,-1294858.000,0.000,0.000,OK
2017,3.07,-201101.000,-201101.000,0.000,0.000,OK
2017,3.08,-79582.000,-79582.000,0.000,0.000,OK
2017,3.09,-280683.000,-280683.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,-280683.000,-280683.000,0.000,0.000,OK
2017,3.11.01,-281023.000,-281023.000,0.000,0.000,OK
2017,3.11.02,340.000,340.000,0.000,0.000,OK
2018,3.01,16214909.000,16214909.000,0.000,0.000,OK
2018,3.02,-13366616.000,-13366616.000,0.000,0.000,OK
2018,3.03,2848293.000,2848293.000,0.000,0.000,OK
2018,3.04,-2173781.000,-2173781.000,0.000,0.000,OK
2018,3.04.02,-611366.000,-611366.000,0.000,0.000,OK
2018,3.04.05,-523118.000,-523118.000,0.000,0.000,OK
2018,3.04.05.02,0.000,0.000,0.000,0.000,OK
2018,3.04.06,0.000,0.000,0.000,0.000,OK
2018,3.05,674512.000,674512.000,0.000,0.000,OK
2018,3.06,-2483527.000,-2483527.000,0.000,0.000,OK
2018,3.06.01,85958.000,85958.000,0.000,0.000,OK
2018,3.06.02,-2569485.000,-2569485.000,0.000,0.000,OK
2018,3.07,-1809015.000,-1809015.000,0.000,0.000,OK
2018,3.08,544233.000,544233.000,0.000,0.000,OK
2018,3.09,-1264782.000,-1264782.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,-1264782.000,-1264782.000,0.000,0.000,OK
2018,3.11.01,-1264782.000,-1264782.000,0.000,0.000,OK
2018,3.11.02,0.000,0.000,0.000,0.000,OK
2019,3.01,17122825.000,17122825.000,0.000,0.000,OK
2019,3.02,-13830264.000,-13830264.000,0.000,0.000,OK
2019,3.03,3292561.000,3292561.000,0.000,0.000,OK
2019,3.04,-1830479.000,-1830479.000,0.000,0.000,OK
2019,3.04.02,-625050.000,-625050.000,0.000,0.000,OK
2019,3.04.05,-4322.000,-4322.000,0.000,0.000,OK
2019,3.04.05.02,0.000,0.000,0.000,0.000,OK
2019,3.04.06,0.000,0.000,0.000,0.000,OK
2019,3.05,1462082.000,1462082.000,0.000,0.000,OK
2019,3.06,-1594692.000,-1594692.000,0.000,0.000,OK
2019,3.06.01,64385.000,64385.000,0.000,0.000,OK
2019,3.06.02,-1659077.000,-1659077.000,0.000,0.000,OK
2019,3.07,-132610.000,-132610.000,0.000,0.000,OK
2019,3.08,148767.000,148767.000,0.000,0.000,OK
2019,3.09,16157.000,16157.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,16157.000,16157.000,0.000,0.000,OK
2019,3.11.01,16157.000,16157.000,0.000,0.000,OK
2019,3.11.02,0.000,0.000,0.000,0.000,OK
2020,3.01,19406344.000,19406344.000,0.000,0.000,OK
2020,3.02,-15571421.000,-15571421.000,0.000,0.000,OK
2020,3.03,3834923.000,3834923.000,0.000,0.000,OK
2020,3.04,-2041150.000,-2041150.000,0.000,0.000,OK
2020,3.04.02,-705834.000,-705834.000,0.000,0.000,OK
2020,3.04.05,-31311.000,-31311.000,0.000,0.000,OK
2020,3.04.05.02,0.000,0.000,0.000,0.000,OK
2020,3.04.06,0.000,0.000,0.000,0.000,OK
2020,3.05,1793773.000,1793773.000,0.000,0.000,OK
2020,3.06,-1027759.000,-1027759.000,0.000,0.000,OK
2020,3.06.01,74897.000,74897.000,0.000,0.000,OK
2020,3.06.02,-1102656.000,-1102656.000,0.000,0.000,OK
2020,3.07,766014.000,766014.000,0.000,0.000,OK
2020,3.08,-68922.000,-68922.000,0.000,0.000,OK
2020,3.09,697092.000,697092.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,697092.000,697092.000,0.000,0.000,OK
2020,3.11.01,697092.000,697092.000,0.000,0.000,OK
2020,3.11.02,0.000,0.000,0.000,0.000,OK
2021,3.01,26965360.000,26965360.000,0.000,0.000,OK
2021,3.02,-22320336.000,-22320336.000,0.000,0.000,OK
2021,3.03,4645024.000,4645024.000,0.000,0.000,OK
2021,3.04,-2609606.000,-2609606.000,0.000,0.000,OK
2021,3.04.02,-857581.000,-857581.000,0.000,0.000,OK
2021,3.04.05,0.000,0.000,0.000,0.000,OK
2021,3.04.05.02,0.000,0.000,0.000,0.000,OK
2021,3.04.06,0.000,0.000,0.000,0.000,OK
2021,3.05,2035418.000,2035418.000,0.000,0.000,OK
2021,3.06,-1449811.000,-1449811.000,0.000,0.000,OK
2021,3.06.01,75015.000,75015.000,0.000,0.000,OK
2021,3.06.02,-1524826.000,-1524826.000,0.000,0.000,OK
2021,3.07,585607.000,585607.000,0.000,0.000,OK
2021,3.08,13272.000,13272.000,0.000,0.000,OK
2021,3.09,598879.000,598879.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,598879.000,598879.000,0.000,0.000,OK
2021,3.11.01,598879.000,598879.000,0.000,0.000,OK
2021,3.11.02,0.000,0.000,0.000,0.000,OK
2022,3.01,30977769.000,30977769.000,0.000,0.000,OK
2022,3.02,-25240352.000,-25240352.000,0.000,0.000,OK
2022,3.03,5737417.000,5737417.000,0.000,0.000,OK
2022,3.04,-3314182.000,-3314182.000,0.000,0.000,OK
2022,3.04.02,-1026128.000,-1026128.000,0.000,0.000,OK
2022,3.04.05,0.000,0.000,0.000,0.000,OK
2022,3.04.05.02,0.000,0.000,0.000,0.000,OK
2022,3.04.06,0.000,0.000,0.000,0.000,OK
2022,3.05,2423235.000,2423235.000,0.000,0.000,OK
2022,3.06,-2035126.000,-2035126.000,0.000,0.000,OK
2022,3.06.01,187259.000,187259.000,0.000,0.000,OK
2022,3.06.02,-2222385.000,-2222385.000,0.000,0.000,OK
2022,3.07,388109.000,388109.000,0.000,0.000,OK
2022,3.08,266955.000,266955.000,0.000,0.000,OK
2022,3.09,655064.000,655064.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,655064.000,655064.000,0.000,0.000,OK
2022,3.11.01,652533.000,652533.000,0.000,0.000,OK
2022,3.11.02,2531.000,2531.000,0.000,0.000,OK
2023,3.01,26891609.000,26891609.000,0.000,0.000,OK
2023,3.02,-21378060.000,-21378060.000,0.000,0.000,OK
2023,3.03,5513549.000,5513549.000,0.000,0.000,OK
2023,3.04,-3463351.000,-3463351.000,0.000,0.000,OK
2023,3.04.02,-1326647.000,-1326647.000,0.000,0.000,OK
2023,3.04.05,0.000,0.000,0.000,0.000,OK
2023,3.04.05.02,0.000,0.000,0.000,0.000,OK
2023,3.04.06,0.000,0.000,0.000,0.000,OK
2023,3.05,2050198.000,2050198.000,0.000,0.000,OK
2023,3.06,-1709045.000,-1709045.000,0.000,0.000,OK
2023,3.06.01,386961.000,386961.000,0.000,0.000,OK
2023,3.06.02,-2096006.000,-2096006.000,0.000,0.000,OK
2023,3.07,341153.000,341153.000,0.000,0.000,OK
2023,3.08,54380.000,54380.000,0.000,0.000,OK
2023,3.09,395533.000,395533.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,395533.000,395533.000,0.000,0.000,OK
2023,3.11.01,421054.000,421054.000,0.000,0.000,OK
2023,3.11.02,-25521.000,-25521.000,0.000,0.000,OK
2024,3.01,34068866.000,34068866.000,0.000,0.000,OK
2024,3.02,-27065603.000,-27065603.000,0.000,0.000,OK
2024,3.03,7003263.000,7003263.000,0.000,0.000,OK
2024,3.04,-4575388.000,-4575388.000,0.000,0.000,OK
2024,3.04.02,-1855394.000,-1855394.000,0.000,0.000,OK
2024,3.04.05,0.000,0.000,0.000,0.000,OK
2024,3.04.05.02,0.000,0.000,0.000,0.000,OK
2024,3.04.06,0.000,0.000,0.000,0.000,OK
2024,3.05,2427875.000,2427875.000,0.000,0.000,OK
2024,3.06,-3932846.000,-3932846.000,0.000,0.000,OK
2024,3.06.01,968838.000,968838.000,0.000,0.000,OK
2024,3.06.02,-4901684.000,-4901684.000,0.000,0.000,OK
2024,3.07,-1504971.000,-1504971.000,0.000,0.000,OK
2024,3.08,-58835.000,-58835.000,0.000,0.000,OK
2024,3.09,-1563806.000,-1563806.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,-1563806.000,-1563806.000,0.000,0.000,OK
2024,3.11.01,-1558712.000,-1558712.000,0.000,0.000,OK
2024,3.11.02,-5094.000,-5094.000,0.000,0.000,OK
2025,3.01,40626307.000,,,,SEM_ANUAL
2025,3.02,-33549420.000,,,,SEM_ANUAL
2025,3.03,7076887.000,,,,SEM_ANUAL
2025,3.04,-4151261.000,,,,SEM_ANUAL
2025,3.04.02,-1639831.000,,,,SEM_ANUAL
2025,3.04.05,0.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,0.000,,,,SEM_ANUAL
2025,3.05,2925626.000,,,,SEM_ANUAL
2025,3.06,-2196664.000,,,,SEM_ANUAL
2025,3.06.01,819043.000,,,,SEM_ANUAL
2025,3.06.02,-3015707.000,,,,SEM_ANUAL
2025,3.07,728962.000,,,,SEM_ANUAL
2025,3.08,34315.000,,,,SEM_ANUAL
2025,3.09,763277.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,763277.000,,,,SEM_ANUAL
2025,3.11.01,717223.000,,,,SEM_ANUAL
2025,3.11.02,46054.000,,,,SEM_ANUAL
