# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 10:28:51
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2019,3.02,-476161.000,-476161.000,0.000,0.000,OK
2019,3.03,328229.000,328229.000,0.000,0.000,OK
2019,3.04,-108122.000,-108122.000,0.000,0.000,OK
2019,3.04.02,-95704.000,-95704.000,0.000,0.000,OK
2019,3.04.05,-5955.000,-5955.000,0.000,0.000,OK
2019,3.04.05.02,0.000,0.000,0.000,0.000,OK
2019,3.04.06,63475.000,63475.000,0.000,0.000,OK
2019,3.05,220107.000,220107.000,0.000,0.000,OK
2019,3.06,93076.000,93076.000,0.000,0.000,OK
2019,3.06.01,102809.000,102809.000,0.000,0.000,OK
2019,3.06.02,-9733.000,-9733.000,0.000,0.000,OK
2019,3.07,313183.000,313183.000,0.000,0.000,OK
2019,3.08,-22722.000,-22722.000,0.000,0.000,OK
2019,3.09,290461.000,290461.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,290461.000,290461.000,0.000,0.000,OK
2019,3.11.01,281083.000,281083.000,0.000,0.000,OK
2019,3.11.02,9378.000,9378.000,0.000,0.000,OK
2020,3.01,936628.000,936628.000,0.000,0.000,OK
2020,3.02,-533513.000,-533513.000,0.000,0.000,OK
2020,3.03,403115.000,403115.000,0.000,0.000,OK
2020,3.04,-136982.000,-136982.000,0.000,0.000,OK
2020,3.04.02,-104675.000,-104675.000,0.000,0.000,OK
2020,3.04.05,-8174.000,-8174.000,0.000,0.000,OK
2020,3.04.05.02,-985.000,,,,SEM_ANUAL
2020,3.04.06,39853.000,39853.000,0.000,0.000,OK
2020,3.05,266133.000,266133.000,0.000,0.000,OK
2020,3.06,168047.000,168047.000,0.000,0.000,OK
2020,3.06.01,186396.000,186396.000,0.000,0.000,OK
2020,3.06.02,-18349.000,-18349.000,0.000,0.000,OK
2020,3.07,434180.000,434180.000,0.000,0.000,OK
2020,3.08,-19153.000,-19153.000,0.000,0.000,OK
2020,3.09,415027.000,415027.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,415027.000,415027.000,0.000,0.000,OK
2020,3.11.01,405212.000,405212.000,0.000,0.000,OK
2020,3.11.02,9815.000,9815.000,0.000,0.000,OK
2021,3.01,957866.000,957866.000,0.000,0.000,OK
2021,3.02,-516063.000,-516063.000,0.000,0.000,OK
2021,3.03,441803.000,441803.000,0.000,0.000,OK
2021,3.04,-132068.000,-132068.000,0.000,0.000,OK
2021,3.04.02,-112993.000,-112993.000,0.000,0.000,OK
2021,3.04.05,-6868.000,-6868.000,0.000,0.000,OK
2021,3.04.05.02,-2421.000,,,,SEM_ANUAL
2021,3.04.06,76521.000,76521.000,0.000,0.000,OK
2021,3.05,309735.000,309735.000,0.000,0.000,OK
2021,3.06,168489.000,168489.000,0.000,0.000,OK
2021,3.06.01,187581.000,187581.000,0.000,0.000,OK
2021,3.06.02,-19092.000,-19092.000,0.000,0.000,OK
2021,3.07,478224.000,478224.000,0.000,0.000,OK
2021,3.08,-26087.000,-26087.000,0.000,0.000,OK
2021,3.09,452137.000,452137.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,452137.000,452137.000,0.000,0.000,OK
2021,3.11.01,430128.000,430128.000,0.000,0.000,OK
2021,3.11.02,22009.000,22009.000,0.000,0.000,OK
2022,3.01,1121260.000,1121260.000,0.000,0.000,OK
2022,3.02,-737031.000,-737031.000,0.000,0.000,OK
2022,3.03,384229.000,384229.000,0.000,0.000,OK
2022,3.04,-144483.000,-144483.000,0.000,0.000,OK
2022,3.04.02,-134051.000,-134051.000,0.000,0.000,OK
2022,3.04.05,-9944.000,-9944.000,0.000,0.000,OK
2022,3.04.05.02,2322.000,,,,SEM_ANUAL
2022,3.04.06,87020.000,87020.000,0.000,0.000,OK
2022,3.05,239746.000,239746.000,0.000,0.000,OK
2022,3.06,138151.000,138151.000,0.000,0.000,OK
2022,3.06.01,175158.000,175158.000,0.000,0.000,OK
2022,3.06.02,-37007.000,-37007.000,0.000,0.000,OK
2022,3.07,377897.000,377897.000,0.000,0.000,OK
2022,3.08,-35790.000,-35790.000,0.000,0.000,OK
2022,3.09,342107.000,342107.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,342107.000,342107.000,0.000,0.000,OK
2022,3.11.01,324707.000,324707.000,0.000,0.000,OK
2022,3.11.02,17400.000,17400.000,0.000,0.000,OK
2023,3.01,1083172.000,1083172.000,0.000,0.000,OK
2023,3.02,-739473.000,-739473.000,0.000,0.000,OK
2023,3.03,343699.000,343699.000,0.000,0.000,OK
2023,3.04,-154619.000,-154619.000,0.000,0.000,OK
2023,3.04.02,-138562.000,-138562.000,0.000,0.000,OK
2023,3.04.05,-7540.000,-7540.000,0.000,0.000,OK
2023,3.04.05.02,-2867.000,,,,SEM_ANUAL
2023,3.04.06,102637.000,102637.000,0.000,0.000,OK
2023,3.05,189080.000,189080.000,0.000,0.000,OK
2023,3.06,84868.000,84868.000,0.000,0.000,OK
2023,3.06.01,135503.000,135503.000,0.000,0.000,OK
2023,3.06.02,-50635.000,-50635.000,0.000,0.000,OK
2023,3.07,273948.000,273948.000,0.000,0.000,OK
2023,3.08,-27852.000,-27852.000,0.000,0.000,OK
2023,3.09,246096.000,246096.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,246096.000,246096.000,0.000,0.000,OK
2023,3.11.01,239467.000,239467.000,0.000,0.000,OK
2023,3.11.02,6629.000,6629.000,0.000,0.000,OK
2024,3.01,1560541.000,1560541.000,0.000,0.000,OK
2024,3.02,-1027729.000,-1027729.000,0.000,0.000,OK
2024,3.03,532812.000,532812.000,0.000,0.000,OK
2024,3.04,-198421.000,-198421.000,0.000,0.000,OK
2024,3.04.02,-144542.000,-144542.000,0.000,0.000,OK
2024,3.04.05,-9038.000,-9038.000,0.000,0.000,OK
2024,3.04.05.02,-5840.000,,,,SEM_ANUAL
2024,3.04.06,79410.000,79410.000,0.000,0.000,OK
2024,3.05,334391.000,334391.000,0.000,0.000,OK
2024,3.06,132028.000,132028.000,0.000,0.000,OK
2024,3.06.01,176919.000,176919.000,0.000,0.000,OK
2024,3.06.02,-44891.000,-44891.000,0.000,0.000,OK
2024,3.07,466419.000,466419.000,0.000,0.000,OK
2024,3.08,-37701.000,-37701.000,0.000,0.000,OK
2024,3.09,428718.000,428718.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,428718.000,428718.000,0.000,0.000,OK
2024,3.11.01,404605.000,404605.000,0.000,0.000,OK
2024,3.11.02,24113.000,24113.000,0.000,0.000,OK
2025,3.01,1229857.000,,,,SEM_ANUAL
2025,3.02,-713867.000,,,,SEM_ANUAL
2025,3.03,515990.000,,,,SEM_ANUAL
2025,3.04,-161069.000,,,,SEM_ANUAL
2025,3.04.02,-112470.000,,,,SEM_ANUAL
2025,3.04.05,4172.000,,,,SEM_ANUAL
2025,3.04.05.02,11354.000,,,,SEM_ANUAL
2025,3.04.06,44188.000,,,,SEM_ANUAL
2025,3.05,354921.000,,,,SEM_ANUAL
2025,3.06,108887.000,,,,SEM_ANUAL
2025,3.06.01,170527.000,,,,SEM_ANUAL
2025,3.06.02,-61640.000,,,,SEM_ANUAL
2025,3.07,463808.000,,,,SEM_ANUAL
2025,3.08,-36315.000,,,,SEM_ANUAL
2025,3.09,427493.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,427493.000,,,,SEM_ANUAL
2025,3.11.01,417459.000,,,,SEM_ANUAL
2025,3.11.02,10034.000,,,,SEM_ANUAL
