data_fim,trimestre,cd_conta,ds_conta,valor_mil
2021-12-31,T4,6.01.02.14,(Redução) aumento em partes relacionadas - Passivo,0.0
2021-12-31,T4,6.01.02.15,Distratos a pagar,567.0
2021-12-31,T4,6.01.02.16,Dividendos a pagar,0.0
2021-12-31,T4,6.01.02.17,Outros passivos,3806.0
2021-12-31,T4,6.01.02.18,Credores por venda de imóveis,-22396.0
2021-12-31,T4,6.01.02.19,Partes relacionadas - ativo,0.0
2021-12-31,T4,6.01.02.20,Credores por venda de imóveis,0.0
2021-12-31,T4,6.01.03,Outros,-19699.0
2021-12-31,T4,6.01.03.03,Juros pagos,-6513.0
2021-12-31,T4,6.01.03.04,Imposto de Renda e Contribuição Social Pagos,-13186.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-44161.0
2021-12-31,T4,6.02.01,Aumento/Redução de Capital Social,0.0
2021-12-31,T4,6.02.02,Recebimento por venda de participação em investimentos,0.0
2021-12-31,T4,6.02.04,(Aumento) redução de capital em controladas/coligadas,-2907.0
2021-12-31,T4,6.02.05,Partes relacionadas,-27040.0
2021-12-31,T4,6.02.06,Movimentação nos ativos imobilizados,-14214.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,123114.0
2021-12-31,T4,6.03.01,Aumento de capital,96285.0
2021-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,267600.0
2021-12-31,T4,6.03.03,Distribuição de dividendos,-100193.0
2021-12-31,T4,6.03.05,Pagamento principal empréstimos,-140578.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,71417.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,122250.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,193667.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-56188.0
2022-12-31,T4,6.01.01,Caixa Gerado nas Operações,67793.0
2022-12-31,T4,6.01.01.01,Lucro líquido do exercício,46749.0
2022-12-31,T4,6.01.01.02,Depreciação e amortização,2502.0
2022-12-31,T4,6.01.01.03,Impostos correntes e diferidos,18005.0
2022-12-31,T4,6.01.01.04,Baixa do ativo imobilizado,0.0
2022-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-31698.0
2022-12-31,T4,6.01.01.06,Provisão para créditos de liquidação duvidosa e distrato,-2018.0
2022-12-31,T4,6.01.01.07,Ajuste a valor presente,8753.0
2022-12-31,T4,6.01.01.08,"Provisão para riscos trabalhistas, cíveis e tributários",-2616.0
2022-12-31,T4,6.01.01.09,Outros resultados com investimento,1177.0
2022-12-31,T4,6.01.01.10,Participação dos minoritários,0.0
2022-12-31,T4,6.01.01.11,Juros sobre empréstimos e debêntures,29015.0
2022-12-31,T4,6.01.01.12,Encargos financeiros capitalizados,-2076.0
2022-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-76090.0
2022-12-31,T4,6.01.02.01,Redução (aumento) em contas a receber,0.0
2022-12-31,T4,6.01.02.02,Credores por venda de imóveis,0.0
2022-12-31,T4,6.01.02.03,Clientes de incorporação / de obra / de serviços,-75366.0
2022-12-31,T4,6.01.02.04,Imóveis a comercializar,33419.0
2022-12-31,T4,6.01.02.05,Impostos a recuperar,-845.0
2022-12-31,T4,6.01.02.06,Depósitos judiciais,6276.0
2022-12-31,T4,6.01.02.07,Dividendos recebidos,4286.0
2022-12-31,T4,6.01.02.08,Outros ativos,-13030.0
2022-12-31,T4,6.01.02.09,Adiantamentos a terceiros,9387.0
2022-12-31,T4,6.01.02.10,Fornecedores,621.0
2022-12-31,T4,6.01.02.11,Obrigações tributárias,2073.0
2022-12-31,T4,6.01.02.12,Obrigações trabalhistas,232.0
2022-12-31,T4,6.01.02.13,Adiantamento de clientes,1212.0
2022-12-31,T4,6.01.02.14,(Redução) aumento em partes relacionadas - Passivo,0.0
2022-12-31,T4,6.01.02.15,Distratos a pagar,-2511.0
2022-12-31,T4,6.01.02.16,Dividendos a pagar,0.0
2022-12-31,T4,6.01.02.17,Outros passivos,8104.0
2022-12-31,T4,6.01.02.18,Credores por venda de imóveis,-49948.0
2022-12-31,T4,6.01.02.19,Partes relacionadas - ativo,0.0
2022-12-31,T4,6.01.02.20,Credores por venda de imóveis,0.0
2022-12-31,T4,6.01.03,Outros,-47891.0
2022-12-31,T4,6.01.03.03,Juros pagos,-30983.0
2022-12-31,T4,6.01.03.04,Imposto de Renda e Contribuição Social Pagos,-16908.0
2022-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-9783.0
2022-12-31,T4,6.02.01,Aumento/Redução de Capital Social,0.0
2022-12-31,T4,6.02.02,Recebimento por venda de participação em investimentos,0.0
2022-12-31,T4,6.02.04,(Aumento) redução de capital em controladas/coligadas,-302.0
2022-12-31,T4,6.02.05,Partes relacionadas,-40.0
2022-12-31,T4,6.02.06,Movimentação nos ativos imobilizados,-9441.0
2022-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,18563.0
2022-12-31,T4,6.03.01,Aumento de capital,0.0
2022-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,139839.0
2022-12-31,T4,6.03.03,Distribuição de dividendos,-12502.0
2022-12-31,T4,6.03.05,Pagamento principal empréstimos,-108774.0
2022-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2022-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-47408.0
2022-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,193667.0
2022-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,146259.0
2023-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-247734.0
2023-12-31,T4,6.01.01,Caixa Gerado nas Operações,170489.0
2023-12-31,T4,6.01.01.01,Lucro líquido do exercício,77989.0
2023-12-31,T4,6.01.01.02,Depreciação e amortização,3015.0
2023-12-31,T4,6.01.01.03,Impostos correntes e diferidos,21309.0
2023-12-31,T4,6.01.01.04,Baixa do ativo imobilizado,0.0
2023-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-19441.0
2023-12-31,T4,6.01.01.06,Provisão para créditos de liquidação duvidosa e distrato,8832.0
2023-12-31,T4,6.01.01.07,Ajuste a valor presente,11804.0
2023-12-31,T4,6.01.01.08,"Provisão para riscos trabalhistas, cíveis e tributários",4623.0
2023-12-31,T4,6.01.01.09,Outros resultados com investimento,8841.0
2023-12-31,T4,6.01.01.10,Participação dos minoritários,0.0
2023-12-31,T4,6.01.01.11,Juros sobre empréstimos e debêntures,22606.0
2023-12-31,T4,6.01.01.12,Encargos financeiros capitalizados,30911.0
2023-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-346588.0
2023-12-31,T4,6.01.02.01,Redução (aumento) em contas a receber,0.0
2023-12-31,T4,6.01.02.02,Credores por venda de imóveis,0.0
2023-12-31,T4,6.01.02.03,Clientes de incorporação / de obra / de serviços,-358712.0
2023-12-31,T4,6.01.02.04,Imóveis a comercializar,-45496.0
2023-12-31,T4,6.01.02.05,Impostos a recuperar,-1820.0
2023-12-31,T4,6.01.02.06,Depósitos judiciais,-215.0
2023-12-31,T4,6.01.02.07,Dividendos recebidos,0.0
2023-12-31,T4,6.01.02.08,Outros ativos,-9209.0
2023-12-31,T4,6.01.02.09,Adiantamentos a terceiros,7287.0
2023-12-31,T4,6.01.02.10,Fornecedores,11474.0
2023-12-31,T4,6.01.02.11,Obrigações tributárias,14595.0
2023-12-31,T4,6.01.02.12,Obrigações trabalhistas,2743.0
2023-12-31,T4,6.01.02.13,Adiantamento de clientes,56539.0
2023-12-31,T4,6.01.02.14,(Redução) aumento em partes relacionadas - Passivo,0.0
2023-12-31,T4,6.01.02.15,Distratos a pagar,23.0
2023-12-31,T4,6.01.02.16,Dividendos a pagar,0.0
2023-12-31,T4,6.01.02.17,Outros passivos,-7684.0
2023-12-31,T4,6.01.02.18,Credores por venda de imóveis,-16113.0
2023-12-31,T4,6.01.02.19,Partes relacionadas - ativo,0.0
2023-12-31,T4,6.01.02.20,Credores por venda de imóveis,0.0
2023-12-31,T4,6.01.03,Outros,-71635.0
2023-12-31,T4,6.01.03.03,Juros pagos,-50838.0
2023-12-31,T4,6.01.03.04,Imposto de Renda e Contribuição Social Pagos,-20797.0
2023-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,17242.0
2023-12-31,T4,6.02.01,Aumento/Redução de Capital Social,0.0
2023-12-31,T4,6.02.02,Recebimento por venda de participação em investimentos,0.0
2023-12-31,T4,6.02.04,Participações Societárias,-426.0
2023-12-31,T4,6.02.05,Partes relacionadas,21205.0
2023-12-31,T4,6.02.06,Movimentação nos ativos imobilizados,-3537.0
2023-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,189011.0
2023-12-31,T4,6.03.01,Aumento de capital,49190.0
2023-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,299314.0
2023-12-31,T4,6.03.03,Distribuição de dividendos,-7134.0
2023-12-31,T4,6.03.05,Pagamento principal empréstimos,-152359.0
2023-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2023-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-41481.0
2023-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,146259.0
2023-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,104778.0
2024-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,41304.0
2024-12-31,T4,6.01.01,Caixa Gerado nas Operações,142056.0
2024-12-31,T4,6.01.01.01,Lucro líquido do exercício,58695.0
2024-12-31,T4,6.01.01.02,Depreciação e amortização,3726.0
2024-12-31,T4,6.01.01.03,Impostos correntes e diferidos,25065.0
2024-12-31,T4,6.01.01.05,Resultado de equivalência patrimonial,-22506.0
2024-12-31,T4,6.01.01.06,Provisão para créditos de liquidação duvidosa e distrato,1543.0
2024-12-31,T4,6.01.01.07,Ajuste a valor presente,9854.0
2024-12-31,T4,6.01.01.08,"Provisão para riscos trabalhistas, cíveis e tributários",-480.0
2024-12-31,T4,6.01.01.09,Outros resultados com investimento,-10045.0
2024-12-31,T4,6.01.01.11,Juros sobre empréstimos e debêntures,28914.0
2024-12-31,T4,6.01.01.12,Encargos financeiros capitalizados,47290.0
2024-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-7051.0
2024-12-31,T4,6.01.02.03,Clientes de incorporação / de obra / de serviços,-83016.0
2024-12-31,T4,6.01.02.04,Imóveis a comercializar,209008.0
2024-12-31,T4,6.01.02.05,Impostos a recuperar,7925.0
2024-12-31,T4,6.01.02.06,Depósitos judiciais,-871.0
2024-12-31,T4,6.01.02.07,Dividendos recebidos,0.0
2024-12-31,T4,6.01.02.08,Outros ativos,-6531.0
2024-12-31,T4,6.01.02.09,Adiantamentos a terceiros,-7080.0
2024-12-31,T4,6.01.02.10,Fornecedores,3939.0
2024-12-31,T4,6.01.02.11,Obrigações tributárias,1278.0
2024-12-31,T4,6.01.02.12,Obrigações trabalhistas,976.0
2024-12-31,T4,6.01.02.13,Adiantamento de clientes,-56719.0
2024-12-31,T4,6.01.02.15,Distratos a pagar,731.0
2024-12-31,T4,6.01.02.17,Outros passivos,-10218.0
2024-12-31,T4,6.01.02.18,Credores por venda de imóveis,-66473.0
2024-12-31,T4,6.01.02.19,Partes relacionadas - ativo,0.0
2024-12-31,T4,6.01.02.20,Credores por venda de imóveis,0.0
2024-12-31,T4,6.01.03,Outros,-93701.0
2024-12-31,T4,6.01.03.03,Juros pagos,-69561.0
2024-12-31,T4,6.01.03.04,Imposto de Renda e Contribuição Social Pagos,-24140.0
2024-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-50455.0
2024-12-31,T4,6.02.04,Participações Societárias,56126.0
2024-12-31,T4,6.02.05,Partes relacionadas,-98619.0
2024-12-31,T4,6.02.06,Movimentação nos ativos imobilizados,-7962.0
2024-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,88275.0
2024-12-31,T4,6.03.01,Aumento (redução) de capital social,-10978.0
2024-12-31,T4,6.03.02,Captações de empréstimos e financiamentos,449887.0
2024-12-31,T4,6.03.03,Distribuição de dividendos,-7258.0
2024-12-31,T4,6.03.05,Pagamento principal empréstimos,-343376.0
2024-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2024-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,79124.0
2024-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,104778.0
2024-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,183902.0
