# Padrão Fiscal: Ano fiscal padrão (jan-dez) - trimestres disponíveis: ['T1', 'T2', 'T3']
# Trimestres encontrados: ['T1', 'T2', 'T3']
# Data geração: 2026-01-17 21:35:14
ano,codigo,soma_trimestral,valor_anual,diferenca,diff_%,status
2015,3.09,173970.000,173970.000,0.000,0.000,OK
2015,3.10,-36861.000,-36861.000,0.000,0.000,OK
2015,3.11,137109.000,137109.000,0.000,0.000,OK
2015,3.11.01,142637.000,142637.000,0.000,0.000,OK
2015,3.11.02,-5528.000,-5528.000,0.000,0.000,OK
2016,3.01,2160983.000,2160983.000,0.000,0.000,OK
2016,3.02,-1429043.000,-1429043.000,0.000,0.000,OK
2016,3.03,731940.000,731940.000,0.000,0.000,OK
2016,3.04,-171867.000,-171867.000,0.000,0.000,OK
2016,3.04.02,-174262.000,-174262.000,0.000,0.000,OK
2016,3.04.05,-164195.000,-164195.000,0.000,0.000,OK
2016,3.04.05.02,0.000,0.000,0.000,0.000,OK
2016,3.04.06,-40811.000,-40811.000,0.000,0.000,OK
2016,3.05,560073.000,560073.000,0.000,0.000,OK
2016,3.06,-548360.000,-548360.000,0.000,0.000,OK
2016,3.06.01,165913.000,165913.000,0.000,0.000,OK
2016,3.06.02,-714273.000,-714273.000,0.000,0.000,OK
2016,3.07,11713.000,11713.000,0.000,0.000,OK
2016,3.08,-122852.000,-122852.000,0.000,0.000,OK
2016,3.09,-111139.000,-111139.000,0.000,0.000,OK
2016,3.10,0.000,0.000,0.000,0.000,OK
2016,3.11,-111139.000,-111139.000,0.000,0.000,OK
2016,3.11.01,-108107.000,-108107.000,0.000,0.000,OK
2016,3.11.02,-3032.000,-3032.000,0.000,0.000,OK
2017,3.01,2721773.000,2721773.000,0.000,0.000,OK
2017,3.02,-1611638.000,-1611638.000,0.000,0.000,OK
2017,3.03,1110135.000,1110135.000,0.000,0.000,OK
2017,3.04,-404278.000,-404278.000,0.000,0.000,OK
2017,3.04.02,-353002.000,-353002.000,0.000,0.000,OK
2017,3.04.05,-55794.000,-55794.000,0.000,0.000,OK
2017,3.04.05.02,-32967.000,-32967.000,0.000,0.000,OK
2017,3.04.06,-26370.000,-26370.000,0.000,0.000,OK
2017,3.05,705857.000,705857.000,0.000,0.000,OK
2017,3.06,-520803.000,-520803.000,0.000,0.000,OK
2017,3.06.01,114298.000,114298.000,0.000,0.000,OK
2017,3.06.02,-635101.000,-635101.000,0.000,0.000,OK
2017,3.07,185054.000,185054.000,0.000,0.000,OK
2017,3.08,-91194.000,-91194.000,0.000,0.000,OK
2017,3.09,93860.000,93860.000,0.000,0.000,OK
2017,3.10,0.000,0.000,0.000,0.000,OK
2017,3.11,93860.000,93860.000,0.000,0.000,OK
2017,3.11.01,95498.000,95498.000,0.000,0.000,OK
2017,3.11.02,-1638.000,-1638.000,0.000,0.000,OK
2018,3.01,3129107.000,3129107.000,0.000,0.000,OK
2018,3.02,-1875092.000,-1875092.000,0.000,0.000,OK
2018,3.03,1254015.000,1254015.000,0.000,0.000,OK
2018,3.04,-135925.000,-135925.000,0.000,0.000,OK
2018,3.04.02,-330092.000,-330092.000,0.000,0.000,OK
2018,3.04.05,-13.000,-13.000,0.000,0.000,OK
2018,3.04.05.02,0.000,0.000,0.000,0.000,OK
2018,3.04.06,-8881.000,-8881.000,0.000,0.000,OK
2018,3.05,1118090.000,1118090.000,0.000,0.000,OK
2018,3.06,-504332.000,-504332.000,0.000,0.000,OK
2018,3.06.01,186712.000,186712.000,0.000,0.000,OK
2018,3.06.02,-691044.000,-691044.000,0.000,0.000,OK
2018,3.07,613758.000,613758.000,0.000,0.000,OK
2018,3.08,274465.000,274465.000,0.000,0.000,OK
2018,3.09,888223.000,888223.000,0.000,0.000,OK
2018,3.10,0.000,0.000,0.000,0.000,OK
2018,3.11,888223.000,888223.000,0.000,0.000,OK
2018,3.11.01,887873.000,887873.000,0.000,0.000,OK
2018,3.11.02,350.000,350.000,0.000,0.000,OK
2019,3.01,3137369.000,3137369.000,0.000,0.000,OK
2019,3.02,-1899594.000,-1899594.000,0.000,0.000,OK
2019,3.03,1237775.000,1237775.000,0.000,0.000,OK
2019,3.04,-271136.000,-271136.000,0.000,0.000,OK
2019,3.04.02,-373121.000,-373121.000,0.000,0.000,OK
2019,3.04.05,-67561.000,-67561.000,0.000,0.000,OK
2019,3.04.05.02,0.000,,,,SEM_ANUAL
2019,3.04.06,-2339.000,-2339.000,0.000,0.000,OK
2019,3.05,966639.000,966639.000,0.000,0.000,OK
2019,3.06,-410180.000,-410180.000,0.000,0.000,OK
2019,3.06.01,178590.000,178590.000,0.000,0.000,OK
2019,3.06.02,-588770.000,-588770.000,0.000,0.000,OK
2019,3.07,556459.000,556459.000,0.000,0.000,OK
2019,3.08,42621.000,42621.000,0.000,0.000,OK
2019,3.09,599080.000,599080.000,0.000,0.000,OK
2019,3.10,0.000,0.000,0.000,0.000,OK
2019,3.11,599080.000,599080.000,0.000,0.000,OK
2019,3.11.01,600798.000,600798.000,0.000,0.000,OK
2019,3.11.02,-1718.000,-1718.000,0.000,0.000,OK
2020,3.01,3243309.000,3243309.000,0.000,0.000,OK
2020,3.02,-1745379.000,-1745379.000,0.000,0.000,OK
2020,3.03,1497930.000,1497930.000,0.000,0.000,OK
2020,3.04,-381156.000,-381156.000,0.000,0.000,OK
2020,3.04.02,-448537.000,-448537.000,0.000,0.000,OK
2020,3.04.05,-21046.000,-21046.000,0.000,0.000,OK
2020,3.04.05.02,0.000,,,,SEM_ANUAL
2020,3.04.06,-8763.000,-8763.000,0.000,0.000,OK
2020,3.05,1116774.000,1116774.000,0.000,0.000,OK
2020,3.06,-299654.000,-299654.000,0.000,0.000,OK
2020,3.06.01,192058.000,192058.000,0.000,0.000,OK
2020,3.06.02,-491712.000,-491712.000,0.000,0.000,OK
2020,3.07,817120.000,817120.000,0.000,0.000,OK
2020,3.08,189416.000,189416.000,0.000,0.000,OK
2020,3.09,1006536.000,1006536.000,0.000,0.000,OK
2020,3.10,0.000,0.000,0.000,0.000,OK
2020,3.11,1006536.000,1006536.000,0.000,0.000,OK
2020,3.11.01,1007606.000,1007606.000,0.000,0.000,OK
2020,3.11.02,-1070.000,-1070.000,0.000,0.000,OK
2021,3.01,5124441.000,5124441.000,0.000,0.000,OK
2021,3.02,-3181706.000,-3181706.000,0.000,0.000,OK
2021,3.03,1942735.000,1942735.000,0.000,0.000,OK
2021,3.04,-350896.000,-350896.000,0.000,0.000,OK
2021,3.04.02,-544768.000,-544768.000,0.000,0.000,OK
2021,3.04.05,-201.000,-201.000,0.000,0.000,OK
2021,3.04.05.02,0.000,,,,SEM_ANUAL
2021,3.04.06,-723.000,-723.000,0.000,0.000,OK
2021,3.05,1591839.000,1591839.000,0.000,0.000,OK
2021,3.06,-186520.000,-186520.000,0.000,0.000,OK
2021,3.06.01,151885.000,151885.000,0.000,0.000,OK
2021,3.06.02,-338405.000,-338405.000,0.000,0.000,OK
2021,3.07,1405319.000,1405319.000,0.000,0.000,OK
2021,3.08,-232027.000,-232027.000,0.000,0.000,OK
2021,3.09,1173292.000,1173292.000,0.000,0.000,OK
2021,3.10,0.000,0.000,0.000,0.000,OK
2021,3.11,1173292.000,1173292.000,0.000,0.000,OK
2021,3.11.01,1173300.000,1173300.000,0.000,0.000,OK
2021,3.11.02,-8.000,-8.000,0.000,0.000,OK
2022,3.01,6128603.000,6128603.000,0.000,0.000,OK
2022,3.02,-4251279.000,-4251279.000,0.000,0.000,OK
2022,3.03,1877324.000,1877324.000,0.000,0.000,OK
2022,3.04,-593369.000,-593369.000,0.000,0.000,OK
2022,3.04.02,-877121.000,-877121.000,0.000,0.000,OK
2022,3.04.05,-142045.000,-142045.000,0.000,0.000,OK
2022,3.04.05.02,0.000,,,,SEM_ANUAL
2022,3.04.06,2799.000,2799.000,0.000,0.000,OK
2022,3.05,1283955.000,1283955.000,0.000,0.000,OK
2022,3.06,-767162.000,-767162.000,0.000,0.000,OK
2022,3.06.01,540738.000,540738.000,0.000,0.000,OK
2022,3.06.02,-1307900.000,-1307900.000,0.000,0.000,OK
2022,3.07,516793.000,516793.000,0.000,0.000,OK
2022,3.08,-141019.000,-141019.000,0.000,0.000,OK
2022,3.09,375774.000,375774.000,0.000,0.000,OK
2022,3.10,0.000,0.000,0.000,0.000,OK
2022,3.11,375774.000,375774.000,0.000,0.000,OK
2022,3.11.01,375774.000,375774.000,0.000,0.000,OK
2022,3.11.02,0.000,0.000,0.000,0.000,OK
2023,3.01,10090895.000,10090895.000,0.000,0.000,OK
2023,3.02,-6379745.000,-6379745.000,0.000,0.000,OK
2023,3.03,3711150.000,3711150.000,0.000,0.000,OK
2023,3.04,-1038827.000,-1038827.000,0.000,0.000,OK
2023,3.04.02,-1101589.000,-1101589.000,0.000,0.000,OK
2023,3.04.05,-2951.000,-2951.000,0.000,0.000,OK
2023,3.04.05.02,0.000,,,,SEM_ANUAL
2023,3.04.06,1072.000,1072.000,0.000,0.000,OK
2023,3.05,2672323.000,2672323.000,0.000,0.000,OK
2023,3.06,-2390766.000,-2390766.000,0.000,0.000,OK
2023,3.06.01,1122051.000,1122051.000,0.000,0.000,OK
2023,3.06.02,-3512817.000,-3512817.000,0.000,0.000,OK
2023,3.07,281557.000,281557.000,0.000,0.000,OK
2023,3.08,21875.000,21875.000,0.000,0.000,OK
2023,3.09,303432.000,303432.000,0.000,0.000,OK
2023,3.10,0.000,0.000,0.000,0.000,OK
2023,3.11,303432.000,303432.000,0.000,0.000,OK
2023,3.11.01,217685.000,217685.000,0.000,0.000,OK
2023,3.11.02,85747.000,85747.000,0.000,0.000,OK
2024,3.01,11387505.000,11387505.000,0.000,0.000,OK
2024,3.02,-7434022.000,-7434022.000,0.000,0.000,OK
2024,3.03,3953483.000,3953483.000,0.000,0.000,OK
2024,3.04,-1741574.000,-1741574.000,0.000,0.000,OK
2024,3.04.02,-1068203.000,-1068203.000,0.000,0.000,OK
2024,3.04.05,-704239.000,-704239.000,0.000,0.000,OK
2024,3.04.05.02,-21305.000,-21305.000,0.000,0.000,OK
2024,3.04.06,6841.000,6841.000,0.000,0.000,OK
2024,3.05,2211909.000,2211909.000,0.000,0.000,OK
2024,3.06,-3561687.000,-3561687.000,0.000,0.000,OK
2024,3.06.01,597740.000,597740.000,0.000,0.000,OK
2024,3.06.02,-4159427.000,-4159427.000,0.000,0.000,OK
2024,3.07,-1349778.000,-1349778.000,0.000,0.000,OK
2024,3.08,1899250.000,1899250.000,0.000,0.000,OK
2024,3.09,549472.000,549472.000,0.000,0.000,OK
2024,3.10,0.000,0.000,0.000,0.000,OK
2024,3.11,549472.000,549472.000,0.000,0.000,OK
2024,3.11.01,42013.000,42013.000,0.000,0.000,OK
2024,3.11.02,507459.000,507459.000,0.000,0.000,OK
2025,3.01,12365557.000,,,,SEM_ANUAL
2025,3.02,-8333037.000,,,,SEM_ANUAL
2025,3.03,4032520.000,,,,SEM_ANUAL
2025,3.04,-990505.000,,,,SEM_ANUAL
2025,3.04.02,-1282953.000,,,,SEM_ANUAL
2025,3.04.05,0.000,,,,SEM_ANUAL
2025,3.04.05.02,0.000,,,,SEM_ANUAL
2025,3.04.06,1661.000,,,,SEM_ANUAL
2025,3.05,3042015.000,,,,SEM_ANUAL
2025,3.06,-878117.000,,,,SEM_ANUAL
2025,3.06.01,1446238.000,,,,SEM_ANUAL
2025,3.06.02,-2324355.000,,,,SEM_ANUAL
2025,3.07,2163898.000,,,,SEM_ANUAL
2025,3.08,-664394.000,,,,SEM_ANUAL
2025,3.09,1499504.000,,,,SEM_ANUAL
2025,3.10,0.000,,,,SEM_ANUAL
2025,3.11,1499504.000,,,,SEM_ANUAL
2025,3.11.01,1100581.000,,,,SEM_ANUAL
2025,3.11.02,398923.000,,,,SEM_ANUAL
