data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-138064.0
2016-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-4498.0
2016-12-31,T4,6.03.04,Dividendos Pagos,-2870.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-4719.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,251812.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,247093.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,44794.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,109312.0
2017-12-31,T4,6.01.01.01,Lucro Liquido Depois IRPJ/CSLL,40120.0
2017-12-31,T4,6.01.01.02,Depreciação e Amortização,33058.0
2017-12-31,T4,6.01.01.03,IRPJ e CSLL Diferidos,6753.0
2017-12-31,T4,6.01.01.04,Despesa(Receita) Variação Cambial,7366.0
2017-12-31,T4,6.01.01.05,Perda/Ganho  na Alienação Imobilizado/Intangiveis,-15.0
2017-12-31,T4,6.01.01.06,Lucro na Venda de Investimentos,0.0
2017-12-31,T4,6.01.01.07,Juros S/Capital Próprio/Dividendos,-2.0
2017-12-31,T4,6.01.01.08,Juros S/Empréstimos,22427.0
2017-12-31,T4,6.01.01.09,Variação Cambial Investimento,-208.0
2017-12-31,T4,6.01.01.10,Ajuste de Conversão,797.0
2017-12-31,T4,6.01.01.11,Ajuste Avaliação Propriedade Investimento,-984.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-64518.0
2017-12-31,T4,6.01.02.01,Acréscimo/Decr. Contas a Receber,-48275.0
2017-12-31,T4,6.01.02.02,Acréscimo/Decr. Adiantamentos,-1088.0
2017-12-31,T4,6.01.02.03,Acréscimo/Decr. Estoques,-17805.0
2017-12-31,T4,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-24286.0
2017-12-31,T4,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,599.0
2017-12-31,T4,6.01.02.06,Acréscimo/Decr. Operações de Hedge a Receber,0.0
2017-12-31,T4,6.01.02.07,Acréscimo/Decr. Outros Ativos,4029.0
2017-12-31,T4,6.01.02.08,Acréscimo/Decr. Fornecedores,25419.0
2017-12-31,T4,6.01.02.09,Acréscimo/Decr. Obrigações Tributárias,6691.0
2017-12-31,T4,6.01.02.10,Acréscimo/Decr. Obrigações Sociais,8938.0
2017-12-31,T4,6.01.02.11,Acréscimo/Decr. Operações Hedge a Pagar,0.0
2017-12-31,T4,6.01.02.12,Acréscimo/Decr. Outras Contas Passivas,-385.0
2017-12-31,T4,6.01.02.13,Juros Sobre Empréstimos Pagos(-),-19204.0
2017-12-31,T4,6.01.02.14,Incorporação Somar,0.0
2017-12-31,T4,6.01.02.15,Partes Relacionadas,849.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-44255.0
2017-12-31,T4,6.02.01,Valor da Venda de Ativos Imobilizados/Intangiveis,833.0
2017-12-31,T4,6.02.02,Aquisição de Investimentos,0.0
2017-12-31,T4,6.02.03,Aquisição de Imobilizados/Intangíveis,-45090.0
2017-12-31,T4,6.02.04,Valor de Venda dos Investimentos,0.0
2017-12-31,T4,6.02.05,Dividendos/JCP Recebidos,2.0
2017-12-31,T4,6.02.06,Ações em Tesouraria Adquiridas,0.0
2017-12-31,T4,6.02.07,Valor Venda de Investimento,0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,40069.0
2017-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,218647.0
2017-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-169646.0
2017-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-5699.0
2017-12-31,T4,6.03.04,Dividendos Pagos,-3233.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,40608.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,247093.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,287701.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,74091.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,173420.0
2018-12-31,T4,6.01.01.01,Lucro Liquido Depois IRPJ/CSLL,70215.0
2018-12-31,T4,6.01.01.02,Depreciação e Amortização,33960.0
2018-12-31,T4,6.01.01.03,IRPJ e CSLL Diferidos,-8258.0
2018-12-31,T4,6.01.01.04,Despesa(Receita) Variação Cambial,43364.0
2018-12-31,T4,6.01.01.05,Perda/Ganho  na Alienação Imobilizado/Intangiveis,3812.0
2018-12-31,T4,6.01.01.06,Lucro na Venda de Investimentos,0.0
2018-12-31,T4,6.01.01.07,Juros S/Capital Próprio/Dividendos,-5.0
2018-12-31,T4,6.01.01.08,Juros S/Empréstimos,27554.0
2018-12-31,T4,6.01.01.09,Variação Cambial Investimento,-2639.0
2018-12-31,T4,6.01.01.10,Ajuste de Conversão,5278.0
2018-12-31,T4,6.01.01.11,Ajuste Avaliação Propriedade Investimento,1524.0
2018-12-31,T4,6.01.01.12,Despesa/Receita - Variação Cambial Imobilizado Controladora,-25.0
2018-12-31,T4,6.01.01.13,Adoção Inicial CPC's 47 e 48,-1360.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-99329.0
2018-12-31,T4,6.01.02.01,Acréscimo/Decr. Contas a Receber,-53981.0
2018-12-31,T4,6.01.02.02,Acréscimo/Decr. Adiantamentos,11981.0
2018-12-31,T4,6.01.02.03,Acréscimo/Decr. Estoques,-67344.0
2018-12-31,T4,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-5174.0
2018-12-31,T4,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,-2352.0
2018-12-31,T4,6.01.02.06,Acréscimo/Decr. Operações de Hedge a Receber,0.0
2018-12-31,T4,6.01.02.07,Acréscimo/Decr. Outros Ativos,1110.0
2018-12-31,T4,6.01.02.08,Acréscimo/Decr. Fornecedores,31338.0
2018-12-31,T4,6.01.02.09,Acréscimo/Decr. Obrigações Tributárias,-535.0
2018-12-31,T4,6.01.02.10,Acréscimo/Decr. Obrigações Sociais,13980.0
2018-12-31,T4,6.01.02.11,Acréscimo/Decr. Operações Hedge a Pagar,0.0
2018-12-31,T4,6.01.02.12,Acréscimo/Decr. Outras Contas Passivas,5241.0
2018-12-31,T4,6.01.02.13,Juros Sobre Empréstimos Pagos(-),-34038.0
2018-12-31,T4,6.01.02.14,Incorporação Somar,0.0
2018-12-31,T4,6.01.02.15,Partes Relacionadas,445.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-123522.0
2018-12-31,T4,6.02.01,Valor da Venda de Ativos Imobilizados/Intangiveis,418.0
2018-12-31,T4,6.02.02,Aquisição de Investimentos,0.0
2018-12-31,T4,6.02.03,Aquisição de Imobilizados/Intangíveis,-123945.0
2018-12-31,T4,6.02.04,Valor de Venda dos Investimentos,0.0
2018-12-31,T4,6.02.05,Dividendos/JCP Recebidos,5.0
2018-12-31,T4,6.02.06,Ações em Tesouraria Adquiridas,0.0
2018-12-31,T4,6.02.07,Valor Venda de Investimento,0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,60853.0
2018-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,240853.0
2018-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-162427.0
2018-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-10610.0
2018-12-31,T4,6.03.04,Dividendos Pagos,-6963.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,11422.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,287701.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,299123.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,133085.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,179171.0
2019-12-31,T4,6.01.01.01,Lucro Liquido Depois IRPJ/CSLL,97153.0
2019-12-31,T4,6.01.01.02,Depreciação e Amortização,41296.0
2019-12-31,T4,6.01.01.03,IRPJ e CSLL Diferidos,-3014.0
2019-12-31,T4,6.01.01.04,Despesa(Receita) Variação Cambial,9783.0
2019-12-31,T4,6.01.01.05,Perda/Ganho  na Alienação Imobilizado/Intangiveis,3235.0
2019-12-31,T4,6.01.01.06,Lucro na Venda de Investimentos,0.0
2019-12-31,T4,6.01.01.07,Juros S/Capital Próprio/Dividendos,-6.0
2019-12-31,T4,6.01.01.08,Juros S/Empréstimos,30993.0
2019-12-31,T4,6.01.01.09,Variação Cambial Investimento,-776.0
2019-12-31,T4,6.01.01.10,Ajuste de Conversão,1552.0
2019-12-31,T4,6.01.01.11,Ajuste Avaliação Propriedade Investimento,-594.0
2019-12-31,T4,6.01.01.12,Despesa/Receita - Variação Cambial Imobilizado Controladora,-1.0
2019-12-31,T4,6.01.01.13,"Adoção Inicial CPC's 06, 47 e 48",-450.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-46086.0
2019-12-31,T4,6.01.02.01,Acréscimo/Decr. Contas a Receber,2399.0
2019-12-31,T4,6.01.02.02,Acréscimo/Decr. Adiantamentos,3585.0
2019-12-31,T4,6.01.02.03,Acréscimo/Decr. Estoques,-4625.0
2019-12-31,T4,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-12428.0
2019-12-31,T4,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,1355.0
2019-12-31,T4,6.01.02.06,Acréscimo/Decr. Operações de Hedge a Receber,0.0
2019-12-31,T4,6.01.02.07,Acréscimo/Decr. Outros Ativos,173.0
2019-12-31,T4,6.01.02.08,Acréscimo/Decr. Fornecedores,2106.0
2019-12-31,T4,6.01.02.09,Acréscimo/Decr. Obrigações Tributárias,-864.0
2019-12-31,T4,6.01.02.10,Acréscimo/Decr. Obrigações Sociais,3717.0
2019-12-31,T4,6.01.02.11,Acréscimo/Decr. Operações Hedge a Pagar,0.0
2019-12-31,T4,6.01.02.12,Acréscimo/Decr. Outras Contas Passivas,2974.0
2019-12-31,T4,6.01.02.13,Juros Sobre Empréstimos Pagos(-),-33823.0
2019-12-31,T4,6.01.02.14,Incorporação Somar,0.0
2019-12-31,T4,6.01.02.15,Partes Relacionadas,285.0
2019-12-31,T4,6.01.02.16,Direito de Uso - CPC 06,-10940.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-108816.0
2019-12-31,T4,6.02.01,Valor da Venda de Ativos Imobilizados/Intangiveis,1021.0
2019-12-31,T4,6.02.02,Aquisição de Investimentos,0.0
2019-12-31,T4,6.02.03,Aquisição de Imobilizados/Intangíveis,-109843.0
2019-12-31,T4,6.02.04,Valor de Venda dos Investimentos,0.0
2019-12-31,T4,6.02.05,Dividendos/JCP Recebidos,6.0
2019-12-31,T4,6.02.06,Ações em Tesouraria Adquiridas,0.0
2019-12-31,T4,6.02.07,Valor Venda de Investimento,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-6764.0
2019-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,209009.0
2019-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-196024.0
2019-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-11634.0
2019-12-31,T4,6.03.04,Dividendos Pagos,-9504.0
2019-12-31,T4,6.03.05,Reserva Ágio Alienação de Ações Próprias,915.0
2019-12-31,T4,6.03.06,Ações em Tesouraria Alienadas,474.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,17505.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,299123.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,316628.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,192274.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,297406.0
2020-12-31,T4,6.01.01.01,Lucro Liquido Depois IRPJ/CSLL,141819.0
2020-12-31,T4,6.01.01.02,Depreciação e Amortização,42883.0
2020-12-31,T4,6.01.01.03,IRPJ e CSLL Diferidos,758.0
2020-12-31,T4,6.01.01.04,Despesa(Receita) Variação Cambial,84600.0
2020-12-31,T4,6.01.01.05,Perda/Ganho  na Alienação Imobilizado/Intangiveis,2541.0
2020-12-31,T4,6.01.01.06,Lucro na Venda de Investimentos,0.0
2020-12-31,T4,6.01.01.07,Juros S/Capital Próprio/Dividendos,-4.0
2020-12-31,T4,6.01.01.08,Juros S/Empréstimos,24117.0
2020-12-31,T4,6.01.01.09,Variação Cambial Investimento,-7246.0
2020-12-31,T4,6.01.01.10,Ajuste de Conversão,14492.0
2020-12-31,T4,6.01.01.11,Ajuste Avaliação Propriedade Investimento,-4265.0
2020-12-31,T4,6.01.01.12,Despesa/Receita - Variação Cambial Imobilizado Controladora,-2289.0
2020-12-31,T4,6.01.01.13,"Adoção Inicial CPC's 06, 47 e 48",0.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-105132.0
2020-12-31,T4,6.01.02.01,Acréscimo/Decr. Contas a Receber,-65674.0
2020-12-31,T4,6.01.02.02,Acréscimo/Decr. Adiantamentos,-2317.0
2020-12-31,T4,6.01.02.03,Acréscimo/Decr. Estoques,-15866.0
2020-12-31,T4,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,-95952.0
2020-12-31,T4,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,-1320.0
2020-12-31,T4,6.01.02.06,Acréscimo/Decr. Operações de Hedge a Receber,0.0
2020-12-31,T4,6.01.02.07,Acréscimo/Decr. Outros Ativos,379.0
2020-12-31,T4,6.01.02.08,Acréscimo/Decr. Fornecedores,53908.0
2020-12-31,T4,6.01.02.09,Acréscimo/Decr. Obrigações Tributárias,21755.0
2020-12-31,T4,6.01.02.10,Acréscimo/Decr. Obrigações Sociais,10582.0
2020-12-31,T4,6.01.02.11,Acréscimo/Decr. Operações Hedge a Pagar,0.0
2020-12-31,T4,6.01.02.12,Acréscimo/Decr. Outras Contas Passivas,8682.0
2020-12-31,T4,6.01.02.13,Juros Sobre Empréstimos Pagos(-),-25564.0
2020-12-31,T4,6.01.02.14,Incorporação Somar,0.0
2020-12-31,T4,6.01.02.15,Partes Relacionadas,22.0
2020-12-31,T4,6.01.02.16,Direito de Uso - CPC 06,6233.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-123884.0
2020-12-31,T4,6.02.01,Valor da Venda de Ativos Imobilizados/Intangiveis,315.0
2020-12-31,T4,6.02.02,Aquisição de Investimentos,0.0
2020-12-31,T4,6.02.03,Aquisição de Imobilizados/Intangíveis,-124203.0
2020-12-31,T4,6.02.04,Valor de Venda dos Investimentos,0.0
2020-12-31,T4,6.02.05,Dividendos/JCP Recebidos,4.0
2020-12-31,T4,6.02.06,Ações em Tesouraria Adquiridas,0.0
2020-12-31,T4,6.02.07,Valor Venda de Investimento,0.0
2020-12-31,T4,6.02.08,Aquisição Propriedade de investimento - Transf. Imobilizado,-5439.0
2020-12-31,T4,6.02.09,Baixa Imobilizado - Transf. Propriedade Investimento,5439.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,58189.0
2020-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,362721.0
2020-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-293302.0
2020-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-8134.0
2020-12-31,T4,6.03.04,Dividendos Pagos,-4804.0
2020-12-31,T4,6.03.05,Reserva Ágio Alienação de Ações Próprias,1127.0
2020-12-31,T4,6.03.06,Ações em Tesouraria Alienadas,581.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,126579.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,316628.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,443207.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-17835.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,330535.0
2021-12-31,T4,6.01.01.01,Lucro Liquido Depois IRPJ/CSLL,192716.0
2021-12-31,T4,6.01.01.02,Depreciação e Amortização,51958.0
2021-12-31,T4,6.01.01.03,IRPJ e CSLL Diferidos,1254.0
2021-12-31,T4,6.01.01.04,Despesa(Receita) Variação Cambial,40171.0
2021-12-31,T4,6.01.01.05,Perda/Ganho  na Alienação Imobilizado/Intangiveis,3693.0
2021-12-31,T4,6.01.01.06,Lucro na Venda de Investimentos,0.0
2021-12-31,T4,6.01.01.07,Juros S/Capital Próprio/Dividendos,-10.0
2021-12-31,T4,6.01.01.08,Juros S/Empréstimos,40144.0
2021-12-31,T4,6.01.01.09,Variação Cambial Investimento,-3181.0
2021-12-31,T4,6.01.01.10,Ajuste de Conversão,6361.0
2021-12-31,T4,6.01.01.11,Ajuste Avaliação Propriedade Investimento,-1521.0
2021-12-31,T4,6.01.01.12,Despesa/Receita - Variação Cambial Imobilizado Controladora,-1050.0
2021-12-31,T4,6.01.01.13,"Adoção Inicial CPCs 06, 47 e 48",0.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-348370.0
2021-12-31,T4,6.01.02.01,Acréscimo/Decr. Contas a Receber,-95728.0
2021-12-31,T4,6.01.02.02,Acréscimo/Decr. Adiantamentos,-7088.0
2021-12-31,T4,6.01.02.03,Acréscimo/Decr. Estoques,-189048.0
2021-12-31,T4,6.01.02.04,Acréscimo/Decr. Impostos a Recuperar,8432.0
2021-12-31,T4,6.01.02.05,Acréscimo/Decr. Despesas Antecipadas,1764.0
2021-12-31,T4,6.01.02.06,Acréscimo/Decr. Operações de Hedge a Receber,0.0
2021-12-31,T4,6.01.02.07,Acréscimo/Decr. Outros Ativos,470.0
2021-12-31,T4,6.01.02.08,Acréscimo/Decr. Fornecedores,-9991.0
2021-12-31,T4,6.01.02.09,Acréscimo/Decr. Obrigações Tributárias,-13538.0
2021-12-31,T4,6.01.02.10,Acréscimo/Decr. Obrigações Sociais,15684.0
2021-12-31,T4,6.01.02.11,Acréscimo/Decr. Operações Hedge a Pagar,0.0
2021-12-31,T4,6.01.02.12,Acréscimo/Decr. Outras Contas Passivas,-3991.0
2021-12-31,T4,6.01.02.13,Juros Sobre Empréstimos Pagos(-),-31767.0
2021-12-31,T4,6.01.02.14,Incorporação Somar,0.0
2021-12-31,T4,6.01.02.15,Partes Relacionadas,632.0
2021-12-31,T4,6.01.02.16,Direito de Uso - CPC 06,-24201.0
2021-12-31,T4,6.01.03,Outros,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-131281.0
2021-12-31,T4,6.02.01,Valor da Venda de Ativos Imobilizados/Intangiveis,473.0
2021-12-31,T4,6.02.02,Aquisição de Investimentos,0.0
2021-12-31,T4,6.02.03,Aquisição de Imobilizados/Intangíveis,-132581.0
2021-12-31,T4,6.02.04,Valor de Venda dos Investimentos,0.0
2021-12-31,T4,6.02.05,Dividendos/JCP Recebidos,10.0
2021-12-31,T4,6.02.06,Ações em Tesouraria Adquiridas,0.0
2021-12-31,T4,6.02.07,Valor Venda de Investimento,0.0
2021-12-31,T4,6.02.08,Aquisição Propriedade de investimento - Transf. Imobilizado,-596.0
2021-12-31,T4,6.02.09,Baixa Imobilizado - Transf. Propriedade Investimento,0.0
2021-12-31,T4,6.02.10,Subvenção de Investimento,1413.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,154027.0
2021-12-31,T4,6.03.01,Captação de Empréstimos e Financiamentos,503270.0
2021-12-31,T4,6.03.02,Pagtos. de Empréstimos e Financiamentos,-309482.0
2021-12-31,T4,6.03.03,Juros Sobre Capital Próprio Pagos,-33244.0
2021-12-31,T4,6.03.04,Dividendos Pagos,-6558.0
2021-12-31,T4,6.03.05,Reserva Ágio Alienação de Ações Próprias,31.0
2021-12-31,T4,6.03.06,Ações em Tesouraria Alienadas,10.0
2021-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2021-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,4911.0
2021-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,443207.0
2021-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,448118.0
2022-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,458316.0
