data_fim,trimestre,cd_conta,ds_conta,valor_mil
2016-12-31,T4,6.02.05,Títulos e Valores Mobiliários,73914.0
2016-12-31,T4,6.02.06,Adiantamentos p/Futuro Aumento de Capital,0.0
2016-12-31,T4,6.02.07,Aquisições de Imobilizados e Intangíveis,-66.0
2016-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,163308.0
2016-12-31,T4,6.02.09,Efeito da venda de investida anteriormente consolidada,6737.0
2016-12-31,T4,6.02.10,Ganho sobre Participações,485.0
2016-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2016-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-12362.0
2016-12-31,T4,6.03.01,Pagto de Dividendos e Juros de Capital Próprio,0.0
2016-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,9348.0
2016-12-31,T4,6.03.03,Amortização de Financ. e Empréstimos - Principal,-22975.0
2016-12-31,T4,6.03.04,Amortização de Financ. e Empréstimos - Juros,-2373.0
2016-12-31,T4,6.03.05,Operações de Mútuos - Empresas Ligadas,3638.0
2016-12-31,T4,6.03.06,Debêntures,0.0
2016-12-31,T4,6.03.07,Aumento de Capital,0.0
2016-12-31,T4,6.03.08,Ganho com subscrição de ações,0.0
2016-12-31,T4,6.03.09,Ajuste de Avaliação Patrimonial,0.0
2016-12-31,T4,6.03.10,Adiantamento para Futuro Aumento de Capital,0.0
2016-12-31,T4,6.03.11,Incorporação de Empresa Controlada,0.0
2016-12-31,T4,6.03.12,Pagamento de dissidentes,0.0
2016-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2016-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-3454.0
2016-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,5114.0
2016-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,1660.0
2017-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-13065.0
2017-12-31,T4,6.01.01,Caixa Gerado nas Operações,-199068.0
2017-12-31,T4,6.01.01.01,Depreciações e amortizações,17208.0
2017-12-31,T4,6.01.01.02,Ganho ou Perda na Alienação de Permanente,2077.0
2017-12-31,T4,6.01.01.03,Amortização de Ágio,0.0
2017-12-31,T4,6.01.01.04,Equivalência Patrimonial,5596.0
2017-12-31,T4,6.01.01.05,Participações de Acionistas Minoritários,4894.0
2017-12-31,T4,6.01.01.06,Variações Monetárias Cambiais,64965.0
2017-12-31,T4,6.01.01.07,Imposto de Renda e Contribuição Social Diferido,0.0
2017-12-31,T4,6.01.01.08,Lucro Líquido do Exercício,-316170.0
2017-12-31,T4,6.01.01.09,Reversões e Provisões,22362.0
2017-12-31,T4,6.01.01.10,Valor Justo s/Propriedade de Investimento,0.0
2017-12-31,T4,6.01.01.11,Equivalência Patrimonial não operacional,0.0
2017-12-31,T4,6.01.01.12,Ajuste de Avaliação Patrimonial,0.0
2017-12-31,T4,6.01.01.13,Reversão Prov. Perdas Imobilizado/Investimentos,0.0
2017-12-31,T4,6.01.01.14,Baixa dos Ajustes de Avaliação Patrimonial - FIDC,0.0
2017-12-31,T4,6.01.01.15,Reserva Especial de Ágio na Incorporação,0.0
2017-12-31,T4,6.01.02,Variações nos Ativos e Passivos,186003.0
2017-12-31,T4,6.01.02.01,Clientes,-3976.0
2017-12-31,T4,6.01.02.02,Estoques,30381.0
2017-12-31,T4,6.01.02.03,Títulos a Receber,278.0
2017-12-31,T4,6.01.02.04,Créditos de Impostos,45253.0
2017-12-31,T4,6.01.02.05,Despesas Antecipadas,79.0
2017-12-31,T4,6.01.02.06,Outros Créditos,39117.0
2017-12-31,T4,6.01.02.07,Fornecedores,12821.0
2017-12-31,T4,6.01.02.08,Obrigações Sociais,50003.0
2017-12-31,T4,6.01.02.09,Impostos e Contribuições a Recolher,65608.0
2017-12-31,T4,6.01.02.10,Adiantamentos s/encomendas,-8907.0
2017-12-31,T4,6.01.02.11,Títulos a Pagar,1374.0
2017-12-31,T4,6.01.02.12,Outras contas a pagar,-42261.0
2017-12-31,T4,6.01.02.13,Provisão para Impostos Diferidos,-3767.0
2017-12-31,T4,6.01.02.14,Dividendos a receber,0.0
2017-12-31,T4,6.01.02.15,Dividendos a pagar,0.0
2017-12-31,T4,6.01.03,Outros,0.0
2017-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,10938.0
2017-12-31,T4,6.02.01,Dividendos Recebidos de Coligadas,117.0
2017-12-31,T4,6.02.02,Aquisições de Novos Investimentos,0.0
2017-12-31,T4,6.02.03,Bens Destinados a Venda,0.0
2017-12-31,T4,6.02.04,Baixas de Investimentos,0.0
2017-12-31,T4,6.02.05,Títulos e Valores Mobiliários,0.0
2017-12-31,T4,6.02.06,Adiantamentos p/Futuro Aumento de Capital,0.0
2017-12-31,T4,6.02.07,Aquisições de Imobilizados e Intangíveis,-739.0
2017-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,11594.0
2017-12-31,T4,6.02.09,Efeito da venda de investida anteriormente consolidada,0.0
2017-12-31,T4,6.02.10,Ganho sobre Participações,-34.0
2017-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2017-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,4036.0
2017-12-31,T4,6.03.01,Pagto de Dividendos e Juros de Capital Próprio,0.0
2017-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,0.0
2017-12-31,T4,6.03.03,Amortização de Financ. e Empréstimos - Principal,-19.0
2017-12-31,T4,6.03.04,Amortização de Financ. e Empréstimos - Juros,-1.0
2017-12-31,T4,6.03.05,Operações de Mútuos - Empresas Ligadas,4056.0
2017-12-31,T4,6.03.06,Debêntures,0.0
2017-12-31,T4,6.03.07,Aumento de Capital,0.0
2017-12-31,T4,6.03.08,Ganho com subscrição de ações,0.0
2017-12-31,T4,6.03.09,Ajuste de Avaliação Patrimonial,0.0
2017-12-31,T4,6.03.10,Adiantamento para Futuro Aumento de Capital,0.0
2017-12-31,T4,6.03.11,Incorporação de Empresa Controlada,0.0
2017-12-31,T4,6.03.12,Pagamento de dissidentes,0.0
2017-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2017-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,1909.0
2017-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,1660.0
2017-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,3569.0
2018-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-2188.0
2018-12-31,T4,6.01.01,Caixa Gerado nas Operações,-241075.0
2018-12-31,T4,6.01.01.01,Depreciações e Amortizações,16744.0
2018-12-31,T4,6.01.01.02,Ganho ou Perda na Alienação de Permanente,48757.0
2018-12-31,T4,6.01.01.03,Amortização de Ágio,0.0
2018-12-31,T4,6.01.01.04,Equivalência Patrimonial,18306.0
2018-12-31,T4,6.01.01.05,Participações de Acionistas Minoritários,7162.0
2018-12-31,T4,6.01.01.06,Variações Monetárias Cambiais,1024.0
2018-12-31,T4,6.01.01.07,Imposto de Renda e Contribuição Social Diferido,0.0
2018-12-31,T4,6.01.01.08,Lucro Líquido do Exercício,-311886.0
2018-12-31,T4,6.01.01.09,Reversões e Provisões,-2183.0
2018-12-31,T4,6.01.01.10,Reserva Especial de Ágio na Incorporação,0.0
2018-12-31,T4,6.01.01.11,Valor Justo s/propriedade p/investimento,-18999.0
2018-12-31,T4,6.01.02,Variações nos Ativos e Passivos,238887.0
2018-12-31,T4,6.01.02.01,Clientes,75875.0
2018-12-31,T4,6.01.02.02,Estoques,170889.0
2018-12-31,T4,6.01.02.03,Títulos a Receber,4160.0
2018-12-31,T4,6.01.02.04,Créditos de Impostos,4432.0
2018-12-31,T4,6.01.02.05,Despesas Antecipadas,311.0
2018-12-31,T4,6.01.02.06,Outros Créditos,15038.0
2018-12-31,T4,6.01.02.07,Fornecedores,-12305.0
2018-12-31,T4,6.01.02.08,Obrigações Sociais,-9611.0
2018-12-31,T4,6.01.02.09,Impostos e Contribuições a Receber,38737.0
2018-12-31,T4,6.01.02.10,Adiantamentos s/encomendas,-5671.0
2018-12-31,T4,6.01.02.11,Titulos a Pagar,16001.0
2018-12-31,T4,6.01.02.12,Outras Contas a Pagar,-56917.0
2018-12-31,T4,6.01.02.13,Provisão para Impostos Diferidos,-2052.0
2018-12-31,T4,6.01.02.14,Dividendos a Receber,0.0
2018-12-31,T4,6.01.02.15,Dividendos a Pagar,0.0
2018-12-31,T4,6.01.03,Outros,0.0
2018-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,7714.0
2018-12-31,T4,6.02.01,Dividendos Recebidos de Coligadas,0.0
2018-12-31,T4,6.02.05,Titulos e Valores Mobiliários,0.0
2018-12-31,T4,6.02.07,Aquisições de Imobilizadose Intangíveis,-8.0
2018-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,8265.0
2018-12-31,T4,6.02.09,Efeito da Venda de Investida anteriormente consolidada,-23.0
2018-12-31,T4,6.02.10,Ganho sobre Participações,-520.0
2018-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2018-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-6501.0
2018-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,10944.0
2018-12-31,T4,6.03.03,Amortização de Financ.e Empréstimos - Principal,-44136.0
2018-12-31,T4,6.03.04,Amortização de Financ.e Empréstimos - Juros,-255.0
2018-12-31,T4,6.03.05,Operações de Mútuos - Empresas Ligadas,27860.0
2018-12-31,T4,6.03.06,Pagamento de dividendos e juros s/capital próprio,-914.0
2018-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2018-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-975.0
2018-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,3569.0
2018-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,2594.0
2019-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-21371.0
2019-12-31,T4,6.01.01,Caixa Gerado nas Operações,-238727.0
2019-12-31,T4,6.01.01.01,Depreciações e Amortizações,12200.0
2019-12-31,T4,6.01.01.02,Ganho ou Perda na Alienação de Permanente,32223.0
2019-12-31,T4,6.01.01.03,Amortização de Ágio,0.0
2019-12-31,T4,6.01.01.04,Equivalência Patrimonial,5678.0
2019-12-31,T4,6.01.01.05,Participações de Acionistas Minoritários,12972.0
2019-12-31,T4,6.01.01.06,Variações Monetárias Cambiais,16425.0
2019-12-31,T4,6.01.01.07,Imposto de Renda e Contribuição Social Diferido,0.0
2019-12-31,T4,6.01.01.08,Prejuízo Líquido do Exercício,-451099.0
2019-12-31,T4,6.01.01.09,Reversões e Provisões,132874.0
2019-12-31,T4,6.01.01.10,Reserva Especial de Ágio na Incorporação,0.0
2019-12-31,T4,6.01.01.11,Valor Justo s/propriedade p/investimento,0.0
2019-12-31,T4,6.01.02,Variações nos Ativos e Passivos,217356.0
2019-12-31,T4,6.01.02.01,Clientes,49196.0
2019-12-31,T4,6.01.02.02,Estoques,12680.0
2019-12-31,T4,6.01.02.03,Títulos a Receber,0.0
2019-12-31,T4,6.01.02.04,Créditos de Impostos,-8797.0
2019-12-31,T4,6.01.02.05,Despesas Antecipadas,-15.0
2019-12-31,T4,6.01.02.06,Outros Créditos,-16172.0
2019-12-31,T4,6.01.02.07,Fornecedores,14401.0
2019-12-31,T4,6.01.02.08,Obrigações Sociais,49426.0
2019-12-31,T4,6.01.02.09,Impostos e Contribuições a Receber,108942.0
2019-12-31,T4,6.01.02.10,Adiantamentos s/encomendas,39.0
2019-12-31,T4,6.01.02.11,Titulos a Pagar,-9324.0
2019-12-31,T4,6.01.02.12,Outras Contas a Pagar,18747.0
2019-12-31,T4,6.01.02.13,Provisão para Impostos Diferidos,-1767.0
2019-12-31,T4,6.01.02.14,Dividendos a Receber,0.0
2019-12-31,T4,6.01.02.15,Dividendos a Pagar,0.0
2019-12-31,T4,6.01.03,Outros,0.0
2019-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-25597.0
2019-12-31,T4,6.02.01,Dividendos Recebidos de Coligadas,0.0
2019-12-31,T4,6.02.05,Titulos e Valores Mobiliários,-1675.0
2019-12-31,T4,6.02.07,Aquisições de Imobilizadose Intangíveis,-30749.0
2019-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,6908.0
2019-12-31,T4,6.02.09,Efeito da Venda de Investida anteriormente consolidada,0.0
2019-12-31,T4,6.02.10,Ganho sobre Participações,-81.0
2019-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2019-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,44949.0
2019-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,5966.0
2019-12-31,T4,6.03.03,Amortização de Financ.e Empréstimos - Principal,-9966.0
2019-12-31,T4,6.03.04,Amortização de Financ.e Empréstimos - Juros,0.0
2019-12-31,T4,6.03.05,Operações de Mútuos - Empresas Ligadas,-13123.0
2019-12-31,T4,6.03.06,Pagamento de dividendos e juros s/capital próprio,0.0
2019-12-31,T4,6.03.07,Ajuste de Avaliação Patrimonial,62072.0
2019-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2019-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-2019.0
2019-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,2594.0
2019-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,575.0
2020-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,-110303.0
2020-12-31,T4,6.01.01,Caixa Gerado nas Operações,25465.0
2020-12-31,T4,6.01.01.01,Depreciações e Amortizações,19056.0
2020-12-31,T4,6.01.01.02,Ganho ou Perda na Alienação de Permanente,46750.0
2020-12-31,T4,6.01.01.03,Amortização de Ágio,0.0
2020-12-31,T4,6.01.01.04,Equivalência Patrimonial,16464.0
2020-12-31,T4,6.01.01.05,Participações de Acionistas Minoritários,-54016.0
2020-12-31,T4,6.01.01.06,Variações Monetárias Cambiais,189724.0
2020-12-31,T4,6.01.01.07,Imposto de Renda e Contribuição Social Diferido,0.0
2020-12-31,T4,6.01.01.08,Prejuízo Líquido do Exercício,-542786.0
2020-12-31,T4,6.01.01.09,Reversões e Provisões,342439.0
2020-12-31,T4,6.01.01.10,Reserva Especial de Ágio na Incorporação,0.0
2020-12-31,T4,6.01.01.11,Valor Justo s/propriedade p/investimento,7711.0
2020-12-31,T4,6.01.01.12,Reversão prov. perdas imobilizado/investiemntos,123.0
2020-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-135768.0
2020-12-31,T4,6.01.02.01,Clientes,-366073.0
2020-12-31,T4,6.01.02.02,Estoques,1528.0
2020-12-31,T4,6.01.02.03,Títulos a Receber,-12.0
2020-12-31,T4,6.01.02.04,Créditos de Impostos,40245.0
2020-12-31,T4,6.01.02.05,Despesas Antecipadas,15.0
2020-12-31,T4,6.01.02.06,Outros Créditos,-65930.0
2020-12-31,T4,6.01.02.07,Fornecedores,-24275.0
2020-12-31,T4,6.01.02.08,Obrigações Sociais,-227654.0
2020-12-31,T4,6.01.02.09,Impostos e Contribuições a Receber,566220.0
2020-12-31,T4,6.01.02.10,Adiantamentos s/encomendas,-110058.0
2020-12-31,T4,6.01.02.11,Titulos a Pagar,-3371.0
2020-12-31,T4,6.01.02.12,Outras Contas a Pagar,101707.0
2020-12-31,T4,6.01.02.13,Provisão para Impostos Diferidos,-48110.0
2020-12-31,T4,6.01.02.14,Dividendos a Receber,0.0
2020-12-31,T4,6.01.02.15,Dividendos a Pagar,0.0
2020-12-31,T4,6.01.03,Outros,0.0
2020-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,55310.0
2020-12-31,T4,6.02.01,Dividendos Recebidos de Coligadas,0.0
2020-12-31,T4,6.02.05,Titulos e Valores Mobiliários,6356.0
2020-12-31,T4,6.02.07,Aquisições de Imobilizadose Intangíveis,-235.0
2020-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,59304.0
2020-12-31,T4,6.02.09,Efeito da Venda de Investida anteriormente consolidada,0.0
2020-12-31,T4,6.02.10,Ganho sobre Participações,-10115.0
2020-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2020-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,54722.0
2020-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,33543.0
2020-12-31,T4,6.03.03,Amortização de Financ.e Empréstimos - Principal,-16417.0
2020-12-31,T4,6.03.04,Amortização de Financ.e Empréstimos - Juros,0.0
2020-12-31,T4,6.03.05,Operações de Mútuos - Empresas Ligadas,37596.0
2020-12-31,T4,6.03.06,Pagamento de dividendos e juros s/capital próprio,0.0
2020-12-31,T4,6.03.07,Ajuste de Avaliação Patrimonial,0.0
2020-12-31,T4,6.04,Variação Cambial s/ Caixa e Equivalentes,0.0
2020-12-31,T4,6.05,Aumento (Redução) de Caixa e Equivalentes,-271.0
2020-12-31,T4,6.05.01,Saldo Inicial de Caixa e Equivalentes,575.0
2020-12-31,T4,6.05.02,Saldo Final de Caixa e Equivalentes,304.0
2021-12-31,T4,6.01,Caixa Líquido Atividades Operacionais,107687.0
2021-12-31,T4,6.01.01,Caixa Gerado nas Operações,498820.0
2021-12-31,T4,6.01.01.01,Depreciações e Amortizações,9564.0
2021-12-31,T4,6.01.01.02,Ganho ou Perda na Alienação de Permanente,13961.0
2021-12-31,T4,6.01.01.03,Amortização de Ágio,0.0
2021-12-31,T4,6.01.01.04,Equivalência Patrimonial,990.0
2021-12-31,T4,6.01.01.05,Participações de Acionistas Minoritários,-14936.0
2021-12-31,T4,6.01.01.06,Variações Monetárias Cambiais,83424.0
2021-12-31,T4,6.01.01.07,Imposto de Renda e Contribuição Social Diferido,0.0
2021-12-31,T4,6.01.01.08,Prejuízo Líquido do Exercício,1287018.0
2021-12-31,T4,6.01.01.09,Reversões e Provisões,-881201.0
2021-12-31,T4,6.01.01.10,Reserva Especial de Ágio na Incorporação,0.0
2021-12-31,T4,6.01.01.11,Valor Justo s/propriedade p/investimento,0.0
2021-12-31,T4,6.01.01.12,Reversão prov. perdas imobilizado/investiemntos,0.0
2021-12-31,T4,6.01.02,Variações nos Ativos e Passivos,-391133.0
2021-12-31,T4,6.01.02.01,Clientes,374543.0
2021-12-31,T4,6.01.02.02,Estoques,-3104.0
2021-12-31,T4,6.01.02.03,Títulos a Receber,12.0
2021-12-31,T4,6.01.02.04,Créditos de Impostos,-108696.0
2021-12-31,T4,6.01.02.05,Despesas Antecipadas,0.0
2021-12-31,T4,6.01.02.06,Outros Créditos,-111699.0
2021-12-31,T4,6.01.02.07,Fornecedores,-20044.0
2021-12-31,T4,6.01.02.08,Obrigações Sociais,-38133.0
2021-12-31,T4,6.01.02.09,Impostos e Contribuições a Receber,-555082.0
2021-12-31,T4,6.01.02.10,Adiantamentos s/encomendas,-3932.0
2021-12-31,T4,6.01.02.11,Titulos a Pagar,6084.0
2021-12-31,T4,6.01.02.12,Outras Contas a Pagar,28244.0
2021-12-31,T4,6.01.02.13,Provisão para Impostos Diferidos,40674.0
2021-12-31,T4,6.01.02.14,Dividendos a Receber,0.0
2021-12-31,T4,6.01.02.15,Dividendos a Pagar,0.0
2021-12-31,T4,6.01.03,Outros,0.0
2021-12-31,T4,6.02,Caixa Líquido Atividades de Investimento,-37696.0
2021-12-31,T4,6.02.01,Dividendos Recebidos de Coligadas,65.0
2021-12-31,T4,6.02.05,Titulos e Valores Mobiliários,0.0
2021-12-31,T4,6.02.07,Aquisições de Imobilizadose Intangíveis,-19726.0
2021-12-31,T4,6.02.08,Operações de Mútuos c/Empresas Ligadas,-5433.0
2021-12-31,T4,6.02.09,Efeito da Venda de Investida anteriormente consolidada,0.0
2021-12-31,T4,6.02.10,Ganho sobre Participações,-12602.0
2021-12-31,T4,6.02.11,Recebimento pela Venda de Imobilizado/Investimentos,0.0
2021-12-31,T4,6.03,Caixa Líquido Atividades de Financiamento,-59909.0
2021-12-31,T4,6.03.02,Captação de Financiamentos e Empréstimos,6200.0
2021-12-31,T4,6.03.03,Amortização de Financ.e Empréstimos - Principal,-113443.0
2021-12-31,T4,6.03.04,Amortização de Financ.e Empréstimos - Juros,0.0
